"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Tilefish"

timestep\group,"Large oceanic sharks","Yellowfin tuna","King mackerel (1+yr)","Oceanic piscivores",Tilefish,
1,0.006359885,0.01881059,0.005531811,0.02317726,0.0004497962
2,0.00636033,0.01882819,0.005534478,0.02322887,0.0004510609
3,0.006363487,0.01885158,0.005537234,0.02333404,0.0004528071
4,0.006367629,0.01887043,0.005538064,0.02348612,0.0004550673
5,0.006374971,0.01888448,0.005538452,0.02368581,0.000457767
6,0.006384658,0.01889372,0.005538767,0.02389431,0.000460423
7,0.006398958,0.01891086,0.005542376,0.02409936,0.0004629589
8,0.006414262,0.01893396,0.005547628,0.02427472,0.0004650159
9,0.006424773,0.01895435,0.005551297,0.02438229,0.0004662124
10,0.006432509,0.01898036,0.005555732,0.02443521,0.0004668389
11,0.006437302,0.0190119,0.005560865,0.02443988,0.0004669693
12,0.006435689,0.01904059,0.005564659,0.02436792,0.0004664119
13,0.00611252,0.01902328,0.005294912,0.02313031,0.0004424962
14,0.006103746,0.01907129,0.005303081,0.0230087,0.0004405291
15,0.006092893,0.01911413,0.005311263,0.02287043,0.0004384705
16,0.006082006,0.01915412,0.005320189,0.02274006,0.0004365317
17,0.006071255,0.0191904,0.005329283,0.02262807,0.0004348765
18,0.006059636,0.0192193,0.00533745,0.02253141,0.0004336048
19,0.006048104,0.01924263,0.005345087,0.02245551,0.0004327868
20,0.006035727,0.01925963,0.005351756,0.02238069,0.000432155
21,0.006024477,0.01927812,0.005359436,0.02230364,0.0004316018
22,0.006015101,0.01930086,0.00536851,0.02223017,0.0004310265
23,0.0060027,0.01931503,0.005375152,0.02213053,0.0004300211
24,0.005991388,0.01933109,0.005382197,0.02203999,0.0004289693
25,0.00517632,0.01927665,0.004691417,0.01904109,0.0003707269
26,0.005161043,0.01930101,0.004696638,0.01896646,0.0003690804
27,0.005146186,0.01932083,0.004701437,0.01890617,0.000367639
