"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Benthic coastal invertebrate feeders"

year\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores",
1980,0.02139781,0.01647213,0.01139039,0.04404159,0.0023834,0.002133121,0.01576575,0.005661837,0.03036517,0.001438449,0.001303131,0.0002876483,0.003958616,0.001814909,0.00548169,0.03317217,0.03216262,0.0287541,0.0001748089,0.07690382,0.0005234776,0.1305809,0.01153322,0.02674499,0.01780666,0.01108859,0.03600197,0.0003253833,0.006155641,0.001292513,0.01192996,0.0518612,0.01776407,0.08630217,0.1091469,0.02048137,0.04383134,0.0134864,0.008546258,0.009859974,0.08866868,0.08324256,0.05605285,0.001811658,0.009704445,0.0230872,0.005527164,0.00226044,0.1175327,0.01128874,0.001194601
1981,0.02038025,0.01577619,0.01078476,0.04220134,0.002286795,0.002033535,0.01505706,0.005362539,0.02993941,0.001317093,0.001611473,0.0002856966,0.003151938,0.001845249,0.005571936,0.03071185,0.03163286,0.02675496,0.0002102654,0.07411509,0.0005758845,0.1303123,0.01062882,0.03263117,0.01784302,0.01495522,0.03532337,0.000386336,0.00580455,0.00107443,0.01169493,0.05157124,0.02226451,0.0781178,0.1001983,0.01906333,0.03977132,0.01246318,0.008098,0.009155059,0.07858572,0.07788614,0.0507363,0.001585812,0.008617957,0.02283227,0.00481862,0.002135952,0.112209,0.01021575,0.001017707
1982,0.0175395,0.01351375,0.00927272,0.0363044,0.001975269,0.001675391,0.01291401,0.004512778,0.02638963,0.001061335,0.00179947,0.0002814495,0.001647645,0.001661676,0.005613675,0.02487049,0.02688977,0.02120161,0.0001630274,0.06546155,0.0003745887,0.1282612,0.008956654,0.03427815,0.01632289,0.01428475,0.02959738,0.0003685165,0.004810872,0.0007081483,0.009501702,0.04311842,0.01598637,0.05137944,0.07744745,0.01588463,0.03128281,0.01027706,0.006656466,0.007458602,0.05585569,0.06395818,0.03724546,0.001371757,0.006873084,0.02165912,0.003861945,0.001785866,0.09620319,0.008594264,0.0008150641
1983,0.01984041,0.01523177,0.01047173,0.04100424,0.0022234,0.001752794,0.01449114,0.005001626,0.03008388,0.001178062,0.001924822,0.000285748,0.001465798,0.001847444,0.005639764,0.02755507,0.02989838,0.02297574,0.0001533058,0.0741384,0.0003285948,0.1290785,0.0102604,0.03351665,0.01842123,0.01403296,0.03866874,0.0003435411,0.005166939,0.0007801445,0.01043188,0.05663836,0.01574077,0.05819323,0.09616441,0.01833862,0.03444749,0.01167733,0.007464602,0.008366044,0.07135122,0.07143994,0.04100205,0.001671011,0.008000002,0.02234115,0.00465501,0.002002685,0.1107114,0.01011974,0.0009765887
1984,0.0175947,0.01360907,0.009211313,0.03647086,0.001959512,0.001408647,0.01270369,0.004298702,0.02752552,0.0009959438,0.001936607,0.0002827149,0.0008380979,0.00164698,0.005635282,0.02349597,0.02703279,0.01940088,0.0001924312,0.06579524,0.0004289908,0.126639,0.009074694,0.02979282,0.01698342,0.01270924,0.03284479,0.000291807,0.004245003,0.0006398636,0.009594576,0.04961587,0.01639901,0.05367665,0.07129799,0.01603955,0.0288475,0.01032839,0.006626777,0.007194887,0.06044127,0.06271852,0.0323482,0.001483197,0.006819848,0.02150551,0.004135237,0.00173835,0.1006852,0.0089086,0.0008290762
1985,0.01835308,0.01418252,0.009624301,0.03791005,0.002028119,0.001418903,0.01309037,0.004309753,0.02839059,0.001003275,0.001990935,0.0002844934,0.0006574299,0.001680065,0.005646948,0.02310429,0.0277732,0.01933865,0.0001710173,0.06943662,0.0004226342,0.1271237,0.009426352,0.0321443,0.01808888,0.01493224,0.03723804,0.0003072402,0.004275287,0.0004990686,0.009392595,0.05838452,0.01472394,0.06389895,0.07283323,0.0159697,0.02924122,0.01057225,0.006746391,0.007007258,0.06492798,0.06300134,0.03005283,0.001522365,0.006708287,0.02160768,0.004142616,0.001762741,0.1056904,0.009053354,0.0008174083
1986,0.0184045,0.01418127,0.009669066,0.03777562,0.002008906,0.001343562,0.01293949,0.004046927,0.02777877,0.0009618551,0.002009999,0.0002849806,0.0004756305,0.001623652,0.005651542,0.02203398,0.02602732,0.01816129,0.000169055,0.07019839,0.0003426782,0.1261979,0.009387342,0.03285118,0.01801786,0.01579257,0.03875297,0.0002884923,0.004179776,0.0003406821,0.00838782,0.05030108,0.01316189,0.06002359,0.07416137,0.01528346,0.02872261,0.01039805,0.006600535,0.006446682,0.06541074,0.05995913,0.0267073,0.00150643,0.00633405,0.02108807,0.004013193,0.001710213,0.1061055,0.008853416,0.0007734613
1987,0.01863334,0.01430144,0.009788101,0.03801628,0.001993529,0.001298326,0.01290267,0.003790776,0.02657037,0.0009298412,0.00202971,0.000285454,0.0003297095,0.001554479,0.005653379,0.02202164,0.02305975,0.01779099,0.000164398,0.07105556,0.0002693128,0.124451,0.009486708,0.03175538,0.01830699,0.01540885,0.04105636,0.0002552106,0.004168276,0.0002184067,0.008053954,0.03870879,0.01199016,0.05760154,0.0793475,0.01500378,0.02781681,0.01047903,0.006551459,0.006222008,0.06870818,0.05884095,0.02482694,0.001542611,0.006186493,0.02078212,0.004068782,0.001645338,0.1076307,0.008909482,0.0007566037
1988,0.02128712,0.01631595,0.0112053,0.04329578,0.002246903,0.001464544,0.01471964,0.004199733,0.02893657,0.001049298,0.002076065,0.0002887224,0.0003764428,0.001709083,0.005666065,0.02534827,0.02401628,0.02045584,0.0001882934,0.08060765,0.000362591,0.1257143,0.01069916,0.03402723,0.02057341,0.0188935,0.05432358,0.0002811707,0.004817394,0.0001445876,0.009273143,0.04007153,0.01548578,0.07256425,0.10309,0.01696519,0.03175507,0.01198881,0.007526157,0.00713359,0.09163567,0.0671495,0.02809107,0.001709304,0.006993465,0.02194277,0.004606058,0.001732156,0.119936,0.01000049,0.0008132748
1989,0.01791367,0.01372613,0.009403606,0.0361067,0.001816309,0.001069311,0.01210924,0.003182669,0.02322455,0.0007975804,0.002049491,0.0002837497,0.000239264,0.001385659,0.005650379,0.02025913,0.01622691,0.01506651,0.0001761883,0.06816688,0.0003671472,0.1205805,0.008803525,0.03055041,0.01794429,0.01566944,0.03979901,0.0002472308,0.003837502,4.656358E-05,0.007363376,0.02088369,0.01366761,0.05085748,0.07319926,0.01335102,0.02430528,0.009858795,0.006211413,0.005616596,0.06777743,0.05366024,0.01927962,0.001440634,0.005489193,0.02063228,0.003725644,0.001248442,0.09928562,0.008202272,0.0006009687
