"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Reef invertebrate feeders"

timestep\group,"Pelagic coastal piscivores",Amberjack,"Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Mutton snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Phytoplankton,Detritus,
11,0.0008659418,9.044384E-05,6.045309E-05,6.7888E-05,0.001576442,0.0002355683,0.0001571059,0.001526262,0.0001541716,0.0001470835,0.000815865,0.001552465,0.0004270425,0.001445955,0.001551328,0.001583453,0.001416638,0.003058724,0.001404124,0.09411002,0.002409504,0.001304479,0.003018796,0.01660245,0.2028881,0.1510356,0.05720562,0.1354889,0.02407979,0.03752981,0.05327943,0.1166008
12,0.001001744,0.0001058159,7.397332E-05,7.652811E-05,0.001812734,0.0002713055,0.0001822831,0.001761266,0.0001787919,0.0001706575,0.000917217,0.001760348,0.0004780183,0.001646082,0.001713006,0.001736511,0.001586532,0.003416418,0.001518993,0.09320804,0.002471095,0.001247711,0.003073876,0.01790773,0.2199294,0.1612232,0.03799115,0.1397586,0.01819742,0.03007216,0.04178729,0.1140319
13,0.0009866016,0.0001059944,7.737958E-05,7.324028E-05,0.001777667,0.0002664566,0.0001797281,0.001725838,0.0001767561,0.0001687118,0.0008842497,0.001693711,0.0004574215,0.001607653,0.001624666,0.001634785,0.001518111,0.003276043,0.001419322,0.07890627,0.002221384,0.001092686,0.002801194,0.01655144,0.2082897,0.1603291,0.02528843,0.1464077,0.0208925,0.03861735,0.05424563,0.1228101
14,0.0008912825,9.74308E-05,7.640035E-05,6.442153E-05,0.001600035,0.0002403288,0.0001625984,0.001554591,0.0001602134,0.0001530533,0.0007853383,0.001500641,0.000402577,0.001447542,0.001423368,0.001417902,0.001331002,0.002893551,0.00123495,0.06124672,0.001898737,0.0009341761,0.002436067,0.01411616,0.185607,0.1453968,0.02059945,0.1488898,0.02934534,0.05079101,0.08522402,0.144125
15,0.0008508057,9.463233E-05,8.078066E-05,6.02405E-05,0.001523924,0.0002290817,0.0001556035,0.001482099,0.0001534053,0.0001468205,0.0007395688,0.001408073,0.0003752965,0.001378179,0.001322057,0.001303594,0.001234436,0.002710454,0.001146256,0.05067542,0.001763696,0.0008791416,0.002299933,0.01292749,0.1768083,0.141703,0.01924875,0.1602993,0.03039453,0.04771869,0.09192225,0.1590598
16,0.000744585,8.416403E-05,7.70711E-05,5.191011E-05,0.001332104,0.0002003474,0.0001367007,0.001299753,0.000134634,0.0001291745,0.0006436948,0.001219608,0.0003233769,0.001209019,0.001140132,0.001109842,0.001050618,0.00234688,0.0009966594,0.03902393,0.001604233,0.0008460781,0.002133052,0.01109413,0.1602859,0.1331879,0.02321089,0.1710159,0.03651342,0.04746731,0.1122685,0.1697887
17,0.0006195485,7.102626E-05,6.916879E-05,4.297051E-05,0.001108568,0.0001666212,0.0001143494,0.001087154,0.0001122942,0.0001080424,0.000537606,0.001011791,0.0002675782,0.001012648,0.0009486467,0.0009085447,0.0008527632,0.001950187,0.0008430905,0.0292594,0.001486812,0.0008521287,0.002001684,0.009303632,0.1436754,0.1239075,0.03843993,0.1785755,0.04493759,0.04091339,0.1346247,0.1752877
18,0.0005605742,6.507743E-05,6.484574E-05,3.913338E-05,0.001005563,0.0001505981,0.0001040797,0.0009893978,0.0001017885,9.816884E-05,0.0004909157,0.0009167434,0.0002422774,0.0009222115,0.0008643055,0.0008162199,0.0007594515,0.001773081,0.0007840433,0.02481522,0.001517531,0.0009169551,0.002026542,0.00869579,0.1400441,0.1234599,0.07236344,0.1841225,0.04386863,0.03230133,0.1251857,0.1706185
19,0.0005376649,6.312992E-05,6.317842E-05,3.801298E-05,0.000969801,0.0001442097,0.0001003832,0.0009536337,9.77603E-05,9.439616E-05,0.0004769879,0.0008832523,0.0002336758,0.000890212,0.0008381127,0.0007851963,0.0007259554,0.001717465,0.000777701,0.02350586,0.001613294,0.0009910555,0.002112382,0.00871891,0.1424112,0.1267166,0.1129443,0.1847389,0.03839482,0.02750064,0.1033545,0.1591147
20,0.0005606947,6.659942E-05,6.618632E-05,4.016857E-05,0.001018955,0.0001500654,0.0001051592,0.0009969033,0.0001020664,9.855007E-05,0.0005029573,0.0009238641,0.0002446593,0.0009315739,0.0008789571,0.0008229353,0.0007612178,0.00180713,0.0008330779,0.02497877,0.001769607,0.00105901,0.002255586,0.009445611,0.1519276,0.134878,0.1371313,0.1845469,0.03087179,0.02399772,0.07972097,0.1459906
21,0.0006100454,7.336001E-05,6.97585E-05,4.405842E-05,0.001117459,0.0001628771,0.0001148029,0.001084858,0.0001111878,0.0001072592,0.0005511933,0.001004809,0.0002661416,0.001014268,0.0009544082,0.0008971869,0.0008346679,0.001976799,0.0009218569,0.02785532,0.001934554,0.001103666,0.002403694,0.01051752,0.164461,0.1448594,0.1418596,0.1835062,0.02499588,0.02178766,0.06314602,0.1332925
22,0.0006176954,7.521985E-05,6.688138E-05,4.473384E-05,0.001139637,0.0001645911,0.0001165618,0.001098545,0.0001127542,0.0001086291,0.0005615894,0.001016398,0.0002691408,0.001029255,0.0009635098,0.000909907,0.0008494224,0.002009985,0.0009483083,0.02870194,0.001951942,0.001079728,0.002391701,0.01075222,0.1658842,0.1455723,0.1383632,0.1759092,0.02673999,0.02747887,0.06607717,0.1292806
23,0.000647271,7.990978E-05,6.649059E-05,4.688236E-05,0.001201227,0.0001721673,0.0001224005,0.001150151,0.0001183807,0.0001138786,0.0005896371,0.001060329,0.0002801932,0.001078862,0.0009995927,0.0009483734,0.0008900017,0.002104692,0.000999975,0.02986231,0.001985454,0.001052224,0.002401205,0.01123351,0.1707267,0.1492171,0.1292933,0.1726114,0.02555849,0.02943825,0.06303598,0.1294756
24,0.000612398,7.661546E-05,5.965457E-05,4.421145E-05,0.00114259,0.0001627358,0.0001160672,0.001088889,0.0001122675,0.0001078374,0.0005604725,0.001001277,0.0002641494,0.001025307,0.0009414703,0.0008959805,0.0008398072,0.001994662,0.0009591008,0.02798271,0.001868024,0.000985925,0.002261915,0.01057441,0.1619406,0.1423444,0.1268588,0.1657992,0.03043357,0.03684041,0.07547525,0.1364927
25,0.0005309873,6.633338E-05,4.937402E-05,3.78514E-05,0.0009906398,0.0001403326,0.0001003418,0.000942105,9.760963E-05,9.35521E-05,0.0004916785,0.0008630758,0.0002280929,0.0008962963,0.0008146822,0.00077763,0.0007328105,0.001738415,0.0008383918,0.02354578,0.001599709,0.0008427363,0.001957051,0.009153916,0.1400302,0.1435469,0.1134445,0.1783207,0.03215874,0.0366286,0.08261231,0.1561394
26,0.00049672,6.193826E-05,4.553633E-05,3.494035E-05,0.0009274833,0.0001306342,9.368386E-05,0.0008805405,9.1598E-05,8.762021E-05,0.0004671644,0.0008053545,0.0002133816,0.0008468628,0.0007639083,0.0007318739,0.0006912659,0.001641231,0.0007965574,0.02165635,0.00152015,0.0008132034,0.001880232,0.008658108,0.1323078,0.1384773,0.1172838,0.1824289,0.03392834,0.03507213,0.08795353,0.1622976
27,0.0004668066,5.807022E-05,4.286578E-05,3.253609E-05,0.0008733057,0.0001222146,8.796044E-05,0.0008276587,8.637278E-05,8.248583E-05,0.0004475993,0.0007574369,0.0002013849,0.0008050674,0.0007226577,0.0006957856,0.0006577417,0.001562888,0.0007653885,0.02036826,0.001483091,0.0008114142,0.001848479,0.008327017,0.1266432,0.1353319,0.1263864,0.1862164,0.03483976,0.03278068,0.08952165,0.1633679
28,0.0004653957,5.776503E-05,4.320695E-05,3.224768E-05,0.0008732695,0.0001213116,8.766589E-05,0.0008253667,8.642903E-05,8.240564E-05,0.0004551447,0.0007560512,0.0002017737,0.0008109508,0.0007248524,0.0007028761,0.0006664144,0.001580474,0.0007798504,0.0205611,0.001526128,0.0008393587,0.001898508,0.008553507,0.1275504,0.1381878,0.1324216,0.1914538,0.03222918,0.02976544,0.08175588,0.1604785
29,0.0004484339,5.550754E-05,4.191563E-05,3.092169E-05,0.0008443837,0.0001164113,8.449149E-05,0.0007961242,8.359665E-05,7.958385E-05,0.0004482134,0.0007310722,0.0001959863,0.0007905741,0.0007050064,0.000688925,0.0006537911,0.001548462,0.0007713853,0.02028555,0.001535154,0.0008543443,0.001906274,0.008519945,0.1249378,0.1372207,0.1389838,0.1915103,0.033181,0.02980467,0.08316176,0.1570362
30,0.0004540777,5.607839E-05,4.290641E-05,3.124977E-05,0.0008582571,0.0001173992,8.558483E-05,0.0008067786,8.499893E-05,8.077708E-05,0.000462953,0.0007420373,0.0001997713,0.0008083197,0.0007186338,0.0007086034,0.0006741365,0.001592235,0.0007986299,0.0210234,0.001595452,0.000881609,0.001964207,0.008902635,0.1271186,0.1406233,0.1400799,0.1932641,0.03131737,0.02845992,0.07771695,0.1541913
31,0.0004842659,5.971575E-05,4.586643E-05,3.322707E-05,0.0009185224,0.0001246798,9.12631E-05,0.0008603579,9.105184E-05,8.633872E-05,0.0005017705,0.0007910843,0.0002137247,0.00086779,0.0007675931,0.000764267,0.0007304962,0.001718875,0.0008645945,0.02273035,0.00170447,0.0009170158,0.002070911,0.009740995,0.1342253,0.1486614,0.1346029,0.1974688,0.02707149,0.02618813,0.06734922,0.1486939
32,0.0005184159,6.388968E-05,4.870731E-05,3.535905E-05,0.0009860416,0.0001329223,9.762668E-05,0.0009203717,9.794616E-05,9.262717E-05,0.0005439217,0.0008443993,0.000228717,0.0009331626,0.0008192805,0.0008233402,0.0007909209,0.001856308,0.0009337604,0.02428508,0.00179479,0.0009327651,0.002153583,0.01060694,0.1410366,0.1560458,0.1240356,0.1999402,0.02430471,0.02567829,0.06145987,0.1427612
33,0.000567864,7.006104E-05,5.292769E-05,3.839387E-05,0.001082206,0.0001450322,0.0001067833,0.001006591,0.0001078823,0.0001016926,0.0006002981,0.0009186871,0.0002490956,0.001023917,0.0008888984,0.0009008482,0.0008707747,0.002041377,0.001022995,0.02590909,0.001883404,0.0009293935,0.002227189,0.01168561,0.1497554,0.1648613,0.1093736,0.2024521,0.02107065,0.02451476,0.05479978,0.1366407
34,0.0006064491,7.50037E-05,5.623203E-05,4.050452E-05,0.001157157,0.0001543427,0.0001138216,0.001073072,0.000115921,0.0001088797,0.0006440195,0.0009724076,0.0002636245,0.001094638,0.0009369173,0.000956454,0.0009294076,0.002182212,0.001088333,0.02645423,0.001905314,0.0008934831,0.002230252,0.01243456,0.1547213,0.1696592,0.09419608,0.2023204,0.02001288,0.02605727,0.05450064,0.133477
35,0.0005470754,6.782138E-05,5.104161E-05,3.606034E-05,0.001044179,0.0001388854,0.0001025178,0.000967903,0.0001052391,9.851767E-05,0.000585096,0.0008725921,0.000236464,0.0009931396,0.0008386132,0.0008604907,0.0008340687,0.00197499,0.0009865605,0.02266497,0.001679554,0.0007801453,0.001976525,0.01113866,0.1384695,0.1535215,0.08649392,0.1914051,0.02948875,0.03787306,0.08526866,0.147087
36,0.0004851279,6.021462E-05,4.687388E-05,3.176977E-05,0.0009262202,0.0001228363,9.083971E-05,0.0008592277,9.388709E-05,8.765284E-05,0.0005246243,0.0007724958,0.0002094314,0.0008879127,0.0007419842,0.000764468,0.0007365618,0.001763861,0.0008868296,0.01933398,0.00151268,0.0007216591,0.001809311,0.00990082,0.1243661,0.1408371,0.09091131,0.1894733,0.03558128,0.03734,0.1025385,0.1630305
37,0.0004423604,5.550082E-05,4.568153E-05,2.946738E-05,0.0008521992,0.0001123697,8.338912E-05,0.0007887415,8.634796E-05,8.034881E-05,0.000486689,0.0007137684,0.0001936657,0.0008213455,0.0006864668,0.0007097597,0.0006706177,0.001636583,0.0008453208,0.01802097,0.001525952,0.0007982355,0.00184934,0.009271644,0.1209743,0.1239629,0.1341223,0.1737892,0.04238649,0.03501548,0.1133174,0.1566961
38,0.0003943335,4.988668E-05,4.315967E-05,2.706059E-05,0.000768863,0.0001004042,7.488405E-05,0.0007079996,7.756172E-05,7.193483E-05,0.0004439523,0.0006478057,0.000176515,0.0007448781,0.0006270908,0.0006535927,0.0006069891,0.001495702,0.0007963757,0.01751964,0.001518416,0.0008565146,0.00184902,0.008586285,0.1151082,0.1191504,0.1781409,0.1679101,0.04254515,0.03041182,0.1035413,0.1510147
39,0.00034913,4.439204E-05,3.964526E-05,2.481052E-05,0.0006913047,8.901823E-05,6.681002E-05,0.0006313979,6.912134E-05,6.386529E-05,0.0004048416,0.0005873505,0.0001614672,0.0006740062,0.0005765387,0.0006086971,0.0005555107,0.00137005,0.0007556541,0.01822821,0.001517355,0.0009152135,0.001850939,0.007954052,0.1095897,0.1137056,0.2224187,0.1581437,0.04380227,0.02769858,0.09649018,0.1419626
40,0.0003149399,4.011663E-05,3.631623E-05,2.330281E-05,0.0006353719,8.031633E-05,6.072535E-05,0.0005735228,6.269431E-05,5.765658E-05,0.0003777266,0.0005448965,0.0001518307,0.0006233596,0.0005459216,0.0005873077,0.0005261768,0.001288038,0.0007372479,0.02076767,0.001536843,0.0009752487,0.001871567,0.007513753,0.1062322,0.1093104,0.2587563,0.1474054,0.04508134,0.02566642,0.09040265,0.1333197
41,0.0002966731,3.773811E-05,3.375406E-05,2.290815E-05,0.0006111652,7.557212E-05,5.761033E-05,0.0005435487,5.933239E-05,5.42346E-05,0.0003683481,0.0005289139,0.000149976,0.0006023188,0.0005431021,0.0005989672,0.0005251789,0.001269688,0.0007521106,0.02613044,0.001595105,0.00104478,0.001934969,0.007383881,0.1066435,0.1075533,0.281677,0.1385513,0.04482226,0.02432256,0.08337791,0.1259867
42,0.0003173365,4.026866E-05,3.431195E-05,2.545356E-05,0.0006666428,8.064019E-05,6.197423E-05,0.0005833626,6.376751E-05,5.781338E-05,0.000404479,0.0005795131,0.0001672361,0.000655497,0.0006058924,0.0006891405,0.0005919007,0.001410906,0.0008512743,0.03710398,0.001773363,0.001152979,0.002129632,0.00814086,0.1168652,0.1142671,0.2773946,0.1369749,0.03849359,0.02306372,0.06870559,0.1210005
43,0.0003743409,4.744473E-05,3.656531E-05,3.072515E-05,0.0007972769,9.482653E-05,7.337823E-05,0.0006882042,7.566076E-05,6.789765E-05,0.0004829156,0.0006921269,0.0002025073,0.0007771546,0.0007275415,0.0008528513,0.0007214365,0.001700285,0.001022787,0.05308632,0.002039982,0.001270273,0.002412067,0.009701431,0.1350972,0.1274718,0.250316,0.1399736,0.02956981,0.01993395,0.05228088,0.1142557
44,0.0004622627,5.863892E-05,3.958545E-05,3.82517E-05,0.0009919127,0.0001166881,9.077947E-05,0.000847573,9.409414E-05,8.348447E-05,0.0005958252,0.0008552115,0.0002526332,0.000954863,0.0008935324,0.001075897,0.000902162,0.002110048,0.001243388,0.07203245,0.002342433,0.0013759,0.002734157,0.01186651,0.1584549,0.1441734,0.200559,0.1446711,0.02244048,0.0167738,0.03984154,0.1057728
45,0.00055941,7.125444E-05,4.237936E-05,4.611004E-05,0.001202002,0.0001408183,0.0001099179,0.00102167,0.0001148335,0.0001007305,0.0007129789,0.001025703,0.0003043503,0.001143189,0.001056398,0.001296909,0.001083645,0.002529243,0.001443498,0.08680736,0.002556555,0.00140499,0.002953461,0.01394642,0.1793179,0.1579711,0.1489415,0.1465997,0.01888485,0.01666748,0.03438127,0.09721854
46,0.0006050674,7.759017E-05,4.224689E-05,4.93133E-05,0.001297294,0.0001521276,0.0001189368,0.001101826,0.0001253843,0.0001088621,0.0007597227,0.001096048,0.0003254547,0.001224947,0.001110634,0.001379322,0.001148007,0.002692721,0.001487667,0.08759594,0.002499375,0.001309195,0.002883664,0.01446705,0.1832976,0.1579779,0.110433,0.1428089,0.02298356,0.02731613,0.04662682,0.100779
47,0.0005382696,6.953885E-05,3.686873E-05,4.333946E-05,0.001150015,0.0001354761,0.0001060237,0.0009813572,0.0001126596,9.704092E-05,0.0006685176,0.0009681092,0.0002872235,0.001088114,0.0009700397,0.001208356,0.0009928602,0.002365524,0.001279991,0.07054375,0.002114367,0.001118402,0.002478847,0.01234564,0.1610362,0.1385125,0.09152196,0.13666,0.03749436,0.04527058,0.08764371,0.1256254
48,0.0005207669,6.779018E-05,3.746261E-05,4.172539E-05,0.001110267,0.0001312274,0.0001031497,0.0009535879,0.0001101137,9.442748E-05,0.0006417214,0.0009318804,0.0002764722,0.001051688,0.0009247836,0.001152993,0.0009344189,0.002267797,0.00120664,0.06189086,0.002006304,0.001093762,0.002399392,0.01163609,0.1563154,0.1347954,0.08131717,0.1446933,0.03918587,0.04214235,0.09397521,0.1440124
49,0.000487381,6.38829E-05,3.734739E-05,3.899084E-05,0.001033346,0.0001223475,9.678297E-05,0.0008901599,0.0001039253,8.878326E-05,0.0006002928,0.0008639129,0.0002577138,0.0009864756,0.0008573912,0.00106936,0.0008606127,0.00211599,0.001104248,0.05253774,0.001845851,0.0009959677,0.002250294,0.01066652,0.1458153,0.1429577,0.0703264,0.1678502,0.0349148,0.03619568,0.08734683,0.1580429
50,0.000461506,6.094663E-05,3.795046E-05,3.688554E-05,0.0009747593,0.0001155796,9.210267E-05,0.0008428792,9.930914E-05,8.464733E-05,0.0005707552,0.0008141992,0.0002441825,0.0009384287,0.0008091791,0.001008188,0.0008030145,0.002007492,0.001034175,0.04546147,0.001774286,0.0009628203,0.002197045,0.01005771,0.1399371,0.1398341,0.06960405,0.1775801,0.03700834,0.03512143,0.09576942,0.1607399
51,0.0004340476,5.778226E-05,3.877008E-05,3.489486E-05,0.0009148263,0.0001085657,8.725862E-05,0.0007944325,9.430092E-05,8.030936E-05,0.000541,0.0007650692,0.0002306495,0.0008880512,0.0007622248,0.0009478425,0.0007461671,0.001899334,0.0009708115,0.03946872,0.001729547,0.0009462067,0.002158723,0.009550459,0.1347097,0.1370199,0.07382791,0.184152,0.03929453,0.03263269,0.1027103,0.1623012
52,0.0004100212,5.502631E-05,3.975153E-05,3.338044E-05,0.0008638334,0.0001025003,8.317264E-05,0.0007532837,8.995653E-05,7.66095E-05,0.0005169154,0.0007246763,0.0002196813,0.0008452975,0.0007248556,0.000899326,0.0006994049,0.001812284,0.0009234601,0.03498741,0.00172145,0.0009500848,0.002150905,0.009221131,0.1312631,0.135467,0.08415198,0.188565,0.04042984,0.02933614,0.1050365,0.1609692
53,0.0003984823,5.391091E-05,4.140787E-05,3.303398E-05,0.0008404658,9.958392E-05,8.15891E-05,0.0007349619,8.827937E-05,7.516607E-05,0.0005090511,0.0007074287,0.000215703,0.0008278824,0.000710912,0.0008809907,0.0006781307,0.001783348,0.0009079468,0.03251276,0.001761669,0.0009707657,0.00218727,0.009226981,0.1312299,0.1366026,0.09726425,0.1914268,0.0390852,0.02641183,0.1000957,0.156907
