57,0.03340403,2.419768E-06,0.06204397,0.02284086
58,0.03336726,2.41728E-06,0.06193968,0.02277272
59,0.03332474,2.414246E-06,0.06182243,0.02270028
60,0.03328599,2.411176E-06,0.06170641,0.02262809
61,0.0348066,2.521144E-06,0.06454975,0.02365245
62,0.03479149,2.518392E-06,0.06445087,0.0235362
63,0.03478451,2.515821E-06,0.06435739,0.02342089
64,0.03478793,2.513714E-06,0.06427663,0.02330923
65,0.0347965,2.512006E-06,0.06420768,0.02320109
66,0.03479986,2.510322E-06,0.06414244,0.02309369
67,0.034793,2.50852E-06,0.06407773,0.02298651
68,0.03477338,2.506425E-06,0.06400771,0.02287826
69,0.03473814,2.503695E-06,0.06392118,0.0227656
70,0.03469785,2.500604E-06,0.06382638,0.02265133
71,0.03466347,2.497311E-06,0.06372902,0.02253686
72,0.0346268,2.493359E-06,0.06361069,0.0224156
73,0.03484017,2.506042E-06,0.06394662,0.02243674
74,0.03482143,2.501707E-06,0.06383478,0.02228699
75,0.03480594,2.497588E-06,0.06372605,0.02213863
76,0.03479301,2.493755E-06,0.06362209,0.02199225
77,0.03478657,2.490387E-06,0.06352978,0.0218501
78,0.03477556,2.486768E-06,0.06342757,0.02170511
79,0.03475605,2.482865E-06,0.06331317,0.02155709
80,0.03473297,2.479103E-06,0.06319929,0.02141087
81,0.03471068,2.475545E-06,0.06309354,0.02126859
82,0.03468086,2.471241E-06,0.06297142,0.0211216
83,0.03465957,2.467048E-06,0.06285604,0.02097723
84,0.03464208,2.462833E-06,0.06273932,0.02083282
85,0.03508031,2.490262E-06,0.06351077,0.02100647
86,0.0350877,2.486016E-06,0.06345806,0.02087102
87,0.0350983,2.481801E-06,0.06340782,0.02073669
88,0.03511114,2.477749E-06,0.06336214,0.02060435
89,0.03512789,2.47418E-06,0.06332979,0.02047715
90,0.03513514,2.470455E-06,0.06329187,0.02034927
91,0.03511887,2.465913E-06,0.06322728,0.0202143
92,0.03509411,2.461372E-06,0.06315978,0.02008004
93,0.03504223,2.455704E-06,0.06305717,0.0199362
94,0.03497704,2.449508E-06,0.06293827,0.01978866
95,0.03490154,2.4427E-06,0.06280331,0.01963717
96,0.03483159,2.435793E-06,0.06267149,0.01948724
97,0.03989619,2.802426E-06,0.07234972,0.02301342
98,0.03989379,2.796508E-06,0.07226565,0.02289478
99,0.03993455,2.792518E-06,0.07223427,0.02279446
100,0.03997733,2.788595E-06,0.07219634,0.02269421
101,0.04003648,2.786171E-06,0.07219218,0.0226077
102,0.04008513,2.784037E-06,0.07219262,0.02252431
103,0.04010195,2.780887E-06,0.072164,0.02243243
104,0.04008437,2.776363E-06,0.07209647,0.02232832
105,0.04003782,2.770578E-06,0.07199283,0.02221247
106,0.03997439,2.763936E-06,0.0718658,0.02208885
107,0.03991142,2.756988E-06,0.07173523,0.02196388
108,0.03987321,2.750283E-06,0.07162245,0.02184436
109,0.03367779,2.290824E-06,0.05971878,0.01747857
110,0.0336572,2.2813E-06,0.05961179,0.01738505
111,0.03364628,2.27233E-06,0.0595165,0.01729468
112,0.03364334,2.264052E-06,0.05943598,0.0172084
113,0.03365108,2.256727E-06,0.05937936,0.01712894
114,0.03366399,2.249953E-06,0.0593364,0.01705355
115,0.03366264,2.242735E-06,0.05927542,0.01697351
116,0.0336714,2.236452E-06,0.05923859,0.0169012
117,0.03366388,2.229583E-06,0.05918278,0.01682419
118,0.03364358,2.222183E-06,0.05910934,0.01674289
119,0.03361217,2.214255E-06,0.05901799,0.01665713
120,0.03358058,2.206234E-06,0.05892377,0.01657093
121,0.03192278,2.080916E-06,0.05577905,0.0154417
122,0.03189509,2.070949E-06,0.0556803,0.01533469
123,0.03187673,2.061141E-06,0.05558657,0.01522871
124,0.03186792,2.051825E-06,0.05550704,0.01512615
125,0.03186629,2.043016E-06,0.05544181,0.015027
126,0.03186345,2.034398E-06,0.05537787,0.01492804
127,0.03185667,2.02603E-06,0.05531486,0.01482959
128,0.03184375,2.017855E-06,0.05525136,0.0147316
129,0.03181915,2.009502E-06,0.05517816,0.0146318
130,0.0317807,2.000735E-06,0.05508978,0.01452881
131,0.03173615,1.991783E-06,0.05499567,0.01442509
132,0.0316941,1.982803E-06,0.05490353,0.01432241
133,0.03415487,2.148065E-06,0.05946169,0.01572302
134,0.0341482,2.139526E-06,0.05937904,0.01562315
135,0.03416074,2.131794E-06,0.0593183,0.01552955
136,0.03419253,2.125024E-06,0.05928341,0.01544335
137,0.03423771,2.119026E-06,0.05926715,0.01536276
138,0.0342823,2.11332E-06,0.05925382,0.0152836
139,0.03431836,2.107742E-06,0.0592402,0.01520493
140,0.03434798,2.102371E-06,0.05923178,0.01512812
141,0.03434977,2.095997E-06,0.05919347,0.01504394
142,0.03433796,2.08911E-06,0.05914221,0.01495683
143,0.03432188,2.081769E-06,0.05908177,0.01486773
144,0.03431073,2.074102E-06,0.05901362,0.01477699
145,0.03614504,2.195098E-06,0.06241762,0.01575652
146,0.03617043,2.188362E-06,0.06239302,0.01563372
147,0.03620013,2.181828E-06,0.06236748,0.01551179
148,0.03623807,2.175929E-06,0.0623542,0.01539419
149,0.03627981,2.170603E-06,0.06235227,0.01528057
150,0.03632227,2.165698E-06,0.06235973,0.0151703
151,0.03636732,2.16118E-06,0.06237878,0.01506398
152,0.03639219,2.155885E-06,0.06237055,0.01495183
153,0.03641907,2.150963E-06,0.06237298,0.01484322
154,0.03643872,2.145847E-06,0.06237055,0.01473416
155,0.03645877,2.140651E-06,0.06236958,0.01462631
156,0.03648711,2.135483E-06,0.06237091,0.01452023
157,0.02987648,1.678363E-06,0.05001071,0.01080958
158,0.02988375,1.669621E-06,0.04995588,0.01066922
159,0.02989095,1.660992E-06,0.04990169,0.01053047
160,0.02989873,1.652476E-06,0.04984904,0.01039346
161,0.02990534,1.644019E-06,0.04979599,0.01025773
162,0.02991152,1.635703E-06,0.04974574,0.01012393
163,0.02991621,1.627477E-06,0.04969693,0.009991789
164,0.02991387,1.619091E-06,0.04964004,0.009859445
165,0.02990915,1.61076E-06,0.04958255,0.009728492
166,0.02989681,1.602216E-06,0.04951509,0.009597133
167,0.02988313,1.593697E-06,0.04944701,0.009467214
168,0.02986105,1.584859E-06,0.04936587,0.009336323
169,0.03468908,1.890943E-06,0.05822052,0.01146834
170,0.03470235,1.883091E-06,0.05820373,0.01133692
171,0.03472985,1.875857E-06,0.05820216,0.01121055
172,0.03477571,1.869551E-06,0.05822429,0.01109117
173,0.03482215,1.863505E-06,0.05824474,0.01097358
174,0.03488031,1.858325E-06,0.05828865,0.01086246
175,0.03492396,1.852801E-06,0.05831866,0.01074993
176,0.03495351,1.846901E-06,0.05833726,0.0106361
177,0.03496671,1.840429E-06,0.05834001,0.01051989
178,0.03496416,1.833281E-06,0.05832438,0.01040084
179,0.03495402,1.825632E-06,0.05829645,0.01028029
180,0.03494168,1.817568E-06,0.05825681,0.01015854
181,0.03803496,2.016722E-06,0.06407833,0.01145369
182,0.03806632,2.008989E-06,0.06409799,0.01128219
183,0.03810912,2.001812E-06,0.06412517,0.01111553
184,0.03818055,1.996232E-06,0.06419638,0.01096109
185,0.038273,1.991936E-06,0.06429838,0.01081716
186,0.03838311,1.98883E-06,0.06442424,0.01068306
187,0.03850702,1.98681E-06,0.0645742,0.01055849
188,0.03862317,1.984877E-06,0.06472212,0.01043706
189,0.03874541,1.983499E-06,0.06489202,0.01032132
190,0.03884369,1.981132E-06,0.06503744,0.01020178
191,0.0389146,1.977427E-06,0.06514397,0.0100755
192,0.03897711,1.973101E-06,0.06523491,0.009946431
193,0.03377185,1.620779E-06,0.05539656,0.007648827
194,0.03379381,1.609941E-06,0.05538753,0.007479493
195,0.03381879,1.599106E-06,0.05537562,0.00731241
196,0.03384684,1.588369E-06,0.05536382,0.007148157
197,0.03387699,1.577781E-06,0.05535297,0.00698697
198,0.03390026,1.567223E-06,0.05533476,0.00682776
199,0.03391867,1.556988E-06,0.0553208,0.006672045
200,0.03391879,1.546529E-06,0.05529127,0.006517198
201,0.03391112,1.536122E-06,0.05526065,0.006365154
202,0.03389124,1.525405E-06,0.05521766,0.006214648
203,0.03386787,1.514576E-06,0.05517001,0.006066839
204,0.03384326,1.503692E-06,0.05511685,0.005921736
205,0.03529001,1.57894E-06,0.05777926,0.006248116
206,0.03529339,1.56694E-06,0.05775939,0.006142757
207,0.03531023,1.555654E-06,0.05775458,0.006041729
208,0.03534058,1.545161E-06,0.05776636,0.005945195
209,0.03538602,1.535555E-06,0.05780099,0.005853701
210,0.03543565,1.526405E-06,0.05784516,0.005765409
211,0.03547428,1.517111E-06,0.05788014,0.00567764
212,0.03550766,1.507828E-06,0.05791797,0.005591155
213,0.03552309,1.49796E-06,0.05793837,0.005503461
214,0.03551781,1.487296E-06,0.05793293,0.005413695
215,0.03549656,1.475925E-06,0.05790354,0.005322229
216,0.03547443,1.464328E-06,0.05786848,0.005231267
217,0.03780449,1.59076E-06,0.06226002,0.005768506
218,0.03781566,1.577896E-06,0.06226908,0.005671382
219,0.0378468,1.566011E-06,0.062298,0.005578918
220,0.03789984,1.555437E-06,0.06235479,0.005492361
221,0.03796688,1.546001E-06,0.06243007,0.005410833
222,0.03805747,1.538032E-06,0.06254422,0.005336219
223,0.03814583,1.530444E-06,0.06265772,0.005264097
224,0.03822167,1.522701E-06,0.06275997,0.005192314
225,0.03831048,1.515558E-06,0.06289218,0.005124061
226,0.03837168,1.507392E-06,0.06299055,0.005053058
227,0.03842038,1.498679E-06,0.06307125,0.004980893
228,0.038469,1.489828E-06,0.06314878,0.004909075
229,0.03928971,1.52457E-06,0.06469528,0.005048343
230,0.03937079,1.514875E-06,0.06480158,0.005000818
231,0.03947446,1.506275E-06,0.06493124,0.004957105
232,0.03960048,1.498988E-06,0.06509311,0.004918262
233,0.03973451,1.492579E-06,0.06526784,0.004882589
234,0.0398799,1.487179E-06,0.06546772,0.004850787
235,0.04000225,1.481469E-06,0.06564309,0.004817404
236,0.04011394,1.475681E-06,0.06581655,0.004782958
237,0.04019682,1.46888E-06,0.06595998,0.004744113
238,0.04024246,1.4605E-06,0.06605281,0.00469889
239,0.04026006,1.45081E-06,0.06610639,0.004648542
240,0.04024729,1.439807E-06,0.06611554,0.004593155
241,0.04458421,1.70215E-06,0.07467822,0.005691211
242,0.04458629,1.693371E-06,0.07468455,0.005649652
243,0.0446069,1.68481E-06,0.07469153,0.005608532
244,0.04463364,1.6768E-06,0.07469028,0.005567446
245,0.04469141,1.670883E-06,0.07474718,0.005533316
246,0.04476421,1.666539E-06,0.0748383,0.005505115
247,0.04480414,1.661685E-06,0.07488695,0.005474883
248,0.04487101,1.658104E-06,0.07499445,0.005450251
249,0.04491928,1.653681E-06,0.07509083,0.005423516
250,0.04494331,1.648014E-06,0.07516044,0.00539308
251,0.04495093,1.641402E-06,0.07520723,0.005359883
252,0.04495349,1.634347E-06,0.07523976,0.005325452
253,0.03853879,1.24931E-06,0.0626531,0.003791221
254,0.03853251,1.240886E-06,0.06261262,0.003750187
255,0.03853385,1.232745E-06,0.06257217,0.003710032
256,0.03854492,1.225123E-06,0.06254195,0.003671416
257,0.03856915,1.218199E-06,0.06253347,0.003635107
258,0.03858357,1.211248E-06,0.06251074,0.003598451
259,0.03859266,1.204347E-06,0.06248531,0.003561817
260,0.03859023,1.19717E-06,0.06244838,0.003524273
261,0.03857709,1.189621E-06,0.06240024,0.003485796
262,0.03854245,1.181307E-06,0.06232087,0.003445163
263,0.03850961,1.17292E-06,0.06224449,0.003404902
264,0.038474,1.164304E-06,0.06215378,0.003364225
265,0.03957938,1.217976E-06,0.0642558,0.00351765
266,0.03956892,1.214829E-06,0.06421479,0.003472072
267,0.03958249,1.212691E-06,0.06420755,0.003430103
268,0.03960845,1.211315E-06,0.06421477,0.00339081
269,0.03965531,1.211008E-06,0.06425269,0.003355361
270,0.0396953,1.21088E-06,0.0642821,0.003320822
271,0.03973975,1.211071E-06,0.06433008,0.003288005
272,0.03977577,1.21098E-06,0.06437992,0.003255257
273,0.03979236,1.21015E-06,0.06441294,0.003221273
274,0.03978858,1.20849E-06,0.06441923,0.003185574
275,0.03977808,1.206385E-06,0.06441303,0.003149152
276,0.03977077,1.204132E-06,0.064404,0.003112791
277,0.04166722,1.308169E-06,0.0680589,0.003392956
278,0.04169663,1.312184E-06,0.06807315,0.003352999
279,0.04172746,1.316312E-06,0.06807303,0.003313535
280,0.04178776,1.321736E-06,0.0681182,0.003278341
281,0.04185994,1.328067E-06,0.06818066,0.003246072
282,0.0419365,1.335148E-06,0.06825182,0.003216058
283,0.04202092,1.342945E-06,0.06834248,0.003188303
284,0.04210271,1.350835E-06,0.06843653,0.003161214
285,0.04216721,1.358066E-06,0.06850998,0.003132779
286,0.04222325,1.364744E-06,0.06857549,0.003103368
287,0.04227161,1.370835E-06,0.06863015,0.003073019
288,0.04231963,1.376555E-06,0.0686731,0.003042165
289,0.03786095,1.142421E-06,0.05999298,0.002374517
290,0.03789631,1.146528E-06,0.05995738,0.002346701
291,0.03793094,1.150666E-06,0.05991908,0.002319014
292,0.03796862,1.155002E-06,0.05988939,0.002291983
293,0.03800638,1.159457E-06,0.05986548,0.002265532
294,0.03804146,1.16397E-06,0.05984425,0.002239548
295,0.0380614,1.16818E-06,0.05980919,0.002213152
296,0.03808137,1.172474E-06,0.05978573,0.002187297
297,0.03808281,1.176179E-06,0.05974199,0.002160581
298,0.03807654,1.179517E-06,0.05969002,0.002133596
299,0.03806823,1.182601E-06,0.05963228,0.002106614
300,0.03806349,1.18564E-06,0.05957262,0.002079954
301,0.04431578,1.548167E-06,0.07170165,0.002877713
302,0.04438248,1.562659E-06,0.07178868,0.002864238
303,0.04448497,1.57931E-06,0.07193357,0.002856416
304,0.04460005,1.597232E-06,0.07210218,0.002852439
305,0.04473278,1.616283E-06,0.07230735,0.002852235
306,0.04486112,1.635243E-06,0.07251462,0.002852937
307,0.04496747,1.653064E-06,0.07269534,0.00285163
308,0.04506756,1.670099E-06,0.07287487,0.002848691
309,0.04512278,1.684769E-06,0.07298701,0.002840379
310,0.04515334,1.697772E-06,0.07306021,0.002827967
311,0.04516298,1.70924E-06,0.0730972,0.002811802
312,0.04515517,1.719469E-06,0.07310528,0.002792755
313,0.04796447,1.933354E-06,0.07891647,0.003255743
314,0.04798247,1.948489E-06,0.07894512,0.003245393
315,0.0480178,1.964743E-06,0.07899758,0.003237504
316,0.04807709,1.98283E-06,0.07909369,0.003234249
317,0.04812096,2.001004E-06,0.07916797,0.00323189
318,0.04817838,2.020013E-06,0.07927258,0.003231975
319,0.04822936,2.038506E-06,0.07937635,0.003231356
320,0.04826532,2.055786E-06,0.0794652,0.003228397
321,0.048285,2.071741E-06,0.07953458,0.003223074
322,0.04829872,2.086892E-06,0.07959125,0.00321686
323,0.0483145,2.101742E-06,0.07963783,0.003210749
324,0.04836955,2.118244E-06,0.07973822,0.003209759
325,0.04101004,1.611199E-06,0.06481414,0.002119642
326,0.04105661,1.620563E-06,0.06483781,0.00210309
327,0.04110857,1.630365E-06,0.06487373,0.002087489
328,0.04116134,1.640413E-06,0.06491535,0.002072536
329,0.04120482,1.650332E-06,0.06494819,0.002057435
330,0.04125296,1.660614E-06,0.06499674,0.002042963
331,0.04127653,1.669997E-06,0.0650115,0.002027019
332,0.04129574,1.679126E-06,0.06502353,0.002010606
333,0.04128712,1.68695E-06,0.06499387,0.001992108
334,0.04127118,1.694156E-06,0.06495356,0.001972669
335,0.0412382,1.700375E-06,0.06488787,0.001951911
336,0.04119662,1.705946E-06,0.06480741,0.001930461
337,0.04055722,1.672952E-06,0.06356228,0.001852239
338,0.04052236,1.678344E-06,0.06347867,0.001835127
339,0.04049915,1.684203E-06,0.06341054,0.001818875
340,0.04048816,1.690733E-06,0.06336065,0.001803773
341,0.04049166,1.698141E-06,0.06333631,0.001790204
342,0.04050813,1.706377E-06,0.06333796,0.00177821
343,0.04052406,1.714856E-06,0.06334567,0.001766947
344,0.04054678,1.723763E-06,0.06337184,0.001756639
345,0.04055416,1.732106E-06,0.06338062,0.00174588
346,0.04054459,1.739698E-06,0.06336815,0.001734278
347,0.04053268,1.746995E-06,0.06335625,0.001722454
348,0.04050889,1.7535E-06,0.06332707,0.001709922
349,0.04247353,1.894088E-06,0.0671843,0.001884856
350,0.04246394,1.901881E-06,0.0671849,0.001867192
351,0.04246803,1.909953E-06,0.06719607,0.001850382
352,0.04248964,1.918626E-06,0.0672237,0.00183488
353,0.04252859,1.928104E-06,0.0672686,0.001820924
354,0.04257423,1.938139E-06,0.0673188,0.001807999
355,0.0426311,1.948986E-06,0.06738959,0.00179629
356,0.0426804,1.959714E-06,0.06745405,0.001784543
357,0.04273748,1.970834E-06,0.06753788,0.001773561
358,0.0427904,1.981692E-06,0.06761546,0.00176277
359,0.04284938,1.992726E-06,0.06769597,0.001752677
360,0.04292453,2.004433E-06,0.06779508,0.001743871
361,0.04383897,2.075932E-06,0.0695608,0.001813671
362,0.04395232,2.089929E-06,0.06971938,0.001805482
363,0.04408877,2.105128E-06,0.06991196,0.001799652
364,0.04423949,2.121185E-06,0.07012836,0.001795877
365,0.04440233,2.138042E-06,0.07036933,0.001794109
366,0.04457326,2.155522E-06,0.07063238,0.001794034
367,0.04474228,2.173098E-06,0.07090291,0.001794714
368,0.04489544,2.189997E-06,0.07115791,0.001794635
369,0.04503919,2.206322E-06,0.07140475,0.001793342
370,0.04515058,2.220773E-06,0.07160014,0.001788952
371,0.04525086,2.234191E-06,0.071773,0.001782297
372,0.04532082,2.245618E-06,0.07188747,0.001772369
373,0.04581432,2.289398E-06,0.07286438,0.001811699
374,0.04586695,2.299427E-06,0.07294319,0.001805668
375,0.04592243,2.308914E-06,0.07300619,0.001798818
376,0.04599584,2.319194E-06,0.07309093,0.001792788
377,0.04607859,2.33053E-06,0.0731957,0.001787972
378,0.04617041,2.343259E-06,0.07332966,0.001785053
379,0.04626144,2.356766E-06,0.07347938,0.001783517
380,0.0463476,2.370492E-06,0.07363666,0.001782611
381,0.04641723,2.383493E-06,0.07377967,0.001781038
382,0.04647351,2.395655E-06,0.07391097,0.001778554
383,0.04651859,2.406912E-06,0.07403188,0.001775444
384,0.04655807,2.417353E-06,0.07413746,0.001772035
385,0.04982479,2.690375E-06,0.08105939,0.002134137
386,0.04991508,2.704671E-06,0.08125155,0.002133569
387,0.05002997,2.720336E-06,0.08148506,0.002137216
388,0.05014778,2.736333E-06,0.08172933,0.002143523
389,0.0502563,2.751969E-06,0.08196713,0.00215017
390,0.05035491,2.767081E-06,0.08219956,0.002155326
391,0.05041768,2.780049E-06,0.08237964,0.002156035
392,0.050449,2.790948E-06,0.08250953,0.002152031
393,0.050443,2.799533E-06,0.0825797,0.002143108
394,0.05040679,2.806225E-06,0.0826008,0.002130061
395,0.05035217,2.811541E-06,0.08258714,0.002113937
396,0.05030266,2.816608E-06,0.0825746,0.002097145
397,0.04710305,2.559106E-06,0.07581495,0.001724153
398,0.04706454,2.561207E-06,0.07575125,0.0017096
399,0.04704401,2.564346E-06,0.07571308,0.001696289
400,0.04704029,2.568604E-06,0.07570177,0.001684624
401,0.04705292,2.573966E-06,0.07571483,0.001675022
402,0.04708609,2.580599E-06,0.07576124,0.001668058
403,0.04712566,2.587728E-06,0.0758217,0.001662889
404,0.04715842,2.594637E-06,0.07587966,0.001658157
405,0.04719191,2.601628E-06,0.07594753,0.001653446
406,0.04720311,2.607401E-06,0.07598689,0.001647231
407,0.04719689,2.61205E-06,0.07599992,0.001639666
408,0.04719016,2.616126E-06,0.07600253,0.001631684
409,0.04728546,2.627183E-06,0.07623509,0.001638079
410,0.0472996,2.630867E-06,0.0762779,0.001635839
411,0.04732554,2.634959E-06,0.07633144,0.001634499
412,0.0473609,2.639503E-06,0.07639476,0.001634263
413,0.04740674,2.644833E-06,0.07647675,0.001635465
414,0.04745662,2.650772E-06,0.07657003,0.001637794
415,0.04748805,2.656214E-06,0.07663943,0.001639657
416,0.04753362,2.662762E-06,0.0767391,0.001642168
417,0.04756066,2.668463E-06,0.07681397,0.001643582
418,0.04756628,2.672984E-06,0.07685368,0.001643444
419,0.0475735,2.677449E-06,0.07689561,0.001642794
420,0.0475749,2.681295E-06,0.07692239,0.001641321
421,0.04639964,2.591457E-06,0.07450512,0.001525986
422,0.04640403,2.594943E-06,0.0745308,0.001517948
423,0.04641028,2.598144E-06,0.07454932,0.001510042
424,0.04642732,2.601818E-06,0.07457974,0.001503074
425,0.04645961,2.606542E-06,0.07463984,0.001497771
426,0.04650615,2.612383E-06,0.07473417,0.001494548
427,0.04655853,2.618913E-06,0.07485104,0.001493224
428,0.04659175,2.624841E-06,0.07495162,0.001492113
429,0.04663327,2.631532E-06,0.07508009,0.001491531
430,0.04666232,2.637644E-06,0.0751987,0.001490103
431,0.04667495,2.642705E-06,0.07529308,0.001487623
432,0.0466917,2.647494E-06,0.07538396,0.001485188
433,0.05340062,3.21603E-06,0.08989348,0.002257559
434,0.05351879,3.228767E-06,0.09014981,0.002291223
435,0.05369308,3.244542E-06,0.0904872,0.002339216
436,0.05393463,3.264037E-06,0.09093262,0.002406095
437,0.05423502,3.286487E-06,0.09146921,0.002493479
438,0.05456553,3.310256E-06,0.09205084,0.002597182
439,0.05492426,3.335733E-06,0.09268525,0.002712174
440,0.05526258,3.360343E-06,0.09329367,0.002829409
441,0.05554913,3.382525E-06,0.09382474,0.002939943
442,0.05578226,3.402321E-06,0.09428413,0.003037886
443,0.05599475,3.420987E-06,0.09471732,0.003126212
444,0.05620881,3.438183E-06,0.09511121,0.003210186
