"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Tilefish"

year\group,"Small coastal sharks","Pelagic coastal piscivores",Amberjack,Cobia,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Tilefish,"Reef omnivores","Oceanic planktivores",Sardine-herring-scad,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Detritus,
1980,0.0009133689,0.002609783,0.0004532239,0.0003999009,0.00064106,0.0008673093,0.000528993,0.001115546,7.874813E-05,0.001090886,0.0001215811,0.0001636123,0.001722644,0.001661899,0.005539553,0.001570325,0.007736569,0.09234812,0.01523395,0.0001193897,0.01036727,0.004415157,0.01557912,0.006958049,0.1116282,0.002359694,0.04005319,0.05643441,0.06250932,0.1221671,0.1448715,0.1002717,0.1417189,0.04575011
1981,0.001107279,0.003219345,0.0006315273,0.0005001723,0.001140036,0.00120349,0.0008552468,0.001488411,0.0001306785,0.001389813,0.0001242367,0.0002252323,0.002481565,0.002124124,0.006982023,0.001922223,0.008573731,0.1042395,0.01654357,0.000153314,0.01075185,0.004495148,0.01678249,0.006807452,0.06412046,0.002265919,0.03437937,0.05419743,0.053257,0.148694,0.1587521,0.05685281,0.1790673,0.0545411
1982,0.000886224,0.002576107,0.000540322,0.0003878446,0.001344446,0.00106016,0.0009162899,0.001292699,0.0001330705,0.001102286,7.411282E-05,0.0001753196,0.002469823,0.001763112,0.005714433,0.001415374,0.007837058,0.08164661,0.01310418,0.0001290893,0.008559228,0.003765138,0.01454592,0.006546739,0.04254969,0.002234734,0.03206998,0.05084762,0.05075194,0.1529538,0.183832,0.0866759,0.1872998,0.05279894
1983,0.0006957946,0.002026339,0.000437245,0.0002917834,0.001042939,0.0008786537,0.0007141985,0.001117968,9.566792E-05,0.0008139987,5.599458E-05,0.0001377073,0.002143575,0.001494852,0.004576929,0.001065592,0.007415066,0.07001912,0.0120354,0.0001047794,0.00770587,0.003559625,0.013935,0.006929847,0.079561,0.002403037,0.03863137,0.05366737,0.04882449,0.1305881,0.1628392,0.1315762,0.1630886,0.04952661
1984,0.0007508885,0.002201755,0.0005141657,0.0003157651,0.001065542,0.001062578,0.000817212,0.001325508,9.461764E-05,0.0008329754,6.046162E-05,0.0001682686,0.002691997,0.001803215,0.00519833,0.001094607,0.008462507,0.07579044,0.0138583,0.0001158002,0.008281017,0.003711587,0.01602687,0.007488808,0.06414495,0.002404757,0.03310703,0.05441537,0.05218275,0.1562628,0.1891849,0.05848124,0.1843716,0.05171141
1985,0.0007202053,0.002030217,0.0005127852,0.0002977292,0.001127588,0.001080938,0.0008994385,0.001346068,9.490604E-05,0.0007716776,4.120544E-05,0.000152909,0.003020847,0.001842765,0.004961749,0.0009401042,0.008416444,0.06989029,0.01317583,0.0001124762,0.007663371,0.003424276,0.01613279,0.007363278,0.04580643,0.002385382,0.03521578,0.05269809,0.05546715,0.147255,0.1891569,0.08922201,0.1843803,0.05239297
1986,0.0006703651,0.001873725,0.0004518875,0.0002689264,0.001167348,0.001037808,0.0009578064,0.00132393,8.812309E-05,0.0007248313,2.587066E-05,0.0001251122,0.00256644,0.001848179,0.00454501,0.0008048553,0.008220032,0.06346381,0.0124242,0.000106212,0.006983608,0.003186146,0.01592817,0.007183999,0.04038429,0.002383815,0.03734973,0.05227561,0.05782725,0.1412022,0.1961144,0.09330679,0.1886413,0.05453824
1987,0.0006799792,0.002007032,0.0003879497,0.0002796374,0.001196037,0.001159023,0.001008095,0.001480938,7.967081E-05,0.0007617793,1.627287E-05,0.0001254311,0.002080854,0.002093139,0.004719539,0.0007830234,0.009195025,0.06518336,0.01359179,0.0001061866,0.007169346,0.003590147,0.01795505,0.00821796,0.0540448,0.00243095,0.03038321,0.0522895,0.05316606,0.1409547,0.2065101,0.09353706,0.1740484,0.04876788
1988,0.0007001311,0.00214813,0.0003541117,0.0002946527,0.001227626,0.001298591,0.001078578,0.00168447,8.086516E-05,0.0008201142,8.821627E-06,0.000135544,0.001821706,0.002414472,0.005019512,0.00077629,0.009524713,0.06747598,0.01442569,9.787585E-05,0.006798539,0.003548874,0.01918399,0.008242781,0.07154433,0.002442028,0.02722239,0.05306869,0.04203192,0.1408872,0.1966567,0.09857813,0.1682156,0.05019091
1989,0.0005171202,0.001682863,0.0002192324,0.0002093306,0.0009774547,0.001011847,0.0009101092,0.001248885,6.855552E-05,0.0006302099,3.156954E-06,0.0001037301,0.001062838,0.001962782,0.003886556,0.0005520766,0.00775309,0.05205932,0.01121741,6.620608E-05,0.004887559,0.002818961,0.01523032,0.006739848,0.05190571,0.002224005,0.01785205,0.04938443,0.03958423,0.1421151,0.2307768,0.109031,0.1882069,0.05310022
