"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Oceanic piscivores"

timestep\group,"Coastal dolphins","Offshore dolphins",Seabird,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)","Yellowedge grouper (3+yr)","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders",Tilefish,
13,0.01336768,0.0237682,0.0283979,0.1050548,0.007019856,0.001875536,0.03174011,0.03454943,0.05939249,0.004178856,0.005758788,9.910398E-05,0.01440936,0.007615559,0.03750966,0.1298784,0.01670988,0.02880244,0.01808728,0.003029635,0.03682658,0.1060198,0.05295591,0.02765539,0.1266727,0.1031756,0.002906641,4.344429E-05,0.001193653
14,0.01335955,0.02375506,0.02837776,0.1050801,0.007020324,0.0018675,0.03172909,0.03445672,0.05940749,0.004152269,0.005774998,9.886259E-05,0.01403265,0.007676147,0.03764864,0.1282368,0.01664541,0.02885524,0.01811793,0.003024832,0.03708278,0.10719,0.0529835,0.02743006,0.1266579,0.1022143,0.002861568,4.276025E-05,0.001188691
15,0.01334006,0.02371204,0.0283353,0.1050334,0.007014961,0.001857745,0.03169037,0.03432424,0.05938131,0.004121906,0.00578633,9.855109E-05,0.01364454,0.007725464,0.03777427,0.1264098,0.01656169,0.02889157,0.01813338,0.003017975,0.0372665,0.1082433,0.05296722,0.02719018,0.1265508,0.1011593,0.002818017,4.207031E-05,0.001182801
16,0.01332867,0.02367276,0.02831301,0.1050529,0.007013721,0.001849071,0.03167076,0.03420758,0.059393,0.004095503,0.005799916,9.82998E-05,0.01327219,0.007777011,0.03792307,0.12477,0.01648542,0.02894752,0.01815693,0.003012944,0.03740948,0.1092671,0.05297512,0.02699054,0.1265242,0.1002857,0.00278895,4.156083E-05,0.001177872
17,0.01331802,0.02362391,0.02829548,0.1050653,0.007012385,0.001840457,0.03165143,0.03408858,0.05940171,0.004071498,0.005811722,9.803967E-05,0.01291497,0.007827394,0.03806261,0.1233681,0.01641264,0.02900109,0.01817552,0.003007536,0.0374972,0.1100832,0.05296866,0.02683131,0.1264927,0.09959138,0.00277587,4.123969E-05,0.001173571
18,0.01330081,0.02355598,0.02826509,0.1050052,0.007007221,0.001830935,0.03161323,0.03394635,0.05937063,0.00404762,0.005817946,9.771042E-05,0.01257129,0.007872124,0.03816265,0.1221461,0.01634061,0.02903293,0.01817762,0.002999895,0.03746468,0.1104911,0.05291535,0.02671198,0.126377,0.09895413,0.002772041,4.102614E-05,0.001169632
19,0.01328886,0.02349473,0.0282437,0.1049637,0.007004583,0.001822196,0.03158432,0.03381358,0.05935138,0.004027554,0.005823551,9.739862E-05,0.01225554,0.007919033,0.03825222,0.1212203,0.01628568,0.02906718,0.01817855,0.002992681,0.03738972,0.1104996,0.05286186,0.02666608,0.1262889,0.09841257,0.002777676,4.093399E-05,0.001167132
20,0.01327666,0.02343576,0.02821696,0.1049116,0.007001971,0.001813484,0.03155224,0.03367585,0.05932635,0.004007948,0.005827248,9.707842E-05,0.01195566,0.007963955,0.03832119,0.1203442,0.01623803,0.02909622,0.01817315,0.002985193,0.03728889,0.110032,0.05279575,0.02664964,0.1261882,0.09778553,0.002781159,4.081877E-05,0.001165139
21,0.01327043,0.02339128,0.02819725,0.1049104,0.007002745,0.001805598,0.03153309,0.03355034,0.05932947,0.003989488,0.005832773,9.680713E-05,0.01166938,0.0080101,0.03839452,0.1194461,0.01619934,0.02913764,0.01817178,0.002979253,0.03715906,0.1091485,0.05274938,0.02664205,0.1261459,0.09706733,0.002779356,4.063878E-05,0.001163634
22,0.01327366,0.02336538,0.02819377,0.104991,0.007008637,0.001799013,0.03153701,0.0334494,0.05937831,0.003973509,0.005842198,9.661298E-05,0.01139601,0.008060645,0.03848843,0.1185773,0.01616914,0.02919968,0.01817895,0.002975684,0.03703381,0.1079171,0.05273758,0.02663797,0.1262017,0.09636194,0.002777303,4.046373E-05,0.001162589
23,0.01326214,0.02331576,0.0281546,0.1049714,0.007006997,0.001790391,0.03150621,0.033309,0.05936923,0.003951542,0.005845783,9.632798E-05,0.01110966,0.008099315,0.03850565,0.1173885,0.01611628,0.02923229,0.01816279,0.002969369,0.03687818,0.1062121,0.05267029,0.0265662,0.1261316,0.09540863,0.002763595,4.013857E-05,0.001159738
24,0.01325842,0.02327914,0.02813186,0.105018,0.00700932,0.001782836,0.03149519,0.03319127,0.05939755,0.003932274,0.005852698,9.610517E-05,0.01083538,0.008141939,0.03853282,0.1162917,0.01606865,0.02928087,0.01815112,0.002964919,0.03675686,0.1042693,0.05262936,0.02650532,0.1261445,0.09456834,0.002755547,3.989115E-05,0.001157307
25,0.0115004,0.02017407,0.0244148,0.1035961,0.006091192,0.001542791,0.02732084,0.02527948,0.05871017,0.003362955,0.005835922,8.293946E-05,0.007943901,0.006204825,0.03838153,0.08998523,0.01371754,0.02552154,0.01578327,0.002560175,0.03617176,0.07946027,0.0456855,0.0228908,0.1243359,0.07280539,0.00236675,3.401353E-05,0.001000126
26,0.01148911,0.02012778,0.02437005,0.1035706,0.006083916,0.00153578,0.0272793,0.02514764,0.05870496,0.003341914,0.005842893,8.319395E-05,0.007651501,0.006212786,0.03838741,0.08914374,0.01356012,0.02554817,0.01573239,0.002546082,0.03613027,0.07800368,0.04571509,0.02277078,0.124274,0.07219218,0.00237392,3.375818E-05,0.0009956155
27,0.01147942,0.02008338,0.0243319,0.1035496,0.006077244,0.001529021,0.02724125,0.02502085,0.05870344,0.003322676,0.005848675,8.345322E-05,0.007375605,0.006220928,0.03839413,0.08840366,0.0134107,0.02557331,0.01567642,0.002532062,0.0360999,0.07645196,0.04574745,0.02267927,0.1242251,0.07169625,0.002388004,3.359144E-05,0.00099169
28,0.01146807,0.0200367,0.0242922,0.103506,0.006069579,0.001522058,0.02719851,0.02489077,0.05868976,0.003303654,0.005852036,8.369573E-05,0.007112745,0.006227199,0.038392,0.08768219,0.01326643,0.02559111,0.01561171,0.002517511,0.03606344,0.07486109,0.04577214,0.02260131,0.1241531,0.07123642,0.002402768,3.343446E-05,0.0009880267
29,0.01146386,0.02000216,0.02426932,0.1035152,0.006065401,0.00151608,0.02717251,0.02477762,0.05870702,0.003287882,0.005857386,8.398269E-05,0.006867959,0.006237198,0.0384087,0.08709646,0.01313686,0.02562045,0.01554987,0.002504237,0.03604239,0.07336876,0.04582253,0.02255468,0.1241514,0.07090201,0.002423128,3.336151E-05,0.0009852702
30,0.01145539,0.01996132,0.02423745,0.1034813,0.006058912,0.001509552,0.02713571,0.02465503,0.05869987,0.003271107,0.005859611,8.423639E-05,0.006632029,0.006243988,0.03840914,0.08646792,0.01300864,0.02563879,0.01547742,0.002489956,0.03602135,0.07200181,0.04585836,0.02250096,0.1240991,0.07053717,0.00243966,3.324999E-05,0.0009822967
31,0.01144624,0.01992046,0.02420229,0.103443,0.006052113,0.001502923,0.02709644,0.02453022,0.05868953,0.003253779,0.005859497,8.448767E-05,0.006405057,0.006249308,0.03840816,0.08578303,0.01288388,0.02565681,0.01540116,0.002475657,0.03600102,0.07084098,0.04589892,0.02243394,0.1240394,0.07011379,0.002449948,3.306978E-05,0.000979193
32,0.01143972,0.01988494,0.02416976,0.1034373,0.006046862,0.001496621,0.02706291,0.02441046,0.05869649,0.003236561,0.005861075,8.476641E-05,0.006187028,0.00625468,0.0384198,0.08503504,0.01276346,0.02568416,0.01532785,0.002462243,0.03600496,0.06993411,0.04596228,0.02235031,0.1240153,0.06963189,0.002454217,3.282646E-05,0.0009760085
33,0.01142909,0.01984335,0.02412429,0.1034137,0.00603981,0.00148973,0.02701912,0.02428044,0.05869136,0.003216734,0.005861825,8.503147E-05,0.005972063,0.006255668,0.0384261,0.08409553,0.0126369,0.02570859,0.01525055,0.002448559,0.03603921,0.06924267,0.04602809,0.02222333,0.1239619,0.06899531,0.002447748,3.245696E-05,0.0009719497
34,0.01141824,0.01980156,0.02407502,0.1034082,0.006032951,0.001482746,0.02697466,0.02414932,0.05869491,0.00319566,0.005863787,8.531228E-05,0.005762023,0.00625455,0.03844046,0.08302421,0.01250658,0.02573835,0.01517451,0.002435446,0.03611904,0.06874681,0.04611288,0.02206614,0.1239241,0.06826358,0.002434716,3.201367E-05,0.0009673213
35,0.01140992,0.01976229,0.0240309,0.1034376,0.00602753,0.001476114,0.02693715,0.0240251,0.05871769,0.003175627,0.005867765,8.562252E-05,0.005559545,0.006254203,0.03846817,0.08197156,0.01237546,0.02577593,0.01510145,0.002423185,0.03624957,0.06840367,0.04622236,0.02190141,0.1239294,0.0675736,0.002425575,3.16468E-05,0.0009624978
