"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Butterfish"

year\group,"Coastal dolphins","Offshore dolphins","Baleen whales",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Deep-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Other snapper","Oceanic piscivores","Benthic piscivores","Demersal coastal invertebrate feeders",Tilefish,
1990,0.1125403,0.1044677,0.06740031,0.1188689,0.0008517114,0.051425,0.002610873,0.0003997243,0.01262759,0.003199236,0.00520398,0.001186136,0.003860816,7.15015E-05,0.0006334789,0.001620241,0.008688529,0.05748955,0.0010689,0.00534009,0.003605199,0.2251439,0.009462859,0.05354935,0.0003533845,0.02038487,0.01389395,0.04308974,0.007806025,0.001802717,0.002824777,0.05934044,0.03275933,0.01191809,0.001225747
1991,0.1212874,0.1123441,0.07220375,0.1278945,0.0009200073,0.05500595,0.002712492,0.0003949493,0.01351231,0.003276775,0.005358621,0.00128914,0.00389342,7.574694E-05,0.0006712475,0.001638492,0.008697609,0.06417006,0.001109724,0.006311625,0.003316101,0.238627,0.007468026,0.05859452,0.0003880997,0.02044003,0.01262971,0.04619813,0.008748912,0.001931698,0.003121251,0.06469757,0.03599744,0.01333551,0.001325931
1992,0.1283862,0.119126,0.07631135,0.1356281,0.0009723124,0.05824365,0.002781664,0.0003978393,0.01423068,0.003251431,0.005696485,0.00136714,0.003917683,7.911947E-05,0.0007126231,0.00160933,0.008707722,0.06982917,0.001106035,0.007130511,0.003715775,0.2446443,0.006961287,0.05885606,0.0004135043,0.02063531,0.0149165,0.04879345,0.009380416,0.002027964,0.003364663,0.06985478,0.03871416,0.01437713,0.001444905
1993,0.1057649,0.09771789,0.0612419,0.1115865,0.0007960927,0.04743398,0.002096773,0.0002782748,0.01133813,0.00216298,0.004767964,0.001019956,0.00384081,6.4439E-05,0.0005649221,0.001123359,0.008678669,0.05659674,0.0007645495,0.005593924,0.003436346,0.1957036,0.006964187,0.04156582,0.0003422281,0.0198439,0.01360252,0.04050237,0.007578189,0.001476866,0.00276604,0.06033272,0.03089647,0.01130869,0.001096522
1994,0.1235377,0.1148697,0.07193382,0.130128,0.000930408,0.05537732,0.002383946,0.000320004,0.01329292,0.002323132,0.005747333,0.001228569,0.003897212,7.575104E-05,0.0008501695,0.001264091,0.008700375,0.06834914,0.0008895222,0.006848219,0.003386639,0.2233551,0.008430584,0.04949712,0.0004056387,0.02046777,0.01403427,0.04895197,0.008611423,0.001781122,0.003270687,0.07034954,0.03711291,0.01376611,0.001279533
1995,0.1356566,0.1274219,0.08023352,0.1435712,0.001018257,0.06130974,0.002558139,0.0003493114,0.01472498,0.002289619,0.006523572,0.001422096,0.0039254,8.274811E-05,0.001300183,0.001393409,0.008707263,0.07776011,0.00109605,0.00813298,0.003667936,0.2374378,0.009535342,0.05644361,0.000446137,0.02092431,0.01592453,0.05472295,0.009443686,0.002140961,0.003650966,0.07805039,0.04234373,0.01614088,0.001386147
1996,0.1187141,0.112816,0.06932941,0.126444,0.0008812756,0.05346024,0.002008362,0.0002576077,0.01261799,0.001454227,0.005815864,0.001173749,0.003875942,7.084959E-05,0.001372701,0.001156243,0.008691981,0.06750815,0.0009136594,0.007021436,0.003958436,0.2005643,0.01013801,0.05007872,0.00038514,0.02061444,0.01816273,0.04967481,0.00831367,0.001818082,0.003168009,0.07153194,0.03642979,0.01336924,0.001107559
1997,0.1242347,0.1182154,0.07221807,0.1322091,0.0009228152,0.05585671,0.001955389,0.0002538413,0.01319402,0.001231116,0.006141908,0.001208973,0.003885662,7.389121E-05,0.001922449,0.001238377,0.00869353,0.07061043,0.0009474892,0.007160475,0.003220255,0.2106475,0.007649734,0.05889074,0.000403282,0.0207653,0.01464499,0.05121611,0.008773309,0.001919746,0.003269991,0.07393534,0.03748776,0.0137821,0.001152843
1998,0.1334383,0.1277134,0.07843701,0.1422538,0.0009906641,0.06023884,0.001974707,0.0002843165,0.01428792,0.001142437,0.006574227,0.001314413,0.003907358,7.880684E-05,0.002824232,0.001347327,0.008703233,0.07747427,0.001116177,0.007870754,0.003483781,0.2258457,0.006981505,0.06579912,0.0004327963,0.02102842,0.01533122,0.05164617,0.009588917,0.002178112,0.003514536,0.07876345,0.04051381,0.01508123,0.001264784
1999,0.1382105,0.13415,0.08290248,0.1487636,0.001019278,0.06313954,0.00190586,0.0003160803,0.0149346,0.001037512,0.006818511,0.001415383,0.003918405,7.99233E-05,0.003832394,0.001399168,0.00870431,0.08348452,0.001307225,0.008444572,0.003782469,0.2320906,0.009147203,0.06647833,0.0004501255,0.02120652,0.01722753,0.05496986,0.01003854,0.002438677,0.003698906,0.08266587,0.04340854,0.01656237,0.001353484
