"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Inshore coastal piscivores"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Bluefin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Cobia,"King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",
13,0.09585834,0.1121961,0.000134811,0.008401255,0.004213478,9.283073E-06,0.01339628,0.005014787,0.04648008,0.001745846,4.568404E-07,0.0001272138,0.001759708,0.04719657,0.0003034817,0.003391197,0.0008380577,0.01422247,0.0003422459,0.004768228,0.0003360063,0.0001016572,0.03685462,0.01051177,0.001170316,0.0006889852,0.001211178,0.01810941,0.00611406
14,0.09588787,0.1122297,0.0001347258,0.008393968,0.004213933,9.243679E-06,0.01339219,0.005009247,0.04644265,0.00173481,4.557465E-07,0.0001256702,0.001766082,0.04718532,0.0003023233,0.003397553,0.0008984235,0.01424716,0.0003402334,0.005108793,0.0003587407,0.0001092539,0.036643,0.01042876,0.001164549,0.0006857687,0.001192446,0.01782501,0.005998631
15,0.09583978,0.1121732,0.0001345179,0.008378472,0.004210363,9.194628E-06,0.01337473,0.004998508,0.04635474,0.001721981,4.542726E-07,0.0001239718,0.00177041,0.04713408,0.0003007777,0.003401547,0.000944771,0.01425812,0.0003380385,0.005425552,0.0003767952,0.0001165511,0.03640169,0.01034006,0.001157127,0.0006818861,0.0011742,0.01753594,0.005882123
16,0.09586638,0.1122051,0.0001344143,0.008370672,0.004209951,9.152416E-06,0.0133675,0.004991245,0.046314,0.001711086,4.5315E-07,0.0001223541,0.001775837,0.04712081,0.0002994162,0.003408403,0.0009710178,0.01427777,0.0003365214,0.005681442,0.0003886766,0.0001226113,0.03622413,0.0102795,0.001150915,0.0006789259,0.00116218,0.01732494,0.00579573
17,0.09588129,0.1122245,0.000134306,0.008365207,0.004209349,9.110218E-06,0.01335998,0.004983361,0.04629688,0.001701138,4.519724E-07,0.0001207466,0.001780955,0.04710516,0.0002981085,0.003414874,0.0009772844,0.01429306,0.0003355174,0.005890305,0.0003957878,0.0001272463,0.03610161,0.01024324,0.001145463,0.00067653,0.001156785,0.01719189,0.005743194
18,0.09580894,0.1121421,0.0001340975,0.008356347,0.00420563,9.061747E-06,0.01334189,0.004970935,0.0462735,0.001690912,4.503882E-07,0.0001190893,0.001784389,0.04705033,0.0002967565,0.00341812,0.0009589915,0.01429261,0.000334624,0.006023195,0.0003972639,0.0001299564,0.03599615,0.01021211,0.001139907,0.0006739587,0.001155019,0.01710035,0.005710288
19,0.09575725,0.1120831,0.0001339437,0.008353269,0.004203678,9.017705E-06,0.01332852,0.004959795,0.04629539,0.001682382,4.489115E-07,0.0001175401,0.001788238,0.0470097,0.0002957328,0.003421851,0.0009129219,0.01429209,0.0003341368,0.006066463,0.0003929965,0.0001303573,0.0359343,0.01019112,0.001135683,0.0006718063,0.001157265,0.01706044,0.00569987
20,0.09569728,0.1120127,0.0001337939,0.008350546,0.004201817,8.973963E-06,0.01331406,0.00494807,0.04632169,0.001674075,4.474045E-07,0.000116028,0.001791778,0.04696565,0.000294847,0.003425031,0.0008468548,0.01428685,0.0003335243,0.006049889,0.0003854994,0.0001289776,0.03586129,0.01015987,0.001131539,0.0006693096,0.001158635,0.01701123,0.005686061
21,0.0956953,0.1120081,0.0001337276,0.008351712,0.00420246,8.935321E-06,0.01330654,0.004939,0.04636342,0.001666436,4.461732E-07,0.0001145908,0.001796126,0.0469484,0.000294157,0.003430053,0.0007744437,0.01428638,0.0003328262,0.006013515,0.0003782429,0.0001268701,0.03577716,0.0101199,0.001127678,0.0006666954,0.001157934,0.01693694,0.005661426
22,0.09577809,0.1121013,0.0001337763,0.008358817,0.004206582,8.903974E-06,0.01331005,0.004934147,0.04643238,0.001659992,4.453403E-07,0.0001132402,0.001801868,0.04697144,0.0002936496,0.003437834,0.0007111662,0.01429401,0.0003322672,0.006005152,0.000374656,0.0001251574,0.03570258,0.01008487,0.001124609,0.000664419,0.001157239,0.01686633,0.005636734
23,0.09575372,0.1120676,0.0001336642,0.008353585,0.004205425,8.860938E-06,0.0132965,0.004923182,0.04642069,0.001650747,4.440084E-07,0.0001117169,0.001805191,0.04693798,0.0002926776,0.003441532,0.0006656327,0.01428071,0.000330947,0.006039676,0.0003754112,0.000124331,0.03554288,0.01002391,0.001119388,0.0006607934,0.00115148,0.01673011,0.005584735
24,0.09580305,0.11212,0.0001336506,0.008354027,0.004207214,8.824375E-06,0.0132931,0.004916091,0.04643961,0.001642853,4.430231E-07,0.0001102706,0.00180978,0.04694078,0.00029184,0.003447576,0.00063712,0.01427288,0.0003299963,0.006098534,0.0003784797,0.0001243231,0.035414,0.009978269,0.001115305,0.0006578443,0.001148235,0.01662855,0.005545586
25,0.09447879,0.1105908,0.0001157789,0.00725755,0.003656326,7.636659E-06,0.01153188,0.004247326,0.04083227,0.001405075,3.823531E-07,9.223451E-05,0.001604482,0.0462181,0.0002491525,0.003005111,0.0005234117,0.01241163,0.0002840688,0.005565312,0.0003381671,0.0001106846,0.03057217,0.008578287,0.000963554,0.0005660109,0.0009862775,0.01417925,0.004723909
26,0.09445745,0.1105561,0.0001156754,0.007245384,0.00365179,7.601608E-06,0.01151381,0.004234303,0.04082595,0.00139622,3.835087E-07,9.011613E-05,0.001605316,0.04618257,0.000246282,0.003008108,0.000551194,0.01237105,0.0002835349,0.005771365,0.0003597714,0.0001146791,0.03036524,0.008523766,0.0009596667,0.0005630639,0.0009892201,0.01407216,0.004694917
27,0.0944413,0.1105291,0.0001155852,0.007234696,0.003647679,7.567932E-06,0.01149742,0.004221832,0.0408368,0.001388142,3.846926E-07,8.8063E-05,0.001606221,0.0461521,0.0002435611,0.003010981,0.0005686716,0.01232668,0.0002833212,0.005918803,0.0003710116,0.0001172703,0.03019573,0.008480196,0.0009565524,0.0005606737,0.0009950601,0.01400224,0.004681
