"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Red snapper (0yr)"

timestep\group,"Pelagic coastal piscivores",Amberjack,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Mutton snapper","Other snapper","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
1,0.02685615,0.0005156597,0.002105725,0.001866022,2.948437E-05,0.0003179027,0.002279305,0.001199929,0.01175887,0.0002684183,0.00248916,0.006390787,0.02272045,0.00534424,0.0228679,0.05932539,0.05286708,0.05640018,0.02842548,0.002855913,0.001959862,0.03879939,0.04029039,0.02696616,0.04368354,0.001023565,0.01732095,0.02525169,0.05197117,0.06115873,0.09365024,0.06163887,0.067454,0.02574642,0.09224062
2,0.02564476,0.0004949964,0.001982937,0.001736867,2.750743E-05,0.0003033832,0.00218165,0.001153701,0.01114925,0.0002583515,0.002368444,0.006107653,0.02188444,0.005107079,0.02213027,0.0567669,0.05102351,0.05448296,0.02728184,0.00277592,0.001867414,0.037293,0.03966441,0.02592943,0.04393797,0.001034475,0.01811659,0.02541924,0.0477573,0.06123741,0.09322444,0.07113677,0.06748562,0.03031904,0.09735133
3,0.0234536,0.0004539276,0.001792648,0.001555674,2.461641E-05,0.0002763336,0.001996331,0.001067116,0.01020103,0.0002388196,0.002158177,0.005591109,0.02019765,0.004672081,0.0205374,0.05242896,0.04748636,0.05098378,0.02524417,0.00263171,0.001716004,0.03467993,0.0381748,0.02428196,0.04449368,0.001040225,0.01923869,0.02558574,0.04243293,0.06072856,0.0920281,0.09070288,0.06831703,0.03819665,0.1041898
4,0.02225749,0.0004312356,0.001675704,0.001439997,2.280664E-05,0.0002604549,0.001892012,0.001029602,0.009776987,0.0002299791,0.002038853,0.005301827,0.01945685,0.00442993,0.01989481,0.05036251,0.04596909,0.04978721,0.02422477,0.002600834,0.001653676,0.03364036,0.03842083,0.02379727,0.0498836,0.001063882,0.02015494,0.02599426,0.03937104,0.06194192,0.09242415,0.1002481,0.06731722,0.03665647,0.1028225
5,0.02174821,0.0004213404,0.001578897,0.00133717,2.140348E-05,0.0002522469,0.001843857,0.0009930257,0.009638412,0.0002282472,0.001981943,0.005167307,0.01958332,0.004319325,0.02012363,0.04973046,0.0457925,0.050093,0.02386339,0.002638211,0.001645932,0.03358763,0.0400279,0.02396066,0.05873356,0.001086755,0.02060285,0.02631849,0.0376748,0.06465003,0.09408507,0.09876775,0.06573138,0.03089247,0.097308
6,0.02224734,0.0004312824,0.001537248,0.001280364,2.077677E-05,0.0002559291,0.001881507,0.0009730185,0.009885659,0.0002362424,0.002015819,0.005262577,0.02081687,0.004405168,0.02145317,0.05094133,0.04739565,0.05221795,0.02439907,0.0027488,0.001702821,0.03470444,0.04275319,0.02478741,0.06868392,0.001100829,0.02024047,0.02632271,0.03742933,0.06839871,0.09624929,0.08497902,0.06314785,0.02313744,0.08840473
7,0.02338751,0.0004542496,0.001534455,0.001262282,2.064616E-05,0.0002673262,0.001974917,0.0009582799,0.01032867,0.0002499512,0.002106303,0.005502695,0.02269313,0.004616575,0.0234031,0.05312856,0.04997316,0.05525794,0.02544914,0.002887134,0.001790957,0.03637969,0.04552949,0.02583819,0.07668631,0.001101302,0.01940723,0.02606642,0.03782884,0.07211085,0.09770691,0.06566452,0.06013159,0.01755199,0.07885922
8,0.02473111,0.0004819805,0.001561757,0.001283158,2.084017E-05,0.0002815225,0.002088025,0.0009498607,0.01077852,0.0002645908,0.002214422,0.005789668,0.02449612,0.004870476,0.02523873,0.05535117,0.05264521,0.05820754,0.02660783,0.003010221,0.00187262,0.03795452,0.0471072,0.02667038,0.08008065,0.001088595,0.01847226,0.02565802,0.03810392,0.07456063,0.0974649,0.04902921,0.05747217,0.01566588,0.07317084
9,0.02669572,0.0005232138,0.001660051,0.001382637,2.193679E-05,0.0003036434,0.002257474,0.0009820133,0.0114268,0.000284664,0.002377275,0.006221899,0.02636466,0.005251365,0.02710504,0.05847975,0.05623861,0.06189631,0.02830344,0.003160571,0.001979585,0.04000627,0.0477905,0.02770804,0.08001853,0.001073488,0.0173329,0.02516075,0.03877945,0.07581004,0.09574284,0.03521559,0.05431384,0.01358526,0.06773009
10,0.02902809,0.0005731838,0.001810699,0.001549482,2.374805E-05,0.0003308107,0.002462243,0.001047842,0.01215117,0.0003079406,0.002571711,0.006741787,0.02797399,0.00571139,0.02867958,0.06204697,0.06028206,0.06585439,0.03030807,0.003318309,0.002096138,0.04227008,0.04751046,0.02879049,0.07770355,0.001057845,0.01631019,0.02474861,0.03956962,0.07585542,0.09284117,0.02407831,0.0514457,0.01222197,0.06315064
