"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Yellowedge grouper (0-3yr)"

timestep\group,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,Anchovy-silverside-killifish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Detritus,
1,0.0005721668,0.0004392609,0.0009902567,0.0003239903,0.001095971,0.0005593134,0.0004919617,0.00711786,0.00272675,0.002287449,0.01536402,0.03702164,0.01722204,0.02595938,0.04078594,0.09713592,0.0509922,0.03173118,0.003949499,0.001441635,0.02821564,0.04650552,0.0001182434,0.498247,0.0007220962,0.001599182,0.08638401
2,0.0005472541,0.0004125366,0.0009383511,0.0003140018,0.00106533,0.0005467099,0.0004753837,0.006908317,0.002656879,0.002219938,0.01493008,0.03628636,0.01689537,0.02530246,0.04026016,0.09481676,0.05061123,0.03241242,0.004053676,0.001531309,0.02884462,0.04339949,0.0001193655,0.5000817,0.000840191,0.00161304,0.09191713
3,0.000508711,0.0003793926,0.0008634466,0.0002939964,0.001002074,0.0005194975,0.0004452828,0.006500751,0.00251316,0.002087595,0.01417444,0.0347144,0.01625199,0.02406677,0.03923504,0.09063657,0.04970352,0.03373941,0.004190097,0.001671588,0.02984474,0.03963834,0.0001207868,0.5037599,0.001093124,0.001666201,0.1003793
4,0.0004815651,0.0003574596,0.0008101119,0.0002805089,0.0009613838,0.0005064165,0.0004258345,0.006240179,0.002431668,0.002003728,0.01378313,0.03401831,0.01606565,0.02337881,0.03925136,0.08900041,0.04999754,0.03829154,0.004338068,0.001772725,0.03069399,0.03723019,0.0001231354,0.5056978,0.001207526,0.001640953,0.09900994
5,0.000456771,0.0003395641,0.0007653083,0.0002733619,0.0009427533,0.000505735,0.0004165278,0.00611975,0.002408834,0.001965874,0.01369497,0.0340988,0.01626506,0.02317357,0.04006355,0.08941465,0.05105102,0.04536587,0.00445895,0.001823413,0.03127049,0.03584819,0.0001259582,0.5045817,0.00116599,0.001570372,0.09183306
6,0.0004450257,0.000332471,0.0007433941,0.0002774347,0.0009622892,0.0005236056,0.000423773,0.006234429,0.002481612,0.00200554,0.01403258,0.03530303,0.01696005,0.02370079,0.04175533,0.09241515,0.05272218,0.0530673,0.004518033,0.001791873,0.03128479,0.03562519,0.0001288513,0.4991671,0.0009700066,0.001458718,0.08066944
7,0.0004442104,0.0003342229,0.0007387138,0.0002896485,0.001009572,0.0005537202,0.0004425796,0.00651572,0.002622397,0.002100765,0.01462797,0.03720481,0.0179387,0.02470879,0.04383535,0.09682912,0.05440356,0.05922136,0.004517776,0.001717272,0.03096512,0.03598794,0.0001316289,0.4910606,0.000726279,0.001345939,0.06972616
8,0.0004524595,0.0003430332,0.0007462442,0.0003049957,0.001067272,0.0005860853,0.000465245,0.006854751,0.002785964,0.002216052,0.0152382,0.0391897,0.01889411,0.02583085,0.04569902,0.1010093,0.05544619,0.06183567,0.004465147,0.001634355,0.03047651,0.03624553,0.0001340634,0.4825497,0.0005341675,0.001267156,0.06372815
9,0.0004780995,0.0003650014,0.000780918,0.0003265736,0.001145509,0.0006259723,0.0004958352,0.007313031,0.002997085,0.002372013,0.01598266,0.04156084,0.01994566,0.02727753,0.04763328,0.1056969,0.05629712,0.06133926,0.004371223,0.001522419,0.02966897,0.0366204,0.000136423,0.4744263,0.000383988,0.001198513,0.05903845
10,0.0005155153,0.0003954041,0.0008357548,0.0003511406,0.001233079,0.0006683033,0.000529376,0.007820486,0.003226924,0.002546073,0.01673588,0.04396652,0.02094366,0.02882759,0.0493567,0.1102178,0.0568587,0.05878588,0.004251205,0.001413859,0.02880143,0.03687802,0.0001386789,0.4673586,0.00026673,0.001153306,0.05592348
