"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Gag grouper (0-3yr)"

timestep\group,Seabird,"Blacktip shark","Dusky shark","Large coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Other snapper",Tilefish,
1,0.006239469,0.01714536,0.01073456,0.005007685,0.003540574,7.794162E-05,0.01011008,0.005613671,0.01893253,0.005639228,0.002757754,0.005103763,0.003451707,0.005910484,0.01027009,0.007878353,0.0007477468,0.00619121,0.0004218737,0.01175203,0.01208593,0.04395278,0.01314379,0.01428399,0.006144457,0.009451142,0.007080089
2,0.006038187,0.01659612,0.0103898,0.004845007,0.003455279,7.519383E-05,0.009803203,0.005471293,0.0183325,0.005473139,0.00266603,0.004936634,0.003284825,0.005736439,0.009644566,0.007642888,0.0007090705,0.005987963,0.0004083949,0.01143154,0.01171511,0.04216365,0.01257384,0.01384967,0.005940294,0.009154965,0.006863825
3,0.005840207,0.01605593,0.01004675,0.004683765,0.003378974,7.246166E-05,0.009503565,0.005327099,0.01776598,0.005309934,0.002576166,0.004769024,0.003130104,0.005560091,0.009142187,0.007404467,0.000673454,0.005784182,0.0003950662,0.0111144,0.01135551,0.04039888,0.01202724,0.01340804,0.005747594,0.008875621,0.00665236
4,0.005645031,0.01552197,0.009704625,0.004523209,0.003302644,6.973617E-05,0.009211374,0.005179902,0.01722544,0.0051501,0.002488669,0.004600303,0.002968617,0.005380625,0.00867128,0.007162109,0.0006373919,0.005579096,0.000381922,0.01080447,0.01100324,0.03843858,0.01150175,0.01295778,0.005562201,0.008602534,0.006446436
5,0.005376076,0.01478418,0.0092332,0.004302796,0.003170796,6.609406E-05,0.008798819,0.004958891,0.01646643,0.004922099,0.002369516,0.004369375,0.002743618,0.005126006,0.008048493,0.006820059,0.0005888786,0.005298582,0.0003637614,0.01035355,0.01050618,0.03552049,0.01084638,0.01232643,0.005306403,0.008214575,0.006155517
6,0.00509389,0.01400925,0.008739678,0.004072319,0.003020176,6.232197E-05,0.008360578,0.004720565,0.01565208,0.004678938,0.002244767,0.004128442,0.002511985,0.004857116,0.007415257,0.006459401,0.0005381624,0.005005893,0.0003446785,0.009874569,0.009976189,0.03242776,0.01019062,0.0116613,0.005033317,0.00779441,0.005845029
7,0.004851074,0.01334223,0.008315625,0.003874396,0.002887927,5.907738E-05,0.007981751,0.004515418,0.01493878,0.004468273,0.002136964,0.00392158,0.002321171,0.004626295,0.00690375,0.00614963,0.0004951106,0.004754417,0.0003282122,0.009465568,0.009515747,0.02987375,0.009639025,0.01108793,0.004793554,0.00742379,0.005574422
8,0.004707291,0.0129475,0.008063502,0.003756665,0.002818598,5.707786E-05,0.007761345,0.004401422,0.01451207,0.004345801,0.002071974,0.003797198,0.002214855,0.004491744,0.006638667,0.005967872,0.0004691309,0.004602761,0.0003183877,0.009242972,0.0092434,0.02851102,0.009304635,0.0107447,0.004646931,0.007198038,0.005412959
9,0.004692715,0.01290781,0.00803526,0.003743015,0.002836892,5.667534E-05,0.007750841,0.0044092,0.01446442,0.004340698,0.002062952,0.003779681,0.002208058,0.004483578,0.006662336,0.00595386,0.0004642998,0.004580364,0.0003172695,0.009269882,0.009218742,0.02860804,0.009242551,0.01070181,0.00462203,0.007162177,0.005396755
10,0.004779024,0.01314509,0.008181739,0.003810476,0.002928957,5.750672E-05,0.00790496,0.004513807,0.01471178,0.004427731,0.002097186,0.003845653,0.002278939,0.004575147,0.006906147,0.006071914,0.000476885,0.004658756,0.0003229263,0.009493114,0.009387569,0.0299422,0.009393448,0.01089355,0.004691122,0.00727435,0.005494285
11,0.004961779,0.01364677,0.008494775,0.003955184,0.003097173,5.949775E-05,0.008217067,0.004712977,0.01524076,0.0046034,0.002172252,0.003991077,0.002427538,0.004762774,0.007365176,0.006316829,0.0005065917,0.004832867,0.0003350223,0.009907026,0.009741451,0.03255713,0.009745783,0.01130876,0.004849864,0.007528848,0.0057006
12,0.005256267,0.01445406,0.009001793,0.004189414,0.003357228,6.282831E-05,0.008713041,0.005023671,0.01608704,0.004882456,0.002294493,0.004229286,0.00266537,0.005063553,0.008067524,0.006710913,0.0005558089,0.005118598,0.0003546147,0.01054721,0.01030659,0.03665765,0.01033109,0.01198516,0.005107346,0.007939484,0.0060335
