"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Red snapper (1-2yr)"

year\group,"Pelagic coastal piscivores",Amberjack,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Mutton snapper","Other snapper","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
1980,0.006919989,0.0005043073,0.0001774751,0.000143102,2.980294E-05,0.000218918,0.001052896,0.01385099,0.001136593,0.0003184774,0.002159811,0.02502719,0.01076802,0.002460595,0.09163118,0.05318984,0.09138557,0.0274065,0.002956688,0.001887811,0.04722084,0.05693105,0.02642611,0.06061879,0.001055337,0.0179995,0.00252571,0.04066828,0.04192797,0.1367768,0.05711125,0.06079806,0.02205379,0.0525771
1981,0.008321723,0.0006871799,0.0003071358,0.0002249204,2.951081E-05,0.0003086864,0.001667495,0.01447378,0.001373677,0.0003693938,0.002591609,0.02993754,0.01323645,0.002935497,0.09446365,0.0584642,0.09216522,0.03149236,0.002981781,0.001866305,0.04949122,0.05165528,0.02512062,0.03348632,0.0009887683,0.01505135,0.002363178,0.03360602,0.04746842,0.1459838,0.03176471,0.07504887,0.02318836,0.06057622
1982,0.007212682,0.0006352959,0.000383076,0.0002572667,1.918807E-05,0.0003312544,0.001298666,0.01200498,0.001240768,0.0003083442,0.002324014,0.02301279,0.01172625,0.002343807,0.07905134,0.04963492,0.06657659,0.02936251,0.002572907,0.001696377,0.0464491,0.04427993,0.02615512,0.0243417,0.001047245,0.01504785,0.002383703,0.03460433,0.04547191,0.1959629,0.05058001,0.08475542,0.02468418,0.06312674
1983,0.005705019,0.000516817,0.0003015863,0.0002037558,1.456367E-05,0.0002892519,0.001030339,0.01070558,0.001075753,0.0002391841,0.001931016,0.02047218,0.009447419,0.001774639,0.07881815,0.04279307,0.06438266,0.02619407,0.002329853,0.001612298,0.04474385,0.05083359,0.02785322,0.04546387,0.00113816,0.01836904,0.002543229,0.03354591,0.04297827,0.1795357,0.07910367,0.07449011,0.02899402,0.06005711
1984,0.006064133,0.0005945278,0.0003030604,0.000227601,1.538995E-05,0.0003552248,0.001171308,0.01247823,0.001168337,0.0002504574,0.002170413,0.02352914,0.01049389,0.001782863,0.08549216,0.04532497,0.07043838,0.02894795,0.002448862,0.001645642,0.05035958,0.04957833,0.0294492,0.03610107,0.001109148,0.01529129,0.002510539,0.03502323,0.04473083,0.189713,0.0335598,0.08221117,0.02497108,0.06080261
1985,0.005571187,0.0005908055,0.0003214618,0.000250563,1.04803E-05,0.0003970117,0.00107373,0.01355396,0.001094743,0.0002418364,0.002134437,0.02544925,0.009980799,0.001526254,0.09039545,0.04164692,0.07141963,0.02814043,0.002258421,0.00151245,0.05049844,0.05553957,0.02884393,0.02567725,0.001097149,0.0162145,0.002424646,0.03708215,0.04250011,0.1736908,0.05142235,0.08198056,0.02545937,0.06148136
1986,0.005176753,0.0005243762,0.0003349445,0.0002687129,6.60781E-06,0.0003400353,0.0009010129,0.01305389,0.001015835,0.0002356579,0.002078554,0.0251257,0.009204864,0.001315005,0.08674122,0.0380698,0.06609561,0.02711117,0.002071374,0.001416858,0.05020477,0.05815984,0.02833366,0.02278043,0.001102126,0.01727754,0.002417211,0.0389274,0.04002048,0.1827887,0.05360719,0.08434006,0.02618916,0.06428182
1987,0.005313314,0.0004329548,0.000329457,0.0002711832,4.024809E-06,0.0002648123,0.0008105675,0.01331744,0.001009242,0.000229804,0.00216519,0.02684821,0.009160328,0.001227885,0.09162372,0.03754042,0.06826452,0.02812527,0.002044067,0.001531751,0.0542721,0.06512474,0.03111935,0.02930936,0.001087605,0.01373715,0.002342157,0.03454173,0.03732857,0.1841853,0.05316876,0.07560354,0.02107229,0.05590387
1988,0.005453089,0.0003779703,0.0003282051,0.0002802452,2.089028E-06,0.0002224401,0.0009586352,0.01406513,0.001024468,0.000231204,0.00225763,0.0323486,0.009344338,0.001167049,0.0999291,0.0372669,0.07649469,0.02834909,0.001861954,0.001453824,0.05567398,0.07710183,0.02998847,0.03714386,0.001051946,0.01189872,0.00229053,0.02621431,0.0372579,0.155916,0.05502519,0.07052518,0.02403348,0.05557306
1989,0.004913042,0.0002689036,0.0003020116,0.0002744602,8.520843E-07,0.0001488624,0.0009931312,0.01195576,0.0008768926,0.0001983034,0.002050791,0.0266384,0.008318058,0.0009533332,0.08141865,0.03301528,0.05923986,0.0256658,0.001532921,0.00132504,0.05074684,0.05829777,0.02810968,0.03097053,0.001090825,0.008797226,0.002423753,0.02819481,0.0335446,0.1962025,0.06722657,0.09032676,0.02843481,0.0663699
