11,0.007428158,0.001121501,0.02118107,0.0001266561,0.001907765,0.00030355,0.0009445247,0.02197577,0.021308,0.02572337,0.04875112,0.02070203,0.02431749,0.002885274,0.001232298,6.866003E-05,5.39418E-06,0.02439176,0.02048255,0.0017692,0.06260017,0.0004931954,0.00738946,0.01159052,0.1738212,0.3417862,0.06249977,0.007975934,0.02377959,0.01207758,0.01446419
12,0.008115131,0.001210262,0.02282348,0.000138027,0.002047434,0.0003280577,0.001015255,0.02375044,0.02231324,0.02716881,0.05083046,0.02159579,0.0252997,0.002853466,0.00122557,6.960006E-05,5.526871E-06,0.02457873,0.02145989,0.001804497,0.05775096,0.0004711367,0.00658348,0.01099313,0.1746373,0.3451019,0.0611887,0.004933911,0.02249695,0.008501646,0.01079564
13,0.008525915,0.001256704,0.02370023,0.0001457744,0.002127341,0.0003410401,0.001048904,0.02475582,0.02268042,0.02756113,0.05128397,0.0217876,0.02557877,0.002733262,0.001202185,6.944884E-05,5.568667E-06,0.02421422,0.021833,0.001789846,0.05154694,0.0004465464,0.006078864,0.01056243,0.1701837,0.3446018,0.0602841,0.003462712,0.02334833,0.01029127,0.01461679
14,0.008737185,0.00127349,0.02399182,0.0001501522,0.002157924,0.0003457344,0.001058739,0.02516584,0.02257199,0.02736349,0.05057675,0.02140532,0.02531617,0.002714427,0.001189174,7.001318E-05,5.641843E-06,0.0236089,0.02188453,0.001741793,0.04483438,0.0004277054,0.005823618,0.01029312,0.1626431,0.344097,0.06038084,0.003160727,0.02622471,0.01619775,0.02154236
15,0.008955855,0.001291048,0.02428322,0.0001546334,0.002192131,0.0003508116,0.001070232,0.02559669,0.02253823,0.02722376,0.04999249,0.02104939,0.02514416,0.002900493,0.001207964,7.213914E-05,5.818532E-06,0.02323464,0.02199945,0.00170191,0.03933271,0.0004212422,0.005811004,0.01030389,0.1579289,0.3475501,0.06155381,0.003131571,0.02953311,0.0177885,0.02145967
16,0.00883837,0.001260345,0.02366964,0.0001531763,0.002148239,0.0003432628,0.001045354,0.02508276,0.02184856,0.02626301,0.04797784,0.01995343,0.02424865,0.003188286,0.001223818,7.399663E-05,5.945517E-06,0.02250105,0.02157051,0.001621752,0.03373565,0.0004267533,0.006228799,0.01064361,0.1509531,0.3509227,0.06382018,0.004205842,0.03475611,0.02380115,0.02377556
17,0.0084235,0.00118812,0.02229582,0.0001463372,0.002036983,0.0003250579,0.0009898383,0.02374997,0.02065748,0.02466526,0.04494207,0.0183346,0.02281096,0.003689279,0.001266233,7.716443E-05,6.133314E-06,0.02154769,0.02069327,0.00151691,0.02863479,0.0004477508,0.00710182,0.01130716,0.1433085,0.3560977,0.06691786,0.007885228,0.0409042,0.03316085,0.02319915
18,0.008062425,0.001124508,0.02110337,0.000140261,0.001941115,0.000309502,0.0009423552,0.02257426,0.0197329,0.02337832,0.04256826,0.01708101,0.02169533,0.0043196,0.001340112,8.099159E-05,6.368373E-06,0.02096222,0.01995788,0.001443778,0.02540489,0.0004780665,0.007994351,0.01197524,0.1401197,0.3630966,0.06969656,0.01552821,0.04408529,0.0338642,0.0191601
19,0.007797005,0.001075158,0.02019683,0.0001357671,0.001869396,0.0002978592,0.0009063129,0.02165943,0.01913129,0.02247518,0.0409675,0.01629208,0.02096904,0.004728692,0.001419073,8.359759E-05,6.530868E-06,0.02074735,0.01940931,0.001407845,0.024012,0.0005071274,0.008621559,0.01245529,0.1401862,0.3684295,0.07153627,0.02418352,0.04423364,0.02957413,0.01627695
20,0.007789006,0.001061883,0.01996863,0.0001357939,0.001857762,0.0002958337,0.0008982555,0.02143877,0.01912575,0.0222883,0.04066661,0.01619667,0.02091849,0.004872328,0.001514705,8.581681E-05,6.703314E-06,0.02107104,0.01932605,0.001421431,0.02419209,0.0005273888,0.008734502,0.01260931,0.143987,0.3726466,0.07230682,0.02783825,0.04196104,0.02254508,0.01346637
21,0.007962736,0.001073491,0.02020021,0.0001390724,0.001887179,0.0003002789,0.0009088489,0.02169449,0.01948781,0.02253844,0.04113019,0.0165121,0.02127528,0.004761087,0.001611699,8.743722E-05,6.875351E-06,0.02167882,0.01953714,0.001462113,0.02508317,0.0005360517,0.00846346,0.01249346,0.1490659,0.3750553,0.07216243,0.0267754,0.03877185,0.01697189,0.01136744
22,0.008040856,0.001072359,0.02018535,0.0001407285,0.001893214,0.0003008823,0.0009082487,0.0216835,0.01959504,0.02249948,0.04104835,0.01658367,0.02134882,0.004431892,0.001678286,8.801422E-05,6.983876E-06,0.02200847,0.01954258,0.001483213,0.02550666,0.0005337784,0.008171333,0.01226814,0.1503943,0.3733411,0.07146916,0.02577307,0.03662942,0.01791807,0.01414879
23,0.008270009,0.001091396,0.02053096,0.0001451145,0.001932651,0.0003066796,0.0009230028,0.02206412,0.01996979,0.02278298,0.04147965,0.01686588,0.02169856,0.004127265,0.001752478,8.941103E-05,7.178007E-06,0.02252635,0.01981825,0.001516889,0.02575889,0.0005270055,0.007729437,0.01195535,0.1525141,0.372961,0.07080109,0.02337668,0.03473699,0.01662365,0.01471275
24,0.008268079,0.001080125,0.02030607,0.0001454442,0.001919677,0.0003040048,0.0009134837,0.0218415,0.01984321,0.0224902,0.04087861,0.01663669,0.02149715,0.003762972,0.001772071,8.998787E-05,7.297057E-06,0.02258577,0.01969341,0.001513945,0.02523264,0.0005183306,0.007570988,0.01177276,0.150079,0.369817,0.07038768,0.02397708,0.03477285,0.0206925,0.01924754
25,0.008214357,0.001061619,0.01996404,0.0001427855,0.00189893,0.0002980056,0.000896166,0.02148516,0.01973835,0.02198163,0.0400249,0.0164608,0.02124402,0.003458146,0.001762567,8.935254E-05,7.356192E-06,0.02238668,0.01964949,0.001513454,0.02407453,0.0005033118,0.007337908,0.01154984,0.1473135,0.3625973,0.07025518,0.0243126,0.03701585,0.02479312,0.02169917
26,0.008140501,0.001041004,0.01958411,0.0001398103,0.001876246,0.0002917667,0.0008783478,0.0211017,0.01966651,0.0215093,0.03926482,0.01628292,0.02103203,0.003197695,0.00176784,8.99778E-05,7.485441E-06,0.02230426,0.0196537,0.001517922,0.02321978,0.0005015459,0.007425193,0.01163627,0.1461123,0.3592663,0.07126722,0.02635809,0.03982047,0.0274298,0.02178778
27,0.008006086,0.001013152,0.01907306,0.0001358391,0.001841867,0.0002838895,0.0008555781,0.02058656,0.01952712,0.02096412,0.03840295,0.01605587,0.02075536,0.002970097,0.001786917,9.116939E-05,7.613974E-06,0.02220975,0.01958889,0.001521425,0.02263174,0.0005070881,0.007677898,0.01185517,0.1456278,0.3563724,0.07256135,0.02943521,0.04234718,0.02918948,0.02110376
28,0.007982785,0.0009997621,0.01883243,0.0001338249,0.00183348,0.0002802163,0.0008449986,0.02036864,0.01966522,0.02072441,0.03810684,0.01611104,0.02078694,0.00273933,0.001867089,9.316357E-05,7.787068E-06,0.02241165,0.01973137,0.001547374,0.02262617,0.0005167818,0.007865893,0.01205886,0.1481493,0.3554715,0.07380105,0.03054404,0.0433669,0.02674246,0.0189782
29,0.007858045,0.000974094,0.01836531,0.0001301486,0.001802986,0.0002733326,0.0008249083,0.01990883,0.01959972,0.02028182,0.03746103,0.01599683,0.02061197,0.002455599,0.001950398,9.472985E-05,7.881798E-06,0.02243622,0.01968602,0.001560295,0.02259265,0.0005261189,0.008103063,0.01225449,0.149351,0.3523973,0.0747145,0.032445,0.04422611,0.02786488,0.01923281
30,0.00786762,0.0009654489,0.01821296,0.0001287756,0.00180249,0.0002711601,0.0008187091,0.01979063,0.0198268,0.0201615,0.03739707,0.01615449,0.02075757,0.002274599,0.002044539,9.778948E-05,8.04881E-06,0.02274963,0.01987958,0.001593975,0.02293157,0.0005355083,0.008189223,0.01236652,0.1528411,0.3511544,0.07545713,0.03202653,0.04398412,0.02575749,0.01798633
31,0.008026468,0.0009752296,0.01839915,0.0001298944,0.001834783,0.0002738973,0.0008270236,0.02003735,0.02035562,0.02036026,0.03789857,0.01658161,0.02122644,0.002199353,0.002093538,0.0001013243,8.223533E-06,0.02332946,0.02031546,0.001646377,0.02348553,0.0005419202,0.008068764,0.01235051,0.1584122,0.3512261,0.07586204,0.0291509,0.04273917,0.02109084,0.0156775
32,0.008237105,0.0009913086,0.01869072,0.0001318761,0.001877557,0.000278032,0.0008395293,0.02039892,0.02093868,0.02062255,0.03848578,0.01703632,0.02175289,0.002188268,0.002060981,0.0001047204,8.351813E-06,0.02390901,0.02078558,0.001696484,0.02381046,0.0005414936,0.007788185,0.01218763,0.1636851,0.3502018,0.07567437,0.02549046,0.04112429,0.01796826,0.01458722
33,0.00856779,0.001021751,0.0192281,0.0001358177,0.00194518,0.0002856103,0.0008623231,0.02103306,0.02170322,0.02107203,0.03936518,0.01761541,0.02246645,0.002208227,0.001976646,0.0001084521,8.489524E-06,0.02460051,0.02141172,0.001751392,0.02385749,0.0005336637,0.007287994,0.01183747,0.1693616,0.3492314,0.07491225,0.02110998,0.03901735,0.01462978,0.01307911
34,0.00889944,0.001052165,0.01974191,0.0001397865,0.002011528,0.0002926835,0.0008837896,0.02165024,0.02238511,0.02144322,0.04005299,0.01807574,0.02308931,0.002198567,0.001842088,0.000111677,8.587848E-06,0.02516143,0.02197617,0.001792045,0.02341912,0.0005190313,0.00673593,0.01139616,0.1732593,0.3468835,0.07375306,0.01747878,0.03730299,0.01335895,0.01336541
35,0.008877889,0.00104108,0.01947168,0.0001382008,0.0019994,0.0002882267,0.000871592,0.02141862,0.0222356,0.02103848,0.03928036,0.01773589,0.02284758,0.002167342,0.001665924,0.0001145547,8.614512E-06,0.02493782,0.02190745,0.001767234,0.02193775,0.0005002446,0.00643055,0.01104253,0.1696917,0.3394292,0.07268966,0.01754791,0.03843778,0.0215219,0.02123955
36,0.008738808,0.001016533,0.01896553,0.0001347716,0.001964175,0.0002805195,0.0008498494,0.02093128,0.02189891,0.02045746,0.03821245,0.01720335,0.0224126,0.002259644,0.001546494,0.0001206491,8.857699E-06,0.02462223,0.02171332,0.001731822,0.02055467,0.0004948663,0.00653367,0.01110278,0.1656728,0.3348495,0.07316208,0.02025864,0.04174634,0.0285232,0.02300074
37,0.008331243,0.0009624779,0.01784899,0.0001282108,0.001868119,0.0002657818,0.0008051873,0.01980331,0.02096786,0.01950929,0.03647072,0.01616618,0.02146321,0.002436967,0.001434651,0.0001288858,9.215234E-06,0.02422353,0.02100381,0.001662798,0.01977406,0.0005152408,0.007459071,0.01171289,0.1601273,0.336178,0.07486308,0.03084763,0.04451438,0.03506976,0.02226157
38,0.007880891,0.0009040692,0.01670302,0.0001209772,0.00176491,0.0002505527,0.0007587333,0.01861193,0.02007857,0.01858757,0.03489532,0.01536056,0.02059185,0.00267239,0.001350577,0.0001362637,9.49666E-06,0.02395674,0.02024268,0.0016157,0.02018073,0.0005382131,0.008401992,0.0122937,0.1556711,0.3357964,0.0760689,0.04301088,0.04546633,0.03695296,0.02029701
39,0.007349786,0.0008371317,0.01545472,0.0001125037,0.001645876,0.0002336115,0.0007071347,0.01726871,0.01913482,0.01761238,0.03335896,0.01469134,0.01971195,0.002843811,0.001275783,0.0001423673,9.66988E-06,0.02375612,0.01936159,0.001583036,0.02194313,0.0005620735,0.009382374,0.01286103,0.1507071,0.3341045,0.0768349,0.05612145,0.0453242,0.03975928,0.01931924
40,0.006841121,0.0007734498,0.01431614,0.0001044024,0.001532655,0.0002180454,0.0006595899,0.01600915,0.01833332,0.01677873,0.03221159,0.01428976,0.01903033,0.002990129,0.00120628,0.0001512156,9.840665E-06,0.02380073,0.01854928,0.001575145,0.02567241,0.0005846016,0.01026668,0.01335406,0.146193,0.3325779,0.07718521,0.06704599,0.04414559,0.04202067,0.01838324
41,0.006431669,0.000721509,0.0134366,9.78541E-05,0.001441474,0.0002061057,0.0006228372,0.01500405,0.01781292,0.01622717,0.03170202,0.01421063,0.01869077,0.003093817,0.001152736,0.0001619901,1.005089E-05,0.02419197,0.01794157,0.001595746,0.03218388,0.0006045504,0.01095853,0.01375609,0.143142,0.3326474,0.07723509,0.07271869,0.0421991,0.04162678,0.01735718
42,0.006360058,0.0007075546,0.01328468,9.651304E-05,0.001423475,0.0002049372,0.0006178665,0.01478361,0.01807975,0.01643392,0.03267499,0.01480386,0.01919767,0.003165589,0.001161434,0.000173006,1.045021E-05,0.02530924,0.01800532,0.001674625,0.0422408,0.0006212422,0.01117812,0.01399412,0.1458723,0.3369418,0.07722523,0.06619309,0.03926272,0.03304361,0.01521315
43,0.006594401,0.0007273027,0.01376503,9.988159E-05,0.001469734,0.0002131354,0.0006402535,0.01525054,0.01896034,0.01724019,0.03475399,0.01584903,0.02032125,0.003102239,0.001232229,0.0001782748,1.097393E-05,0.02670996,0.01860984,0.001786542,0.05308512,0.0006277231,0.01081741,0.01392224,0.1526922,0.3421327,0.07652146,0.05246648,0.03563827,0.02229596,0.01154946
44,0.007023184,0.0007679654,0.01463131,0.0001062596,0.001555591,0.000226966,0.0006787293,0.01614065,0.02013625,0.01833643,0.03731979,0.0170598,0.0217073,0.002886591,0.001340938,0.0001757991,1.156783E-05,0.02794985,0.01946098,0.001902206,0.06200164,0.0006204313,0.01008551,0.013584,0.1607639,0.3454131,0.07479972,0.03618429,0.03183453,0.01456446,0.008365358
45,0.007552279,0.0008191309,0.01566518,0.0001142365,0.001659091,0.0002431376,0.0007238367,0.01723008,0.02131803,0.01945689,0.0397771,0.01812955,0.0230205,0.002572092,0.00142852,0.0001663892,1.216776E-05,0.0287078,0.02036689,0.001993655,0.06610619,0.0005990905,0.009111604,0.01298214,0.1671626,0.3458339,0.07229321,0.02377412,0.02845473,0.01084393,0.007354171
46,0.007984082,0.0008596154,0.01645657,0.0001208176,0.001738644,0.0002555233,0.0007581822,0.01808561,0.02206257,0.02019353,0.0413124,0.01865413,0.02380379,0.002233214,0.001449213,0.0001519461,1.266926E-05,0.02873557,0.02098783,0.002029288,0.06478883,0.000568852,0.008246248,0.01231091,0.1684174,0.3433455,0.06973287,0.01712057,0.02673608,0.01281802,0.01170613
47,0.008045987,0.0008607385,0.0164688,0.0001218084,0.001739523,0.0002562381,0.0007596511,0.01813586,0.02183938,0.02006473,0.0410144,0.01814868,0.02352387,0.001942978,0.001418649,0.0001357147,1.304378E-05,0.02781298,0.02091061,0.00197471,0.05869502,0.0005413456,0.007924582,0.01190479,0.1616766,0.3393318,0.06834722,0.0159614,0.02860058,0.02352318,0.02182412
48,0.008169447,0.0008687354,0.01660003,0.0001237143,0.001757143,0.0002597239,0.0007690442,0.01838591,0.02184124,0.02012206,0.0411312,0.01779517,0.02349572,0.001865055,0.001409379,0.0001246844,1.363636E-05,0.02731631,0.02102742,0.001941036,0.05365036,0.0005351732,0.0080743,0.0120054,0.1587611,0.3431674,0.06891996,0.01477513,0.03137759,0.02561316,0.0211662
49,0.008275666,0.0008719359,0.01669522,0.0001252841,0.001776174,0.0002618792,0.0007714655,0.018577,0.02195594,0.02004658,0.04120173,0.01761271,0.02355897,0.001801664,0.001365684,0.000110517,1.35283E-05,0.02686388,0.02124237,0.001926164,0.0489413,0.0005291175,0.007901057,0.01209965,0.1563932,0.3440056,0.06993721,0.01373174,0.03482764,0.02452455,0.01953615
50,0.008252039,0.0008619475,0.01651753,0.0001248835,0.00177012,0.0002603866,0.000763235,0.01850555,0.02181138,0.01973992,0.04078841,0.01717063,0.0233529,0.001780761,0.00131128,9.709163E-05,1.329881E-05,0.02628697,0.02124592,0.00189104,0.04424782,0.0005314025,0.007980486,0.01234289,0.1540772,0.3449367,0.07137965,0.01419992,0.03844654,0.02716035,0.01980608
51,0.008155814,0.0008449393,0.01618791,0.0001233775,0.001750293,0.0002570635,0.0007496102,0.01829535,0.02154349,0.01932863,0.04014766,0.01662588,0.02302364,0.001868296,0.001273968,8.587597E-05,1.315764E-05,0.02571384,0.02113959,0.00184903,0.04003014,0.0005397816,0.00817252,0.01263748,0.1524577,0.3460119,0.07289598,0.01569487,0.04155256,0.03005062,0.01917631
52,0.008007697,0.0008231424,0.01575697,0.0001210666,0.00172089,0.000252479,0.0007324025,0.01798332,0.0212105,0.01886501,0.03940158,0.01605794,0.02263662,0.002095215,0.001254296,7.564019E-05,1.328648E-05,0.02520362,0.02096029,0.001807289,0.03656441,0.0005535958,0.00845561,0.0129747,0.1516777,0.3474143,0.07441226,0.01843377,0.04393124,0.0318593,0.01776347
53,0.007889812,0.0008049751,0.01538991,0.0001192042,0.001698394,0.0002489074,0.0007181529,0.0177325,0.02099201,0.01850788,0.03888102,0.01564716,0.0223863,0.00254112,0.001238234,6.736394E-05,1.355965E-05,0.02490382,0.02084691,0.001781018,0.03414771,0.0005693557,0.008682763,0.01325988,0.152531,0.3490588,0.07564639,0.02141233,0.04496072,0.03095334,0.01607253
54,0.007907322,0.0008009207,0.01528828,0.0001193992,0.001703792,0.0002492062,0.0007149027,0.01775178,0.02109987,0.01843985,0.03895793,0.01557308,0.02249758,0.003264689,0.001214319,6.354994E-05,1.374358E-05,0.02496892,0.02097811,0.001784967,0.03284526,0.0005823703,0.008676718,0.0133864,0.155894,0.3509505,0.07635467,0.02269392,0.04429509,0.02643464,0.0141959
55,0.008124529,0.0008170888,0.01555854,0.0001226562,0.001749369,0.0002550164,0.000727065,0.01816759,0.02163221,0.01873892,0.03977978,0.01588222,0.02306863,0.003987887,0.001171141,6.49529E-05,1.365371E-05,0.02542926,0.02144891,0.001822147,0.03230292,0.0005877865,0.008318366,0.01326361,0.1617328,0.3528446,0.07631247,0.02121723,0.04209152,0.01977694,0.01165053
56,0.008507335,0.0008496564,0.01611723,0.000128494,0.001827126,0.000265077,0.0007508741,0.01889989,0.02245865,0.01928272,0.04107746,0.01643213,0.02395359,0.004433547,0.001102051,6.96592E-05,1.322709E-05,0.02610943,0.02215927,0.00187784,0.03190497,0.0005820634,0.00765195,0.01287314,0.1683854,0.3537203,0.07537468,0.01779472,0.03896857,0.01400221,0.009148883
57,0.008829855,0.0008759778,0.01653624,0.0001334899,0.001890114,0.0002725712,0.0007675289,0.019465,0.02304123,0.01961389,0.04188028,0.01675111,0.02457372,0.004510063,0.001016042,7.3932E-05,1.247333E-05,0.02650165,0.02267717,0.001908693,0.03077637,0.0005655641,0.00698002,0.01236309,0.1714924,0.3513812,0.07386683,0.01498393,0.03670711,0.01372519,0.01085864
58,0.00898993,0.0008861654,0.0166344,0.0001360803,0.001917627,0.0002747474,0.0007697968,0.01966054,0.02318197,0.01957975,0.04185576,0.01665967,0.02471545,0.004414136,0.0009403157,7.596474E-05,1.159044E-05,0.02648398,0.02288497,0.001901548,0.02874369,0.0005442984,0.006448775,0.01186624,0.1699093,0.3468013,0.07247483,0.01407668,0.03642198,0.0185368,0.01631597
59,0.009092371,0.0008906801,0.01662501,0.0001377966,0.001934365,0.0002752773,0.0007677443,0.01973931,0.02321179,0.019451,0.04161664,0.0164455,0.02473503,0.004384079,0.0008905123,7.732918E-05,1.078669E-05,0.02643193,0.02303021,0.001886096,0.02673224,0.0005304944,0.006193841,0.01164102,0.1677399,0.3441742,0.07216741,0.01419388,0.03773456,0.0220034,0.01872729
60,0.009048359,0.0008809752,0.01635999,0.0001372546,0.001922422,0.0002717485,0.0007548272,0.01951892,0.02296653,0.01909443,0.04089537,0.01601551,0.02445971,0.004402348,0.0008644351,7.682278E-05,9.992091E-06,0.02620704,0.02295523,0.001853278,0.0247801,0.0005250968,0.006224715,0.01167013,0.1645613,0.3419729,0.07272939,0.01619801,0.04032407,0.02586663,0.0200421
61,0.008928715,0.000867226,0.01601373,0.0001351515,0.001900257,0.0002678852,0.0007382769,0.01917038,0.02261699,0.01872832,0.04011215,0.01554371,0.02411835,0.004533268,0.0008681482,7.694396E-05,9.370597E-06,0.02606898,0.02280956,0.00181781,0.02336434,0.0005302556,0.006743938,0.0118614,0.1643351,0.3417571,0.07372793,0.01980537,0.04211735,0.02709639,0.01943875
62,0.008562386,0.0008297361,0.0152579,0.0001292593,0.001827945,0.0002571375,0.0007036739,0.01831681,0.02179338,0.01797184,0.03854518,0.0147957,0.02327611,0.004581786,0.0009044364,7.573848E-05,8.693888E-06,0.02555597,0.02221124,0.001756244,0.02210975,0.0005389079,0.007470217,0.01216742,0.1611753,0.3388021,0.07468564,0.02688313,0.0443441,0.03230842,0.0199273
63,0.008226505,0.000795347,0.01458686,0.0001238187,0.001762636,0.0002476683,0.0006729356,0.01754448,0.0211348,0.01734561,0.03731664,0.01429697,0.02262454,0.004637875,0.0009875048,7.541701E-05,8.153991E-06,0.02529129,0.02170764,0.001719526,0.02179741,0.0005526851,0.008223227,0.01251173,0.159672,0.3367185,0.07565667,0.03483673,0.04540646,0.03419608,0.01868228
64,0.008000011,0.0007716072,0.01413509,0.0001200343,0.00172046,0.0002416806,0.0006518371,0.01701258,0.02080038,0.01698067,0.03670264,0.01415384,0.02233731,0.00460817,0.001124097,7.581797E-05,7.691376E-06,0.02541129,0.02144483,0.001718007,0.02255319,0.0005685615,0.008862467,0.01282286,0.1606729,0.3358308,0.07652833,0.04029519,0.04511013,0.03200049,0.0172013
65,0.007940664,0.0007639395,0.013991,0.0001187798,0.001712746,0.0002406375,0.0006440775,0.01682909,0.02086743,0.0169426,0.03681727,0.01436917,0.02249228,0.004426818,0.001359126,7.61394E-05,7.371904E-06,0.02593315,0.02151055,0.001751156,0.02414257,0.00058188,0.009239731,0.01300794,0.1643312,0.3359943,0.07709371,0.04083959,0.04363775,0.02737664,0.01573349
66,0.008097485,0.0007768268,0.01422274,0.0001207817,0.001748772,0.0002457091,0.0006524881,0.01707976,0.02138112,0.01726835,0.03770099,0.0149078,0.02312663,0.004040115,0.001744692,7.604152E-05,7.351575E-06,0.02682559,0.02197109,0.001814393,0.02605756,0.0005886326,0.00924215,0.01298543,0.1706539,0.3370962,0.07717633,0.03618338,0.04122551,0.02134984,0.01363761
67,0.008410987,0.0008044409,0.01471174,0.0001251427,0.001815525,0.0002549241,0.0006716506,0.01763005,0.02214984,0.01780058,0.03898534,0.01557616,0.0240232,0.003546214,0.002132782,7.469308E-05,7.624434E-06,0.02783497,0.02266867,0.001887007,0.02758285,0.0005855949,0.008912247,0.01273812,0.1778231,0.3377186,0.07658337,0.02897004,0.03837969,0.01629223,0.01172313
68,0.008765961,0.0008358248,0.01524876,0.000130151,0.001888893,0.0002647954,0.0006924352,0.01824135,0.02288455,0.0183077,0.04014953,0.01612387,0.0248631,0.003067305,0.002367543,7.153456E-05,8.025685E-06,0.02865882,0.02336064,0.001943945,0.02813249,0.000572373,0.00840614,0.01232645,0.1833205,0.3365847,0.07539386,0.02227234,0.03587917,0.01405221,0.0117486
69,0.009076662,0.0008629628,0.01568297,0.000134546,0.001951368,0.0002728768,0.0007086145,0.01874557,0.0234065,0.01865,0.04088346,0.01640726,0.02545143,0.002688009,0.002405396,6.720789E-05,8.346211E-06,0.0291667,0.02391101,0.001972753,0.0275667,0.0005522866,0.007870701,0.01184339,0.1857877,0.3338444,0.0739942,0.01761162,0.03441015,0.0146896,0.01422143
