14,0.02006723,0.01362348,0.01904319,0.01143713,0.001184623,0.03131701,0.02771111,0.045074,0.004975512,0.002148213,0.008443119,0.0014903,4.219927E-05
15,0.02004083,0.01360554,0.01901234,0.01143003,0.001178604,0.03128326,0.02765797,0.04494523,0.004939838,0.002157991,0.008495327,0.001487135,4.123675E-05
16,0.02002082,0.01359203,0.01899039,0.01142636,0.001172931,0.03125938,0.02761161,0.04485067,0.004907486,0.002168375,0.008549553,0.001484441,4.028992E-05
17,0.0200029,0.01357912,0.01897527,0.01142308,0.001167355,0.0312373,0.02756403,0.04480574,0.004878252,0.00217847,0.00860214,0.001481634,3.935702E-05
18,0.01998217,0.01356351,0.01896282,0.0114176,0.001161613,0.0312076,0.02750639,0.04480761,0.004850887,0.002187529,0.008650188,0.001478249,3.844043E-05
19,0.01996799,0.0135517,0.01896108,0.01141545,0.001156287,0.03118494,0.02745233,0.04487565,0.004827749,0.002196514,0.008697587,0.001474972,3.756333E-05
20,0.01995445,0.01354075,0.01896077,0.01141393,0.001151034,0.03116075,0.02739592,0.04495645,0.004805401,0.002205156,0.008743436,0.001471635,3.671187E-05
21,0.01994549,0.01353373,0.01896299,0.01141542,0.001146052,0.03114246,0.02734509,0.04502748,0.004783363,0.002214212,0.008790827,0.001468736,3.588464E-05
22,0.01994334,0.01353202,0.01896981,0.01142102,0.001141472,0.03113539,0.02730483,0.04509296,0.004762532,0.002224006,0.008841017,0.001466461,3.50771E-05
23,0.01992733,0.01352212,0.01895997,0.0114191,0.001136076,0.03110704,0.02724706,0.04508414,0.004736514,0.002232485,0.008886006,0.001463446,3.425063E-05
24,0.01991715,0.01351635,0.01895481,0.01142024,0.00113102,0.03108897,0.02719897,0.04508142,0.00471233,0.002241523,0.008933193,0.001460914,3.344048E-05
25,0.01727704,0.01170887,0.01646686,0.009924823,0.0009787844,0.02696976,0.02349879,0.03615449,0.004030269,0.001981459,0.007121035,0.001261545,2.761918E-05
26,0.01726062,0.01169932,0.01644053,0.009913282,0.0009743677,0.02692961,0.02342855,0.03615119,0.004005179,0.001985867,0.00716288,0.001254641,2.712566E-05
27,0.01724643,0.01169078,0.0164171,0.009902619,0.0009700996,0.02689262,0.02336072,0.03617083,0.003982207,0.001990248,0.007204282,0.001247758,2.664871E-05
28,0.01723115,0.0116813,0.01639244,0.009891144,0.0009657809,0.02685318,0.0232905,0.03619707,0.003959817,0.001994271,0.007244042,0.001240715,2.618485E-05
29,0.01722352,0.01167647,0.01637576,0.009883589,0.0009619157,0.02682549,0.02322986,0.03625527,0.003940615,0.001998831,0.007285347,0.00123408,2.57455E-05
30,0.01721212,0.01166901,0.01635493,0.009873772,0.0009578471,0.02679121,0.02316328,0.03630535,0.00392081,0.002002762,0.007324022,0.001227136,2.531292E-05
31,0.01719986,0.01166117,0.01633207,0.009863551,0.0009537236,0.02675477,0.02309516,0.03634062,0.003900379,0.002006556,0.007361928,0.001220196,2.488843E-05
32,0.01718952,0.01165514,0.01630944,0.00985468,0.0009496944,0.0267208,0.02303004,0.03635754,0.003879616,0.002010686,0.007400809,0.001213545,2.447164E-05
33,0.0171738,0.01164665,0.01627866,0.009843329,0.000945335,0.02667796,0.02295883,0.03632404,0.003855907,0.002014548,0.007438467,0.001206818,2.404821E-05
34,0.01715636,0.0116381,0.01624353,0.009831509,0.0009408423,0.02663232,0.02288696,0.03625087,0.003830394,0.002018575,0.007476511,0.001200277,2.362081E-05
35,0.0171404,0.01163115,0.01620945,0.009820686,0.000936444,0.0265899,0.02281881,0.03616958,0.003805612,0.002022895,0.007515333,0.001193992,2.319342E-05
36,0.01711993,0.01162038,0.01617268,0.009806679,0.0009317912,0.02653998,0.02274436,0.03609128,0.003781002,0.002026399,0.007550797,0.001187309,2.276506E-05
37,0.01937018,0.0131634,0.01828397,0.01108047,0.001047344,0.03002357,0.0258013,0.04371109,0.00432313,0.002261183,0.009250176,0.001348529,2.690692E-05
38,0.01935927,0.01315511,0.01827835,0.01107358,0.001036232,0.02999017,0.0257376,0.04380397,0.004312628,0.002261103,0.009280078,0.001342227,2.694624E-05
39,0.01936181,0.01315341,0.0182907,0.01107288,0.00102614,0.02997429,0.02568789,0.04401251,0.004310053,0.002261372,0.009311676,0.001336205,2.703196E-05
40,0.01937546,0.01315604,0.01831909,0.01107678,0.001017003,0.02997166,0.02564887,0.0443397,0.004314942,0.002261563,0.009343649,0.001330139,2.716621E-05
41,0.0194012,0.01316279,0.01836464,0.01108556,0.00100893,0.02998368,0.02562261,0.04479011,0.004327067,0.002261653,0.009376148,0.001323974,2.735264E-05
42,0.01943055,0.01316813,0.01841671,0.01109502,0.001001442,0.02999836,0.02560093,0.04529653,0.004341011,0.002261034,0.009406871,0.001317342,2.757092E-05
43,0.01946468,0.01317447,0.01847191,0.01110674,0.0009944711,0.03002053,0.02558968,0.04578538,0.004352785,0.002260689,0.009439692,0.001310825,2.779984E-05
44,0.01951001,0.01318769,0.01853375,0.0111251,0.0009881819,0.03006269,0.02559952,0.04622806,0.004362239,0.002262048,0.009480106,0.001305255,2.803058E-05
45,0.01954882,0.01319843,0.01858286,0.01114109,0.0009815401,0.03009943,0.02560765,0.04654551,0.00436442,0.002263812,0.009522325,0.001299883,2.822173E-05
46,0.01957799,0.01320576,0.01861728,0.01115341,0.0009743688,0.03012669,0.02560896,0.04674602,0.004360655,0.002265763,0.009565034,0.001294593,2.836669E-05
47,0.01959859,0.01320992,0.01864186,0.01116231,0.0009668142,0.03014643,0.02560319,0.04688337,0.004354829,0.002267579,0.009606537,0.00128921,2.847426E-05
48,0.0196041,0.01320505,0.01865188,0.0111634,0.0009585228,0.03014486,0.02557822,0.04696779,0.004345807,0.002267997,0.009641512,0.001283049,2.855317E-05
49,0.01726742,0.01160008,0.01645011,0.009831895,0.0008262414,0.02648888,0.02231951,0.0387342,0.003752318,0.002030088,0.007899828,0.001106514,2.39163E-05
50,0.01727036,0.01159863,0.01644407,0.009824835,0.0008221231,0.02646798,0.02227626,0.03877072,0.00373525,0.002041233,0.007938894,0.001101786,2.368639E-05
51,0.01727011,0.01159628,0.01643565,0.009816825,0.0008179223,0.02644316,0.02222865,0.0388028,0.003718837,0.002051835,0.007975899,0.001096933,2.345761E-05
52,0.01726952,0.0115944,0.01642874,0.009809185,0.0008138121,0.02641816,0.02217951,0.03884676,0.003704168,0.002062051,0.008011553,0.001092047,2.323696E-05
53,0.01726895,0.01159297,0.01642434,0.009802078,0.0008098331,0.0263928,0.02212861,0.03890511,0.003691242,0.002071885,0.008046054,0.00108712,2.30269E-05
54,0.01726797,0.01159145,0.01642197,0.009795223,0.0008059405,0.02636537,0.02207478,0.03896819,0.003679118,0.002081401,0.008079876,0.001082159,2.282498E-05
55,0.01726558,0.01158944,0.01641857,0.009788127,0.0008019964,0.02633382,0.02201714,0.03901161,0.003665944,0.002090802,0.008113898,0.001077248,2.262413E-05
56,0.01726215,0.01158771,0.01641171,0.009781027,0.0007979092,0.02629909,0.02195758,0.03901485,0.0036504,0.002100487,0.008149595,0.001072569,2.241786E-05
57,0.01726001,0.01158788,0.01640305,0.009775043,0.0007937563,0.02626614,0.02190062,0.03898451,0.003633323,0.002110798,0.008188012,0.001068284,2.220418E-05
58,0.01725154,0.01158499,0.01638556,0.009765862,0.0007892124,0.02622433,0.02183723,0.03891103,0.003613745,0.002120739,0.008225011,0.001063891,2.197276E-05
59,0.01723744,0.01157851,0.01636183,0.009753463,0.000784346,0.02617431,0.02176745,0.03881571,0.003592802,0.002130048,0.008259517,0.001059275,2.172974E-05
60,0.01722378,0.01157213,0.01633915,0.009741104,0.0007795088,0.0261253,0.02169833,0.03872943,0.003572887,0.002139204,0.008293292,0.001054696,2.148743E-05
61,0.01801964,0.01211879,0.01708134,0.01018496,0.0008197681,0.02732803,0.02267969,0.04131096,0.003749531,0.002230616,0.008936023,0.0011074,2.192683E-05
62,0.01801301,0.01211599,0.01707288,0.01017449,0.0008176001,0.0272879,0.02256965,0.04120418,0.003736943,0.002230019,0.00897132,0.001103982,2.103174E-05
63,0.01800667,0.01211255,0.01706719,0.01016368,0.0008155865,0.02724717,0.02245812,0.04113833,0.003726983,0.002228614,0.009003211,0.001100304,2.018382E-05
64,0.018004,0.01211057,0.01706715,0.01015441,0.0008138894,0.02721096,0.0223494,0.04111951,0.003720086,0.002226821,0.009033661,0.001096568,1.938779E-05
65,0.01800509,0.01211024,0.01707136,0.01014684,0.0008124448,0.02717997,0.02224424,0.04112953,0.003714863,0.002224862,0.009063653,0.001092873,1.863851E-05
66,0.01800725,0.01211016,0.01707507,0.0101395,0.0008109951,0.02715091,0.0221401,0.04113332,0.003708582,0.002222779,0.009093416,0.001089224,1.792327E-05
67,0.01801019,0.01211073,0.01707635,0.01013241,0.0008094209,0.02712402,0.02203775,0.04110648,0.003699795,0.002220921,0.009124293,0.001085774,1.723199E-05
68,0.01801176,0.01211129,0.0170725,0.01012474,0.0008075918,0.02709651,0.02193569,0.04103269,0.003687859,0.002219302,0.00915615,0.001082516,1.655614E-05
69,0.01800746,0.01210949,0.01705926,0.01011439,0.0008053269,0.02706169,0.02182912,0.0409015,0.003672336,0.002217511,0.009187066,0.00107924,1.588952E-05
70,0.01799988,0.01210676,0.01704118,0.01010272,0.0008028335,0.02702373,0.02172132,0.04074191,0.003655652,0.002215638,0.009217204,0.00107599,1.523705E-05
71,0.01798978,0.01210259,0.01702154,0.01008971,0.0008002408,0.02698331,0.02161218,0.04058475,0.003639742,0.002213345,0.009245017,0.001072604,1.460614E-05
72,0.01797066,0.01209295,0.01699306,0.0100721,0.0007972506,0.02692881,0.02149239,0.04040948,0.003622344,0.002209867,0.009267584,0.001068725,1.399791E-05
73,0.01808382,0.01217359,0.01708594,0.01012406,0.0007974877,0.02707296,0.02151419,0.0405565,0.003630999,0.002219708,0.009391257,0.001073947,1.37738E-05
74,0.01807336,0.01217003,0.01706345,0.01010642,0.0007913571,0.02702529,0.02137035,0.04030375,0.003611815,0.00221804,0.009397333,0.001071944,1.341729E-05
75,0.01806426,0.01216726,0.01704359,0.01008952,0.0007854361,0.02697856,0.02122754,0.04007833,0.003594546,0.002216348,0.009404162,0.001069943,1.30806E-05
76,0.01805766,0.01216579,0.01702746,0.01007385,0.0007797639,0.02693405,0.02108679,0.03988103,0.003579123,0.002214807,0.009412612,0.001067997,1.276364E-05
77,0.01805666,0.01216716,0.0170185,0.01006072,0.0007744722,0.02689623,0.02095149,0.03972476,0.003566375,0.002213734,0.009424199,0.001066229,1.246708E-05
78,0.01805226,0.01216533,0.01700656,0.01004509,0.0007690786,0.02685025,0.02081035,0.03957426,0.003552852,0.00221221,0.009435237,0.001064176,1.218281E-05
79,0.01804629,0.01216214,0.01699103,0.01002815,0.000763545,0.02679869,0.02066602,0.03940794,0.003537116,0.002210776,0.009447995,0.001062103,1.190641E-05
80,0.0180449,0.01216224,0.01697664,0.01001352,0.0007580691,0.02675201,0.02052701,0.03922421,0.003519844,0.002210373,0.009465989,0.001060479,1.163593E-05
81,0.01804857,0.01216627,0.01696564,0.01000161,0.0007527725,0.02671381,0.02039561,0.03903954,0.003503127,0.002210916,0.00948825,0.001059284,1.136795E-05
82,0.01804287,0.01216377,0.01694572,0.009984203,0.0007470936,0.02666206,0.02025463,0.03883759,0.003484776,0.002210289,0.00950535,0.00105754,1.109845E-05
83,0.01803865,0.01216139,0.01692894,0.009967128,0.0007416061,0.02661284,0.0201159,0.03866806,0.003468648,0.002209416,0.009521221,0.001055721,1.084026E-05
84,0.01803253,0.01215713,0.01691126,0.009948864,0.0007361742,0.02656013,0.01997495,0.0385168,0.003453408,0.002207916,0.009534465,0.001053662,1.059521E-05
85,0.01826524,0.0123155,0.0171243,0.01005978,0.0007466329,0.02688703,0.02014169,0.0388319,0.003495296,0.002230345,0.009739522,0.001068108,1.023506E-05
86,0.01827331,0.0123191,0.01712849,0.01004374,0.0007457244,0.02686769,0.02001402,0.03844114,0.003486258,0.002234397,0.009785635,0.001066986,9.691118E-06
87,0.01827874,0.01231977,0.01713175,0.01002602,0.0007448646,0.02684457,0.01988384,0.03808529,0.003477943,0.002237548,0.009827506,0.001065491,9.184613E-06
88,0.01828396,0.01231941,0.01713555,0.01000821,0.000744111,0.02682135,0.01975409,0.03775497,0.003469841,0.002240264,0.009867434,0.001063845,8.713997E-06
89,0.01829503,0.0123226,0.01714486,0.009993806,0.0007436532,0.0268077,0.01963218,0.03744549,0.00346233,0.002243554,0.009909951,0.001062512,8.276304E-06
90,0.01830359,0.01232483,0.01715037,0.009978745,0.0007430589,0.02679162,0.01950954,0.03711201,0.003452333,0.002246819,0.00995244,0.001061192,7.861107E-06
91,0.01830232,0.01232235,0.0171427,0.009959453,0.0007418912,0.02676173,0.0193783,0.0367091,0.003436545,0.002249627,0.009992887,0.001059675,7.459205E-06
92,0.01830332,0.01232305,0.0171336,0.009942262,0.0007406031,0.02673625,0.01925181,0.03626863,0.003418008,0.002253462,0.01003761,0.001058657,7.071913E-06
93,0.01829214,0.01231824,0.01710728,0.009919579,0.0007385311,0.02669338,0.01911431,0.03574632,0.003392976,0.002256797,0.01007956,0.00105743,6.690142E-06
94,0.01827705,0.01231285,0.01707305,0.009895559,0.0007360466,0.02664577,0.01897479,0.03518042,0.003364517,0.002260425,0.01012209,0.001056375,6.317031E-06
95,0.01825617,0.01230503,0.01703089,0.009868918,0.000733142,0.02659095,0.01883118,0.03458953,0.003333712,0.002263855,0.010163,0.001055262,5.95346E-06
96,0.01823541,0.01229713,0.01699029,0.009842118,0.000730201,0.02653812,0.0186895,0.03402818,0.003304367,0.002267237,0.01020299,0.001054158,5.605458E-06
97,0.02088468,0.01411832,0.01946909,0.01132433,0.0008634618,0.03063848,0.02207287,0.04247003,0.003915406,0.00253104,0.01271483,0.001244983,6.799737E-06
98,0.02086906,0.01410831,0.0194549,0.01129883,0.0008570263,0.03059857,0.02195599,0.04236542,0.00390303,0.002530211,0.0127443,0.001241163,6.39552E-06
99,0.02087215,0.01410716,0.01946579,0.01128222,0.0008520954,0.03058395,0.02185883,0.04244789,0.003902655,0.002529705,0.01277554,0.001237623,6.050624E-06
100,0.02086511,0.01409658,0.01947081,0.01126008,0.0008472829,0.03055082,0.02175053,0.04257502,0.003902551,0.002526706,0.01279488,0.001232988,5.748469E-06
101,0.02087852,0.01409748,0.01949514,0.0112487,0.0008435167,0.03054474,0.02166456,0.04274154,0.00390418,0.002525552,0.01282436,0.001229362,5.482234E-06
102,0.02090223,0.01410599,0.01952507,0.01124319,0.0008400521,0.03055337,0.02159062,0.04284967,0.003901903,0.002526082,0.01286296,0.001226634,5.228851E-06
103,0.02091567,0.01410979,0.01953895,0.01123281,0.0008357972,0.03054764,0.02150704,0.04282066,0.003890171,0.002526433,0.01290083,0.001223873,4.972465E-06
104,0.02091456,0.01410665,0.01953245,0.01121544,0.0008305004,0.0305215,0.02140894,0.04265406,0.003869227,0.002526239,0.01293579,0.001220888,4.710209E-06
105,0.02090172,0.0140987,0.01950883,0.01119264,0.0008242942,0.03047917,0.02129894,0.04237619,0.003841229,0.002525775,0.012969,0.001217818,4.444129E-06
106,0.02088154,0.0140884,0.01947424,0.01116665,0.0008174622,0.0304277,0.02118202,0.04202845,0.003809269,0.002525296,0.01300161,0.001214786,4.178313E-06
107,0.02085932,0.01407789,0.01943758,0.01113988,0.0008104337,0.03037595,0.02106463,0.0416748,0.003777903,0.002524877,0.01303395,0.001211824,3.918952E-06
108,0.02084066,0.01406846,0.01940862,0.01111414,0.0008037155,0.03033188,0.02095255,0.04139563,0.003752194,0.002524317,0.0130651,0.001208812,3.674766E-06
109,0.01759411,0.0118457,0.01634137,0.00925481,0.0006355717,0.02528359,0.01676027,0.03090806,0.002988796,0.002204646,0.0100835,0.0009775417,2.428811E-06
110,0.01758101,0.01183894,0.01630983,0.009216642,0.0006297698,0.02523912,0.01667115,0.0305453,0.002970861,0.002204963,0.0100106,0.000977453,2.227413E-06
111,0.01757022,0.01183291,0.01628348,0.009179745,0.0006243855,0.02519697,0.01658329,0.03025064,0.002957224,0.002204829,0.009936564,0.0009772019,2.050183E-06
112,0.01756381,0.01182879,0.01626437,0.009145255,0.0006194948,0.02516,0.01649867,0.03001881,0.002947695,0.002204492,0.009862592,0.0009769043,1.895054E-06
113,0.01756776,0.01183031,0.01625833,0.009116133,0.0006153001,0.02513732,0.01642333,0.02985297,0.002942976,0.002204715,0.009792074,0.0009768889,1.759546E-06
114,0.01757536,0.0118332,0.01625817,0.009088981,0.00061152,0.02511972,0.01635143,0.029727,0.002941009,0.002204817,0.009722007,0.0009768396,1.640007E-06
115,0.01757166,0.01182865,0.01624593,0.009056631,0.0006074358,0.02508506,0.01626895,0.02956831,0.002935899,0.002203507,0.009646881,0.0009761846,1.53187E-06
116,0.01758483,0.01183559,0.01624824,0.009033326,0.000603989,0.02507522,0.01620335,0.02942904,0.002933168,0.002204361,0.009582075,0.0009765042,1.434652E-06
117,0.01758921,0.01183824,0.01623868,0.009006281,0.0006001645,0.02505353,0.01613077,0.02923565,0.002926675,0.002204609,0.009515197,0.0009765771,1.343527E-06
118,0.0175867,0.01183797,0.01621904,0.008976457,0.0005959888,0.02502264,0.01605294,0.02899364,0.002916865,0.00220456,0.009447753,0.0009765335,1.257389E-06
119,0.01757835,0.0118356,0.01619019,0.008944367,0.000591461,0.02498379,0.01597061,0.02870495,0.00290384,0.002204434,0.009380905,0.0009764629,1.175404E-06
120,0.01757126,0.01183551,0.01616072,0.008913434,0.0005868796,0.024948,0.01589056,0.02840118,0.002890238,0.002204976,0.009317906,0.0009766808,1.097541E-06
121,0.01671097,0.01125308,0.01533083,0.008407886,0.0005417659,0.02361866,0.01480903,0.02597157,0.002699856,0.002117884,0.008594501,0.0009197806,1.044633E-06
122,0.01669728,0.01124881,0.0152936,0.008367402,0.0005342392,0.02357624,0.01470602,0.02568768,0.002688695,0.002117275,0.008629472,0.0009192933,1.085346E-06
123,0.01668386,0.01124394,0.01525907,0.008326964,0.000526905,0.02353427,0.01460297,0.02543828,0.002679252,0.002116512,0.008663722,0.0009186862,1.127819E-06
124,0.01667631,0.01124178,0.01523299,0.008289202,0.0005199774,0.02350024,0.0145044,0.02523836,0.00267277,0.002116133,0.008699486,0.0009181998,1.173279E-06
125,0.01667395,0.01124168,0.01521483,0.008253725,0.0005134611,0.02347294,0.01440952,0.02508861,0.002669288,0.002115944,0.008735846,0.0009177543,1.222566E-06
126,0.0166696,0.01123937,0.01519653,0.008217395,0.0005071049,0.02344156,0.014312,0.02496196,0.00266671,0.002115173,0.008769582,0.0009170316,1.275846E-06
127,0.01666703,0.01123817,0.01517991,0.008182392,0.000500956,0.02341145,0.01421552,0.02484222,0.002664504,0.002114561,0.00880364,0.0009163659,1.33313E-06
128,0.01666801,0.01124012,0.01516488,0.008149745,0.0004949784,0.02338562,0.01412223,0.02471182,0.002661953,0.0021146,0.008839855,0.0009159848,1.393645E-06
129,0.01666708,0.01124223,0.01514525,0.008116854,0.0004889352,0.02335707,0.01402801,0.02454906,0.002657478,0.002114805,0.008876058,0.0009156881,1.455759E-06
130,0.01666057,0.01124226,0.01511727,0.008081913,0.0004826786,0.02332103,0.01393009,0.0243452,0.002650254,0.00211478,0.00891048,0.0009153129,1.518071E-06
131,0.01665293,0.01124279,0.01508639,0.008046906,0.000476374,0.02328452,0.01383262,0.02412136,0.002641938,0.002114933,0.008944806,0.0009150403,1.58024E-06
132,0.01664499,0.01124344,0.01505597,0.008011963,0.0004701396,0.02324938,0.01373645,0.02390467,0.002634232,0.00211505,0.008978178,0.0009147681,1.642489E-06
133,0.01793589,0.01213146,0.01624325,0.008679601,0.0005176297,0.02517917,0.01507952,0.02665065,0.00289621,0.002247849,0.01007172,0.001001813,1.9571E-06
134,0.01792867,0.01212989,0.01622557,0.00864444,0.000513064,0.02514227,0.01498259,0.02640549,0.002890662,0.002244833,0.01009085,0.001001398,2.039811E-06
135,0.01792856,0.01213104,0.01621861,0.008612745,0.000509062,0.02511521,0.01489204,0.02623723,0.002889596,0.002242087,0.01011181,0.001001035,2.129571E-06
136,0.01793724,0.01213549,0.01622438,0.008585212,0.0005057184,0.02509991,0.01480907,0.02615274,0.002893451,0.002239718,0.01013532,0.001000743,2.228666E-06
137,0.01794991,0.01213995,0.01623786,0.008559667,0.000502874,0.02508917,0.01472952,0.02613236,0.002900452,0.002237172,0.0101587,0.001000275,2.337886E-06
138,0.01796062,0.0121414,0.01625069,0.00853357,0.0005001909,0.02507458,0.0146484,0.02612401,0.002906757,0.002234118,0.01017998,0.0009995049,2.455408E-06
139,0.0179752,0.01214539,0.01626455,0.008509704,0.0004975958,0.02506486,0.0145707,0.02608974,0.002910628,0.002231833,0.01020441,0.000999035,2.578215E-06
140,0.01799893,0.01215639,0.01628297,0.008490441,0.0004950822,0.02506845,0.01450123,0.02601953,0.002912307,0.002231267,0.01023593,0.0009993073,2.703004E-06
141,0.01801053,0.01216171,0.01628406,0.008465836,0.0004919172,0.0250556,0.01442248,0.02585851,0.002907173,0.002230184,0.01026415,0.0009993354,2.822617E-06
142,0.01801962,0.01216755,0.01627871,0.008440351,0.0004884326,0.02504082,0.01434293,0.02564811,0.002898949,0.00222957,0.01029352,0.0009995665,2.936431E-06
143,0.01802278,0.01217051,0.01626716,0.008412298,0.0004846788,0.02502001,0.0142602,0.02542033,0.002889412,0.002228598,0.01032028,0.0009996262,3.044451E-06
144,0.01801775,0.01216776,0.01624937,0.008380537,0.0004807243,0.02498883,0.01417186,0.0251997,0.002879382,0.00222661,0.01034178,0.0009992124,3.149252E-06
145,0.0189684,0.01281917,0.01713311,0.008867899,0.0005155233,0.02642566,0.01510867,0.02755016,0.003076857,0.002320424,0.01121333,0.001064834,3.635985E-06
146,0.01897509,0.01282283,0.01713816,0.008842066,0.000512481,0.02641937,0.01499325,0.02766322,0.00307313,0.002320999,0.01124051,0.001063666,3.813193E-06
147,0.01897629,0.01282195,0.01714088,0.008814374,0.0005095612,0.02640469,0.01487415,0.02780168,0.003070569,0.002320444,0.01126136,0.001062001,3.998776E-06
148,0.01898193,0.0128228,0.01715074,0.008789352,0.0005070438,0.02639549,0.01475938,0.02797936,0.003070625,0.002319955,0.011282,0.001060368,4.195966E-06
149,0.01899305,0.01282623,0.01716784,0.008767357,0.0005048863,0.02639323,0.01464964,0.02818157,0.003072358,0.002319821,0.01130389,0.001058886,4.404366E-06
150,0.01900914,0.0128321,0.0171908,0.008747933,0.0005029949,0.02639754,0.01454457,0.02839436,0.003074835,0.002320141,0.01132751,0.001057585,4.62189E-06
151,0.01903049,0.01284059,0.01721979,0.008731022,0.0005013634,0.02640966,0.01444484,0.02862013,0.003078382,0.002320977,0.01135306,0.001056476,4.847117E-06
152,0.01903484,0.01283786,0.01723072,0.008706605,0.000499215,0.026397,0.01433232,0.02878543,0.003076448,0.002320028,0.01136917,0.001054529,5.072482E-06
153,0.01905089,0.01284339,0.01724985,0.008687626,0.0004972656,0.02640076,0.01422968,0.02893752,0.003074497,0.00232082,0.01139288,0.001053359,5.3018E-06
154,0.01906718,0.01285038,0.01726613,0.008668939,0.0004951726,0.02640576,0.01412835,0.02905195,0.003070695,0.002322117,0.0114179,0.001052407,5.529034E-06
155,0.01908281,0.01285763,0.01728165,0.008650178,0.0004930645,0.02641216,0.01402856,0.02916051,0.003067406,0.002323477,0.0114419,0.001051472,5.754703E-06
156,0.01909295,0.01286026,0.01729466,0.008629194,0.0004910029,0.02641241,0.01392665,0.02929209,0.003065618,0.002323769,0.0114593,0.001050056,5.983939E-06
157,0.01563284,0.01049348,0.01405947,0.006779385,0.0003635793,0.02116992,0.01036364,0.02136519,0.002343864,0.001967402,0.008547138,0.0008187064,4.362318E-06
158,0.01564178,0.01049739,0.0140534,0.006744524,0.0003613137,0.02114812,0.01022975,0.0214971,0.002334116,0.001962214,0.00855919,0.0008185125,4.484216E-06
159,0.01565022,0.0105013,0.01404674,0.006709995,0.0003590988,0.02112622,0.01009721,0.02162766,0.002324808,0.001956983,0.008571157,0.0008182858,4.608559E-06
160,0.0156581,0.01050481,0.01403991,0.006675612,0.0003569326,0.02110399,0.009965869,0.02175919,0.00231598,0.001951656,0.008582846,0.0008180009,4.735608E-06
161,0.01566457,0.01050728,0.01403187,0.00664095,0.0003547741,0.02107995,0.00983499,0.02188728,0.002307155,0.001946173,0.008594004,0.0008176215,4.865116E-06
162,0.01567302,0.01051097,0.01402552,0.006607349,0.0003526789,0.02105865,0.009706689,0.02201412,0.002298671,0.001941017,0.008606776,0.0008173363,4.997495E-06
163,0.01568272,0.01051556,0.01402011,0.006574489,0.0003506189,0.02103917,0.009580529,0.02213658,0.002290369,0.001936149,0.008620915,0.0008171251,5.131904E-06
164,0.01568804,0.01051764,0.01400957,0.006540109,0.0003484363,0.02101346,0.009452906,0.02223805,0.002280866,0.001930977,0.008633703,0.0008167466,5.265993E-06
