"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Red snapper (3+yr)"

timestep\group,"Blacktip shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Yellowfin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)",Skates-rays,"Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Shallow-water grouper","Red snapper (3+yr)",
21,0.00110837,0.0001574638,0.003179929,0.0001400575,0.0007388348,0.0006018669,0.00112961,0.0004054282,0.001081139,0.0006781945,0.00131227,0.001258575,0.0007526165,0.00198892,0.001477942,0.0004652004,0.008079841,0.0003179438
22,0.001108853,0.0001568464,0.00317945,0.0001398619,0.0007396274,0.0006103089,0.001115834,0.0004065558,0.001076813,0.0006795566,0.001309464,0.001260908,0.0007510414,0.00199557,0.001475765,0.0004547664,0.008087219,0.0003177852
23,0.00110978,0.0001563166,0.003180861,0.0001397552,0.0007405226,0.0006186523,0.001102433,0.0004079013,0.001072201,0.000681159,0.001307039,0.00126411,0.0007491513,0.002003658,0.001474728,0.0004446532,0.00810039,0.000317831
24,0.001108242,0.0001554477,0.003175473,0.0001393532,0.0007397591,0.0006251414,0.001086596,0.0004083501,0.001065345,0.0006812087,0.001301424,0.001264509,0.0007459249,0.002007361,0.001470537,0.0004336523,0.008096253,0.0003171571
25,0.0009679069,0.000135241,0.002769406,0.0001210368,0.0006538976,0.0006005482,0.0009137062,0.0003639539,0.000919412,0.0005969263,0.001116976,0.001108085,0.0006455267,0.00177602,0.001276619,0.0003600703,0.008048954,0.0002767917
26,0.0009650201,0.0001344442,0.00276145,0.0001205078,0.0006529412,0.000612021,0.0008915528,0.0003636668,0.0009127447,0.0005923717,0.001102663,0.00110774,0.0006434705,0.001779666,0.001267873,0.0003531461,0.008038926,0.0002765959
27,0.0009621708,0.0001336505,0.002753439,0.0001199751,0.0006521486,0.0006215209,0.0008699513,0.0003633334,0.0009065809,0.000587941,0.001088867,0.001107157,0.0006420341,0.001782959,0.001258989,0.000346406,0.008028161,0.0002763741
28,0.0009604661,0.0001330196,0.002748659,0.0001195822,0.0006522141,0.0006300814,0.0008499141,0.0003633925,0.0009016602,0.0005843393,0.001076974,0.001107742,0.0006415414,0.001788117,0.001251545,0.0003402845,0.008026481,0.0002764771
29,0.0009581068,0.0001322964,0.00274187,0.000119099,0.0006519463,0.0006366784,0.0008297956,0.0003631584,0.0008965529,0.000580431,0.001064839,0.001107331,0.0006409822,0.001791603,0.001243058,0.0003340931,0.00801818,0.0002763619
30,0.0009568093,0.000131726,0.00273814,0.0001187479,0.0006524069,0.0006428725,0.0008110661,0.0003633042,0.0008923702,0.0005772647,0.001054439,0.001108117,0.0006409738,0.001796914,0.001235962,0.0003284526,0.008018629,0.0002765764
