"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Menhaden (3yr)"

timestep\group,"Mobile epifauna",Zooplankton,Infauna,Algae,Phytoplankton,Detritus,
1,0.02012394,0.2194463,0.007887415,0.05524145,0.5225139,0.174787
2,0.0176595,0.2258743,0.006956371,0.05725187,0.5310838,0.1611742
3,0.01450323,0.2425171,0.00585863,0.05990341,0.5350084,0.1422092
4,0.0148536,0.2768378,0.005887016,0.05882347,0.5018132,0.1417849
5,0.01675563,0.3062906,0.006369943,0.05586401,0.4674438,0.147276
6,0.02072017,0.3229887,0.007397368,0.05181804,0.4368991,0.1601766
7,0.02595337,0.3123505,0.008691486,0.04954687,0.4288671,0.1745907
8,0.02936424,0.2683779,0.009422168,0.05042468,0.4604392,0.1819718
9,0.03335318,0.2262028,0.01029589,0.04967098,0.4875835,0.1928936
10,0.03673412,0.1783271,0.01107646,0.04883495,0.5227034,0.202324
11,0.03406067,0.1229872,0.01040273,0.04898379,0.587433,0.1961325
12,0.04359439,0.1010258,0.01286623,0.04465256,0.5700419,0.2278191
13,0.03663602,0.0575854,0.01139015,0.04753774,0.6330688,0.2137818
14,0.02309615,0.0337779,0.008052288,0.04647366,0.7164876,0.1721124
15,0.0204692,0.02970495,0.007883576,0.0438062,0.7276028,0.1705333
16,0.01585746,0.03043252,0.006932264,0.04325742,0.7553226,0.1481977
17,0.01222442,0.04282286,0.005998217,0.04378466,0.7698936,0.1252762
18,0.01223666,0.08275355,0.00621317,0.04247664,0.735233,0.121087
19,0.01368815,0.14344,0.006794214,0.03997182,0.6744251,0.1216807
20,0.01671146,0.2037071,0.007784836,0.03639921,0.6087547,0.1266426
21,0.02044879,0.2453973,0.008819446,0.03323533,0.5617775,0.1303217
22,0.01983936,0.2363794,0.008162199,0.03401454,0.5808443,0.1207601
23,0.02083786,0.2322517,0.008206795,0.03311797,0.58292,0.1226657
24,0.01737261,0.2041165,0.006889326,0.03422888,0.6254947,0.1118979
25,0.01656234,0.1695215,0.007004858,0.04236953,0.6336549,0.1308869
26,0.01500238,0.1670599,0.006728912,0.04143834,0.6433027,0.1264677
27,0.01415567,0.1761563,0.006631589,0.04044867,0.6409538,0.1216539
28,0.01509195,0.1955317,0.007118839,0.03842802,0.620396,0.1234335
29,0.01455001,0.2023635,0.006913614,0.03768486,0.6225913,0.1158967
30,0.01534374,0.2143133,0.007179514,0.03588694,0.6117418,0.1155347
31,0.01760393,0.2299466,0.007961215,0.03302112,0.5923994,0.1190677
32,0.01947602,0.2315665,0.008496068,0.03067531,0.5913275,0.1184586
33,0.02209122,0.2290093,0.009236191,0.02811785,0.5919442,0.1196011
34,0.02279914,0.2071737,0.009256572,0.02647008,0.6190698,0.1152308
35,0.01472424,0.141408,0.006250097,0.02755441,0.7206988,0.08936445
36,0.01129885,0.1278489,0.005175288,0.02757083,0.7460585,0.08204763
37,0.00826179,0.1673491,0.003943436,0.02284438,0.73582,0.06178131
38,0.008074226,0.2246946,0.00387393,0.02314386,0.6796941,0.06051934
39,0.007736628,0.2786724,0.003663461,0.02360947,0.6292259,0.05709201
40,0.007427489,0.32351,0.003410071,0.02373697,0.5886182,0.05329736
41,0.007443176,0.3598011,0.003264488,0.02339938,0.5551208,0.05097111
42,0.008890759,0.3973294,0.003628509,0.02210027,0.5132346,0.05481657
43,0.01209902,0.4306514,0.004523265,0.02050288,0.4690095,0.06321389
44,0.01768517,0.4324331,0.006041933,0.02017021,0.4475001,0.07616956
45,0.02448668,0.3891689,0.007736688,0.02178494,0.4672419,0.08958089
46,0.02382796,0.2664502,0.007333565,0.02644131,0.5839762,0.0919708
47,0.01466313,0.145456,0.004925482,0.03116318,0.7214861,0.08230607
48,0.01438643,0.1217234,0.005257701,0.03389302,0.7270846,0.09765478
49,0.01756433,0.1077071,0.007021269,0.04333317,0.6874526,0.1369215
50,0.01691054,0.09748068,0.007311533,0.04720392,0.6881695,0.1429237
51,0.01643106,0.09524745,0.007518442,0.05203808,0.6789048,0.1498601
52,0.0165942,0.1025784,0.007864179,0.05761554,0.6550845,0.1602632
53,0.01781545,0.117488,0.008499826,0.06248761,0.6179028,0.1758064
54,0.02059543,0.1374171,0.009590892,0.06317484,0.5755721,0.1936497
55,0.02549472,0.159942,0.01128802,0.05826518,0.5368166,0.2081936
56,0.03224603,0.1776276,0.01338238,0.0512825,0.5101987,0.2152628
57,0.03226029,0.1583116,0.01286877,0.04980096,0.5497756,0.1969828
58,0.02486904,0.119356,0.01003237,0.05197081,0.623287,0.1704849
59,0.02115375,0.1036235,0.008878785,0.05237822,0.6466405,0.1673252
60,0.01848721,0.101774,0.008227995,0.05370874,0.6530142,0.1647878
61,0.01752982,0.1199836,0.008038495,0.05143879,0.6438601,0.1591491
62,0.01552691,0.1401245,0.007400342,0.05427505,0.6320882,0.150585
63,0.01516644,0.1723163,0.007306717,0.05607188,0.5989203,0.1502183
64,0.01623254,0.2084725,0.007680799,0.05602508,0.556354,0.1552351
65,0.01854429,0.2372205,0.008426008,0.05479056,0.5164072,0.1646115
66,0.02266002,0.2539812,0.009716508,0.05258352,0.4813277,0.1797311
67,0.02825032,0.2523751,0.01136472,0.05092708,0.4598867,0.1971961
68,0.0324804,0.2228124,0.01240783,0.05204071,0.4704606,0.2097982
69,0.0319775,0.1732072,0.01193718,0.055552,0.5142751,0.2130511
70,0.02465896,0.1193863,0.009559033,0.06158671,0.5841524,0.2006566
71,0.0188937,0.09551148,0.00799353,0.06727017,0.6160105,0.1943206
72,0.02054182,0.1024715,0.008983195,0.06690623,0.5817966,0.2193006
73,0.01950895,0.1117289,0.008887919,0.06805257,0.578538,0.2132836
74,0.0188845,0.1269155,0.008757472,0.06654196,0.5755441,0.2033565
75,0.01871573,0.1501864,0.008680296,0.06098472,0.5743397,0.1870931
76,0.01836515,0.1780649,0.008403616,0.05213612,0.5805146,0.1625156
77,0.01597811,0.2027011,0.007240568,0.04224953,0.6060827,0.125748
78,0.01489078,0.2363043,0.006537865,0.03092664,0.6117585,0.09958189
79,0.01605902,0.274397,0.006677859,0.02289626,0.592056,0.08791383
80,0.01806371,0.2877774,0.007091634,0.01900413,0.5854357,0.0826274
81,0.0126314,0.208537,0.005011489,0.01990916,0.6897248,0.06418613
82,0.01027347,0.1818203,0.004252824,0.02044949,0.7217183,0.06148568
83,0.00923879,0.1860821,0.004035671,0.02132046,0.7178153,0.06150763
84,0.01008693,0.2139303,0.004476123,0.0216833,0.6825282,0.06729516
85,0.01054732,0.2377389,0.004684493,0.02184598,0.6563949,0.06878833
86,0.009896578,0.2428768,0.0044451,0.02393258,0.6514092,0.0674397
87,0.01034814,0.2612818,0.004618197,0.02568873,0.6262937,0.07176953
88,0.01238054,0.2885391,0.005354331,0.02656645,0.585268,0.08189158
89,0.01484005,0.300584,0.00617626,0.02778429,0.5582187,0.09239662
90,0.01810356,0.298639,0.007208588,0.0294629,0.5404046,0.1061813
91,0.02460315,0.3048202,0.009207966,0.02969688,0.5034581,0.1282136
92,0.03084791,0.2787683,0.01096974,0.03109459,0.5026495,0.1456699
93,0.03829794,0.247653,0.01293757,0.03196008,0.5044029,0.1647485
94,0.03631042,0.1741625,0.01210804,0.03515664,0.5767923,0.16547
95,0.02541186,0.1022526,0.00896558,0.03860396,0.6730437,0.1517223
96,0.01554178,0.06884158,0.006424082,0.04250918,0.7319351,0.1347482
97,0.009941201,0.1008359,0.004736045,0.03783032,0.749486,0.09717052
98,0.009641972,0.1802456,0.004769606,0.0385567,0.6725562,0.09422991
99,0.009563646,0.2653133,0.004631144,0.03734441,0.596433,0.08671439
100,0.01179046,0.3403062,0.00524139,0.03219311,0.5209523,0.08951651
101,0.01703954,0.4028689,0.006764755,0.02598583,0.4502097,0.0971313
102,0.02515153,0.4331793,0.008924099,0.02219817,0.4030529,0.1074939
103,0.03265414,0.3957407,0.01049471,0.02298648,0.4267687,0.1113552
104,0.03868563,0.3256971,0.01148143,0.0250114,0.4827407,0.1163838
105,0.03928105,0.2295483,0.01115645,0.02767582,0.5710426,0.1212957
106,0.02812733,0.1225079,0.008277479,0.03043412,0.6933363,0.1173169
107,0.01549362,0.06739938,0.00542537,0.03234427,0.7728964,0.1064409
108,0.009464485,0.06527344,0.00427783,0.03571266,0.7911119,0.09415977
109,0.01139186,0.08425114,0.0059275,0.04810752,0.7158827,0.1344393
110,0.01134263,0.1221197,0.006396704,0.04915507,0.6788576,0.1321284
111,0.0120243,0.170243,0.006842423,0.0500799,0.6280221,0.1327882
112,0.01362107,0.2176141,0.007489194,0.05014516,0.5727119,0.1384184
113,0.01469053,0.2483995,0.007718888,0.05129369,0.5375919,0.1403054
114,0.01551786,0.2648097,0.007770463,0.05260374,0.5168692,0.1424289
115,0.01997438,0.2936474,0.009282871,0.04876358,0.4676357,0.1606961
116,0.02327495,0.2861591,0.0101811,0.04882315,0.4617618,0.1698
