"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Mutton snapper"

timestep\group,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Mutton snapper","Other snapper","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Phytoplankton,Detritus,
22,0.000290411,0.001952806,3.224931E-05,0.0002077985,0.002898673,4.546556E-05,3.036134E-05,0.003346024,0.0002146053,0.007013333,0.003378443,0.05288061,0.05310842,0.08347961,0.02818181,0.00272022,0.01259436,0.02626781,0.0217439,0.002632187,0.08015295,0.0008255588,0.01263804,0.001897429,0.06416152,0.08877768,0.1058077,0.0652103,0.1210406,0.01512154,0.05103912,0.02215939,0.06814908
23,0.0003050198,0.002020222,3.325551E-05,0.0002074931,0.003044334,4.433955E-05,3.1229E-05,0.003461397,0.0002203174,0.007216969,0.003475973,0.05449294,0.05437558,0.08529473,0.02899183,0.002769712,0.01294301,0.02718576,0.02229581,0.002721884,0.0818456,0.0008241468,0.01208751,0.001869613,0.06579151,0.08967344,0.1059876,0.05942583,0.1160673,0.01418515,0.05366537,0.02074716,0.06669796
24,0.0003013217,0.001966512,3.232614E-05,0.0001941927,0.002996242,4.051549E-05,3.000814E-05,0.003354845,0.0002121957,0.006970508,0.003353968,0.05278113,0.05232066,0.08193509,0.02807498,0.002658115,0.0124989,0.02656963,0.02159562,0.002647968,0.07814793,0.0007901015,0.0115406,0.001794545,0.06310732,0.086671,0.1027098,0.05906296,0.1132551,0.01721104,0.06843457,0.02531222,0.07142806
25,0.0002979053,0.001741863,3.14711E-05,0.0001846216,0.002939881,3.733782E-05,2.863012E-05,0.003241415,0.000203915,0.006752817,0.003242502,0.05163648,0.05025797,0.07884408,0.02734978,0.002563258,0.01213928,0.02590117,0.02117683,0.002601578,0.07327871,0.0007540119,0.01099292,0.001730283,0.06092302,0.08351734,0.100826,0.05167225,0.1185726,0.02026704,0.07587915,0.03087504,0.07953884
26,0.0003030348,0.001756076,3.16605E-05,0.0001745097,0.00286642,3.534972E-05,2.715071E-05,0.003117724,0.0001950115,0.006512355,0.003119921,0.05040502,0.04817877,0.07577518,0.02654777,0.00246921,0.01177394,0.02528238,0.02075098,0.00255624,0.06924087,0.0007360992,0.01089766,0.001707809,0.0592006,0.08106866,0.1002039,0.05454236,0.1249694,0.02196678,0.07464367,0.03376981,0.08517383
27,0.0003046625,0.001739538,3.146959E-05,0.000164717,0.002791137,3.397258E-05,2.583037E-05,0.002999227,0.0001863964,0.006278688,0.003000753,0.04934228,0.04629419,0.07306481,0.0257845,0.002386497,0.0114549,0.02482039,0.02039034,0.002525939,0.06653387,0.0007337183,0.01110934,0.001715354,0.05817259,0.07927953,0.1005854,0.05971858,0.1310256,0.02304573,0.0712811,0.03511679,0.08806214
28,0.0003142047,0.001768239,3.206867E-05,0.0001610462,0.002814202,3.413191E-05,2.553187E-05,0.002990957,0.0001845167,0.006268583,0.002989692,0.05003937,0.04608398,0.07300703,0.02590238,0.002387243,0.01155233,0.02522148,0.02068187,0.002586936,0.06698135,0.0007529589,0.01146072,0.001756994,0.05959442,0.07963054,0.1030205,0.062073,0.1351207,0.02126099,0.06455076,0.03198339,0.08676789
29,0.0003122568,0.001735368,3.147746E-05,0.0001533102,0.002762761,3.327136E-05,2.460776E-05,0.002906875,0.0001779727,0.006098894,0.002902146,0.04953181,0.04479029,0.07127717,0.02538122,0.002333807,0.01137647,0.02507654,0.02049271,0.002590635,0.06642307,0.0007613019,0.01172525,0.001773242,0.05966713,0.07840009,0.1035828,0.06517853,0.1368559,0.0220013,0.06496962,0.03270048,0.08597168
30,0.0003201686,0.001758066,3.182955E-05,0.0001509205,0.002803132,3.36578E-05,2.458049E-05,0.002920376,0.0001774018,0.006130439,0.002911503,0.05056889,0.04493493,0.07181129,0.02565003,0.002351333,0.01156242,0.02566191,0.02088494,0.002670946,0.06804089,0.0007820304,0.01195913,0.001805946,0.06162602,0.07884361,0.1055795,0.06462856,0.1373654,0.0205248,0.06132067,0.03020514,0.08395956
31,0.0003375737,0.001835464,3.315404E-05,0.0001539077,0.002944175,3.494469E-05,2.538334E-05,0.003035458,0.0001829794,0.006373843,0.003022372,0.05323262,0.04652584,0.07461524,0.02674438,0.002439219,0.0121227,0.0269825,0.02188277,0.002828542,0.07144738,0.0008114137,0.0120813,0.001849234,0.06549004,0.08085462,0.1088345,0.06001445,0.1368581,0.01723133,0.05480295,0.02542207,0.07894953
