"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Vermilion snapper"

timestep\group,"Blacktip shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Yellowfin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,"King mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Benthic piscivores","Reef piscivores","Reef invertebrate feeders",
1,0.00615077,8.71927E-05,0.001780921,7.952411E-05,0.00385055,0.000231155,0.0006817653,0.0002034352,0.003013691,0.003854575,0.01026278,0.004377398,7.221602E-05,0.03099898,0.0003148516,0.01140004,2.773026E-05,0.00141667,0.0003161264,0.002024354,0.006109718,0.0002125513,0.002679829,0.001768258,8.53483E-05,0.003569825,0.02060245,0.001143608,0.01542739
2,0.00616062,8.766093E-05,0.001782927,7.955868E-05,0.003880762,0.000233511,0.0006840711,0.0002051991,0.003019584,0.003871281,0.01027147,0.004382866,7.109838E-05,0.03103361,0.0003058427,0.01148207,2.720318E-05,0.001417747,0.0003166615,0.002037805,0.006128238,0.0002109612,0.00265233,0.001774087,8.58191E-05,0.003571006,0.02064986,0.001148992,0.01547183
3,0.006175422,8.817642E-05,0.001785819,7.963029E-05,0.003915886,0.0002367391,0.0006871762,0.0002070685,0.003032105,0.003891981,0.01028073,0.004396548,7.016223E-05,0.03106981,0.0003001654,0.01156457,2.675413E-05,0.001418904,0.0003173939,0.002053281,0.006155149,0.0002093702,0.002627723,0.001779606,8.658056E-05,0.003579883,0.0207382,0.00115747,0.01560433
4,0.006185246,8.860137E-05,0.001786669,7.961276E-05,0.003949535,0.0002399561,0.0006901664,0.000208701,0.00304619,0.003911727,0.01027332,0.004408616,6.887024E-05,0.03105553,0.0002946027,0.01162818,2.620353E-05,0.001417759,0.0003178944,0.002068754,0.006180017,0.0002062333,0.002601793,0.00178185,8.75336E-05,0.003589272,0.02082636,0.001166807,0.01576102
5,0.006198485,8.905905E-05,0.001788037,7.96262E-05,0.003985954,0.0002427555,0.0006938527,0.0002103827,0.003064696,0.003935104,0.01026394,0.004423469,6.680535E-05,0.03103456,0.0002869699,0.0116894,2.540495E-05,0.00141633,0.0003185693,0.002087312,0.006210211,0.0002000778,0.002578503,0.00178335,8.864635E-05,0.003602948,0.02093306,0.001178006,0.01592888
6,0.006212533,8.952634E-05,0.001789606,7.966236E-05,0.004020983,0.0002450139,0.0006976579,0.0002120551,0.003082539,0.003958831,0.01025361,0.004434039,6.443298E-05,0.03100909,0.000278562,0.01174942,2.44504E-05,0.001414734,0.0003192765,0.002107936,0.006239498,0.0001924351,0.002558387,0.001784258,8.959298E-05,0.003614981,0.02102722,0.001188455,0.01602973
7,0.006239728,9.018631E-05,0.001795215,7.989097E-05,0.004061484,0.0002475222,0.0007027668,0.0002141644,0.003104029,0.00398948,0.01026674,0.004448661,6.24947E-05,0.03105267,0.0002723572,0.01183623,2.359913E-05,0.001416322,0.0003206156,0.002133744,0.00627878,0.0001860728,0.002547781,0.001788801,9.04469E-05,0.003630749,0.02114536,0.001199627,0.01608537
8,0.006269341,9.088792E-05,0.001801944,8.017669E-05,0.00410026,0.0002505324,0.0007078436,0.0002163678,0.003122951,0.004019477,0.01028861,0.004460204,6.154052E-05,0.03112071,0.000270469,0.01193303,2.305884E-05,0.001419035,0.0003220087,0.002159923,0.006316592,0.000183289,0.002543151,0.001794401,9.102692E-05,0.003643828,0.02125305,0.001209187,0.01607962
9,0.006284308,9.139094E-05,0.001805059,8.030354E-05,0.004125917,0.0002539053,0.0007109373,0.0002180954,0.003129806,0.004037924,0.01029484,0.004455221,6.165487E-05,0.03113906,0.0002729512,0.01201157,2.291756E-05,0.00141949,0.0003226162,0.002179956,0.006334795,0.0001849407,0.00253848,0.001796796,9.109677E-05,0.003643182,0.02128923,0.001213301,0.01596593
10,0.006296162,9.185722E-05,0.001807812,8.041208E-05,0.004146646,0.0002582272,0.0007133863,0.0002197386,0.00313115,0.004052489,0.01030458,0.004444587,6.27168E-05,0.03116553,0.0002789663,0.01209388,2.319091E-05,0.001420315,0.0003230316,0.00219722,0.006345899,0.000191019,0.002538302,0.001799316,9.094243E-05,0.003636473,0.02130023,0.00121467,0.01580191
11,0.006304839,9.228273E-05,0.001810104,8.049546E-05,0.004163064,0.0002635884,0.0007151878,0.0002212905,0.003127673,0.004063314,0.01031711,0.00443003,6.467816E-05,0.03119788,0.0002880217,0.01217897,2.385138E-05,0.001421401,0.0003232406,0.002211459,0.00635046,0.0002014017,0.002542031,0.001801828,9.062474E-05,0.003625122,0.0212928,0.001213782,0.01561126
12,0.006299229,9.251504E-05,0.001808871,8.041863E-05,0.004167455,0.000269471,0.0007151324,0.0002223731,0.003112719,0.00406369,0.01031688,0.004400322,6.72974E-05,0.03118869,0.0002988454,0.01224844,2.480916E-05,0.001420602,0.0003227431,0.002219263,0.006335844,0.000215162,0.002545231,0.001801628,8.997622E-05,0.003600229,0.02121813,0.001207534,0.01533432
13,0.005993673,8.794319E-05,0.001720982,7.643015E-05,0.003981794,0.0002656834,0.0006741449,0.0002135295,0.00294776,0.003884262,0.009823163,0.004160395,6.675158E-05,0.03098488,0.0002946982,0.01117851,2.460081E-05,0.001351549,0.000300823,0.00211996,0.006072017,0.0002208676,0.002420459,0.001716186,8.518406E-05,0.0033989,0.02012574,0.001144348,0.01433137
14,0.00598765,8.755793E-05,0.001720219,7.633521E-05,0.003978039,0.0002746478,0.0006658729,0.0002142733,0.002927837,0.003889363,0.009840222,0.00413536,7.150939E-05,0.03101787,0.0003145944,0.01125964,2.643556E-05,0.001349276,0.00029429,0.002114871,0.006101703,0.0002393925,0.002435713,0.001716914,8.448186E-05,0.003372527,0.02002902,0.001135634,0.01410778
15,0.005977565,8.710742E-05,0.001718254,7.618388E-05,0.003971152,0.0002833441,0.0006569801,0.0002148333,0.002904974,0.003890628,0.009853386,0.004109348,7.595547E-05,0.03103522,0.0003304806,0.01133479,2.82058E-05,0.001346324,0.0002875589,0.002107209,0.00612529,0.0002563559,0.002449054,0.001716522,8.374963E-05,0.003342982,0.01991885,0.001125441,0.01389416
16,0.005971305,8.669743E-05,0.001717127,7.606435E-05,0.0039672,0.0002917559,0.0006483318,0.0002154667,0.00288466,0.003893147,0.009872098,0.00409043,7.952855E-05,0.03106772,0.000340862,0.01141458,2.966892E-05,0.001344029,0.0002809865,0.002099633,0.006152453,0.0002692088,0.002462285,0.001716714,8.313161E-05,0.003317688,0.01983007,0.001116286,0.01375033
17,0.00596731,8.629629E-05,0.001716133,7.594297E-05,0.00396567,0.000299732,0.0006398036,0.0002160842,0.002867193,0.003895805,0.00989068,0.004078161,8.245088E-05,0.03109852,0.0003470926,0.01149237,3.079E-05,0.001341659,0.0002745153,0.002091757,0.006182684,0.0002776631,0.002472864,0.001716558,8.264375E-05,0.003296074,0.01975977,0.001108143,0.01368627
18,0.005962507,8.585901E-05,0.001714245,7.577288E-05,0.003964677,0.0003068852,0.0006311823,0.000216556,0.002851129,0.00389732,0.009902599,0.004068336,8.433249E-05,0.03110808,0.0003484758,0.01156085,3.145375E-05,0.001338394,0.0002680821,0.002083022,0.006212081,0.0002762227,0.002477657,0.001715015,8.228505E-05,0.003275276,0.01968969,0.001100005,0.01366886
19,0.005960308,8.544167E-05,0.001712526,7.560303E-05,0.00396655,0.0003132035,0.0006229712,0.0002170229,0.002838393,0.003900848,0.009913401,0.00406241,8.493826E-05,0.03111499,0.0003447324,0.01162689,3.155078E-05,0.001335057,0.0002618927,0.002075094,0.006244259,0.0002698516,0.002477098,0.001713129,8.21364E-05,0.003257562,0.01962679,0.001092631,0.01369543
20,0.005956012,8.499364E-05,0.001709992,7.539452E-05,0.003967236,0.0003185552,0.0006147143,0.0002173668,0.002825028,0.003903753,0.009918695,0.004053364,8.467276E-05,0.031106,0.0003380224,0.01168577,3.120452E-05,0.001331098,0.000255776,0.002066802,0.006273175,0.000261506,0.002469522,0.001710192,8.204757E-05,0.00323833,0.01954613,0.001084276,0.01370624
21,0.005956431,8.46218E-05,0.001708909,7.525111E-05,0.003970535,0.0003234464,0.0006070582,0.0002178792,0.002813176,0.003910194,0.009932552,0.004044599,8.415784E-05,0.03112554,0.0003316366,0.01175432,3.069251E-05,0.001328414,0.0002500009,0.002060482,0.006305617,0.0002495672,0.002458309,0.001708645,8.202206E-05,0.003220316,0.01946844,0.001075717,0.01369699
22,0.005963542,8.435386E-05,0.001709945,7.520296E-05,0.003977805,0.0003282316,0.0006001089,0.0002186505,0.002804043,0.003921015,0.0099585,0.00403919,8.406962E-05,0.03118511,0.0003286044,0.01183696,3.028855E-05,0.001327462,0.0002445787,0.002056444,0.006344305,0.0002368927,0.002444675,0.001709086,8.204903E-05,0.003206065,0.01940862,0.001067689,0.01369347
