"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Other tunas"

timestep\group,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Cobia,"King mackerel (1+yr)","Gag grouper (3+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Oceanic piscivores",
22,0.007730032,0.005836433,0.0004372799,0.01918161,0.01090905,0.03154226,2.413503E-05,0.006780118,0.02576617,0.009364715,0.007018196,0.008139847,0.01537202,0.01860664,0.009313957,0.0008857847,0.0001339986,0.01040223
23,0.007726342,0.005835695,0.0004352309,0.01917805,0.01088642,0.031565,2.406642E-05,0.006689901,0.02576941,0.009369912,0.006978965,0.008114108,0.01539084,0.01876406,0.009315812,0.0008839999,0.0001308468,0.01035548
24,0.007723336,0.0058356,0.0004332438,0.01917799,0.01086594,0.03159136,2.40024E-05,0.006600377,0.02577723,0.009373259,0.006941261,0.008087312,0.01541106,0.01892257,0.009319324,0.0008823681,0.0001277369,0.01031314
25,0.006709511,0.005071396,0.0003749242,0.01867798,0.009387605,0.03150193,2.071499E-05,0.005520701,0.02551102,0.009336795,0.005958614,0.00690425,0.01343293,0.01469364,0.00921115,0.0007619426,0.0001054992,0.008909746
26,0.006699046,0.005065696,0.0003732469,0.01867241,0.009359914,0.0315418,2.078003E-05,0.005394536,0.02551214,0.009338887,0.005923846,0.0068255,0.0134479,0.01475806,0.009214112,0.0007578022,0.0001036181,0.008874838
27,0.006689665,0.005060372,0.0003716212,0.01866723,0.009333046,0.03157445,2.084573E-05,0.005272026,0.02551329,0.00934095,0.005893002,0.006750598,0.01346175,0.01482194,0.009217013,0.0007536636,0.0001017987,0.008846699
28,0.006680232,0.005054976,0.000370001,0.01866081,0.009305853,0.03159877,2.09104E-05,0.005152464,0.0255124,0.009342253,0.00586314,0.006679285,0.01347375,0.01488394,0.009219135,0.000749479,0.000100036,0.008821386
29,0.006672953,0.005050752,0.0003684936,0.01865765,0.009280954,0.03162299,2.097899E-05,0.005037391,0.02551549,0.009344935,0.005837917,0.006613073,0.01348721,0.01494708,0.009222567,0.0007454168,9.835045E-05,0.008803459
30,0.006664908,0.005046069,0.0003669593,0.01865219,0.009254966,0.03163952,2.104537E-05,0.004924424,0.02551522,0.009346382,0.005811547,0.006549464,0.01349879,0.01500716,0.009224747,0.0007412721,9.670439E-05,0.008785346
31,0.006656065,0.005041204,0.0003654055,0.01864619,0.009228406,0.03164392,2.111149E-05,0.004813123,0.0255143,0.009347619,0.005782637,0.006487677,0.01351042,0.01506587,0.009226702,0.000737132,9.508942E-05,0.008764895
32,0.006646648,0.005036524,0.0003638512,0.0186419,0.009202117,0.03165051,2.117985E-05,0.004703171,0.02551601,0.009349884,0.005750271,0.006426647,0.013524,0.01512511,0.00922967,0.0007330932,9.349432E-05,0.008741435
33,0.0066342,0.005030795,0.0003621862,0.01863593,0.009173791,0.03165546,2.124669E-05,0.004592451,0.02551606,0.009351685,0.005709609,0.006363103,0.01353725,0.01518247,0.009232197,0.0007290397,9.18779E-05,0.008709065
34,0.006619484,0.005024451,0.0003604433,0.01863025,0.009144526,0.03166209,2.131418E-05,0.00448138,0.02551716,0.009354008,0.0056624,0.006296694,0.01355122,0.01523932,0.00923526,0.0007250447,9.023955E-05,0.008670039
35,0.006604245,0.005017895,0.000358685,0.01862555,0.009115431,0.03167068,2.138299E-05,0.004371113,0.02551986,0.009356942,0.005614707,0.006228143,0.01356548,0.01529532,0.009238908,0.0007211008,8.85887E-05,0.008631399
36,0.00658939,0.005010833,0.0003569095,0.01861908,0.009085867,0.03167579,2.144976E-05,0.004263041,0.02551991,0.009358875,0.005570875,0.006160155,0.01357732,0.0153476,0.009241528,0.0007170782,8.695418E-05,0.008596706
37,0.007449928,0.005661932,0.0004011871,0.01906111,0.01030748,0.03174043,2.438488E-05,0.004895171,0.02575285,0.009389817,0.006333929,0.007049513,0.01531295,0.01928748,0.00933501,0.0008144814,0.0001027789,0.009750693
38,0.007448225,0.005658856,0.0003969623,0.01905664,0.01028284,0.03174179,2.440918E-05,0.004797813,0.02574958,0.009390444,0.006306348,0.007021689,0.01531261,0.01929071,0.00933586,0.0008107388,0.0001029372,0.009748715
39,0.007453129,0.005658399,0.0003930893,0.0190551,0.01026281,0.0317459,2.443762E-05,0.004712493,0.02574923,0.009391871,0.006299881,0.007007271,0.01531217,0.01929454,0.009337457,0.0008070878,0.0001032629,0.009772035
40,0.007464714,0.005660404,0.0003895901,0.01905472,0.01024724,0.03174949,2.4468E-05,0.004640493,0.02574921,0.009393105,0.006315736,0.007007793,0.01531023,0.01929839,0.009338825,0.0008034256,0.000103776,0.009822357
41,0.007483448,0.005665027,0.0003865064,0.01905495,0.01023699,0.03175132,2.449955E-05,0.004582643,0.02574854,0.009393737,0.006354216,0.007024283,0.01530641,0.01930292,0.009339564,0.0007997208,0.0001044906,0.009901189
42,0.007505308,0.005670345,0.0003836706,0.01905049,0.0102292,0.03174192,2.452515E-05,0.004534031,0.02574018,0.009391309,0.006402765,0.007051333,0.01529737,0.01930456,0.00933726,0.0007957829,0.0001053334,0.009994737
43,0.00752815,0.005676591,0.0003810174,0.01904654,0.01022517,0.03172899,2.455127E-05,0.004488545,0.02573183,0.009388792,0.006447436,0.007081564,0.01528864,0.01930998,0.009334904,0.0007918818,0.0001062128,0.01008764
44,0.007553496,0.005686084,0.0003786152,0.01905494,0.0102293,0.03173401,2.4593E-05,0.004443661,0.02574012,0.009392372,0.006484098,0.007111781,0.01529052,0.01933126,0.009338664,0.0007885327,0.0001070965,0.01017557
45,0.007573237,0.005694053,0.0003760567,0.01906361,0.01023218,0.03174012,2.463502E-05,0.004391504,0.02574955,0.009396539,0.006500146,0.007130321,0.0152941,0.01935622,0.009343085,0.0007852589,0.0001078229,0.01024061
46,0.007586282,0.00569961,0.0003732609,0.01907034,0.01023138,0.03174605,2.467465E-05,0.00433141,0.02575743,0.009400303,0.006497611,0.00713508,0.01529765,0.01938155,0.009347172,0.0007819615,0.0001083627,0.01028389
47,0.007594955,0.00570315,0.0003703014,0.01907457,0.01022726,0.03175134,2.471109E-05,0.004266226,0.02576252,0.009403096,0.006486231,0.007129267,0.01530005,0.01940455,0.009350324,0.0007785726,0.0001087544,0.01031707
48,0.007600341,0.005704681,0.0003671885,0.01907378,0.01021904,0.03175163,2.47409E-05,0.004199169,0.02576109,0.009403553,0.006469781,0.007118967,0.01529951,0.01942171,0.009351169,0.0007749848,0.0001090745,0.01034387
49,0.006703497,0.005024522,0.0003165308,0.01861093,0.008917577,0.03169919,2.177734E-05,0.003425153,0.02551662,0.009378331,0.005616267,0.006128255,0.01352221,0.01540913,0.009262804,0.0006683888,9.136614E-05,0.009139629
50,0.006700641,0.005020615,0.0003149345,0.01860854,0.008899769,0.03171917,2.182212E-05,0.003338713,0.02551488,0.009380244,0.005593857,0.006094222,0.01352807,0.01557415,0.009265593,0.0006654937,9.048248E-05,0.009151476
51,0.006697226,0.005016534,0.000313326,0.01860519,0.00888077,0.03173599,2.1866E-05,0.003254568,0.02551178,0.009381687,0.00556922,0.006061338,0.01353521,0.01573523,0.009267883,0.0006625638,8.960869E-05,0.009162323
52,0.006694559,0.00501274,0.0003117584,0.01860157,0.008861333,0.03175043,2.190974E-05,0.003173772,0.02550805,0.009382892,0.005545165,0.006031629,0.01354394,0.01589295,0.009269905,0.0006596271,8.876779E-05,0.009174907
53,0.006693067,0.005009333,0.0003102479,0.01859741,0.008841393,0.0317597,2.195301E-05,0.003096666,0.02550328,0.0093837,0.005522418,0.006006099,0.0135539,0.01604767,0.009271512,0.00065668,8.796929E-05,0.009189083
54,0.006692527,0.00500615,0.0003087765,0.01859226,0.008820445,0.03176038,2.19953E-05,0.003022675,0.02549709,0.009384,0.005499876,0.005984183,0.01356478,0.01620039,0.009272624,0.0006537253,8.720345E-05,0.009201792
55,0.006691542,0.005002822,0.0003072838,0.01858633,0.008797941,0.03176045,2.203695E-05,0.002950379,0.02549014,0.00938414,0.005472864,0.005963229,0.01357675,0.0163529,0.009273619,0.0006507979,8.644128E-05,0.009207501
56,0.006688763,0.004999206,0.0003057185,0.01858128,0.008774165,0.03176361,2.208003E-05,0.002878435,0.02548517,0.00938521,0.005437706,0.005940026,0.01359077,0.01650773,0.00927559,0.0006479729,8.56534E-05,0.009202558
57,0.006684295,0.004995446,0.0003040846,0.01857876,0.008750173,0.03177253,2.212644E-05,0.002806499,0.0254844,0.009388006,0.005396197,0.005912706,0.01360723,0.01666599,0.009279304,0.0006452931,8.482502E-05,0.009189755
58,0.006676436,0.004990208,0.0003023107,0.01857384,0.008723893,0.03177855,2.217032E-05,0.002733909,0.02548101,0.00938997,0.005348631,0.005879277,0.01362176,0.01682222,0.009282198,0.000642569,8.393179E-05,0.009169044
59,0.006666916,0.004983983,0.0003004533,0.01856693,0.008696209,0.0317816,2.221188E-05,0.002662033,0.02547511,0.00939108,0.005299834,0.005842509,0.013634,0.01697568,0.009284231,0.0006397958,8.300533E-05,0.009145695
60,0.006657685,0.004977676,0.000298601,0.01856013,0.008668609,0.03178458,2.225352E-05,0.00259225,0.02546924,0.009392197,0.005254251,0.005805239,0.01364513,0.01712723,0.009286229,0.0006370309,8.207988E-05,0.009124961
61,0.00696052,0.005204797,0.0003140414,0.01872621,0.00906121,0.03179897,2.331177E-05,0.002717775,0.02555797,0.009401203,0.005491756,0.006085201,0.01427273,0.01872585,0.009319179,0.000668904,8.376333E-05,0.009530919
62,0.006956658,0.005199136,0.0003131921,0.01872176,0.009016708,0.03180267,2.332942E-05,0.002662223,0.02555635,0.009402655,0.005459462,0.006050123,0.01428622,0.01871085,0.009321503,0.0006667991,8.033916E-05,0.009525524
63,0.006954742,0.00519391,0.000312439,0.01871596,0.008972671,0.03180284,2.334553E-05,0.002611213,0.02555232,0.009403069,0.005436596,0.006021339,0.01429682,0.01868834,0.009322718,0.0006646161,7.71047E-05,0.009528723
64,0.006955128,0.005189477,0.000311807,0.01870977,0.008929756,0.03180096,2.336127E-05,0.002565172,0.02554712,0.009402876,0.005423088,0.005999808,0.01430555,0.01866025,0.009323267,0.0006623982,7.406803E-05,0.0095408
65,0.006957072,0.005185778,0.0003112638,0.01870399,0.008888027,0.03179875,2.33777E-05,0.002523151,0.025542,0.009402575,0.005414842,0.005983996,0.01431357,0.01862839,0.009323664,0.0006601881,7.12079E-05,0.00955752
66,0.006958796,0.005182185,0.0003107179,0.01869859,0.008846686,0.03179684,2.339483E-05,0.002483014,0.02553722,0.009402351,0.005404933,0.00597005,0.01432153,0.01859409,0.009324115,0.0006580039,6.847743E-05,0.009571023
67,0.006959286,0.005178537,0.0003101133,0.01869513,0.008805748,0.03179868,2.341465E-05,0.002442956,0.02553529,0.00940322,0.005388527,0.005954337,0.01433128,0.01855991,0.009325648,0.0006559164,6.583601E-05,0.009576652
68,0.006957334,0.005174334,0.0003093954,0.01869305,0.008764486,0.03180396,2.343651E-05,0.002401657,0.02553578,0.009405103,0.005363084,0.005933698,0.01434272,0.01852569,0.009328182,0.0006539119,6.325038E-05,0.009572513
69,0.006951488,0.005168706,0.0003085078,0.01868951,0.00872134,0.03180819,2.345689E-05,0.002358367,0.02553497,0.009406678,0.005327676,0.005906014,0.01435369,0.01848872,0.009330402,0.0006518913,6.069975E-05,0.009557914
70,0.006943439,0.005162236,0.0003075225,0.01868543,0.008677419,0.03181233,2.347678E-05,0.002314127,0.02553385,0.009408239,0.005288282,0.005872996,0.01436437,0.01844897,0.009332577,0.0006498647,5.820151E-05,0.009539956
71,0.00693528,0.005155471,0.0003065222,0.01868082,0.008633619,0.0318154,2.349592E-05,0.002270688,0.02553194,0.0094095,0.005251904,0.005838464,0.01437414,0.01840542,0.0093344,0.0006478045,5.579033E-05,0.009525918
72,0.006925037,0.005147484,0.0003054369,0.01867144,0.008587454,0.03181067,2.350923E-05,0.002228143,0.0255236,0.009408462,0.005214012,0.00580369,0.01438008,0.01835462,0.009333911,0.0006455887,5.347761E-05,0.009509951
73,0.006962268,0.005173578,0.0003055007,0.01869186,0.0085954,0.03181619,2.368754E-05,0.002180246,0.0255276,0.009410634,0.005226071,0.005799144,0.01448146,0.01852664,0.00934003,0.0006486852,5.261675E-05,0.00956655
74,0.006953223,0.005164656,0.0003031573,0.0186853,0.00853808,0.0318171,2.37081E-05,0.002112431,0.02551561,0.009410884,0.005199329,0.005750691,0.01448373,0.01849739,0.009340207,0.0006474867,5.125573E-05,0.009562906
75,0.006945305,0.005156152,0.0003008968,0.01867853,0.00848124,0.03181724,2.372866E-05,0.002049071,0.02550308,0.009410914,0.005177091,0.005706861,0.01448523,0.01846862,0.009340208,0.0006462944,4.997084E-05,0.00956401
76,0.006938815,0.005148204,0.0002987272,0.01867205,0.008425105,0.03181751,2.374987E-05,0.001990073,0.02549071,0.009410989,0.005159216,0.00566778,0.01448639,0.01844195,0.009340315,0.0006451263,4.876053E-05,0.009569461
77,0.006934848,0.005141257,0.0002966865,0.01866747,0.00837066,0.03182033,2.377367E-05,0.001935579,0.02548058,0.009411822,0.005148011,0.005633851,0.01448823,0.01841976,0.009341248,0.0006440294,4.76254E-05,0.009581521
78,0.006930572,0.005133705,0.0002946455,0.0186596,0.008314985,0.03181755,2.379363E-05,0.001884332,0.02546587,0.009410999,0.005137493,0.005602687,0.01448706,0.01839845,0.00934064,0.0006428441,4.654344E-05,0.009592273
79,0.006924841,0.005125492,0.0002925506,0.01864999,0.008258026,0.03181269,2.381184E-05,0.001835042,0.02544909,0.009409553,0.005122083,0.005571586,0.01448458,0.01838018,0.009339523,0.0006416467,4.54914E-05,0.009596189
80,0.006918706,0.005117815,0.0002904412,0.01864454,0.008202157,0.03181623,2.383588E-05,0.001787063,0.02543849,0.009410597,0.005101018,0.005539073,0.01448548,0.0183698,0.009340954,0.0006406407,4.445621E-05,0.009594355
81,0.006912488,0.005110442,0.0002883395,0.01864241,0.008147607,0.03182599,2.386449E-05,0.001740046,0.02543266,0.009413485,0.005078548,0.005503444,0.01448838,0.01836378,0.009344243,0.0006397587,4.342149E-05,0.009591993
82,0.00690456,0.005101691,0.0002861722,0.01863612,0.008091512,0.03182868,2.388791E-05,0.001694269,0.02542108,0.009414291,0.005056081,0.005465567,0.01448713,0.01835253,0.009345455,0.0006387229,4.239328E-05,0.009588555
83,0.006897967,0.005093145,0.0002840802,0.01862954,0.008036372,0.03182996,2.39109E-05,0.001651452,0.02540865,0.009414689,0.005040723,0.005430014,0.01448442,0.01833813,0.009346225,0.0006376466,4.140851E-05,0.009592321
84,0.006891625,0.00508445,0.0002820348,0.01862073,0.007981066,0.03182684,2.393115E-05,0.001611732,0.02539283,0.00941379,0.005029269,0.005397932,0.01447915,0.01831897,0.009345681,0.0006364827,4.047752E-05,0.00959979
85,0.006978218,0.005140968,0.0002860322,0.01866564,0.00804742,0.03183068,2.423279E-05,0.001588723,0.02541108,0.0094158,0.005110151,0.005483805,0.01465126,0.01872361,0.009354107,0.0006451875,3.910032E-05,0.00973595
86,0.006979226,0.005132257,0.0002856557,0.01866433,0.007995616,0.0318355,2.423996E-05,0.001536179,0.02540411,0.009417026,0.005120918,0.005485228,0.01465466,0.0187913,0.009356962,0.0006444455,3.701864E-05,0.009761381
87,0.006981069,0.00512358,0.0002853473,0.01866061,0.007944192,0.03183499,2.424406E-05,0.001488726,0.02539337,0.009416673,0.005137033,0.005489652,0.01465535,0.01885354,0.009358181,0.00064359,3.508645E-05,0.009792447
88,0.006983313,0.005114986,0.000285087,0.01865504,0.00789314,0.03183045,2.424588E-05,0.001445801,0.02537976,0.009415125,0.005155124,0.00549658,0.01465431,0.01891197,0.00935817,0.0006426599,3.329195E-05,0.009825982
89,0.006986974,0.005107528,0.0002849062,0.0186527,0.007844277,0.03183096,2.425204E-05,0.001406629,0.02537035,0.009415064,0.005173089,0.005505053,0.01465588,0.01897277,0.009359611,0.0006418421,3.161914E-05,0.009861481
90,0.006989203,0.005099818,0.0002846778,0.01865025,0.007795258,0.03183183,2.42584E-05,0.001369392,0.02536101,0.009415098,0.005183404,0.005510849,0.01465808,0.01903375,0.009361141,0.0006410433,3.003282E-05,0.009890826
91,0.006986591,0.005090336,0.0002842516,0.01864422,0.007743391,0.03182848,2.426076E-05,0.001332177,0.02534752,0.009413882,0.005177826,0.005509344,0.01465905,0.01909266,0.009361429,0.0006401746,2.84995E-05,0.00990441
92,0.006982394,0.005081192,0.000283738,0.018643,0.007692309,0.03183516,2.426988E-05,0.001294929,0.02534124,0.009415635,0.005161571,0.005501423,0.01466525,0.01915759,0.009364666,0.0006395147,2.701787E-05,0.009909263
93,0.006971662,0.005069595,0.000282944,0.0186377,0.007637364,0.0318376,2.427455E-05,0.001256047,0.02533047,0.009416144,0.005127851,0.005482256,0.01466995,0.01921928,0.009366651,0.0006387731,2.55593E-05,0.00989564
94,0.006957039,0.005056829,0.0002819648,0.0186325,0.007580881,0.03184233,2.427995E-05,0.00121606,0.02532059,0.009417341,0.005083391,0.005453612,0.01467595,0.01928084,0.00936929,0.0006380735,2.413152E-05,0.009871065
95,0.006939147,0.005042699,0.0002808234,0.01862566,0.007522733,0.03184565,2.428364E-05,0.001175397,0.02530897,0.009418141,0.005032674,0.00541665,0.01468138,0.01933954,0.009371494,0.000637336,2.274032E-05,0.009839361
96,0.006921818,0.005028435,0.0002796651,0.01861946,0.007465288,0.03184979,2.428802E-05,0.001135592,0.025298,0.009419204,0.004986794,0.00537623,0.01468706,0.01939633,0.009373909,0.0006365969,2.140863E-05,0.009811929
97,0.007932132,0.005786043,0.0003307225,0.01913379,0.008817235,0.03188483,2.767393E-05,0.001461807,0.02561716,0.009440706,0.005876981,0.006375548,0.01670632,0.02523753,0.009452011,0.0007518774,2.597137E-05,0.01118999
98,0.007928133,0.005774312,0.0003283314,0.01912893,0.008772518,0.03188306,2.76308E-05,0.001465422,0.0256095,0.009439984,0.005868598,0.006344669,0.01669314,0.02523389,0.009452097,0.0007497394,2.443297E-05,0.01120739
99,0.007932976,0.005766113,0.0003264589,0.01912683,0.008734141,0.03188253,2.759146E-05,0.001478195,0.02560445,0.009439631,0.00589327,0.006334211,0.01667997,0.02522577,0.009452499,0.0007476386,2.311653E-05,0.01125962
100,0.007936317,0.005755737,0.0003246682,0.01911012,0.008692292,0.0318559,2.753122E-05,0.001497397,0.02557922,0.009431538,0.00592559,0.006334395,0.0166531,0.02519367,0.009445114,0.0007449605,2.196573E-05,0.01131645
101,0.00794627,0.005749947,0.0003232265,0.01910523,0.00865797,0.03184839,2.748796E-05,0.001521201,0.02556949,0.009429079,0.005961402,0.006344975,0.01663662,0.02517492,0.009443366,0.000742773,2.09485E-05,0.01138115
102,0.00795716,0.005746186,0.0003218459,0.01910955,0.008627002,0.03185746,2.745825E-05,0.001543284,0.02557243,0.009431507,0.005982571,0.00635168,0.01662919,0.0251679,0.009446517,0.0007410031,1.997699E-05,0.01143415
103,0.007962186,0.005740429,0.0003201904,0.01911317,0.008592926,0.03186771,2.7428E-05,0.001559013,0.02557522,0.009434276,0.005978737,0.006344193,0.01662276,0.02516031,0.009450026,0.0007392761,1.899596E-05,0.01146136
104,0.007959513,0.005731531,0.0003181603,0.0191131,0.008553704,0.03187447,2.739302E-05,0.001566999,0.02557399,0.009436017,0.005951411,0.006320338,0.01661481,0.02514786,0.009452512,0.0007374713,1.799403E-05,0.01146274
105,0.007949749,0.00571978,0.0003157772,0.01910996,0.008509606,0.03187862,2.735426E-05,0.001567452,0.02556955,0.009437006,0.005905176,0.006281188,0.01660574,0.02513064,0.009454244,0.0007356039,1.697725E-05,0.01144288
106,0.007935015,0.005706041,0.0003131347,0.01910536,0.008462211,0.03188219,2.731386E-05,0.001561571,0.0255638,0.009437846,0.005847102,0.006229669,0.01659642,0.02510946,0.009455817,0.0007337136,1.59605E-05,0.01140979
107,0.007918999,0.005691588,0.0003104002,0.01910104,0.008414171,0.03188669,2.72739E-05,0.001551732,0.02555855,0.009438981,0.005789045,0.006171204,0.01658732,0.02508502,0.009457661,0.0007318247,1.496775E-05,0.01137658
108,0.00790665,0.005678037,0.0003078056,0.01909893,0.008368816,0.03189342,2.723654E-05,0.001541835,0.02555564,0.009440803,0.005746904,0.006114795,0.01657896,0.02505834,0.009460164,0.0007299553,1.403415E-05,0.01135975
109,0.00665903,0.004729494,0.00024348,0.01843707,0.006696268,0.03185529,2.305563E-05,0.00110671,0.02511572,0.009414295,0.004637328,0.004825725,0.01412808,0.01825585,0.00936889,0.000590469,9.27843E-06,0.009674557
110,0.006646025,0.004709881,0.0002412519,0.01843056,0.006660508,0.0318564,2.302303E-05,0.001080618,0.02510542,0.009414578,0.004634455,0.004765878,0.01411758,0.01826016,0.009366271,0.0005904021,8.508865E-06,0.009673368
111,0.006635781,0.004691374,0.000239207,0.01842366,0.006625899,0.03185512,2.299014E-05,0.001057862,0.02509401,0.009414171,0.004641793,0.004716637,0.01410662,0.01826183,0.009362929,0.0005902942,7.832414E-06,0.009682593
112,0.006628516,0.004674115,0.000237352,0.01841666,0.006592608,0.03185198,2.295732E-05,0.001038551,0.02508194,0.009413209,0.004658332,0.004678254,0.01409555,0.01826133,0.009359004,0.0005901608,7.240336E-06,0.009701074
113,0.006625568,0.00465889,0.0002357277,0.01841304,0.006562022,0.03185283,2.292879E-05,0.001022654,0.02507394,0.009413431,0.004684661,0.004650416,0.01408668,0.01826226,0.00935622,0.0005901085,6.722118E-06,0.009730305
114,0.006625262,0.004644847,0.0002342709,0.01841024,0.006533056,0.03185355,2.290137E-05,0.001009581,0.02506662,0.009413605,0.00471698,0.004630742,0.01407773,0.01826263,0.009353368,0.0005900572,6.265208E-06,0.009766368
115,0.006622019,0.004629532,0.0002327676,0.01840095,0.006501814,0.03184336,2.286639E-05,0.0009976111,0.02505058,0.009410542,0.004741349,0.004613455,0.01406382,0.01825686,0.009347305,0.0005898168,5.853643E-06,0.009794042
