"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Goliath grouper"

year\group,Seabird,"Blacktip shark","Dusky shark","Large coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Other snapper",Tilefish,
1994,0.001615645,0.003281478,0.002019342,0.001128657,0.00199597,2.196624E-05,0.000458074,0.001035958,0.003973823,0.0006176711,0.00353922,0.001262732,0.00668785,0.001972721,0.01331746,0.002976948,0.0004508788,6.951074E-05,0.002473942,0.008599226,0.002999724,0.00411468,0.008551945,0.0008517005,0.001211112
1995,0.001783087,0.003634105,0.002167528,0.001250622,0.002011003,2.400236E-05,0.0006733123,0.001142274,0.004522364,0.0007613262,0.004204503,0.001342741,0.006420614,0.002071677,0.0133265,0.003210658,0.0004318209,0.0001101557,0.003079119,0.009760546,0.003354368,0.004513705,0.01028292,0.000951016,0.001312415
1996,0.001569521,0.003167103,0.001700783,0.00107109,0.001984594,2.053992E-05,0.0007069429,0.0009473437,0.003923947,0.0006342746,0.00362784,0.00113361,0.006138135,0.001790793,0.01333736,0.002964914,0.0004084215,0.0001126485,0.002899514,0.0111278,0.003043286,0.003971449,0.008727207,0.0008247572,0.001048073
1997,0.001641716,0.003310356,0.001656569,0.001120418,0.001990337,2.142997E-05,0.000946741,0.001015029,0.004105879,0.0006580169,0.003701118,0.00119106,0.006493383,0.001878507,0.01336468,0.003126384,0.0004241952,0.0001451692,0.003198642,0.008974358,0.003138915,0.004192628,0.009218851,0.0008516409,0.001091356
1998,0.001766371,0.003569906,0.001672841,0.001213258,0.002001362,2.285458E-05,0.001297262,0.001104275,0.004504804,0.0007751407,0.004068085,0.001276938,0.006452753,0.001969053,0.01338143,0.003329988,0.0004287903,0.0001894594,0.003612818,0.009395332,0.003165103,0.00458222,0.01045912,0.0009152906,0.001197273
1999,0.001847854,0.003743131,0.001615086,0.001268618,0.002007721,2.318644E-05,0.001638294,0.001147176,0.004856015,0.000908144,0.004366203,0.001312705,0.006060433,0.001982218,0.01335778,0.003419011,0.0003856963,0.0002316384,0.003963339,0.01056142,0.003370011,0.00479874,0.01171458,0.0009636486,0.001281696
2000,0.002075221,0.00423862,0.001813692,0.001450864,0.002027023,2.572717E-05,0.002197861,0.001316388,0.00533247,0.001142699,0.004998506,0.001503286,0.007443871,0.002186479,0.01347725,0.003647912,0.0005104071,0.0002966002,0.004531032,0.01515492,0.004062279,0.005377547,0.01394762,0.001047376,0.001463319
2001,0.001786705,0.003633697,0.001314357,0.001209724,0.001988048,2.099292E-05,0.00165862,0.0009809355,0.004266512,0.000919391,0.003970682,0.001278256,0.006592695,0.001817413,0.01342205,0.003319732,0.0004707756,0.0002564146,0.00412898,0.0122464,0.003256063,0.00469157,0.01130166,0.0008386849,0.001080678
2002,0.001839792,0.003749093,0.001318229,0.00124573,0.001988343,2.086816E-05,0.001513543,0.0009364397,0.004384574,0.0009515967,0.004043007,0.001351193,0.006390542,0.001810677,0.01339603,0.003421518,0.0004860699,0.0002806817,0.004294121,0.01106943,0.003205922,0.004923242,0.01163861,0.0008449901,0.001071194
2003,0.001945786,0.003973216,0.00145936,0.001323418,0.002001861,2.163776E-05,0.001538543,0.00100302,0.004724539,0.0009963822,0.004254062,0.001453992,0.005806025,0.001862498,0.01337097,0.003565503,0.0004699902,0.0003116827,0.004550308,0.01154917,0.003355948,0.00515443,0.0127121,0.000899969,0.001171027
2004,0.001761792,0.003567558,0.001268582,0.001158434,0.001984027,1.898722E-05,0.00132259,0.0008628191,0.0041182,0.0007843497,0.003554442,0.001320515,0.005067719,0.00158367,0.01335468,0.003359017,0.0004398362,0.000282249,0.004273065,0.01243826,0.003175949,0.004615492,0.01104726,0.0007825684,0.0009844149
2005,0.002078017,0.004247549,0.001784888,0.001404542,0.002024849,2.342902E-05,0.001907517,0.001125748,0.005080995,0.0009926991,0.004552172,0.001598439,0.005326223,0.001825307,0.01339966,0.003699226,0.0004764146,0.0003496236,0.00487164,0.01267596,0.003888276,0.005345188,0.01425889,0.0009578122,0.001287391
2006,0.002232756,0.004593723,0.002206636,0.001536111,0.002040976,2.573255E-05,0.002271048,0.00127712,0.005424688,0.001154265,0.005143641,0.00174247,0.006157407,0.001917384,0.01347053,0.003843759,0.000549259,0.0003845234,0.005202828,0.01737849,0.004279132,0.005795753,0.01601888,0.001026749,0.001493913
2007,0.001909462,0.003900386,0.001810019,0.001257509,0.002013522,2.111778E-05,0.001666747,0.0009717979,0.004261568,0.0009166025,0.004023322,0.001501945,0.005410451,0.001467091,0.01338605,0.003489174,0.0004660658,0.0003194473,0.004806684,0.01494435,0.003588264,0.00503633,0.01275705,0.0008222197,0.001194433
2008,0.001878194,0.003833399,0.001863647,0.001227731,0.002012899,2.11572E-05,0.001441139,0.0008443853,0.003938541,0.0008956247,0.003843418,0.001532303,0.005726846,0.001334529,0.01342767,0.003487868,0.0005472317,0.0003147435,0.004805529,0.01531185,0.003650548,0.005212389,0.01191022,0.0007792225,0.001161959
2009,0.001976016,0.004052072,0.00211833,0.001305558,0.002021759,2.287495E-05,0.001344984,0.0006965778,0.004156945,0.0009693598,0.004277478,0.001642957,0.004934467,0.001392604,0.0133993,0.003622721,0.000520352,0.0003459969,0.005015247,0.0158409,0.003819226,0.005748171,0.01284085,0.0008320995,0.001256276
2010,0.002068358,0.004256431,0.00235492,0.001370483,0.002029081,2.39972E-05,0.001314646,0.00066418,0.004669192,0.001087206,0.004791972,0.001707743,0.003857534,0.001550683,0.01332077,0.003717115,0.0004183178,0.0003806326,0.005226018,0.01634351,0.00398944,0.006140169,0.0146166,0.0009210709,0.001424921
2011,0.002141349,0.004408257,0.002560325,0.001422627,0.00203438,2.487111E-05,0.001210765,0.0007352678,0.004803491,0.001205606,0.005054987,0.001773465,0.004753736,0.001750004,0.01342697,0.003780194,0.0004881679,0.0004086,0.005389601,0.01888807,0.004478745,0.006418322,0.01568225,0.0009587461,0.001531877
2012,0.002328659,0.00484172,0.003009898,0.001589766,0.002045774,2.778398E-05,0.001242743,0.0009508884,0.005363671,0.001473404,0.005770775,0.001935808,0.006030306,0.002102848,0.01347624,0.003930676,0.0005399441,0.0004576815,0.005684057,0.01959368,0.004848535,0.006883554,0.01794539,0.001051423,0.001830482
2013,0.002184014,0.004543564,0.002814964,0.00146897,0.002029752,2.625561E-05,0.0008929944,0.0008806242,0.00460433,0.001346103,0.005223017,0.001861901,0.007543547,0.002089115,0.01349148,0.003770926,0.0006236196,0.0004430019,0.005586998,0.0192869,0.004544322,0.006763208,0.01609348,0.0009076321,0.001617613
2014,0.002199386,0.004582414,0.002889374,0.001483598,0.002026585,2.711124E-05,0.0008678457,0.0009146728,0.004636988,0.001371268,0.005214474,0.001900284,0.007464975,0.002241848,0.01343956,0.003767795,0.0005798322,0.000455245,0.005649484,0.0192872,0.004663249,0.006919516,0.01620408,0.0009016604,0.001666837
2015,0.002156819,0.004489333,0.002849514,0.001449918,0.002017813,2.702157E-05,0.0008257718,0.0008765198,0.004511025,0.001336499,0.00503393,0.001890913,0.007662869,0.002327674,0.01341338,0.003704938,0.0005767769,0.0004568282,0.005645593,0.01931884,0.00459301,0.006972423,0.01571408,0.0008763736,0.001621249
2016,0.002537797,0.005294884,0.003618958,0.001789814,0.002034473,3.234834E-05,0.001678679,0.001373507,0.006282921,0.001825868,0.006543586,0.002144639,0.0072877,0.002745462,0.01333802,0.004006044,0.0005258739,0.0005231705,0.006044766,0.02065692,0.005301929,0.00757437,0.02084658,0.001172981,0.002307484
