"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Vermilion snapper"

timestep\group,"Pelagic coastal piscivores",Amberjack,Cobia,"Vermilion snapper","Oceanic piscivores","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Sardine-herring-scad,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
21,0.0003622462,0.000684232,0.0005274618,2.028384E-05,0.003230677,0.006464595,0.009673624,0.01763836,0.04592729,0.003462061,0.002702111,0.02608227,0.02374925,0.09706986,0.1398137,0.2962026,0.1783881,0.02002613,0.1279752
22,0.0003720962,0.0007117306,0.0005438889,2.098573E-05,0.003323596,0.006633778,0.00992419,0.01819398,0.04804472,0.003543725,0.002681755,0.02632765,0.02463054,0.09940275,0.1424494,0.292781,0.1730625,0.02173346,0.1256182
23,0.0003957169,0.0007673626,0.0005812955,2.244917E-05,0.003541391,0.007023526,0.01048554,0.01933486,0.05083814,0.003658226,0.002652347,0.02682577,0.02611613,0.1040463,0.1478606,0.2768794,0.1711181,0.02108242,0.1267704
24,0.000383842,0.0007542885,0.0005662527,2.189203E-05,0.00344324,0.006799692,0.01013452,0.01878634,0.04895249,0.00352869,0.002547923,0.02590714,0.02520404,0.1014144,0.1444971,0.2776672,0.1674805,0.02573703,0.1361736
25,0.0003818105,0.0007492006,0.0005579219,2.17749E-05,0.0034344,0.006724019,0.01003946,0.01878327,0.0532419,0.003466703,0.002498498,0.02571522,0.02503027,0.1133498,0.1644084,0.2478095,0.1569112,0.03119964,0.135677
26,0.0003579375,0.0007010628,0.0005179735,2.043048E-05,0.003229805,0.006287804,0.009412121,0.01777132,0.04927868,0.003301369,0.00241612,0.02475892,0.02372541,0.107775,0.1600446,0.2556601,0.1606329,0.03298716,0.1411214
27,0.0003324195,0.0006495391,0.0004762829,1.901045E-05,0.003009685,0.005844027,0.008778317,0.01672366,0.04594759,0.003182949,0.002382406,0.02405407,0.02254935,0.1022703,0.1558835,0.2713799,0.1623729,0.03347429,0.1406698
28,0.0003247399,0.000633112,0.0004609439,1.86268E-05,0.002950988,0.005715848,0.00861812,0.01657122,0.04556353,0.003209345,0.002414818,0.02420751,0.02269616,0.101184,0.1572603,0.2779021,0.1640975,0.03034235,0.135829
29,0.0003098183,0.0006023697,0.000435617,1.783304E-05,0.00282613,0.005472494,0.00828837,0.01607545,0.04459063,0.003196486,0.00243369,0.02406682,0.02238414,0.09831271,0.1560384,0.2882695,0.163421,0.03093036,0.1323282
30,0.0003100297,0.0006014105,0.0004322221,1.791296E-05,0.002839758,0.005489277,0.008349127,0.01633557,0.04574885,0.003282987,0.002481834,0.0245067,0.02311462,0.09902508,0.159293,0.2866277,0.1637126,0.02884996,0.1289813
31,0.0003274131,0.0006341667,0.0004531322,1.89836E-05,0.003012281,0.005794969,0.008845079,0.01746267,0.04908792,0.003473072,0.002556305,0.02558574,0.02504439,0.1037676,0.1677834,0.2721362,0.1659351,0.02469511,0.1233867
32,0.0003517276,0.0006808651,0.0004838142,2.045032E-05,0.003251697,0.006207149,0.009498636,0.01892484,0.05279022,0.003669896,0.0026093,0.02670018,0.02736612,0.10975,0.1775352,0.2508854,0.1683347,0.02224873,0.118691
33,0.0003889039,0.0007536625,0.0005326396,2.265609E-05,0.003615286,0.00681682,0.01044236,0.02100754,0.05710838,0.003887351,0.002624347,0.02787274,0.03043298,0.118165,0.1897484,0.2223199,0.1708934,0.01946985,0.1138978
34,0.0004246643,0.0008249665,0.0005797851,2.476968E-05,0.003971988,0.007377614,0.01129983,0.02296161,0.05996782,0.004020963,0.002579653,0.0285384,0.03311133,0.1255544,0.1998379,0.1946681,0.172784,0.01890809,0.1125642
35,0.0004076196,0.0007937374,0.0005545023,2.378261E-05,0.003836892,0.007044263,0.01078469,0.02211194,0.05501895,0.003771501,0.002396663,0.02691131,0.03155991,0.1203289,0.1929048,0.1890299,0.1722022,0.02964497,0.1306735
36,0.0003691757,0.000719749,0.0004998562,2.154606E-05,0.003496047,0.006369262,0.009755588,0.0201695,0.04821548,0.003469253,0.002264292,0.02516022,0.02865121,0.1110264,0.1815984,0.2017976,0.1729415,0.03653298,0.1469419
37,0.0002931241,0.0005776662,0.0003980859,1.726208E-05,0.002799768,0.005124468,0.007855299,0.01629549,0.03533684,0.003047392,0.002180871,0.02239322,0.02336291,0.08491836,0.1415629,0.288556,0.1731791,0.03789567,0.1542055
38,0.0002436722,0.0004842049,0.0003312549,1.452339E-05,0.002345224,0.004337138,0.006676651,0.01388805,0.0319831,0.002827778,0.00218223,0.02087894,0.02017635,0.07522469,0.1275678,0.3580981,0.1574348,0.03547146,0.1398342
