"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Yellowfin tuna"

year\group,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Cobia,"King mackerel (1+yr)","Gag grouper (3+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Oceanic piscivores",
2000,0.05442196,0.01512417,0.0004657244,0.05689427,0.002141816,0.07077726,6.573388E-05,0.02020271,0.0009371191,0.1428802,0.0204258,0.02383043,0.04281339,0.04410268,0.04852892,0.001012878,0.0003498493,0.03558003
2001,0.03981526,0.01402206,0.0003891508,0.05420735,0.001377436,0.07066783,5.155071E-05,0.01905317,0.0006728293,0.1110877,0.0136116,0.02297711,0.03158433,0.04217204,0.03818936,0.0007680589,0.000295163,0.02405038
2002,0.04226258,0.01403427,0.0004410342,0.05465631,0.001271286,0.07066884,5.119496E-05,0.01864582,0.0006392358,0.1215551,0.01425286,0.02304942,0.03488478,0.0421319,0.04108519,0.0007987407,0.0003278648,0.02477416
2003,0.04743865,0.01440092,0.000538432,0.05556314,0.001232136,0.07070673,5.341704E-05,0.01872335,0.0006896352,0.1366728,0.01623933,0.02324712,0.04006988,0.0424392,0.04564076,0.0008500764,0.0003710215,0.02819654
2004,0.03847376,0.01389039,0.0004979052,0.05353413,0.0008499252,0.07065646,4.586959E-05,0.01800261,0.0005842683,0.115611,0.01283905,0.02251883,0.03346275,0.04061705,0.03927486,0.0006900225,0.0003299772,0.02296766
2005,0.05468163,0.01507102,0.0007368139,0.05643037,0.001089823,0.07076994,5.870952E-05,0.01964793,0.0007845318,0.1530255,0.018589,0.0234978,0.04866666,0.04222063,0.05044749,0.0008875974,0.0004261829,0.03341376
2006,0.06558637,0.01570033,0.0009169355,0.05768996,0.001240455,0.07081514,6.574967E-05,0.02032637,0.000905127,0.1740364,0.02114362,0.02392712,0.05923536,0.04275052,0.05639567,0.0009943703,0.0004792728,0.03877724
2007,0.04568918,0.0151168,0.0007534319,0.0547985,0.0007742466,0.07073801,5.191128E-05,0.01908024,0.0006658703,0.1288225,0.01358633,0.02302965,0.04274451,0.0397146,0.04315307,0.0007244679,0.0003820822,0.02556968
2008,0.04413804,0.01520774,0.0007985788,0.05443425,0.0006761523,0.07073702,5.202416E-05,0.01841501,0.00057086,0.1276626,0.01195031,0.02284615,0.04451794,0.03854968,0.04310909,0.0007033852,0.0003753617,0.02333138
2009,0.04940498,0.01558655,0.0009335311,0.05536157,0.0006878558,0.07076158,5.705297E-05,0.01807969,0.000463747,0.141591,0.01303793,0.02326677,0.05168365,0.03908122,0.04761969,0.0007655222,0.0004207862,0.02541968
2010,0.05492781,0.01586781,0.001059363,0.05604373,0.000682916,0.07073931,6.039744E-05,0.01796553,0.0004403039,0.1504296,0.01591677,0.02366789,0.05645499,0.04034578,0.05112201,0.0007927061,0.0004731072,0.02980476
2011,0.05946366,0.01609339,0.001173063,0.05661413,0.0006806531,0.07079662,6.308349E-05,0.01755422,0.0004911936,0.1568206,0.01673182,0.0238683,0.06184687,0.04174764,0.05366871,0.0008094488,0.0005173516,0.03140504
2012,0.07500023,0.01647682,0.001384902,0.05815576,0.0008153933,0.07082656,7.225807E-05,0.01768742,0.0006501912,0.1815644,0.02067275,0.02429545,0.07801864,0.04370712,0.06043302,0.0009347897,0.0005987835,0.03742935
2013,0.06385642,0.01632375,0.001316517,0.057068,0.0006356636,0.07078335,6.738722E-05,0.01590907,0.0005975006,0.1597286,0.01550996,0.02397762,0.07007165,0.04364057,0.05328667,0.0008154045,0.0005738343,0.02780712
2014,0.06518559,0.01638426,0.001368341,0.0572062,0.0006234274,0.0707742,7.009594E-05,0.01574741,0.0006228582,0.1640253,0.01570428,0.02397201,0.07405373,0.04434546,0.05315574,0.0008246373,0.0005945693,0.0263714
2015,0.06204785,0.01635216,0.001370188,0.05688346,0.0005696953,0.07075053,6.981052E-05,0.01545958,0.0005944329,0.1608379,0.01496762,0.02385384,0.07305413,0.0447103,0.05066079,0.0007902439,0.0005972802,0.02366246
2016,0.0843871,0.01321459,0.001369933,0.04692376,0.0009083611,0.05527254,7.187961E-05,0.01493995,0.0008259063,0.1866016,0.02602054,0.0193107,0.09407818,0.03624098,0.05385913,0.0009166153,0.0005739075,0.0404377
