"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Coastal dolphins"

year\group,"Atlantic sharpnose shark","Small coastal sharks","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
1980,0.001172835,4.598189E-05,0.0009888038,0.001283842,8.860717E-05,8.280657E-05,0.01388993,7.779539E-05,0.0008983964,0.001464281,0.02266947,0.004145091,0.001350141,0.0009897929,0.009721358,0.02698712,0.001139382,0.01041014,0.0002902457,0.002218223,0.002282108,0.05496483,0.0197333,0.0863286,0.04959391,0.06029221,0.03802942,5.005731E-05,0.08540633,0.0422619,0.02812242,0.1720628,0.02055792,0.001079905,0.03368911,0.01535915,0.02390265,0.02661782,0.0225428,0.01838415,0.07200418
1981,0.001628844,5.505049E-05,0.001206798,0.001776799,0.0001095457,0.0001360294,0.01731749,0.0001056146,0.001129215,0.001775185,0.03026424,0.005076929,0.001710286,0.001234614,0.01063513,0.03012626,0.001490683,0.01117807,0.0003759346,0.002585949,0.002337783,0.05355495,0.01978614,0.08712024,0.06814376,0.07416016,0.049449,6.623983E-05,0.08293115,0.04670634,0.02711088,0.09708068,0.01952333,0.0009137213,0.0319236,0.01279309,0.02460518,0.01475152,0.02803052,0.01926826,0.08329622
1982,0.001639662,4.877065E-05,0.001069038,0.001678403,9.398581E-05,0.0001085957,0.01623202,6.714727E-05,0.0009686502,0.001696505,0.0311013,0.004524402,0.001570542,0.001117763,0.01075047,0.0261458,0.001387186,0.009813916,0.0003626418,0.002464167,0.002062259,0.04869879,0.01839034,0.07330989,0.04504509,0.09726454,0.06270782,8.433373E-05,0.08819249,0.04733948,0.02886111,0.07231418,0.02112041,0.0009325302,0.03288599,0.01346645,0.02703751,0.02393951,0.03228374,0.02090063,0.08853073
1983,0.001350291,3.642519E-05,0.0007987572,0.00128938,6.720795E-05,8.172836E-05,0.01404401,4.488536E-05,0.0007980649,0.001355011,0.02145009,0.003468361,0.001262436,0.0008509843,0.00964384,0.02124538,0.001048143,0.008516609,0.0002988612,0.002073299,0.001758325,0.04817742,0.01643292,0.07385527,0.04367832,0.06371061,0.08666434,0.0001059337,0.09035058,0.04198614,0.02887851,0.1244752,0.02166833,0.001076813,0.03315837,0.0123096,0.02516605,0.03609981,0.02711332,0.02371718,0.08077713
1984,0.001639798,4.027828E-05,0.0008906262,0.001556725,7.455987E-05,0.0001274391,0.0170574,6.909682E-05,0.0009646944,0.001593092,0.02822532,0.003899117,0.001566115,0.0009913953,0.01132328,0.02365793,0.001223848,0.01011844,0.0003633607,0.002407599,0.001945038,0.05784124,0.01767468,0.07897624,0.05802616,0.05822054,0.04739118,0.0001297007,0.09597325,0.04945349,0.03220059,0.1060738,0.02217849,0.0009393923,0.03434039,0.01351012,0.02658105,0.01576565,0.03106418,0.02096214,0.08452105
1985,0.001646997,3.83739E-05,0.0008158726,0.001542054,6.984351E-05,0.000110018,0.0161085,7.114565E-05,0.0009095753,0.00160407,0.0264104,0.003511823,0.001588577,0.0009400656,0.01118139,0.02167438,0.00118244,0.009553903,0.0003767508,0.002332889,0.001788369,0.05565739,0.01619044,0.08159677,0.06258538,0.08516964,0.04212168,8.21331E-05,0.09932346,0.05080518,0.03142526,0.07524654,0.0218648,0.0009927117,0.03306637,0.01424605,0.02670995,0.02414591,0.03091711,0.02142005,0.08548284
1986,0.001572024,3.587381E-05,0.0007559276,0.001366041,6.336698E-05,0.0001051751,0.01570563,5.137742E-05,0.0007988504,0.001591375,0.02533022,0.003070479,0.001599949,0.0008646518,0.01096222,0.01976137,0.001040612,0.009043034,0.0003795674,0.002241168,0.001635711,0.05443577,0.01512515,0.08107153,0.05217664,0.07665352,0.06472828,7.085025E-05,0.1066857,0.05086575,0.03078253,0.06659622,0.02189258,0.001055246,0.03285844,0.01491201,0.02709772,0.02497828,0.03167819,0.0218816,0.08892014
1987,0.001428056,3.391485E-05,0.0007540985,0.001095777,6.132387E-05,0.0001016636,0.01668085,3.546146E-05,0.0007914262,0.001620443,0.0246605,0.002893356,0.001686753,0.0008361766,0.0114344,0.0189357,0.0009644227,0.009227314,0.0003907005,0.002260185,0.001568801,0.05877456,0.01589701,0.08611055,0.04197037,0.07201151,0.0674017,0.0001101044,0.1182838,0.05212636,0.03287461,0.08328622,0.02100325,0.0008157256,0.03094449,0.0128758,0.02597308,0.02412681,0.02759751,0.01714395,0.07521485
1988,0.001351964,3.249911E-05,0.0007509885,0.0009291084,6.017854E-05,0.0001112226,0.01765864,4.496504E-05,0.0008035793,0.001609556,0.02238709,0.002845502,0.001808846,0.0008279625,0.01104549,0.01824389,0.001021712,0.009116459,0.0003920454,0.002212192,0.001388462,0.06000619,0.01463443,0.0974494,0.04382244,0.06332252,0.05928539,0.000117998,0.1221427,0.05034632,0.03075233,0.1016207,0.0197786,0.0006919032,0.02951327,0.00950151,0.02417824,0.02484321,0.02532186,0.01952967,0.07405264
1989,0.001193375,2.901332E-05,0.0007115795,0.0006952365,5.170555E-05,0.0001177983,0.01624442,5.793814E-05,0.0007052033,0.001523843,0.025029,0.002664682,0.001781884,0.0007749476,0.01084114,0.01699411,0.001001199,0.008560328,0.0003564786,0.00210469,0.001200502,0.05730967,0.01401924,0.07956465,0.04721184,0.0653357,0.04975484,9.892304E-05,0.1137763,0.04928792,0.03028105,0.08970994,0.02149432,0.0005343039,0.03269599,0.01070319,0.02637634,0.03122528,0.03371149,0.02365631,0.09126624
