"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Menhaden (1yr)"

year\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Atlantic sharpnose shark","Small coastal sharks","Other tunas","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",
1980,0.003464423,0.005969939,2.625069E-05,0.005156979,0.0001003883,2.896196E-05,0.0003368292,0.0009774289,5.060584E-05,5.640458E-05,0.003229842,0.0002660633,0.0001946018,0.0002886899,0.007214889,0.0007105742,0.005997944,0.0001567013,0.000627255,0.0001541959,0.006540842,0.0121072,0.0005964391,0.000474919,0.000101481,0.009414623,5.780362E-05
1981,0.003278084,0.005679367,2.469541E-05,0.004908763,9.569138E-05,2.739808E-05,0.0003195699,0.0009567612,4.600645E-05,5.0198E-05,0.002968037,0.0002598988,0.0001798247,0.0003424306,0.007129822,0.0007711083,0.005948035,0.0001904044,0.0006246588,0.0001414787,0.006151672,0.01033233,0.0005586236,0.0004411371,8.944495E-05,0.009249802,5.00125E-05
1982,0.002968624,0.005119831,2.234278E-05,0.004443735,8.697208E-05,2.377786E-05,0.000288441,0.0008871481,3.906033E-05,3.647216E-05,0.002532362,0.0002325714,0.0001501903,0.0002814083,0.007331303,0.0005331993,0.006159686,0.0002101311,0.0006006683,0.0001228631,0.005326116,0.007567796,0.0004887592,0.0003815515,7.516468E-05,0.009233625,4.222642E-05
1983,0.003308047,0.005684779,2.485081E-05,0.00494482,9.642359E-05,2.443975E-05,0.0003187522,0.0009971668,4.268358E-05,3.309627E-05,0.002763763,0.0002547421,0.0001601591,0.0002580638,0.007384425,0.0004543001,0.006103978,0.0002009011,0.0006678526,0.000137575,0.005886225,0.009085849,0.0005518007,0.0004197867,8.631471E-05,0.009380301,5.029227E-05
1984,0.002636277,0.004563708,1.964888E-05,0.003951358,7.637266E-05,1.768091E-05,0.0002511369,0.0008192509,3.241348E-05,1.971632E-05,0.002114943,0.0002068473,0.0001214648,0.0002927809,0.006496729,0.0005377277,0.005384296,0.0001618557,0.0005537436,0.0001092295,0.004688301,0.006301956,0.0004525909,0.0003309091,6.589908E-05,0.008115079,3.996565E-05
1985,0.003137856,0.005427245,2.342549E-05,0.004686962,9.019853E-05,2.03303E-05,0.000295303,0.0009642362,3.727197E-05,1.854206E-05,0.002374671,0.0002424706,0.0001381916,0.0002975853,0.007488035,0.0006050587,0.006167108,0.0001989269,0.000672644,0.0001276367,0.005449873,0.006902248,0.0005375646,0.0003794493,7.406938E-05,0.009304591,4.574931E-05
1986,0.002932928,0.005057969,2.193652E-05,0.00435276,8.326822E-05,1.793208E-05,0.0002720505,0.0008791386,3.329357E-05,1.310556E-05,0.002110244,0.0002116323,0.0001209044,0.0002743853,0.006993913,0.0004558139,0.005705833,0.0001897136,0.0006245057,0.0001169837,0.004968002,0.005648337,0.0005030761,0.00033646,6.513458E-05,0.008461612,4.128439E-05
1987,0.003163257,0.005433985,2.365565E-05,0.004666801,8.803153E-05,1.847214E-05,0.0002890198,0.0008958851,3.429948E-05,1.011039E-05,0.002247805,0.0001998328,0.0001262583,0.0002847835,0.007465426,0.0003835255,0.005994582,0.0001952685,0.000675981,0.0001256194,0.005254554,0.005711284,0.0005503136,0.0003519233,6.781473E-05,0.008886051,4.460685E-05
1988,0.003443404,0.005907502,2.580262E-05,0.005064499,9.451719E-05,1.983098E-05,0.0003141344,0.0009297715,3.686389E-05,1.089519E-05,0.002465402,0.0001981578,0.0001382707,0.0003079973,0.007269195,0.0004879267,0.005768708,0.0001983346,0.0007237692,0.0001369168,0.005754411,0.00671793,0.0006055316,0.0003825713,7.302479E-05,0.008942106,4.811761E-05
1989,0.002849878,0.004887348,2.129764E-05,0.004153169,7.512552E-05,1.42412E-05,0.0002541534,0.0007334243,2.756195E-05,7.057962E-06,0.001938797,0.0001314122,0.000100106,0.0002840725,0.00694165,0.0004879398,0.00544278,0.0001758774,0.0006209089,0.000110786,0.004669307,0.004614014,0.0005120354,0.0003008101,5.642529E-05,0.008267881,3.831394E-05
1990,0.00269552,0.00461128,2.017594E-05,0.003871042,6.772525E-05,1.175189E-05,0.0002365127,0.0006506109,2.494294E-05,5.568383E-06,0.001842937,0.000112364,9.297108E-05,0.0002665827,0.006852271,0.000475998,0.005360785,0.0001830468,0.0005942,0.0001059377,0.004343435,0.004278903,0.0004920294,0.0002841529,5.238205E-05,0.008119541,3.620371E-05
