"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Menhaden (2yr)"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",
1,0.009386356,0.007877041,2.440518E-05,0.007836553,9.26483E-05,2.614035E-05,0.00181289,0.0003859659,0.002345041,4.6734E-05,0.0001232712,3.237383E-06,5.115305E-05,0.0001335307,0.000312179,0.008204161,0.0002404772,0.0002518266,0.0004809629,0.01857668,0.001364841,0.009520551,0.0001596419,0.001258589,0.000141108,0.01036915,0.01990991,0.0005387523,0.000433465,9.051292E-05,0.01147607,5.114939E-05
2,0.009326226,0.007830838,2.424297E-05,0.007792441,9.211912E-05,2.6091E-05,0.00180183,0.0003833461,0.002346379,4.645889E-05,0.0001236287,3.208231E-06,5.095552E-05,0.0001350679,0.0003103014,0.008160863,0.000239776,0.0002500849,0.0004665555,0.01845243,0.001323001,0.00947539,0.0001560365,0.001254876,0.0001404159,0.01033652,0.01991341,0.0005362496,0.0004313261,9.046667E-05,0.01141122,5.114426E-05
3,0.009214646,0.007743387,2.394151E-05,0.0077074,9.106882E-05,2.589579E-05,0.001780778,0.0003785942,0.002336164,4.594904E-05,0.0001236727,3.160343E-06,5.050686E-05,0.000135938,0.0003065889,0.008085844,0.0002378558,0.000247047,0.0004500128,0.01821803,0.001274978,0.009373023,0.0001519365,0.001243573,0.000139183,0.01026944,0.01991457,0.0005317362,0.0004274169,9.032875E-05,0.01128277,5.118955E-05
4,0.009272135,0.007800531,2.407295E-05,0.007765708,9.167907E-05,2.61758E-05,0.001792253,0.0003807685,0.002370293,4.629675E-05,0.000126101,3.169028E-06,5.10292E-05,0.0001394152,0.0003082973,0.008171859,0.0002404886,0.0002487161,0.0004397338,0.01830783,0.001244114,0.00943685,0.0001500283,0.001254349,0.000140614,0.01041112,0.02034256,0.0005379253,0.0004317942,9.207587E-05,0.0113603,5.237437E-05
5,0.009373539,0.007896807,2.431108E-05,0.007862668,9.271433E-05,2.658263E-05,0.001812141,0.0003847642,0.002416844,4.687023E-05,0.0001288891,3.191079E-06,5.183135E-05,0.0001437329,0.0003111469,0.008306376,0.0002444231,0.0002517037,0.0004255726,0.0184739,0.001201351,0.009539876,0.0001470324,0.00127042,0.0001427675,0.01061635,0.02090714,0.0005475606,0.0004384867,9.434926E-05,0.011489,5.388701E-05
6,0.009488015,0.008004685,2.457807E-05,0.007970921,9.387572E-05,2.702876E-05,0.001834544,0.0003893562,0.002466062,4.748635E-05,0.0001315809,3.216591E-06,5.271367E-05,0.0001483845,0.0003141447,0.008450611,0.0002487187,0.0002550753,0.0004102371,0.0186602,0.001153189,0.009653488,0.0001434384,0.001287992,0.0001449668,0.01083118,0.02145093,0.000558125,0.0004455137,9.643717E-05,0.01163017,5.523305E-05
7,0.009601461,0.008111191,2.483966E-05,0.008077673,9.502719E-05,2.74724E-05,0.001856812,0.0003939786,0.002513259,4.806367E-05,0.0001341212,3.241467E-06,5.35763E-05,0.000153102,0.000316933,0.008585907,0.000252894,0.000258343,0.0003994166,0.01884386,0.0011154,0.009766061,0.0001403722,0.001305506,0.0001469464,0.01103013,0.02191235,0.0005683244,0.0004520382,9.807754E-05,0.01176694,5.624867E-05
8,0.009679356,0.008186518,2.500961E-05,0.008153317,9.58314E-05,2.781341E-05,0.001872341,0.0003972052,0.002548917,4.842908E-05,0.0001363763,3.254766E-06,5.421141E-05,0.0001572813,0.000318569,0.008677955,0.0002559669,0.0002604979,0.0003977242,0.01896179,0.001101219,0.009844938,0.0001388644,0.00131857,0.0001482006,0.0111698,0.02221712,0.0005757711,0.0004564289,9.895498E-05,0.01185847,5.674702E-05
9,0.009724475,0.008232285,2.509908E-05,0.008199218,9.632222E-05,2.80578E-05,0.001881644,0.0003991206,0.002573164,4.859054E-05,0.0001386594,3.258222E-06,5.462448E-05,0.000160871,0.0003193651,0.008725138,0.0002579734,0.0002615823,0.0004076776,0.01902435,0.001118109,0.009895425,0.0001395725,0.001327864,0.0001487206,0.01124841,0.0223459,0.0005801606,0.0004586847,9.905691E-05,0.01191012,5.670225E-05
10,0.009762727,0.008270716,2.517568E-05,0.008237369,9.675648E-05,2.827883E-05,0.001889718,0.0004007636,0.002593233,4.868673E-05,0.000141409,3.260701E-06,5.496399E-05,0.0001642588,0.0003202819,0.008752986,0.0002596188,0.0002622971,0.0004285942,0.01908331,0.001164641,0.009944375,0.0001423685,0.00133697,0.0001489663,0.01129996,0.02238212,0.0005831113,0.0004601892,9.878228E-05,0.0119548,5.637776E-05
11,0.00976776,0.008280084,2.51718E-05,0.008245913,9.687292E-05,2.840017E-05,0.00189147,0.0004010427,0.002602615,4.859599E-05,0.0001442958,3.253417E-06,5.508406E-05,0.0001669897,0.000320523,0.008740294,0.0002602238,0.0002619405,0.0004576519,0.01908708,0.001233967,0.009964842,0.0001467709,0.001342248,0.0001486138,0.01129956,0.022301,0.0005831945,0.0004598722,9.801444E-05,0.0119613,5.572127E-05
12,0.009792079,0.008304189,2.522462E-05,0.008268108,9.719573E-05,2.857371E-05,0.001896956,0.0004020959,0.002614698,4.856351E-05,0.0001480448,3.254191E-06,5.52772E-05,0.0001698814,0.000321864,0.008729682,0.0002611806,0.0002619301,0.0004948092,0.01914056,0.001327455,0.01001154,0.000153262,0.001351062,0.0001483118,0.01130144,0.02215913,0.0005831505,0.0004599019,9.707295E-05,0.01199477,5.488699E-05
13,0.00929828,0.007891036,2.393333E-05,0.007855208,9.238537E-05,2.712079E-05,0.001802071,0.0003815783,0.002494453,4.584534E-05,0.0001457443,3.076284E-06,5.203058E-05,0.0001534745,0.0003210759,0.008254607,0.0002492728,0.0002480081,0.0005082682,0.01896496,0.001356611,0.00953771,0.0001517902,0.001291306,0.0001401584,0.0107115,0.01997352,0.00055306,0.0004355679,9.087349E-05,0.01182022,5.125163E-05
14,0.009182261,0.007791789,2.363317E-05,0.00775486,9.129425E-05,2.668386E-05,0.001780051,0.0003766144,0.00246274,4.501263E-05,0.0001488868,3.032345E-06,5.078669E-05,0.0001528671,0.0003184381,0.008102228,0.0002466595,0.000244117,0.0005473995,0.01875123,0.001436997,0.009440408,0.0001606934,0.00128251,0.0001376822,0.01052308,0.01945486,0.000543776,0.0004283678,8.83804E-05,0.0116707,4.96848E-05
