"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Pelagic coastal piscivores"

year\group,"Coastal dolphins","Offshore dolphins","Baleen whales",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (3+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders",Tilefish,Sardine-herring-scad,
1980,0.006008621,0.006042533,0.005581664,0.009868173,0.01446335,0.01743005,0.01586889,0.002897768,0.03479412,0.01404284,0.006324069,0.002620483,0.03190866,0.0002244426,0.002546047,0.01143784,0.02570478,0.004966595,0.005188727,0.02127209,0.01057377,0.007463153,0.0009147645,0.01344784,0.01268512,0.001369106,4.010535E-05,0.001950401,0.008413473,0.02345848,0.01931118,0.001982976,0.005118502,0.02416911,0.004485086,0.002660797,0.02025698,0.01073661,0.0002674272,0.001145389,0.00170843
1981,0.005719229,0.005775699,0.005280359,0.009445188,0.0136856,0.01669105,0.01521597,0.002760677,0.03320885,0.01329199,0.006231332,0.002397847,0.05957505,0.0002066094,0.002284338,0.01145627,0.02611153,0.004595222,0.005099972,0.01978037,0.0101839,0.007220734,0.0008424878,0.01346676,0.0125614,0.001290194,3.331575E-05,0.001910718,0.00838958,0.02938432,0.01833199,0.001844462,0.004846853,0.0224265,0.00422996,0.002487964,0.01870665,0.009392007,0.0002373282,0.001081606,0.001476007
1982,0.004922257,0.00489501,0.004460516,0.008091026,0.01176738,0.01435938,0.01314368,0.002274586,0.02848352,0.01118622,0.005492746,0.001932327,0.0897213,0.0001786826,0.001569809,0.0113527,0.02630809,0.003721416,0.004335453,0.01567548,0.008995201,0.006135066,0.0007099786,0.01231988,0.01143796,0.001069376,2.196003E-05,0.001552467,0.007695706,0.02109892,0.01433095,0.001536987,0.003984257,0.01827173,0.003514655,0.002043157,0.01449682,0.008124679,0.0001892873,0.0009043732,0.001239756
1983,0.005569635,0.005500013,0.005053883,0.009122361,0.01329291,0.01622312,0.01479917,0.002380367,0.03197157,0.01240164,0.00626355,0.002145489,0.1284845,0.0002080966,0.001455875,0.01145575,0.02643822,0.004124356,0.004821973,0.01699223,0.01019053,0.006562238,0.000813572,0.01390776,0.01314024,0.001148862,2.419989E-05,0.00170495,0.008752991,0.02077933,0.01549578,0.001774991,0.004469333,0.020501,0.004025082,0.002282851,0.01572199,0.009900331,0.0002203943,0.001014477,0.001524699
1984,0.004938447,0.004907752,0.004464963,0.008149253,0.0116911,0.01442725,0.01304068,0.001912715,0.0280236,0.01065709,0.005729979,0.001813529,0.1343417,0.0001866161,0.0009638273,0.01134311,0.02641308,0.003516246,0.004359126,0.01434613,0.009042329,0.005470796,0.0007194374,0.01282023,0.012099,0.0009437265,1.984531E-05,0.00156786,0.008240215,0.0216473,0.01472114,0.001552198,0.003967054,0.01762823,0.003678402,0.002003843,0.01285202,0.008785958,0.0001878481,0.0008804356,0.001357342
1985,0.005151325,0.005070422,0.004572057,0.008492664,0.01221531,0.01499663,0.01349731,0.001926645,0.0288767,0.01068452,0.005910083,0.001826886,0.1628938,0.0001984158,0.0007933291,0.01136347,0.02646785,0.00345764,0.004478538,0.01430016,0.009542805,0.005658443,0.0007473196,0.01365477,0.01289967,0.0009504622,1.547874E-05,0.001534867,0.008869655,0.01943569,0.01638348,0.001545445,0.004038671,0.01716857,0.00382806,0.002012885,0.01205689,0.009018029,0.0001847762,0.0008927924,0.001402384
1986,0.005165583,0.00501847,0.004495514,0.008491632,0.01227172,0.01494294,0.013369,0.001824286,0.02854291,0.01003261,0.005782526,0.001751404,0.1759321,0.0002017896,0.0006027138,0.01132793,0.0264885,0.003297349,0.004196875,0.01342912,0.009647177,0.005316698,0.0007442008,0.0136007,0.01315425,0.0009291975,1.056595E-05,0.001370625,0.008272243,0.01737352,0.01578526,0.001478983,0.003951218,0.01579455,0.003843564,0.001915621,0.01086948,0.008923291,0.0001744614,0.0008661585,0.001395952
1987,0.005230254,0.005032978,0.004497959,0.008564317,0.01242384,0.01503943,0.01326781,0.001763015,0.02846411,0.009398446,0.005531505,0.001693267,0.1918791,0.000205625,0.0004357032,0.01128058,0.02649932,0.003295805,0.00371873,0.01315645,0.009765786,0.004754813,0.0007521454,0.01382008,0.01352094,0.000926719,6.774622E-06,0.001316182,0.00727029,0.01582689,0.01539986,0.001452054,0.003922201,0.01524552,0.003946941,0.001880066,0.01018749,0.009138494,0.0001704149,0.0008333801,0.001435376
1988,0.005974887,0.005772627,0.005162146,0.009770265,0.01422204,0.01712728,0.01495349,0.001988665,0.03247103,0.01041194,0.006023832,0.001910735,0.2403088,0.0002326486,0.0004912583,0.01138066,0.02655759,0.003793557,0.003872824,0.0151266,0.01107813,0.005147418,0.0008482483,0.01553035,0.01527591,0.001070992,4.484908E-06,0.001515358,0.007400787,0.02044,0.0176114,0.001641839,0.004505571,0.01747876,0.004555506,0.002145475,0.01136565,0.01012593,0.0001926443,0.000877339,0.001612569
1989,0.00502919,0.004836752,0.004272921,0.008221333,0.01193806,0.01428666,0.01209057,0.001452298,0.02671873,0.007892185,0.004835815,0.001452675,0.2106916,0.0001939923,0.0003250713,0.01114971,0.02649028,0.003032572,0.002617267,0.01114371,0.009370543,0.003818915,0.0006981085,0.01354886,0.01332251,0.000853339,1.444474E-06,0.001203548,0.004992232,0.01804579,0.01424998,0.001292331,0.003719294,0.01376456,0.003918463,0.001714845,0.008108758,0.008535924,0.0001512329,0.0006324606,0.001345723
1990,0.004770716,0.004579467,0.003986904,0.007779696,0.0113421,0.01335467,0.01092855,0.001201624,0.0249343,0.006901513,0.004300643,0.001318143,0.2059523,0.0001817196,0.0002567817,0.01100483,0.02647948,0.002892603,0.00223678,0.01036696,0.008880023,0.0035349,0.000668004,0.01300362,0.01265493,0.0008011619,1.154185E-06,0.001050776,0.004007505,0.01633872,0.01359879,0.001147449,0.003471148,0.01307963,0.003777699,0.001624986,0.007129243,0.008436407,0.0001409485,0.0005522181,0.001303944
1991,0.005142737,0.004925902,0.004272064,0.008372387,0.01225449,0.01428802,0.01135664,0.001187564,0.02668762,0.007070503,0.004429518,0.001432957,0.2248963,0.0001925552,0.000271262,0.01101904,0.02651343,0.003229505,0.002322766,0.01225592,0.009414059,0.003868873,0.0007338026,0.01373851,0.01367691,0.0008737003,2.211923E-06,0.001071958,0.004376871,0.01485436,0.0145832,0.001207451,0.003808854,0.01448017,0.004119719,0.001786037,0.007810226,0.009404108,0.0001577517,0.0005974977,0.001459119
1992,0.005442839,0.005222408,0.004514348,0.008877183,0.01294907,0.01512652,0.01164436,0.00119606,0.02810182,0.007014716,0.004707987,0.001519404,0.2397917,0.0002010954,0.00028689,0.01099586,0.02653992,0.00351371,0.002314658,0.01384372,0.009649887,0.003885535,0.000781703,0.01426616,0.01440416,0.0009235903,4.161556E-06,0.001146006,0.005004998,0.01754227,0.01539987,0.001256381,0.004178417,0.01569616,0.00444736,0.0019205,0.008494976,0.009876526,0.0001700412,0.0006509996,0.00155703
