"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Coastal dolphins"

timestep\group,"Atlantic sharpnose shark","Small coastal sharks","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
1,0.001197918,5.130871E-05,0.001069085,0.001363384,9.915007E-05,9.92575E-05,0.01410996,9.978995E-05,0.0008904109,0.001629822,0.02389196,0.004387335,0.001432544,0.00107585,0.01057649,0.02786904,0.0012038,0.01055895,0.0002996612,0.002387312,0.002290739,0.0543725,0.02126335,0.09046906,0.04530178,0.05701972,0.03509615,4.83174E-05,0.08836722,0.04681127,0.02977816,0.12357,0.02065353,0.001073624,0.03485196,0.02024058,0.02648398,0.02996001,0.02780112,0.02178854,0.08819914
2,0.00116259,4.908117E-05,0.001024067,0.00131286,9.46288E-05,9.536857E-05,0.01371881,9.550316E-05,0.0008634781,0.001558793,0.02298787,0.004224991,0.001374131,0.001031334,0.01015214,0.02698162,0.001159431,0.01023204,0.0002906967,0.002298456,0.002233568,0.05280148,0.02032394,0.08726279,0.04639466,0.05774877,0.03569616,4.834773E-05,0.08663487,0.04509064,0.02872319,0.1246799,0.02093918,0.001126466,0.03519332,0.01865784,0.02625463,0.03443366,0.02769922,0.02573878,0.0927013
3,0.001083784,4.506862E-05,0.0009441252,0.00121365,8.666354E-05,8.822013E-05,0.0127344,8.779368E-05,0.0008051345,0.001433895,0.02130828,0.003926401,0.001269056,0.0009511029,0.009452003,0.02531378,0.001073394,0.009652144,0.0002717786,0.002143946,0.002134619,0.05021518,0.01882678,0.08187601,0.04754897,0.0581985,0.03604636,4.802287E-05,0.08343643,0.0421803,0.02711527,0.1272756,0.02122547,0.001205889,0.03570969,0.01671148,0.02593486,0.04393366,0.02805903,0.03268798,0.09927872
4,0.001028446,4.208722E-05,0.0008877016,0.001142331,8.078511E-05,8.375751E-05,0.01211533,8.251314E-05,0.0007686209,0.001342502,0.02015378,0.003719877,0.001195883,0.0008934797,0.008995612,0.02427867,0.001012618,0.009338568,0.0002588043,0.002038371,0.002090093,0.04932434,0.01797541,0.07880645,0.05010901,0.05974662,0.03690566,4.836397E-05,0.08214515,0.04005998,0.02632862,0.1413759,0.02150772,0.001251653,0.03594481,0.01536242,0.02547917,0.04749949,0.02704619,0.03108022,0.09584193
5,0.0009979312,4.016004E-05,0.0008547835,0.001099898,7.702124E-05,7.906852E-05,0.01183087,7.669377E-05,0.0007537725,0.001284826,0.01951843,0.003604802,0.00115533,0.0008585103,0.008753621,0.0238339,0.0009773372,0.009259369,0.0002518348,0.00197878,0.002089317,0.04977906,0.01763122,0.07770318,0.05169435,0.06069145,0.03741124,4.843905E-05,0.08214509,0.03869269,0.0261241,0.1640385,0.02165083,0.001260874,0.03586424,0.0144869,0.02489568,0.04491914,0.02534874,0.02581237,0.08706021
6,0.001008908,3.991997E-05,0.000857786,0.001104458,7.660216E-05,7.51742E-05,0.01206154,7.144453E-05,0.0007729096,0.001279238,0.01968101,0.003628918,0.001164549,0.0008589351,0.008796372,0.02419956,0.0009830539,0.009468744,0.0002543132,0.001984755,0.002135533,0.05151801,0.017894,0.07895167,0.05248442,0.06136779,0.03786419,4.872668E-05,0.08319742,0.03845135,0.02651198,0.1881841,0.02151447,0.001215159,0.0351884,0.01411903,0.02415035,0.03664802,0.02309216,0.01896526,0.07500137
7,0.001050441,4.087955E-05,0.0008861364,0.001143135,7.855639E-05,7.193213E-05,0.01263127,6.687288E-05,0.0008154021,0.001310373,0.02040685,0.003750235,0.001209409,0.0008845726,0.009015234,0.02507387,0.00101823,0.009846522,0.0002635323,0.002034335,0.002204173,0.05377378,0.01849436,0.08152731,0.05221971,0.06159728,0.03821735,4.915962E-05,0.08440549,0.0389457,0.02715743,0.206472,0.0211511,0.001144964,0.03424254,0.01402269,0.02335542,0.02697778,0.02094814,0.01413792,0.06373569
8,0.001108545,4.246348E-05,0.000927087,0.001200033,8.173395E-05,7.01145E-05,0.01334609,6.382586E-05,0.0008685005,0.001359895,0.02141383,0.003920507,0.001272435,0.0009233056,0.009292579,0.02613388,0.001068866,0.0102619,0.0002761091,0.002104356,0.002273723,0.05578947,0.01913217,0.08433515,0.05121824,0.061405,0.038504,4.971051E-05,0.08511864,0.03980062,0.02773424,0.2133198,0.0206849,0.001078223,0.03334786,0.01397457,0.02270754,0.01963314,0.0195146,0.01248459,0.0576405
9,0.001194966,4.509811E-05,0.0009893716,0.001287904,8.696657E-05,7.186362E-05,0.01434668,6.418686E-05,0.0009406251,0.001440273,0.02291083,0.004175887,0.001364976,0.0009842083,0.009706346,0.02760072,0.001146243,0.01078833,0.0002946434,0.002213043,0.002360183,0.05793994,0.01999537,0.08802952,0.0505285,0.06150477,0.03910783,5.081956E-05,0.08606833,0.04135583,0.02848614,0.2107342,0.02016624,0.001000232,0.03233027,0.01406084,0.02223272,0.01405511,0.01838133,0.01070356,0.05317846
10,0.001298183,4.831616E-05,0.001062852,0.001393911,9.333021E-05,7.671359E-05,0.01546142,6.741704E-05,0.001020355,0.001537436,0.02467199,0.004476129,0.001472898,0.001057531,0.01017437,0.02922877,0.001239071,0.01133994,0.0003165683,0.002341238,0.002448124,0.0599209,0.0209176,0.09198908,0.04978013,0.06153146,0.0397857,5.213855E-05,0.08701749,0.04323355,0.02924243,0.2021724,0.01963299,0.0009298763,0.03141762,0.01417451,0.02192514,0.009773291,0.01770643,0.009513457,0.05042517
