"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Reef omnivores"

year\group,"Coastal dolphins",Seabird,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum",Tilefish,Cephalopod,
1990,0.03127544,0.02347816,0.01315362,0.01006667,0.001538701,0.04936539,0.01198473,0.004481316,0.1263829,1.544973E-05,0.001458022,0.00577114,0.1536037,0.01693944,0.005438738,0.020812,0.03787569,0.02724676,0.01319932,0.06381133,0.0442812,0.04926998,0.04549067,0.004630805,0.02883854,0.0002836366,0.004192686,0.005315823,0.01648607,0.0397183,0.006177377,0.02391154,0.0419749,0.02322624,0.02280922,0.0243027,0.044592,0.0441048,0.1020331,0.006236803,0.0525437
1991,0.03371112,0.02526443,0.01407157,0.01045998,0.001520538,0.05283159,0.01227696,0.00487117,0.1455689,1.63694E-05,0.001545118,0.005836985,0.1771817,0.01891055,0.005647273,0.02460185,0.04014968,0.0298181,0.01449803,0.06416506,0.04677933,0.04705311,0.05324327,0.004385916,0.03144665,0.000543539,0.004578659,0.004832841,0.01767787,0.04452219,0.006620303,0.02642493,0.04879905,0.02571071,0.02487192,0.02662125,0.04970174,0.04923375,0.1055486,0.006747507,0.0647537
1992,0.03568252,0.02679089,0.01489913,0.01072621,0.00153159,0.05563773,0.0121814,0.005165655,0.162199,1.709742E-05,0.001640221,0.005732818,0.1965766,0.02057731,0.005628224,0.02779252,0.04116015,0.02994973,0.01544634,0.06234687,0.04858163,0.04675278,0.05959326,0.004188052,0.03324614,0.0010228,0.005236447,0.005707588,0.0186701,0.04773365,0.006949894,0.02848436,0.05726052,0.02787339,0.02685329,0.02895906,0.05220539,0.05298064,0.1070561,0.007352617,0.07377307
1993,0.02939052,0.02203828,0.01213196,0.00808392,0.001071119,0.04432148,0.008102239,0.003853212,0.117741,1.392274E-05,0.001300217,0.004001027,0.1432858,0.01667523,0.00388989,0.0217998,0.03292075,0.02114792,0.01278174,0.0567239,0.040569,0.04374722,0.04454175,0.003646858,0.02569101,0.001088296,0.004462818,0.005203944,0.01549509,0.03855643,0.005060438,0.02341273,0.04167085,0.02178606,0.02318905,0.02146695,0.0439452,0.0418913,0.0969918,0.005578903,0.05744189
1994,0.03433332,0.02570322,0.01416523,0.009192174,0.001231888,0.0519689,0.008703205,0.004641851,0.1477884,1.636873E-05,0.001956463,0.00450279,0.1815001,0.02014018,0.00452625,0.02669089,0.03757665,0.02518619,0.01515179,0.06236084,0.04505393,0.05282556,0.05747726,0.003945325,0.03054444,0.001923731,0.005944183,0.005369882,0.01872986,0.04381844,0.006103657,0.02768743,0.05485035,0.02630652,0.02704215,0.02650017,0.05130188,0.05078035,0.1019689,0.006510793,0.07058392
1995,0.03770625,0.02836218,0.01568471,0.009865116,0.001344879,0.05757497,0.008578812,0.005373721,0.1701189,1.788304E-05,0.002991095,0.004964066,0.2074036,0.02291615,0.005577797,0.03170218,0.03995107,0.02872443,0.01666666,0.0598619,0.04730638,0.05442212,0.06842359,0.003778145,0.03353021,0.003047921,0.007396844,0.006093944,0.02094059,0.0480595,0.007337672,0.03091056,0.07001631,0.03112573,0.03000614,0.03186004,0.05519829,0.05929792,0.1035764,0.00705419,0.09382456
1996,0.03299029,0.02497367,0.01367383,0.007743376,0.0009916094,0.04932657,0.00544756,0.004434399,0.1342621,1.530846E-05,0.003157218,0.004118314,0.1592782,0.01989091,0.004648723,0.02736402,0.0337398,0.02548018,0.01438503,0.05724096,0.04090576,0.05537087,0.05698417,0.003573996,0.027659,0.003118153,0.006967958,0.006948871,0.019005,0.04230016,0.006229861,0.02681625,0.05642416,0.02691123,0.02749465,0.02585336,0.04629732,0.04934734,0.09308302,0.005635291,0.06793898
1997,0.03452611,0.02611359,0.01428747,0.007539522,0.0009771591,0.05158085,0.004612038,0.004567699,0.1407902,1.596643E-05,0.004419598,0.004411066,0.1692548,0.02080597,0.004821076,0.02790724,0.03543775,0.02996515,0.01506336,0.06053726,0.0428949,0.05885413,0.06422095,0.003711139,0.02922084,0.004016983,0.007684197,0.005603373,0.0195957,0.04464097,0.006578535,0.02768084,0.06079532,0.02739811,0.02841979,0.02626382,0.04830113,0.05083657,0.08928729,0.005865981,0.06939407
1998,0.03709096,0.02810294,0.0154113,0.007615468,0.001094679,0.05586801,0.00428065,0.004967005,0.155111,1.703186E-05,0.006488654,0.004800069,0.1906168,0.02283278,0.005680464,0.03068124,0.03800185,0.03348679,0.01616885,0.06017321,0.04497332,0.06203102,0.07496838,0.003752306,0.03168788,0.00524366,0.008681156,0.005867051,0.01976396,0.04880025,0.0074653,0.02975657,0.07160714,0.02995163,0.03028141,0.02932587,0.05163343,0.05551174,0.09177611,0.006436778,0.08613893
1999,0.03840728,0.02938116,0.01614911,0.007348038,0.001216647,0.05838112,0.003886481,0.005347122,0.1646706,1.726861E-05,0.008794487,0.004983428,0.2023697,0.02459753,0.006650943,0.03290934,0.03904228,0.03382358,0.0168118,0.05648043,0.04524598,0.05775816,0.08026943,0.003373136,0.03223489,0.00640702,0.009517506,0.00659078,0.0210301,0.05107504,0.008356118,0.03130927,0.08376271,0.03341917,0.03177328,0.03293986,0.05331899,0.06078936,0.0979824,0.006886363,0.102832
