"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Red snapper (1-2yr)"

timestep\group,"Blacktip shark","Sandbar shark","Large coastal sharks","Atlantic sharpnose shark","Yellowfin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)",Skates-rays,"Red grouper (3+yr)","Yellowedge grouper (3+yr)","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Mutton snapper","Reef invertebrate feeders",
18,0.0002853396,4.090414E-06,8.187612E-05,0.0001896723,1.467084E-05,3.019654E-05,1.035754E-05,0.0002821083,0.000173546,0.0003400071,0.006380889,0.0001945668,0.0005067726,3.821093E-05,0.000228209,0.0430103,0.1146859,0.0001311065,0.002366934
19,0.0002850607,4.068052E-06,8.174422E-05,0.0001896463,1.496377E-05,2.978556E-05,1.037355E-05,0.000280677,0.0001735974,0.0003386276,0.00638396,0.0001941651,0.0005077771,3.809244E-05,0.0002292514,0.04199268,0.1145903,0.000130318,0.002370092
20,0.0002857702,4.05972E-06,8.188543E-05,0.0001902885,1.526834E-05,2.948519E-05,1.042336E-05,0.0002802528,0.0001742847,0.000338564,0.006407886,0.000194355,0.0005104346,3.810148E-05,0.0002310529,0.0408247,0.1146067,0.0001299647,0.002379581
21,0.0002867885,4.056076E-06,8.211935E-05,0.0001911119,1.555692E-05,2.921965E-05,1.048442E-05,0.0002800518,0.000175182,0.0003389279,0.006439249,0.0001946121,0.0005136905,3.815746E-05,0.0002330589,0.03909697,0.1144848,0.0001296931,0.002386279
22,0.0002870475,4.042058E-06,8.214531E-05,0.0001914062,1.578249E-05,2.887678E-05,1.051848E-05,0.0002790615,0.0001756157,0.000338361,0.006454196,0.0001942954,0.0005156487,3.811904E-05,0.0002344207,0.03710061,0.1138168,0.0001290817,0.002384974
23,0.0002876412,4.033364E-06,8.228294E-05,0.0001918738,1.601795E-05,2.856511E-05,1.056629E-05,0.0002782084,0.0001762466,0.0003381502,0.006478555,0.0001940451,0.000518376,3.813913E-05,0.0002359931,0.03538553,0.1130878,0.0001285439,0.002379502
24,0.0002872057,4.010429E-06,8.2133E-05,0.0001916512,1.618388E-05,2.815113E-05,1.057655E-05,0.0002763939,0.0001762367,0.0003366542,0.006479765,0.0001931845,0.0005192672,3.802587E-05,0.00023672,0.03381285,0.1117624,0.0001276146,0.002369079
25,0.0002504805,3.484151E-06,7.15283E-05,0.0001691661,1.55251E-05,2.363831E-05,9.413257E-06,0.0002381937,0.0001542123,0.0002885301,0.005670125,0.000166945,0.0004587703,3.296451E-05,0.000209673,0.02862995,0.0951869,0.0001090326,0.00204284
26,0.0002498697,3.465512E-06,7.136178E-05,0.0001690108,1.583032E-05,2.307778E-05,9.410966E-06,0.0002365955,0.0001531192,0.0002849882,0.005671448,0.0001665041,0.000459963,3.275654E-05,0.0002099185,0.02830789,0.09398838,0.0001079648,0.002047372
27,0.0002492176,3.446238E-06,7.117918E-05,0.0001688636,1.608156E-05,2.252636E-05,9.405568E-06,0.0002350785,0.0001520261,0.0002815194,0.005670413,0.0001661895,0.0004609723,3.253817E-05,0.000210173,0.02805894,0.0926701,0.0001069638,0.002057118
28,0.0002490084,3.433174E-06,7.112197E-05,0.0001690383,1.631829E-05,2.202807E-05,9.415884E-06,0.0002340209,0.000151236,0.0002787045,0.005678711,0.0001662171,0.0004627379,3.2376E-05,0.0002108203,0.02787627,0.09147577,0.0001061828,0.002071423
29,0.0002482338,3.412269E-06,7.089977E-05,0.0001688581,1.647833E-05,2.149253E-05,9.403646E-06,0.0002325427,0.0001501259,0.0002753834,0.005672879,0.0001659632,0.0004633358,3.213538E-05,0.0002110225,0.02761049,0.090091,0.0001052331,0.002084441
30,0.0002479441,3.398193E-06,7.081658E-05,0.0001690091,1.664176E-05,2.101136E-05,9.409187E-06,0.0002315012,0.0001493349,0.0002727451,0.005677972,0.0001659922,0.0004647963,3.195792E-05,0.0002116301,0.02751109,0.08899344,0.000104486,0.002099043
31,0.0002479739,3.388707E-06,7.082778E-05,0.0001693558,1.672715E-05,2.056622E-05,9.426929E-06,0.0002306833,0.0001487521,0.0002705635,0.005691095,0.0001661394,0.0004668777,3.182548E-05,0.0002124845,0.02746386,0.08817606,0.0001038305,0.002111282
32,0.0002479206,3.378347E-06,7.08208E-05,0.0001696066,1.679731E-05,2.012054E-05,9.442002E-06,0.0002296678,0.0001481245,0.0002683403,0.00570366,0.0001661225,0.0004688736,3.168913E-05,0.0002132336,0.02750153,0.0875266,0.0001030876,0.002117374
33,0.0002479944,3.370199E-06,7.086198E-05,0.0001698811,1.688039E-05,1.968959E-05,9.463341E-06,0.0002285397,0.0001475749,0.0002662648,0.005721662,0.0001660029,0.0004712839,3.158244E-05,0.0002140381,0.02782223,0.08713876,0.0001023021,0.002116445
34,0.0002478472,3.359442E-06,7.085172E-05,0.0001699467,1.695232E-05,1.924468E-05,9.477677E-06,0.0002270191,0.000146892,0.000263915,0.005736894,0.0001656151,0.0004734453,3.146052E-05,0.0002146079,0.02842234,0.08685631,0.0001013606,0.002108341
35,0.0002464827,3.332322E-06,7.049732E-05,0.000169157,1.694061E-05,1.871088E-05,9.445824E-06,0.0002243842,0.0001454844,0.0002602037,0.005724495,0.0001644616,0.000473312,3.118894E-05,0.000214116,0.02920987,0.08626758,9.998623E-05,0.00209283
36,0.0002452721,3.30698E-06,7.017854E-05,0.0001684867,1.693427E-05,1.819958E-05,9.418096E-06,0.0002220385,0.0001441606,0.0002566765,0.005714203,0.0001635848,0.0004733454,3.093219E-05,0.0002137697,0.03021707,0.08577523,9.874001E-05,0.002084676
37,0.0002746568,3.681763E-06,7.863575E-05,0.0001867549,1.73566E-05,2.069881E-05,1.035303E-05,0.0002500423,0.00016124,0.0002909304,0.006383164,0.0001843948,0.0005244507,3.479853E-05,0.0002356032,0.03421722,0.09767029,0.0001121575,0.002358426
38,0.0002737668,3.632016E-06,7.831779E-05,0.0001864186,1.733438E-05,2.022602E-05,1.031267E-05,0.0002482035,0.0001607737,0.0002889092,0.00636379,0.0001839791,0.000523767,3.453428E-05,0.0002348029,0.03381825,0.09683054,0.0001114551,0.002369515
39,0.0002726961,3.580157E-06,7.791755E-05,0.000186064,1.728856E-05,1.977562E-05,1.026139E-05,0.0002468167,0.0001602874,0.0002869993,0.006334551,0.0001837051,0.0005223083,3.422177E-05,0.0002339483,0.03271022,0.09584682,0.000110914,0.002392202
40,0.0002719952,3.533674E-06,7.759002E-05,0.0001860692,1.725372E-05,1.939328E-05,1.021968E-05,0.0002464189,0.0001601244,0.0002858387,0.006307663,0.0001838838,0.000521093,3.392619E-05,0.000233514,0.03109271,0.09492546,0.000110762,0.002428711
41,0.0002720842,3.498074E-06,7.745397E-05,0.0001867122,1.725657E-05,1.910982E-05,1.020308E-05,0.0002473806,0.0001605342,0.0002858876,0.00629236,0.0001847391,0.0005208923,3.369623E-05,0.0002338532,0.02909956,0.09423121,0.0001111588,0.002478701
42,0.0002741941,3.489142E-06,7.787202E-05,0.0001887637,1.736863E-05,1.899823E-05,1.025895E-05,0.000250472,0.0001622063,0.0002883716,0.006318952,0.0001868577,0.0005242192,3.369191E-05,0.0002359498,0.02699093,0.09425558,0.0001124436,0.002539535
43,0.000276744,3.486625E-06,7.841921E-05,0.0001910415,1.747516E-05,1.892495E-05,1.033121E-05,0.0002537927,0.0001641259,0.0002914142,0.006354738,0.0001889285,0.0005283538,3.373585E-05,0.0002383768,0.02482868,0.09453979,0.0001137808,0.002585872
44,0.0002794822,3.487182E-06,7.904175E-05,0.000193328,1.757166E-05,1.885759E-05,1.041298E-05,0.0002568962,0.0001660983,0.0002945616,0.006396863,0.0001907812,0.000533039,3.381171E-05,0.0002409011,0.0230897,0.09506068,0.000114983,0.002614908
45,0.0002815335,3.479945E-06,7.950849E-05,0.0001949925,1.762755E-05,1.87241E-05,1.047433E-05,0.000258746,0.0001675748,0.0002967217,0.006428522,0.000191765,0.0005368563,3.383006E-05,0.0002427479,0.02219493,0.09557492,0.0001156459,0.00261934
46,0.0002823799,3.4585E-06,7.96722E-05,0.0001957118,1.76316E-05,1.849154E-05,1.049628E-05,0.0002589766,0.0001682654,0.0002973003,0.006438253,0.0001917059,0.0005388256,3.373118E-05,0.0002435058,0.02231705,0.095901,0.0001156654,0.002603469
47,0.000281475,3.416178E-06,7.936414E-05,0.0001951705,1.755835E-05,1.813417E-05,1.045655E-05,0.0002574004,0.000167862,0.000295768,0.006411305,0.000190529,0.0005376837,3.343914E-05,0.0002427652,0.02338644,0.09579874,0.0001150138,0.002574686
48,0.0002817008,3.387776E-06,7.938101E-05,0.0001953922,1.758546E-05,1.785079E-05,1.045939E-05,0.0002567714,0.0001680977,0.0002953682,0.006411673,0.0001902866,0.0005387728,3.328814E-05,0.0002430379,0.02528452,0.09622106,0.0001147923,0.002559337
49,0.0002493688,2.931077E-06,7.001238E-05,0.0001757098,1.717094E-05,1.461369E-05,9.409141E-06,0.0002237126,0.00014943,0.0002551933,0.005687576,0.0001673273,0.0004854569,2.881451E-05,0.000220145,0.02362126,0.08372334,9.899068E-05,0.002258395
50,0.0002487149,2.909887E-06,6.979927E-05,0.0001754192,1.73081E-05,1.421358E-05,9.376589E-06,0.0002223303,0.0001491635,0.0002532184,0.005677537,0.0001670103,0.0004857374,2.862666E-05,0.0002208904,0.02570363,0.08508085,9.82119E-05,0.002250174
51,0.0002479606,2.887717E-06,6.955797E-05,0.0001750631,1.742406E-05,1.382038E-05,9.339634E-06,0.0002207924,0.0001488363,0.0002512163,0.005666197,0.0001667271,0.0004857864,2.842869E-05,0.0002215629,0.0275526,0.08644697,9.743108E-05,0.002244932
52,0.0002472397,2.866057E-06,6.93193E-05,0.0001747423,1.752492E-05,1.344346E-05,9.302365E-06,0.0002192869,0.0001485285,0.0002493575,0.005655617,0.0001665707,0.0004857887,2.823163E-05,0.0002222751,0.02898543,0.08783796,9.671034E-05,0.002244326
53,0.0002468565,2.848387E-06,6.916397E-05,0.0001746666,1.76084E-05,1.309945E-05,9.275685E-06,0.0002180976,0.0001484256,0.0002479726,0.005652266,0.000166684,0.0004863184,2.806821E-05,0.0002232753,0.02990184,0.08933226,9.614525E-05,0.002249055
54,0.000247112,2.838038E-06,6.917355E-05,0.0001750286,1.766518E-05,1.280071E-05,9.270723E-06,0.0002174495,0.0001487028,0.0002473433,0.005663112,0.0001671533,0.0004880032,2.797308E-05,0.0002247938,0.03029543,0.09101568,9.579251E-05,0.00225759
55,0.0002479342,2.834134E-06,6.933504E-05,0.0001757506,1.776171E-05,1.253796E-05,9.285766E-06,0.0002171335,0.0001493125,0.0002473338,0.005687803,0.0001678042,0.000490844,2.794458E-05,0.0002267458,0.03026102,0.09283328,9.555045E-05,0.002264527
56,0.0002489648,2.832595E-06,6.95605E-05,0.0001765628,1.78778E-05,1.228818E-05,9.309219E-06,0.0002167254,0.0001500387,0.0002474983,0.005719722,0.0001683444,0.0004942986,2.795055E-05,0.0002288168,0.03001226,0.09461329,9.524362E-05,0.002264604
57,0.0002495153,2.825573E-06,6.966371E-05,0.0001769883,1.796515E-05,1.20156E-05,9.316332E-06,0.0002156907,0.0001504641,0.0002470698,0.00574315,0.0001684172,0.000497025,2.791516E-05,0.0002304089,0.02979618,0.09603351,9.467405E-05,0.002255639
58,0.0002492845,2.809795E-06,6.956264E-05,0.0001768307,1.800156E-05,1.170776E-05,9.296284E-06,0.0002138431,0.0001504109,0.0002457345,0.005750726,0.0001678934,0.0004983897,2.780428E-05,0.0002312639,0.02981516,0.09692734,9.379503E-05,0.002238631
59,0.0002490047,2.793381E-06,6.945261E-05,0.0001766306,1.803525E-05,1.140342E-05,9.274839E-06,0.0002119565,0.0001503151,0.000244272,0.00575764,0.0001674044,0.0004997103,2.76927E-05,0.0002320654,0.03002968,0.09753665,9.290812E-05,0.002223263
60,0.0002483931,2.773179E-06,6.924829E-05,0.0001762095,1.80424E-05,1.109257E-05,9.240534E-06,0.000209908,0.0001500098,0.0002424532,0.005756158,0.0001668332,0.0005003083,2.754343E-05,0.0002325621,0.03006838,0.09775534,9.196153E-05,0.002210404
61,0.0002590654,2.909546E-06,7.226591E-05,0.000182557,1.815683E-05,1.160166E-05,9.580752E-06,0.0002188673,0.000155827,0.0002535329,0.00600639,0.000174259,0.0005198228,2.885179E-05,0.0002410068,0.03109816,0.1024169,9.677654E-05,0.002301085
62,0.0002581604,2.893147E-06,7.194335E-05,0.0001817477,1.811873E-05,1.133111E-05,9.538589E-06,0.0002169406,0.0001549001,0.0002513303,0.005994393,0.0001737259,0.00051939,2.867645E-05,0.0002407923,0.03031568,0.1024827,9.651969E-05,0.002296115
63,0.0002577493,2.882387E-06,7.174546E-05,0.0001813436,1.810814E-05,1.109936E-05,9.512807E-06,0.0002157474,0.0001543069,0.0002498051,0.005990935,0.0001736548,0.0005196967,2.854491E-05,0.0002410531,0.02933438,0.1025001,9.653196E-05,0.002302065
64,0.0002579493,2.878629E-06,7.170594E-05,0.0001814245,1.813381E-05,1.091151E-05,9.507951E-06,0.0002153664,0.0001541266,0.0002490912,0.005998914,0.0001740794,0.0005209995,2.847015E-05,0.0002418952,0.0280501,0.1025609,9.684394E-05,0.002317692
