"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Pink shrimp"

year\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Crab,
1990,0.06847215,0.08756634,0.0002242809,0.05118887,0.00699382,1.208823E-05,0.000359485,7.109916E-05,0.001874128,3.564864E-05,8.528576E-05,9.99702E-07,2.454034E-05,3.083765E-05,0.0002723607,0.001224813,0.0004025894,0.0003745204,0.0001034918,0.05911336,0.001135789,0.02890663,0.001650546,0.0008982026,0.000562512,0.0009260626,0.004350207,0.0001088917,0.0008689302,4.032916E-06,0.0002610681,0.0003543322,0.0004626091,0.00143475,0.001309979,0.008171878,0.0004137176,0.0008443224,0.05769087,0.009818641,0.001698219,0.0009693478,0.0008325399,0.01993425,0.2020042,0.01085256,0.01278573,0.000348403,0.004750805,0.01482071,0.00124269,0.02129947,0.006204499,0.07828652,0.1859113,0.009061205,0.01263286
1991,0.07378431,0.09420243,0.0002422333,0.0547457,0.007264951,1.194157E-05,0.0003846191,7.2811E-05,0.001929507,3.873837E-05,8.599489E-05,1.058917E-06,2.591301E-05,3.118002E-05,0.0002788388,0.001366942,0.000417922,0.0004425992,9.521293E-05,0.06264547,0.0008967335,0.03162586,0.001812428,0.0009030807,0.0005940851,0.0009042381,0.00469985,0.0001031296,0.000947255,7.727321E-06,0.0002662176,0.0003868286,0.0004206572,0.001538089,0.001468035,0.008595282,0.0004432434,0.0009328064,0.06327802,0.0108658,0.001851273,0.001065011,0.000911667,0.02221165,0.2154334,0.01122342,0.01441483,0.0003768101,0.004953994,0.01622785,0.001356672,0.02384395,0.007145613,0.08756471,0.208206,0.01020485,0.01454644
1992,0.07810824,0.099906,0.0002560221,0.05797231,0.007450591,1.202944E-05,0.0004050933,7.224956E-05,0.002051351,4.108543E-05,8.653633E-05,1.106131E-06,2.741197E-05,3.06258E-05,0.0002833382,0.001487651,0.0004165522,0.0005000739,0.0001066546,0.06422842,0.0008354869,0.03176794,0.001931252,0.0008774612,0.0006170414,0.0009042456,0.004950909,9.846201E-05,0.001001564,1.454601E-05,0.0002846776,0.0004424811,0.0004966468,0.001624605,0.001574107,0.008946063,0.0004653718,0.001005652,0.06943808,0.01178167,0.00199903,0.001145499,0.0009919003,0.02333473,0.2246568,0.01138502,0.01571196,0.0004106621,0.00518806,0.01712874,0.001401047,0.02563423,0.00748331,0.09347156,0.2205158,0.0106644,0.01419286
1993,0.06421506,0.0820296,0.0002091958,0.04711702,0.005604783,8.397236E-06,0.0003220987,4.796694E-05,0.001713481,3.05897E-05,8.466618E-05,8.990648E-07,2.196728E-05,2.133494E-05,0.0002682741,0.001203291,0.0002873579,0.0003915088,9.843709E-05,0.05127591,0.0008341506,0.02239073,0.001595123,0.0007968497,0.0005143093,0.0008745678,0.004293752,8.558045E-05,0.0007725221,1.544534E-05,0.0002195213,0.0003763949,0.0004519827,0.001345788,0.001269098,0.006630742,0.0003382217,0.0008250517,0.05730068,0.009191428,0.001723016,0.0009123303,0.0007339083,0.01960629,0.1953444,0.01029553,0.01300997,0.0003110119,0.004144253,0.0139336,0.001044797,0.02170791,0.006178448,0.07908665,0.182976,0.0090661,0.01091677
1994,0.07512765,0.09581503,0.0002448886,0.05509649,0.006382896,9.672425E-06,0.0003782457,5.16052E-05,0.002068753,3.690551E-05,8.604959E-05,1.058611E-06,3.229583E-05,2.404715E-05,0.0002798259,0.001455473,0.0003348736,0.0004800618,9.720697E-05,0.05861688,0.001011717,0.02670734,0.001893706,0.0008774994,0.0005720356,0.0009514694,0.004868581,9.275176E-05,0.0009198583,2.734008E-05,0.0002685506,0.0005020621,0.0004672846,0.001629186,0.001444491,0.007716754,0.000408549,0.0009771382,0.06774465,0.01111484,0.002012308,0.001097641,0.0009072997,0.02292176,0.2192344,0.01084016,0.0155698,0.0003635079,0.004798903,0.01650565,0.001235954,0.025503,0.007551669,0.09342074,0.2114195,0.01064277,0.01332009
1995,0.08251794,0.1057387,0.0002680788,0.0610133,0.006851111,1.056071E-05,0.0004190963,5.087863E-05,0.002348646,4.272811E-05,8.669415E-05,1.1567E-06,4.745254E-05,2.651393E-05,0.0002853301,0.001656225,0.000412671,0.0005702329,0.0001053186,0.06232947,0.001144784,0.03046166,0.002083278,0.0008425482,0.0006007247,0.0009610953,0.005250527,8.884392E-05,0.001009907,4.331558E-05,0.0003185035,0.0006247952,0.0005302973,0.001821673,0.001584473,0.008757266,0.0004911742,0.001091,0.07724521,0.01315174,0.002233085,0.001252618,0.001090861,0.02466542,0.2386455,0.01101262,0.0175476,0.0003938957,0.005310914,0.01833418,0.001379119,0.02858747,0.008308182,0.1027926,0.2323246,0.01149057,0.01324273
1996,0.07221003,0.09312282,0.0002320073,0.05320099,0.005378433,7.788093E-06,0.0003591189,3.231041E-05,0.002093908,3.526729E-05,8.559829E-05,9.903305E-07,4.986508E-05,2.200009E-05,0.0002740358,0.001437916,0.0003440403,0.0004923262,0.0001135771,0.05264647,0.001216293,0.02702594,0.001798435,0.0008055034,0.0005195143,0.0009697847,0.00485112,8.401302E-05,0.0008331989,4.433122E-05,0.0002822911,0.0005887285,0.0006044983,0.00165358,0.001394838,0.007115109,0.0004171335,0.0009466886,0.06887097,0.01137411,0.002046609,0.001077697,0.0008854642,0.02069282,0.2157599,0.009898434,0.01466389,0.0003147228,0.004534293,0.01530891,0.001024754,0.02425689,0.006510294,0.08765524,0.1850891,0.009329397,0.009172384
1997,0.07550164,0.09728313,0.0002427297,0.05553673,0.005232008,7.66731E-06,0.0003751831,2.732945E-05,0.002209323,3.629314E-05,8.573782E-05,1.031941E-06,6.669392E-05,2.354211E-05,0.000276512,0.001502636,0.0003564564,0.0005016306,9.2373E-05,0.05524479,0.0009176522,0.03175328,0.001881456,0.0008513005,0.0005442743,0.0009936403,0.005108869,8.718642E-05,0.0008794352,5.705636E-05,0.0002988539,0.000648636,0.0004873605,0.001703455,0.001470668,0.007244201,0.0004400569,0.0009762887,0.07169839,0.01156888,0.002113497,0.001108005,0.000898641,0.02156684,0.2192153,0.009485913,0.01489784,0.0003272941,0.004769714,0.01593958,0.00104974,0.02471333,0.007080456,0.09107681,0.1944548,0.009967347,0.01103118
1998,0.0812298,0.1048479,0.0002610097,0.05999319,0.005292731,8.601933E-06,0.0004069634,2.540565E-05,0.002368799,3.952377E-05,8.636031E-05,1.10243E-06,9.153201E-05,2.565663E-05,0.0002821643,0.001651423,0.0004205905,0.0005522866,0.0001000977,0.05932945,0.0008388309,0.0355383,0.002022511,0.000847461,0.000571502,0.001012942,0.005450799,8.829066E-05,0.0009550923,7.458362E-05,0.0003314566,0.0007338479,0.0005108815,0.001720633,0.001610015,0.008035996,0.0005000979,0.001051036,0.07823334,0.0126653,0.002255238,0.001199419,0.001004855,0.02308857,0.2305642,0.009764374,0.01601862,0.0003596658,0.005238967,0.01738508,0.001158959,0.02668797,0.007862101,0.09760121,0.211611,0.01084668,0.01226388
1999,0.0839125,0.1093551,0.0002678405,0.06271525,0.005094728,9.537133E-06,0.0004242555,2.301033E-05,0.002450294,4.24457E-05,8.637629E-05,1.11511E-06,0.0001152454,2.657238E-05,0.0002837863,0.001774806,0.0004912568,0.0005909912,0.0001083443,0.06080893,0.001095235,0.03581161,0.002097938,0.0007935296,0.0005735885,0.0009857106,0.00557995,7.917443E-05,0.0009692897,9.091213E-05,0.0003569759,0.0008026287,0.0005723719,0.001826354,0.001681102,0.008779012,0.0005584244,0.001103243,0.08417713,0.01409736,0.002360697,0.001281685,0.001125975,0.02378649,0.2414128,0.01039982,0.01693676,0.0003838695,0.005585255,0.01831718,0.001272176,0.02842293,0.008254479,0.1009859,0.2143563,0.01121282,0.01180055
