91,0.1405752,0.1465132,0.1581063,0.09075786,0.105979,0.1727912,0.09887978
92,0.1561742,0.1258118,0.1668964,0.08196601,0.1083236,0.1622066,0.09689889
93,0.1720625,0.1043504,0.1746751,0.07287703,0.108803,0.1521424,0.09479913
94,0.1603308,0.07537723,0.1606671,0.07693119,0.1372575,0.1788704,0.09137229
95,0.1245983,0.05085983,0.1321056,0.09196799,0.1732111,0.2400408,0.09121247
96,0.0889491,0.0411182,0.110489,0.116201,0.1695679,0.3136486,0.09295019
97,0.07231603,0.06562793,0.1035331,0.1430318,0.1256341,0.3488179,0.09271011
98,0.07177148,0.1194256,0.106693,0.1495426,0.09837426,0.3186189,0.09222611
99,0.07300923,0.1740609,0.1062454,0.1510238,0.08742145,0.2795466,0.08849339
100,0.08882917,0.2082295,0.1186694,0.1317247,0.08486713,0.2274124,0.09242879
101,0.1215058,0.2209299,0.1449634,0.1028971,0.06922305,0.1758851,0.09705672
102,0.1603199,0.2052399,0.1709444,0.079602,0.05598194,0.1359173,0.09727263
103,0.1847964,0.165337,0.1784815,0.07336948,0.06322616,0.1268785,0.08969194
104,0.1968125,0.1241915,0.1755361,0.07136248,0.07986029,0.131042,0.08379623
105,0.1897026,0.0854929,0.1619138,0.07413812,0.1114325,0.1515237,0.08199485
106,0.148191,0.05155788,0.1310565,0.08768953,0.1693618,0.2080816,0.0852997
107,0.09789113,0.03525206,0.1030119,0.1100808,0.1960702,0.2885377,0.09141611
108,0.07001444,0.04109919,0.09510026,0.1405672,0.1537039,0.3557821,0.09352487
109,0.07171814,0.05691188,0.1121433,0.1421395,0.1208465,0.3471287,0.100237
110,0.07166684,0.08449449,0.1214586,0.1438208,0.09901699,0.3372954,0.097555
111,0.07460226,0.1179572,0.1275762,0.1419734,0.0867881,0.3125915,0.0949955
112,0.0811785,0.1478061,0.134132,0.1346203,0.08345211,0.2795434,0.09377256
113,0.08483353,0.1666248,0.1339529,0.1315888,0.08662914,0.2592369,0.09083004
114,0.08747342,0.1755392,0.1316312,0.1305255,0.09219633,0.2463598,0.089182
115,0.1055192,0.1836375,0.1473696,0.112823,0.08823782,0.2103013,0.09382264
116,0.1162326,0.1707588,0.1527923,0.106018,0.0969049,0.1981813,0.09304465
117,0.1221531,0.1500196,0.1528731,0.1030273,0.1097216,0.1974307,0.09260567
118,0.1281841,0.1284037,0.1544346,0.09899406,0.1196575,0.1971445,0.09406772
119,0.1357132,0.1066168,0.1587262,0.09350343,0.1261553,0.1951243,0.09634838
120,0.1199681,0.07947619,0.1427729,0.1029678,0.1497347,0.2306301,0.09470051
121,0.09861665,0.06089119,0.1267211,0.1177911,0.1558066,0.2791727,0.09502819
122,0.0883458,0.05813764,0.1240388,0.1275591,0.140179,0.3063964,0.09766556
123,0.086836,0.06548546,0.1296588,0.1299748,0.1235213,0.3099466,0.09972548
124,0.08620765,0.07897194,0.1336119,0.131503,0.1105212,0.3080425,0.09867243
125,0.0850729,0.09670897,0.1340745,0.1340143,0.1000796,0.3041372,0.09598234
126,0.09202874,0.1157754,0.1421141,0.1266816,0.09439209,0.2789237,0.0968653
127,0.1053126,0.1299454,0.1554212,0.1129725,0.09122909,0.2454834,0.09817084
128,0.118335,0.1326396,0.1656124,0.1017296,0.09217642,0.2213839,0.0971894
129,0.1263041,0.1240653,0.1685433,0.09580211,0.09968173,0.2120472,0.09495402
130,0.1301774,0.1102241,0.167468,0.09248921,0.1099905,0.211308,0.09375211
131,0.1178074,0.09124266,0.1515942,0.09987838,0.1305507,0.2382332,0.09178267
132,0.09436204,0.07697995,0.1287843,0.1183254,0.1403873,0.2874705,0.09065329
133,0.08432822,0.08482677,0.121426,0.1309579,0.1262145,0.3052095,0.0931201
134,0.0810914,0.1054,0.1210843,0.1368609,0.1108688,0.3016341,0.0936369
135,0.08046579,0.1315289,0.1212397,0.1396058,0.09962741,0.2885166,0.09230318
136,0.08055327,0.156675,0.1198493,0.1417313,0.09253936,0.2738999,0.08998827
137,0.08513004,0.1760331,0.1220273,0.1379523,0.09053293,0.2524163,0.08977576
138,0.1000418,0.1874244,0.1343601,0.1225384,0.08892956,0.2187909,0.09316594
139,0.1234585,0.1871547,0.1529632,0.103153,0.08289638,0.1841668,0.09576429
140,0.1441845,0.1642072,0.1656694,0.09191837,0.08565667,0.1667538,0.09460634
141,0.1598923,0.1357736,0.1720097,0.08431171,0.09300884,0.1595681,0.09212165
142,0.1378212,0.09680945,0.1469252,0.09743045,0.1346975,0.204906,0.08767026
143,0.1037289,0.07092845,0.1192225,0.1181015,0.1577376,0.2698655,0.08899811
144,0.09294791,0.06781505,0.117154,0.126462,0.1445469,0.2926449,0.09543087
145,0.0938034,0.0787857,0.1237686,0.1251276,0.1327117,0.2844744,0.09976973
146,0.08694796,0.09537957,0.1202675,0.1326951,0.1230203,0.2909289,0.09642661
147,0.08786002,0.116573,0.1222624,0.1329508,0.1141273,0.2769582,0.09636694
148,0.09302224,0.1361139,0.1267914,0.1277316,0.1104004,0.254614,0.09663539
149,0.09968062,0.1480595,0.1310342,0.1213495,0.1108579,0.2343078,0.09657153
150,0.1045511,0.1508546,0.1323425,0.117463,0.1155438,0.2222656,0.09583453
151,0.1019254,0.1471274,0.1263664,0.1208545,0.1245191,0.2258965,0.09372498
152,0.1156609,0.1469794,0.1368162,0.1089093,0.1203921,0.203313,0.09836396
153,0.1266159,0.1378112,0.1441629,0.1006421,0.1223066,0.1907796,0.09905772
154,0.1212169,0.1192849,0.1366663,0.1045502,0.1388424,0.2058986,0.09638007
155,0.09718724,0.1042282,0.1154299,0.1241515,0.1513448,0.2542151,0.09212573
156,0.08583447,0.1108984,0.1088739,0.1371128,0.1355207,0.2764892,0.09294715
157,0.09264828,0.1154599,0.124282,0.1284305,0.1213025,0.2615559,0.09884944
158,0.09498332,0.1182687,0.1324736,0.1242164,0.1153079,0.258403,0.09795836
159,0.09456883,0.1181447,0.1349214,0.124253,0.1121765,0.2620819,0.09603481
160,0.09431221,0.1186909,0.1363365,0.1246819,0.1089853,0.26461,0.09492305
161,0.0980456,0.1206724,0.1414831,0.1208896,0.1059636,0.2574325,0.09553846
162,0.1015992,0.1206156,0.1454885,0.1172397,0.1056128,0.2513987,0.09535766
163,0.1016491,0.1174574,0.144902,0.1170898,0.1078971,0.2535499,0.09415379
164,0.1067351,0.1155102,0.1500267,0.1119083,0.1075427,0.2450741,0.09549242
165,0.1079197,0.110605,0.1505785,0.1101333,0.1108772,0.2453496,0.09485506
166,0.1110802,0.1054959,0.1534582,0.1064704,0.1126595,0.2418231,0.09561057
167,0.1055254,0.09751222,0.1471707,0.1103446,0.1187239,0.2561237,0.09388966
168,0.1086748,0.0942938,0.1515221,0.1064824,0.1171111,0.2511552,0.09645683
169,0.09377794,0.09657434,0.1318846,0.1221319,0.1227725,0.2792281,0.09175266
170,0.08569704,0.110421,0.1226521,0.1332706,0.1129619,0.2891534,0.09114378
171,0.08346969,0.1334224,0.1201826,0.1376647,0.1021677,0.2810855,0.09075414
172,0.08291732,0.1573453,0.1183713,0.1398835,0.09501954,0.2682341,0.08923256
173,0.09489661,0.1757291,0.1289603,0.1265343,0.09162521,0.2336525,0.09269188
174,0.1055262,0.1786555,0.1360714,0.1169258,0.09509256,0.2120107,0.09289982
175,0.1210175,0.1713095,0.1465673,0.1049085,0.09656195,0.1907008,0.09422638
176,0.1382256,0.1548647,0.1573602,0.09361915,0.09786943,0.1736258,0.0945094
177,0.1475671,0.1295915,0.1602818,0.08839658,0.10795,0.1715225,0.09298862
178,0.1360192,0.09981649,0.1465456,0.094497,0.1346304,0.1992383,0.09093866
179,0.1117066,0.07674398,0.1266764,0.1083459,0.1556451,0.2470387,0.09144657
180,0.101642,0.06921732,0.1235375,0.1142288,0.1514917,0.2683932,0.09653229
181,0.08925763,0.07720587,0.1164058,0.126536,0.1416236,0.2902058,0.09610237
182,0.08229827,0.09881357,0.1131818,0.1366543,0.1240541,0.2956578,0.0948614
183,0.08534363,0.1266384,0.1175298,0.1347038,0.1131946,0.2727076,0.09590373
184,0.0817974,0.1538754,0.1124181,0.1409171,0.1065058,0.2645064,0.09114335
185,0.07858042,0.1796829,0.1062431,0.1486389,0.09832028,0.2569224,0.08721724
186,0.08446962,0.199791,0.1088694,0.1435206,0.09559182,0.2330171,0.0882917
187,0.09822854,0.2085303,0.1183767,0.129343,0.09571236,0.20374,0.09168875
188,0.1215963,0.2051041,0.1348414,0.1097878,0.0899556,0.1723447,0.09584647
189,0.1411753,0.1728036,0.1459346,0.1006453,0.09656692,0.1598135,0.09619319
190,0.1383003,0.1343277,0.138336,0.1050141,0.124028,0.1769978,0.09317355
191,0.1347271,0.1054657,0.1334696,0.1058517,0.1416377,0.1917886,0.09498148
192,0.119918,0.08253784,0.1234449,0.1132495,0.1584293,0.2221799,0.09610324
193,0.1071135,0.06541109,0.1211425,0.1183736,0.1578352,0.2544914,0.09823084
194,0.1037407,0.05756646,0.126961,0.1185751,0.1486589,0.2672656,0.1019222
195,0.09948418,0.05459298,0.1307459,0.1206634,0.1400736,0.2806834,0.1021914
196,0.09277741,0.05621513,0.1302078,0.1269946,0.1290419,0.2994313,0.1001259
197,0.08901887,0.06453725,0.1310842,0.1320493,0.1148427,0.3091563,0.09862623
198,0.09672971,0.07747795,0.142663,0.1241611,0.1052663,0.2874045,0.1011252
199,0.1057217,0.08878257,0.1529862,0.1144978,0.1015769,0.2641407,0.1009871
200,0.1212092,0.09532671,0.1678791,0.100263,0.09678332,0.2330246,0.1014555
201,0.1241913,0.09141014,0.1667452,0.09678873,0.1053008,0.229717,0.09712201
202,0.1117408,0.08246382,0.150071,0.1046815,0.1222876,0.2544914,0.09272095
203,0.09647722,0.07892177,0.1343185,0.1167388,0.1274553,0.2839936,0.09173671
204,0.09298562,0.08576141,0.1335488,0.1195434,0.1205776,0.2857529,0.09462607
205,0.08661649,0.1006252,0.127892,0.1269111,0.1139194,0.2906881,0.09307116
206,0.08104962,0.121466,0.1222237,0.1355277,0.1033924,0.2916362,0.09075251
207,0.08021013,0.1462557,0.120746,0.1387906,0.09421118,0.279051,0.0895458
208,0.08411942,0.1674535,0.1232811,0.1353952,0.09068669,0.2573243,0.08956178
209,0.08774994,0.1791187,0.1241061,0.1328216,0.09214523,0.2418472,0.08879381
210,0.09531026,0.1823781,0.1285669,0.1261939,0.09514263,0.2242576,0.09008086
211,0.1141153,0.1809766,0.1439116,0.1093913,0.0914946,0.1942632,0.09391898
212,0.135151,0.1649505,0.1591229,0.09516905,0.08951476,0.1716292,0.09474861
213,0.150297,0.1375143,0.1667419,0.08711863,0.09570993,0.163548,0.09282871
214,0.150688,0.1060501,0.1614025,0.08686902,0.1147741,0.1763741,0.09038513
215,0.137233,0.07751587,0.1474352,0.09220033,0.1395756,0.206707,0.09047368
216,0.1024224,0.05608304,0.1204012,0.1132007,0.1600401,0.2759036,0.08995012
217,0.08545148,0.05933099,0.1123384,0.1301345,0.1402171,0.3136752,0.09354079
218,0.07877213,0.08136577,0.1129284,0.1406077,0.1143555,0.321664,0.09397431
219,0.07706356,0.1176115,0.1144892,0.1454587,0.09488656,0.3071486,0.09204197
220,0.07740313,0.1560883,0.1142057,0.1473593,0.08394975,0.2837368,0.08892421
221,0.08398089,0.1843803,0.1182828,0.140196,0.08236594,0.2512827,0.08882443
222,0.08765362,0.1974133,0.1174498,0.137776,0.0873982,0.2335957,0.08702455
223,0.100568,0.2007314,0.1258133,0.1253827,0.09017006,0.2071168,0.09011479
224,0.1250293,0.1976498,0.1438704,0.1046919,0.08304531,0.1730702,0.09405352
225,0.1311949,0.1620213,0.1433838,0.104851,0.1034402,0.1771545,0.09165689
226,0.1236258,0.131846,0.1326625,0.1104972,0.1281622,0.1980105,0.09043134
227,0.1157173,0.1113133,0.1256954,0.1143626,0.1415338,0.21692,0.09279007
228,0.1029199,0.09867016,0.117499,0.1230353,0.1470487,0.2440852,0.09392159
229,0.08605222,0.1012081,0.1067035,0.1412843,0.1340568,0.280541,0.09194364
230,0.08426743,0.1183516,0.1087215,0.1462921,0.1160818,0.2782103,0.09360015
231,0.0867691,0.1382695,0.1126769,0.1449184,0.1065107,0.2632168,0.09389355
232,0.08724342,0.1541208,0.1122527,0.1466282,0.1015656,0.2545457,0.09174432
233,0.09386422,0.1627754,0.1165132,0.1412974,0.100701,0.2369247,0.09298857
234,0.1006469,0.162693,0.1200278,0.1360715,0.104214,0.2238934,0.09373266
235,0.1214434,0.1579576,0.135389,0.1181529,0.09980392,0.1946744,0.09895014
236,0.1549566,0.1400218,0.1596676,0.09605344,0.08638965,0.159939,0.1027182
237,0.1790954,0.106791,0.1719476,0.08479255,0.08785664,0.1455494,0.09876536
238,0.1934084,0.07220639,0.1748949,0.07826932,0.09726834,0.1427016,0.09392841
239,0.1689831,0.0423645,0.1514585,0.08781794,0.1410065,0.1805827,0.0895679
240,0.153645,0.0278977,0.1409952,0.08830778,0.1604665,0.2010439,0.09421816
241,0.1361964,0.02042788,0.1306329,0.09238172,0.1776323,0.222757,0.0990347
242,0.08848237,0.01794294,0.1016994,0.1260362,0.1844887,0.3116587,0.09521569
243,0.0752345,0.03197458,0.1015605,0.1488836,0.1375277,0.3508998,0.09716605
244,0.08182731,0.06800617,0.1137901,0.1439711,0.1159047,0.3181112,0.1017364
245,0.08561756,0.1136268,0.1173222,0.139852,0.1077846,0.2825108,0.09873686
246,0.08508905,0.1525553,0.1120716,0.1419294,0.1074836,0.256849,0.09342451
247,0.1050984,0.1761001,0.1262483,0.120823,0.100223,0.2093182,0.09930861
248,0.1354011,0.1711462,0.1473029,0.09952493,0.08918596,0.1704018,0.1030536
249,0.1527529,0.140326,0.1533741,0.09339421,0.1006286,0.1604705,0.09947881
250,0.1425635,0.1062411,0.1383658,0.1011235,0.1364387,0.1834513,0.09490649
251,0.117966,0.08401021,0.1181563,0.1143802,0.1661137,0.2236697,0.09440631
252,0.1027659,0.07798274,0.1100169,0.1235737,0.1686577,0.2498229,0.0974508
253,0.09306577,0.07401105,0.1119778,0.1285807,0.1561992,0.2740479,0.09933403
254,0.08372906,0.0811743,0.1120437,0.1383353,0.1349823,0.2984392,0.09757067
255,0.08524339,0.09727109,0.1192381,0.1383692,0.1177694,0.2910638,0.09865203
256,0.09183744,0.1135809,0.1285209,0.13197,0.1094794,0.2702875,0.09949163
257,0.09214291,0.1247153,0.1280052,0.1330592,0.1075983,0.2650117,0.09599189
258,0.1037699,0.1317161,0.1381297,0.1225211,0.104835,0.2399407,0.09863404
259,0.1213417,0.1317112,0.1525175,0.1079137,0.1014038,0.2119401,0.1005629
260,0.1408368,0.1210089,0.1661708,0.0946802,0.09927166,0.1893932,0.1003514
261,0.1428369,0.09935083,0.1620775,0.09368176,0.1154155,0.1965595,0.09628084
262,0.1419637,0.08095662,0.157377,0.09216066,0.1287322,0.2050923,0.09573204
263,0.1042258,0.0622743,0.1237536,0.1158904,0.1552316,0.2758716,0.09034716
264,0.09522092,0.06343982,0.1216532,0.1231551,0.1415421,0.2932522,0.09638633
265,0.08571842,0.07922607,0.1179607,0.1333933,0.1256941,0.3066678,0.09536055
266,0.08677044,0.1042762,0.1221651,0.1332006,0.112761,0.2898514,0.09646331
267,0.08166891,0.1333755,0.116963,0.1407905,0.1025799,0.2844805,0.09156147
268,0.08174884,0.1619549,0.1152099,0.142928,0.09530207,0.2666687,0.08955336
269,0.08386747,0.1842035,0.1143666,0.1422279,0.09284592,0.2480627,0.0881018
270,0.1015671,0.1983809,0.1287865,0.1233177,0.08873694,0.20916,0.0930488
271,0.1253014,0.1944643,0.1463356,0.1045341,0.08380017,0.1766369,0.09548989
272,0.1452913,0.1668968,0.1574631,0.0945674,0.0889236,0.162096,0.09443474
273,0.1381858,0.1294925,0.1448462,0.1014064,0.1199348,0.1854884,0.09015538
274,0.1267934,0.1026347,0.1332451,0.1068037,0.1414535,0.2108951,0.0915795
275,0.1145406,0.08527192,0.1252845,0.1126143,0.1516014,0.236275,0.09449305
276,0.1006583,0.07696097,0.1183266,0.1221515,0.150977,0.2652208,0.09593686
277,0.09929031,0.08069215,0.1208985,0.1237153,0.1425572,0.2658263,0.09971201
278,0.08514837,0.09420149,0.1110045,0.1406281,0.128417,0.2918997,0.0943649
279,0.08956132,0.1141993,0.1167232,0.1385951,0.1163889,0.2721024,0.09727336
280,0.08698805,0.1365609,0.1135862,0.1432668,0.1095349,0.2658165,0.09336873
281,0.08713383,0.1562546,0.1113991,0.145826,0.1044837,0.2544795,0.0914463
282,0.09754861,0.1696854,0.1183249,0.1355708,0.103055,0.2271854,0.09421503
283,0.1111705,0.1714788,0.1268401,0.1234706,0.1046296,0.2031785,0.09625959
284,0.1242203,0.1593671,0.1335401,0.1144566,0.1102407,0.1881513,0.09723628
285,0.1391719,0.1405611,0.1411933,0.1048517,0.114553,0.1753458,0.09845926
286,0.1391197,0.1139117,0.1374442,0.1054339,0.1327798,0.1844648,0.09697889
287,0.1136415,0.09077269,0.1168234,0.1224911,0.1575962,0.2306479,0.09351471
288,0.09962972,0.08567135,0.1095266,0.1337713,0.1524736,0.2585998,0.09573042
289,0.09794752,0.08550791,0.1164481,0.132968,0.1390416,0.2649837,0.09937954
290,0.09729115,0.09037007,0.1221931,0.1321319,0.1284159,0.2675753,0.09973461
291,0.101157,0.09639822,0.1296317,0.1276044,0.1211285,0.2592784,0.1005245
292,0.1012352,0.1008112,0.1313004,0.1271997,0.1183774,0.2587171,0.0985806
293,0.09863028,0.1047782,0.1291432,0.1301934,0.1159689,0.2634635,0.09632612
294,0.1005142,0.1099656,0.1311187,0.1287127,0.1126527,0.2580873,0.09653673
295,0.1171993,0.1141793,0.1469798,0.1132255,0.1056685,0.2272199,0.1009341
296,0.1264122,0.1071073,0.153382,0.1057655,0.1092213,0.2159113,0.09948514
297,0.1300783,0.09434962,0.1536068,0.1024642,0.1175764,0.215925,0.09777085
298,0.1171408,0.07936884,0.1397891,0.1108462,0.1333887,0.2437424,0.09455713
299,0.1003356,0.07197081,0.1259198,0.1243887,0.1352285,0.2793472,0.09353082
300,0.09276933,0.07687731,0.1229382,0.1324166,0.1227225,0.2946862,0.0948654
301,0.08211029,0.114401,0.1095693,0.1509516,0.1020796,0.3006088,0.08976284
302,0.08454701,0.1527321,0.1084758,0.1521853,0.09282626,0.2702826,0.08971598
303,0.08707109,0.1813603,0.1063562,0.1513012,0.09162147,0.2459493,0.08798027
304,0.09877016,0.1926762,0.1121255,0.1401056,0.09445913,0.2164399,0.09092949
305,0.1124837,0.1859392,0.1188015,0.1296375,0.1009635,0.195448,0.09356955
306,0.1294084,0.166391,0.1273458,0.1187037,0.1067294,0.1788672,0.09668317
307,0.1593788,0.1431109,0.144768,0.1000439,0.09821395,0.1531297,0.1008693
308,0.1624229,0.1030483,0.1420208,0.1006202,0.1221196,0.1633414,0.09723552
309,0.1701805,0.07497491,0.1435003,0.09411973,0.1320142,0.1640014,0.09794781
310,0.1721312,0.05145064,0.143395,0.08915669,0.1431956,0.1685786,0.09853004
311,0.1562457,0.03318378,0.1339979,0.09173583,0.1659084,0.1925424,0.09855637
312,0.1272141,0.02339303,0.1193227,0.1016515,0.1852414,0.2375403,0.09918933
313,0.08891549,0.02487616,0.09974886,0.132313,0.1732389,0.3152789,0.09644499
314,0.08358724,0.04541368,0.1038543,0.1432875,0.1396936,0.3249458,0.0995359
315,0.08518788,0.08635507,0.1090945,0.1435631,0.1208585,0.2998827,0.09949887
316,0.08515273,0.1330932,0.1073157,0.1455485,0.1121023,0.2705453,0.09522996
