"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Reef piscivores"

timestep\group,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)","Vermilion snapper","Mutton snapper","Other snapper","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Mullet,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Seagrass,Phytoplankton,Detritus,
1,0.007674207,0.0006321495,0.0005894372,2.052005E-05,0.0001735495,0.0002325255,0.0006043031,0.0005285065,0.000464864,0.001852281,0.0009683977,0.002648302,0.05323588,0.005397243,0.05829608,0.008857323,0.008550447,0.03646456,0.009301103,0.112094,0.06971238,0.02668755,0.06293783,0.001206288,0.002041301,0.03161002,0.05952296,0.03496936,0.08504,0.08345,0.05663968,0.03057122,0.03741714,0.08615403
2,0.00728978,0.0006036495,0.0005578696,1.955002E-05,0.000167332,0.0002206612,0.0005811398,0.0005060289,0.0004400097,0.001760975,0.0009205907,0.002531016,0.05070991,0.005181829,0.05608222,0.008456572,0.008267558,0.03519226,0.008816082,0.107459,0.06806278,0.02539422,0.06327713,0.001212778,0.002123918,0.03180723,0.05454206,0.03475583,0.08402833,0.09559947,0.05624883,0.033091,0.04231967,0.08945142
3,0.006603645,0.000548312,0.0005020117,1.776514E-05,0.0001526192,0.0001992638,0.0005324341,0.0004633324,0.0003971409,0.001596743,0.0008341858,0.002309451,0.04644377,0.004776833,0.05207566,0.007750687,0.007763661,0.03300217,0.008024385,0.09940234,0.06485369,0.02319637,0.06396962,0.001207945,0.002234062,0.03196365,0.0481896,0.03417277,0.08224182,0.1208572,0.05645731,0.03329881,0.05018738,0.09354477
4,0.006276955,0.0005217404,0.0004730823,1.704171E-05,0.0001467892,0.0001892248,0.0005138513,0.0004468994,0.0003757873,0.001516566,0.000792224,0.002212418,0.04475455,0.00463165,0.05105904,0.007449675,0.007684929,0.03292901,0.007745377,0.09713516,0.06515642,0.02208656,0.0726058,0.001237406,0.002344228,0.03287837,0.04502235,0.03486303,0.08261348,0.1336101,0.05564522,0.02974598,0.04557949,0.09053696
5,0.006185936,0.0005141408,0.0004616184,1.644677E-05,0.0001467042,0.0001798099,0.0005157425,0.0004473383,0.0003684313,0.001490765,0.000779069,0.00219839,0.0446554,0.004653431,0.05196491,0.007401488,0.007862231,0.03420946,0.00777523,0.09849762,0.06744715,0.02161734,0.0873474,0.001274851,0.002416878,0.03401642,0.04373145,0.03624248,0.08376346,0.1311202,0.05412081,0.02671243,0.03765164,0.08333856
6,0.006432912,0.0005350056,0.0004757657,1.617892E-05,0.0001549916,0.0001733193,0.0005480255,0.0004706912,0.000380947,0.001543444,0.0008077378,0.002302989,0.04658524,0.004896268,0.05522283,0.007693215,0.008327737,0.03689425,0.008177451,0.1041575,0.07157338,0.02205352,0.1051561,0.00131279,0.002413769,0.0350282,0.04444087,0.03818718,0.0853398,0.1123593,0.05178351,0.02269046,0.02859045,0.07370354
7,0.006869992,0.000572445,0.0005043832,1.597827E-05,0.0001677951,0.0001674476,0.0005976828,0.0005059132,0.0004043677,0.001639497,0.0008599443,0.002474215,0.04943178,0.005244523,0.0595066,0.008151739,0.008885737,0.03999886,0.008737287,0.1115517,0.07577205,0.02291072,0.1205596,0.00133421,0.002351155,0.03562142,0.04586774,0.04010499,0.08629932,0.08649191,0.04912265,0.01985487,0.02233408,0.06424138
8,0.007306376,0.0006108787,0.0005334668,1.58132E-05,0.0001802238,0.0001622755,0.000647135,0.0005386192,0.0004275651,0.001734903,0.0009124482,0.002643728,0.05185427,0.005556666,0.06315512,0.008571817,0.009317754,0.04233477,0.009188136,0.1175507,0.078228,0.02366221,0.1276506,0.001326388,0.002250733,0.03555436,0.04664973,0.04144276,0.08603425,0.06454396,0.04692364,0.02082362,0.02082003,0.0587146
9,0.007888994,0.0006633247,0.0005742988,1.639124E-05,0.0001960155,0.0001650454,0.0007091238,0.0005796437,0.0004591377,0.001864944,0.0009840799,0.002863151,0.0548343,0.005937609,0.0672411,0.009120615,0.009785879,0.04456993,0.009715684,0.1242287,0.08034091,0.02479775,0.1281534,0.001308347,0.0021125,0.0350311,0.04759177,0.04269338,0.08562969,0.04697195,0.04493109,0.02048749,0.01903142,0.05463415
10,0.008524404,0.0007221151,0.0006199216,1.760473E-05,0.0002124795,0.0001744103,0.0007737236,0.0006231045,0.0004935726,0.002008091,0.001063569,0.003098928,0.05782348,0.006324564,0.07111023,0.009705295,0.01020979,0.04638683,0.01022315,0.1305155,0.08178546,0.02605321,0.1238111,0.001281189,0.001975378,0.03428185,0.04828424,0.04375346,0.08504535,0.03289454,0.04358926,0.02060112,0.01811833,0.05206435
11,0.009005638,0.0007696436,0.000655128,1.919013E-05,0.0002243272,0.0001877554,0.0008211994,0.0006544155,0.0005191329,0.002117153,0.00112562,0.003276424,0.05958667,0.006580712,0.07326028,0.01011983,0.01040491,0.04691617,0.01047433,0.1337296,0.08141866,0.02691328,0.1140249,0.001238377,0.001855436,0.03323672,0.04778842,0.04418664,0.08390243,0.02377259,0.0435576,0.02463095,0.02133046,0.05435446
12,0.009943243,0.0008594233,0.0007254402,2.270585E-05,0.000247346,0.0002204352,0.0009088588,0.0007182165,0.0005706449,0.002333528,0.001246519,0.00361323,0.06388813,0.00712189,0.07817593,0.01099551,0.01096578,0.04899055,0.01119598,0.1421556,0.08366911,0.029005,0.1072024,0.001212161,0.001693825,0.03212466,0.0490678,0.04545165,0.08368227,0.01498105,0.04197977,0.01872783,0.01587461,0.05014962
13,0.01064115,0.0009354365,0.0007811763,2.637945E-05,0.0002635774,0.0002426564,0.0009683627,0.0007653271,0.0006089884,0.002498615,0.001339042,0.003857903,0.06629786,0.0074458,0.08009697,0.01166894,0.01130109,0.04867093,0.01164105,0.1430058,0.08020128,0.03196968,0.09234019,0.001184049,0.001611852,0.02977119,0.04771033,0.04361638,0.07923111,0.0101014,0.0418595,0.024359,0.02087266,0.05796979
14,0.01052171,0.0009411355,0.0007772188,2.904205E-05,0.0002585571,0.0002589692,0.0009483506,0.0007539637,0.0006011915,0.002475347,0.001329584,0.003805697,0.06436267,0.0072206,0.07699853,0.01149992,0.01083671,0.04601802,0.01117099,0.137582,0.07578493,0.03152677,0.07775524,0.001107733,0.001508283,0.02808538,0.04433867,0.04214133,0.07678697,0.008921388,0.0454915,0.03473561,0.03555381,0.07392271
15,0.01059623,0.000964374,0.0007876502,3.274381E-05,0.0002588283,0.0002872502,0.0009456747,0.0007575897,0.000604571,0.002499121,0.001345581,0.003821129,0.06385231,0.007147787,0.07555771,0.01155099,0.01061892,0.04443775,0.01093028,0.1352453,0.07357977,0.0317871,0.06721763,0.001085536,0.001497486,0.02770214,0.04262929,0.04191806,0.07709032,0.00870458,0.05045102,0.03407523,0.04004118,0.08559091
16,0.01016689,0.0009403413,0.000759614,3.443313E-05,0.0002468124,0.0003009776,0.0008976348,0.000726043,0.0005796874,0.002407003,0.001297935,0.003655785,0.06084614,0.006787653,0.07122554,0.01110964,0.01004011,0.04130486,0.01019908,0.1277453,0.06957868,0.03091627,0.0562338,0.001082532,0.001580039,0.02790938,0.03992352,0.0412607,0.0779192,0.01139633,0.05787877,0.0368016,0.05309653,0.09997256
17,0.009401608,0.000881923,0.0007049777,3.426068E-05,0.0002272352,0.0003016356,0.0008221909,0.0006714892,0.0005357881,0.002235833,0.001206488,0.003370556,0.05640779,0.006258107,0.06537408,0.01034137,0.009284117,0.03743922,0.009200195,0.1174509,0.06494872,0.02931716,0.04648217,0.001115019,0.001768541,0.02887172,0.0370563,0.04075407,0.07952528,0.02079648,0.06630103,0.03495155,0.07015551,0.1149849
18,0.008946867,0.0008498712,0.000672782,3.442717E-05,0.0002162956,0.0003064492,0.0007785694,0.0006406152,0.000509323,0.002135447,0.001152959,0.003194861,0.05411398,0.005963634,0.06214808,0.009905151,0.008896403,0.03525601,0.008617468,0.1118586,0.06311773,0.02860805,0.04116074,0.001196946,0.002001562,0.03051782,0.03629218,0.04145828,0.08263458,0.04085756,0.07128897,0.02879803,0.06808215,0.1183689
19,0.008704579,0.0008362887,0.0006559844,3.406209E-05,0.0002113319,0.0003039429,0.0007570722,0.0006267129,0.0004947281,0.002082516,0.001124586,0.003093154,0.0532816,0.005828356,0.06070966,0.009698889,0.008750798,0.03430038,0.008355794,0.1095146,0.06314561,0.02844386,0.03929469,0.00129077,0.002194406,0.03205842,0.03678982,0.04247363,0.08563533,0.06424449,0.07221835,0.02470014,0.05662682,0.1128583
20,0.008863308,0.0008614394,0.0006698063,3.368056E-05,0.0002169484,0.0002975805,0.0007738047,0.0006429459,0.0005026734,0.002122321,0.00114638,0.003129747,0.05479933,0.005952548,0.06196221,0.00991013,0.008960791,0.03498917,0.008555001,0.1120866,0.0656478,0.02934565,0.04049382,0.001382438,0.002289562,0.03319461,0.03877942,0.04392376,0.08849999,0.07561099,0.07004359,0.02089292,0.04233872,0.1018863
21,0.009262784,0.0009114307,0.0007026052,3.257504E-05,0.0002288139,0.0002828075,0.000813197,0.0006772688,0.0005240532,0.002217963,0.00119844,0.003245302,0.05761317,0.006218536,0.06461848,0.01036394,0.009345937,0.0365045,0.00901021,0.1172499,0.06928755,0.03086774,0.04303149,0.001451643,0.002291925,0.03370722,0.04130624,0.04528851,0.09048269,0.07450008,0.06630059,0.01806692,0.03194154,0.08994269
22,0.009334124,0.000930072,0.0007107407,2.957351E-05,0.0002323376,0.0002518384,0.000823194,0.0006874096,0.0005270375,0.002236094,0.001207947,0.003241703,0.05834009,0.006260202,0.06489776,0.01046682,0.009389977,0.03669521,0.009125669,0.1180739,0.07039205,0.03138502,0.04374637,0.001457692,0.0022315,0.03308842,0.04183793,0.04504724,0.08954532,0.07165442,0.06258751,0.0224694,0.03295946,0.08739088
23,0.009613183,0.0009711044,0.0007356348,2.769855E-05,0.0002414099,0.0002314493,0.0008521718,0.0007121249,0.000541836,0.002304298,0.001244588,0.003306645,0.06010765,0.006418699,0.06624132,0.010783,0.00957444,0.03741292,0.009397529,0.1208342,0.07230914,0.03252899,0.04428865,0.001457271,0.002137334,0.03232257,0.04273764,0.04508766,0.08887838,0.06511425,0.05946581,0.02340863,0.03057657,0.08645035
24,0.009381862,0.0009604098,0.0007209903,2.499939E-05,0.0002371815,0.0002051639,0.0008337045,0.0006987079,0.0005282924,0.002253029,0.001215701,0.003198078,0.05884515,0.006252229,0.06426437,0.01057066,0.00930189,0.03629414,0.009146959,0.1174878,0.07093222,0.03218736,0.04240009,0.001414286,0.002065772,0.03110508,0.04129037,0.04367039,0.08630958,0.06523501,0.05814435,0.02991183,0.03738172,0.09457628
25,0.009508164,0.0009719175,0.0007237772,2.416252E-05,0.0002418276,0.0001928144,0.0008417177,0.0007080733,0.0005324846,0.002289325,0.001232731,0.003215166,0.05903947,0.00629922,0.06272791,0.01080082,0.009408273,0.0345522,0.009329233,0.1110286,0.0645711,0.03813921,0.03665105,0.00141564,0.002063893,0.02762387,0.03896713,0.03853325,0.07752701,0.05950357,0.0556794,0.03032951,0.04172787,0.1271655
26,0.009160821,0.0009346883,0.0006905855,2.339437E-05,0.000232926,0.0001833196,0.0008022882,0.0006827771,0.0005105237,0.002213392,0.00118913,0.003075525,0.0577027,0.006053902,0.06032309,0.01051062,0.009086014,0.03337279,0.009063788,0.1075061,0.0627862,0.03780219,0.03447555,0.001385507,0.002051186,0.02714114,0.03781142,0.03722239,0.0766728,0.06289166,0.05839574,0.02968924,0.04541784,0.1377362
27,0.0088176,0.0008975359,0.0006581299,2.33115E-05,0.0002245549,0.000178463,0.0007647168,0.0006584605,0.0004891842,0.002139284,0.001146555,0.002941285,0.05656165,0.005831567,0.05821092,0.01023383,0.0088035,0.0323923,0.008833048,0.1044628,0.06144466,0.03753648,0.03300416,0.001384461,0.002096231,0.02715833,0.03711689,0.03625431,0.07665222,0.06896137,0.06097608,0.02823594,0.047038,0.1439022
28,0.008756646,0.0008893348,0.0006474897,2.437091E-05,0.0002238848,0.0001814696,0.0007537865,0.0006558637,0.000483675,0.0021333,0.001140971,0.002902969,0.05722984,0.005798182,0.05800159,0.01026839,0.008795775,0.03249636,0.008914593,0.1048537,0.06203052,0.0383212,0.03299147,0.001419077,0.002159962,0.02762014,0.03785251,0.03614748,0.07792911,0.07152788,0.06241715,0.02538075,0.04252531,0.1427065
