"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Anchovy-silverside-killifish"

timestep\group,"Coastal dolphins","Offshore dolphins","Baleen whales",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders","Coastal omnivores","Surface pelagics",Sardine-herring-scad,Anchovy-silverside-killifish,Cephalopod,Crab,
1,0.04264789,0.02403425,0.0009617534,0.06054218,0.001537272,0.02177566,0.0008893893,0.0002515955,0.004956545,0.001289865,0.007923002,0.0004852496,0.0003723485,8.035534E-06,0.004978321,0.0004969113,0.00107261,0.02689359,0.01501817,0.002584167,0.00198978,0.05526849,0.007454887,0.07083898,0.00829461,0.002064326,0.0008048028,0.0002568953,0.0002477792,0.001712269,0.00626107,0.003241953,0.01426532,0.01083064,0.003439655,0.007207415,0.06625376,0.1124734,0.02814163,0.01100167,0.01532817,0.001576487,0.002243491,0.07500275,0.001267809,0.002655656,0.07016112,0.01442258,0.00174606,0.6436927,0.01713092
2,0.04276451,0.02409727,0.0009649063,0.06074074,0.001541102,0.02182977,0.0008924443,0.000252403,0.004971627,0.001292937,0.008000449,0.0004868308,0.0003768636,8.036433E-06,0.00499147,0.0005072538,0.001075968,0.02696125,0.01505504,0.002590294,0.001894976,0.05540385,0.007090006,0.07102058,0.008320865,0.002036268,0.000783271,0.0002524947,0.0002483969,0.001733475,0.006277414,0.003247396,0.01396923,0.01092366,0.00344738,0.007238039,0.06692333,0.1130239,0.02833848,0.01107211,0.01549509,0.001584055,0.002262972,0.07526498,0.001279344,0.002672022,0.07037544,0.01452109,0.001771065,0.666519,0.01689055
3,0.04290438,0.02417614,0.0009692081,0.06098855,0.001545406,0.02188701,0.0008958731,0.0002532496,0.004989302,0.001296157,0.008088443,0.0004889125,0.0003828108,8.038542E-06,0.005005486,0.0005183918,0.001079486,0.02703607,0.01509334,0.002596801,0.001808719,0.05554352,0.006756371,0.07120751,0.008362954,0.002013335,0.0007702152,0.0002488061,0.0002490463,0.001757667,0.006294962,0.003253031,0.01371156,0.0110127,0.003462585,0.007285118,0.06799915,0.1138254,0.02868086,0.01119093,0.01574775,0.001600704,0.002294363,0.07556527,0.001300221,0.002702259,0.07065392,0.01471787,0.001815958,0.7111462,0.01676382
4,0.04269996,0.02407347,0.0009668944,0.06076679,0.001536898,0.02175811,0.0008920144,0.0002519469,0.004966543,0.00128832,0.008116868,0.0004872254,0.000386059,7.972489E-06,0.004977192,0.0005258358,0.001073631,0.02688398,0.01500258,0.002581328,0.001697431,0.05520692,0.006324542,0.0707835,0.008343681,0.00196631,0.0007521349,0.0002424586,0.0002475794,0.001771539,0.006259215,0.003229046,0.01337535,0.01100213,0.003454115,0.007279537,0.06887976,0.1137875,0.02892746,0.01125421,0.01594349,0.001608636,0.002313165,0.0752525,0.001315768,0.002714308,0.07036681,0.01485272,0.001850439,0.7776381,0.01658264
5,0.04261208,0.02405272,0.0009680056,0.06072604,0.00153215,0.02167835,0.0008904915,0.0002512167,0.004957107,0.001283377,0.008169896,0.0004869204,0.0003895226,7.924772E-06,0.004960302,0.0005351505,0.001069627,0.02679449,0.01494502,0.002571763,0.001556689,0.05499163,0.005777848,0.07051448,0.008349493,0.001902275,0.0007306964,0.0002344433,0.0002466713,0.001794346,0.006237734,0.003207703,0.0131092,0.01101056,0.003457943,0.007296017,0.07019813,0.114069,0.02937758,0.01137068,0.01623727,0.001621438,0.002339811,0.07512675,0.001336368,0.002732936,0.07024211,0.01503955,0.001884759,0.8547268,0.01648208
6,0.04257568,0.02407827,0.0009702868,0.06076098,0.001528981,0.02161966,0.0008900069,0.0002507319,0.004953607,0.001279703,0.008228654,0.0004869526,0.0003925245,7.88501E-06,0.004948219,0.0005453348,0.001065991,0.02673003,0.0149017,0.002564722,0.001420307,0.05482913,0.005234175,0.07031237,0.008356205,0.001831819,0.0007081657,0.0002252775,0.0002460025,0.001822509,0.006222135,0.003186674,0.01289698,0.01102492,0.003463912,0.007312773,0.07155344,0.1143439,0.02989325,0.0114881,0.0165364,0.001629123,0.002360716,0.07506816,0.001352067,0.002743661,0.07013833,0.0151639,0.00189862,0.910647,0.01633085
7,0.04277842,0.02424898,0.0009774821,0.06113169,0.001534267,0.02168214,0.0008945183,0.0002516493,0.004978089,0.001283236,0.008326518,0.0004893686,0.0003972576,7.889495E-06,0.004963737,0.0005586694,0.001067807,0.0268131,0.01494193,0.002572009,0.001331976,0.05497513,0.004854606,0.07050514,0.008398875,0.001779917,0.0006936397,0.0002178261,0.0002467095,0.00186213,0.006241114,0.00318418,0.01279904,0.01109681,0.003485222,0.007359933,0.07310566,0.1150946,0.03054412,0.01164389,0.01687938,0.001637724,0.002383802,0.07541094,0.001367139,0.002758274,0.07037392,0.01527585,0.001900598,0.9416307,0.0161722
8,0.04303811,0.0244527,0.0009850765,0.06157442,0.001541635,0.02177752,0.0009002609,0.0002529424,0.005009552,0.001288753,0.008427549,0.0004920902,0.0004031189,7.905816E-06,0.004986594,0.0005727546,0.001071144,0.02693403,0.01500508,0.002583099,0.001312719,0.05520711,0.004714327,0.07080754,0.008442237,0.001757231,0.0006905955,0.0002133844,0.0002477862,0.001903399,0.006269225,0.003192001,0.01276275,0.01118151,0.003506697,0.007407709,0.07447609,0.1158717,0.03115456,0.01178571,0.01717861,0.001641334,0.002400256,0.0758436,0.001376457,0.002768586,0.07066874,0.01531955,0.001888351,0.9447798,0.01593349
9,0.04308749,0.02453206,0.0009869398,0.06170209,0.001541739,0.02177512,0.0009017069,0.0002530902,0.005016835,0.001288524,0.008477959,0.000492004,0.000408434,7.88653E-06,0.00498686,0.0005837754,0.001070066,0.02693055,0.01500149,0.002582492,0.00136434,0.05519554,0.004813785,0.0707968,0.008430495,0.001760014,0.0006967426,0.0002120189,0.0002477484,0.001932771,0.006268781,0.003193866,0.01271175,0.01121231,0.003505117,0.007407703,0.07509899,0.1159369,0.03146163,0.01182885,0.01729893,0.001629282,0.002394325,0.07590751,0.001370561,0.002756446,0.07059717,0.01519532,0.001850292,0.9167844,0.01549941
10,0.04315088,0.02460915,0.00098842,0.06183809,0.001542651,0.02178947,0.0009035504,0.0002534202,0.005026001,0.001289315,0.008523124,0.0004917686,0.0004155116,7.873168E-06,0.004990785,0.0005946046,0.001070505,0.02694491,0.01501009,0.002583767,0.001489821,0.05523078,0.00515454,0.07084531,0.00841291,0.001790868,0.0007123114,0.0002146124,0.0002478989,0.001959086,0.006272827,0.003205624,0.0127109,0.01124785,0.003499758,0.007401743,0.07541103,0.1159433,0.0316308,0.01184313,0.01734153,0.00161303,0.00238183,0.07600536,0.001359375,0.0027402,0.07054745,0.01502128,0.001804552,0.8732959,0.01500397
