"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Shallow-water grouper"

timestep\group,"Pelagic coastal piscivores",Amberjack,Cobia,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,Anchovy-silverside-killifish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Phytoplankton,Detritus,
1,0.005820754,0.0009916541,0.0006177154,0.0003813664,0.0003116893,5.339892E-05,5.757517E-05,0.001179597,5.359724E-05,5.252338E-05,0.003905685,0.005081788,0.003438452,0.001470844,0.01061589,0.02504719,0.1204708,0.07172462,0.09686214,0.03914923,0.001990401,0.08902807,0.05124957,0.0351305,0.0006927257,0.01172243,0.001708978,0.08953745,0.06725732,0.07649457,0.03740989,0.04710564,0.02924943,0.07413657
2,0.005639126,0.0009657771,0.0005962594,0.0003643061,0.0002923177,5.053671E-05,5.574558E-05,0.001145497,5.227867E-05,5.052549E-05,0.003829431,0.004962417,0.003319334,0.001426148,0.0102925,0.02435708,0.117276,0.07006779,0.09520403,0.03803244,0.001962821,0.08708005,0.05069857,0.03584961,0.0007103024,0.01243943,0.001745365,0.08328123,0.06803874,0.07693256,0.04338421,0.04735679,0.03348899,0.0790517
3,0.005277057,0.0009062134,0.0005542773,0.0003368681,0.0002673672,4.625831E-05,5.19543E-05,0.001072533,4.946645E-05,4.730181E-05,0.003618128,0.004693763,0.003094881,0.001335848,0.009634466,0.02287819,0.1112934,0.06649025,0.09155554,0.03588248,0.001904059,0.08323985,0.04938661,0.03714597,0.0007308357,0.01351663,0.001797591,0.0754486,0.06885484,0.07750034,0.0559882,0.04852189,0.04054122,0.0863371
4,0.005095609,0.0008759841,0.0005306265,0.0003201169,0.0002528554,4.357003E-05,4.982625E-05,0.001034284,4.853026E-05,4.612927E-05,0.003528871,0.004599147,0.002974956,0.001288909,0.009295052,0.02216089,0.1093903,0.06518695,0.09150459,0.03487279,0.001914665,0.08266596,0.04970161,0.04237492,0.0007605429,0.01440828,0.001858267,0.07089749,0.07100075,0.07868759,0.06187611,0.04780862,0.03680645,0.08613881
5,0.005047498,0.000867656,0.0005204261,0.0003050239,0.0002413313,4.135695E-05,4.891975E-05,0.001021823,4.734629E-05,4.610094E-05,0.00352067,0.004627297,0.002931694,0.001273485,0.00918763,0.02200885,0.1102551,0.06545918,0.09400015,0.03462906,0.001968894,0.08430322,0.0508405,0.050579,0.0007875803,0.01493106,0.001907323,0.06838901,0.07373598,0.07970306,0.05985565,0.04583488,0.02996963,0.0811136
6,0.005189063,0.0008925537,0.0005302486,0.000297171,0.0002363983,4.018021E-05,4.988112E-05,0.001047883,4.642256E-05,4.75191E-05,0.003639329,0.004813244,0.002996658,0.001303426,0.009416908,0.02266479,0.1142887,0.06770641,0.09918648,0.03538319,0.002061647,0.08820765,0.05245476,0.05944253,0.0008017536,0.01474151,0.001917132,0.06789887,0.07637347,0.07982456,0.04974748,0.04253547,0.02207172,0.07214502
7,0.005437193,0.0009370161,0.0005515493,0.000294154,0.0002358622,3.959692E-05,5.193234E-05,0.001096316,4.532149E-05,4.948652E-05,0.003825575,0.005075923,0.003120946,0.001358449,0.009836616,0.02377111,0.1195517,0.0707983,0.1053015,0.03660088,0.00215833,0.09279992,0.05370625,0.06615152,0.0007994797,0.01408851,0.001892269,0.06805631,0.07835203,0.07885335,0.03695779,0.03894136,0.01663964,0.06262388
8,0.005691926,0.0009842537,0.0005742089,0.0002953731,0.0002388975,3.942535E-05,5.414203E-05,0.001147486,4.430168E-05,5.112421E-05,0.004012085,0.005319363,0.00324826,0.001414967,0.01027359,0.02490007,0.1239359,0.07353649,0.1103964,0.03772993,0.002227791,0.0963871,0.05397299,0.06838717,0.0007823346,0.01327537,0.001843951,0.06758852,0.07946573,0.07715508,0.02680323,0.03615123,0.01507483,0.05699644
9,0.006017554,0.001046452,0.0006052591,0.000307505,0.00025068,4.06351E-05,5.719365E-05,0.001215058,4.485519E-05,5.308289E-05,0.004253426,0.005605056,0.003415329,0.001489286,0.0108489,0.02633344,0.1286788,0.07673257,0.1153807,0.03920277,0.002290889,0.09987666,0.05392068,0.06692679,0.000755589,0.01220001,0.001770975,0.06719022,0.08008251,0.07512144,0.01895797,0.03364345,0.01339247,0.05229172
10,0.00636271,0.001114755,0.0006393226,0.0003271837,0.0002681246,4.290693E-05,6.059111E-05,0.001288696,4.670622E-05,5.489001E-05,0.004510634,0.005896028,0.003592696,0.00156919,0.01147362,0.02785116,0.1329978,0.07986697,0.1195936,0.04076335,0.002338841,0.1028182,0.05358163,0.06319689,0.0007240291,0.01116332,0.001693889,0.06657333,0.08037058,0.07306308,0.01295674,0.03185312,0.01244301,0.04890228
