"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Sea trout"

timestep\group,"Pelagic coastal piscivores",Amberjack,"Spanish mackerel (0-1yr)","Other snapper","Inshore coastal piscivores","Sea trout","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Phytoplankton,Detritus,
1,0.001701345,0.0001627985,9.874493E-07,0.0002804727,0.00107445,0.001020464,0.0001035313,0.003199488,0.002202573,0.001924982,0.002312604,0.0009874647,0.002695951,0.071274,0.04156039,0.06042309,0.04907409,0.01972927,2.28842E-05,0.09455806,0.004904741,0.0710267,0.001719159,0.001061763,0.005237796,0.02645842,0.04393135,0.07012684,0.0569175,0.0613249,0.03060153,0.05951025,0.0597998,0.1256468
2,0.001582934,0.0001522666,9.178407E-07,0.0002611716,0.001004443,0.0009545023,9.639924E-05,0.00298298,0.002071241,0.00181185,0.002162631,0.0009351885,0.002542922,0.06653515,0.04167571,0.06034239,0.04842414,0.0194907,2.224142E-05,0.08992057,0.004588877,0.0693627,0.001692917,0.001082051,0.005137313,0.02365892,0.04254897,0.06728649,0.06383491,0.05962112,0.03511212,0.06306444,0.06621626,0.1282706
3,0.001398736,0.0001349122,8.084948E-07,0.0002309999,0.0008930347,0.0008501933,8.520668E-05,0.002661881,0.001862479,0.001638158,0.001933446,0.0008566282,0.002317896,0.05942613,0.04127806,0.05971304,0.04704361,0.01886423,2.117417E-05,0.08279225,0.004114352,0.06742337,0.001644771,0.001110219,0.004996128,0.0202618,0.04046917,0.06329096,0.07874415,0.05838839,0.04273947,0.06192569,0.07662669,0.1316647
4,0.001329656,0.0001283856,7.678454E-07,0.00021942,0.0008550339,0.0008143623,8.092765E-05,0.002561307,0.001806031,0.001602427,0.001858521,0.0008480156,0.002301899,0.05730928,0.04371816,0.0642276,0.04918924,0.01952706,2.155988E-05,0.08214478,0.00395065,0.07509688,0.001685033,0.001165069,0.005084519,0.01877436,0.04082426,0.06234822,0.08704227,0.05753712,0.04108575,0.05531542,0.0695865,0.1285094
5,0.001331471,0.0001285523,7.414465E-07,0.0002191595,0.0008626474,0.0008206801,8.086509E-05,0.002591923,0.001843737,0.001652277,0.001876226,0.0008815479,0.002415878,0.05814881,0.04317548,0.06964986,0.052398,0.02058492,2.245554E-05,0.08511629,0.003968169,0.08978456,0.001763974,0.001220514,0.005275683,0.01834855,0.04253138,0.06277295,0.0866956,0.05679183,0.03548449,0.05042002,0.05834515,0.1213955
6,0.001421736,0.0001373539,7.339912E-07,0.0002329844,0.0009273931,0.0008790913,8.608754E-05,0.00277142,0.001991937,0.001797869,0.002002437,0.0009587646,0.002660429,0.06227075,0.0425056,0.0759457,0.05678284,0.0221687,2.403581E-05,0.09144649,0.004196016,0.1087469,0.001865144,0.001251608,0.005507833,0.01897281,0.04540204,0.06429096,0.07609523,0.05565488,0.02774174,0.04387162,0.04538233,0.1112797
7,0.001556966,0.0001507051,7.274253E-07,0.0002537804,0.001021396,0.0009630612,9.398359E-05,0.003011025,0.002187904,0.001981926,0.00217577,0.001049035,0.002943755,0.06764643,0.04252494,0.08065695,0.06074283,0.02371978,2.570628E-05,0.09812568,0.004505299,0.1257635,0.001943808,0.00125016,0.005681798,0.01993277,0.04833965,0.06553505,0.05986969,0.05395772,0.02192295,0.03923845,0.03623549,0.1002463
8,0.001675057,0.0001626874,7.133949E-07,0.0002716611,0.001104107,0.001035305,0.0001008776,0.003191568,0.002344991,0.002124041,0.00231441,0.001112788,0.00314061,0.0715555,0.04476367,0.08172611,0.06249025,0.02457461,2.673065E-05,0.1016052,0.004734614,0.1331125,0.00195481,0.001210635,0.005690081,0.02039812,0.05009593,0.06527548,0.04505003,0.0519704,0.01990758,0.04149756,0.03406169,0.09322748
9,0.001824859,0.0001782401,7.323034E-07,0.0002946445,0.001207536,0.001125733,0.0001097734,0.003403177,0.002528242,0.002279556,0.002484688,0.001179184,0.003329666,0.07603326,0.05209002,0.08243506,0.06397379,0.02548034,2.789672E-05,0.1048275,0.005022181,0.1340698,0.001945525,0.001146479,0.005631457,0.02094189,0.05182565,0.06515999,0.03298428,0.05006512,0.01742342,0.04107594,0.03132472,0.08780371
10,0.001980006,0.000194841,7.771794E-07,0.0003185742,0.001314515,0.001218746,0.0001191315,0.003602963,0.00270416,0.002420083,0.002654918,0.001235358,0.00347796,0.08021064,0.06138829,0.08195999,0.06460129,0.02618136,2.890712E-05,0.1070722,0.005302739,0.1299957,0.001913031,0.0010765,0.005527238,0.02132773,0.05326523,0.06494443,0.02314287,0.04866264,0.01564109,0.04138189,0.02987826,0.08409071
