"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Amberjack"

timestep\group,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
1,0.002422501,0.0003570151,8.28452E-05,6.519344E-05,0.001799306,0.0006769833,0.006265228,0.01839632,0.0001209517,0.001184887,0.0009183541,0.001494828,1.693564E-05,0.001584799,1.826013E-05,0.0002241094,0.002430429,2.785998E-05,2.730179E-05,0.0002199703,0.002179225,0.001786634,0.004254358,0.01564634,0.05603605,0.04802429,0.04164593,0.002495799,0.02433339,0.001925233,0.004282732,0.02003958,0.244141,0.009124343,0.003922656,0.00203931,1.66813E-05,0.08355813,0.0475947,0.00136691,0.07031924,0.0005868984,0.009931593,0.01447897,0.0195535,0.01997981,0.02795991,0.09142085,0.0515606,0.0232745,0.0181869
2,0.002331189,0.0003453696,7.94319E-05,6.292233E-05,0.001757491,0.0006412634,0.006103728,0.01760894,0.0001147634,0.001150961,0.0008427856,0.001450583,1.592002E-05,0.001549166,1.756142E-05,0.000217917,0.002336535,2.699207E-05,2.608733E-05,0.0002147309,0.002113778,0.001713186,0.004084168,0.01501117,0.05410106,0.04679233,0.04054255,0.002432298,0.02353569,0.001885836,0.00417816,0.0192241,0.2366236,0.009387541,0.003991125,0.002083737,1.676872E-05,0.08198682,0.04614189,0.001324562,0.07159287,0.0005977584,0.01046845,0.01468819,0.01810757,0.02001469,0.0279708,0.1060504,0.05185004,0.02539123,0.01920337
3,0.002158444,0.0003206425,7.305841E-05,5.84445E-05,0.001638391,0.0005829289,0.005715766,0.01619102,0.0001049929,0.001073146,0.0007539765,0.001352301,1.441748E-05,0.001433367,1.619401E-05,0.0002033463,0.002155563,2.526928E-05,2.416465E-05,0.0002014448,0.001978204,0.001580451,0.003769823,0.01383741,0.05066328,0.04418681,0.03840918,0.002283778,0.02204788,0.001810037,0.003990582,0.01786304,0.222937,0.009662447,0.004039491,0.002113221,1.672761E-05,0.07892584,0.04344992,0.001255786,0.07380592,0.000608535,0.01125469,0.01496774,0.01628831,0.01994685,0.02790609,0.136692,0.05306042,0.02589745,0.02065428
4,0.002046061,0.0003042707,6.866023E-05,5.592052E-05,0.0015715,0.0005420976,0.005501213,0.01519103,9.793722E-05,0.001023476,0.000691786,0.001290703,1.332995E-05,0.00135557,1.524629E-05,0.0001940674,0.002029747,2.433555E-05,2.31341E-05,0.0001937818,0.001902831,0.001491389,0.003552269,0.01302649,0.04870685,0.04284976,0.03746552,0.002192555,0.02113374,0.001786788,0.00395187,0.01716837,0.2162168,0.01026602,0.004180885,0.002181306,1.698432E-05,0.07786832,0.04172841,0.001229334,0.08325011,0.0006216742,0.01177744,0.01518961,0.01509597,0.02006516,0.02784328,0.1501362,0.05195832,0.02280941,0.02010248
5,0.001993302,0.0002964053,6.622926E-05,5.336991E-05,0.001552606,0.0004973129,0.005458232,0.01460438,9.176711E-05,0.001001124,0.0006398191,0.00126322,1.24425E-05,0.001313915,1.472193E-05,0.0001903952,0.001959792,2.334697E-05,2.273841E-05,0.0001912178,0.001882889,0.001445451,0.003430748,0.01257346,0.04806448,0.04270428,0.03758359,0.00215854,0.0207566,0.001807079,0.004035091,0.01700605,0.2154801,0.01071506,0.004296828,0.00223713,1.721025E-05,0.07822167,0.04092298,0.001234095,0.09857374,0.0006331526,0.01200338,0.01533336,0.01440264,0.02033742,0.02776731,0.1449641,0.0497208,0.01996952,0.01847478
6,0.002032636,0.000302445,6.693362E-05,5.15072E-05,0.001608462,0.000458629,0.005687274,0.01466797,8.86631E-05,0.001024809,0.0006121026,0.00129269,1.198834E-05,0.001332987,1.488986E-05,0.0001960813,0.001980619,2.27014E-05,2.324836E-05,0.0001971702,0.001942715,0.001465533,0.003461116,0.01268965,0.0491987,0.04421731,0.03905467,0.002215017,0.02115579,0.001876907,0.004243552,0.01750539,0.2222055,0.01105467,0.004414937,0.002300814,1.759228E-05,0.07991628,0.04147872,0.001272662,0.1159492,0.0006393347,0.01175517,0.01528759,0.0142638,0.02073295,0.02762322,0.1213354,0.04646805,0.01641089,0.01617307
7,0.002129719,0.0003174944,6.961869E-05,4.993015E-05,0.001708427,0.0004258058,0.006085388,0.01513541,8.773619E-05,0.001077874,0.0006026417,0.001357604,1.181072E-05,0.001389881,1.550133E-05,0.0002081048,0.002059568,2.215569E-05,2.420962E-05,0.0002082949,0.002048628,0.001526236,0.003585919,0.01316446,0.05125702,0.04662287,0.04119121,0.002328001,0.02199307,0.001964822,0.004492439,0.01831797,0.2324147,0.01115555,0.004494555,0.002355345,1.800134E-05,0.08167261,0.04275917,0.001322211,0.1301298,0.0006374875,0.01123385,0.01508852,0.01436822,0.02111989,0.02732992,0.09141165,0.04314136,0.01392767,0.0139395
8,0.002241658,0.0003353194,7.287425E-05,4.891717E-05,0.001816061,0.0004028651,0.006520994,0.01571083,8.855906E-05,0.001139534,0.0006086046,0.001431719,1.182072E-05,0.001457574,1.624907E-05,0.000222377,0.002156274,2.176949E-05,2.514724E-05,0.000220537,0.002158591,0.001597162,0.00373666,0.01374388,0.05325862,0.04903005,0.04318937,0.002453902,0.02288811,0.002039118,0.004689117,0.01903577,0.2415837,0.011008,0.004507713,0.00238741,1.831352E-05,0.08238059,0.0440956,0.001358488,0.1362624,0.0006272193,0.01064322,0.01478345,0.01440579,0.02141348,0.02693455,0.06745483,0.04075082,0.01433153,0.01268292
9,0.002388495,0.0003593064,7.74176E-05,5.00311E-05,0.001949144,0.0004019029,0.007051412,0.01653792,9.290081E-05,0.00122192,0.0006418081,0.001530143,1.227631E-05,0.001552221,1.729959E-05,0.0002410897,0.002291903,2.220971E-05,2.631555E-05,0.0002362686,0.002292371,0.001692484,0.003948276,0.01456107,0.05562784,0.05181782,0.04533348,0.002614502,0.02403236,0.002113325,0.004862199,0.01983973,0.2515427,0.01084266,0.004507929,0.002421032,1.869263E-05,0.08279154,0.04585487,0.001393121,0.1351823,0.0006105296,0.009857818,0.01430978,0.01447191,0.02166629,0.02648622,0.04851273,0.03856131,0.01384839,0.0116827
10,0.002548615,0.0003862629,8.252323E-05,5.304257E-05,0.002086452,0.0004195195,0.007597622,0.01747648,9.973643E-05,0.001313758,0.0006937726,0.001638645,1.30793E-05,0.001659039,1.849502E-05,0.0002620106,0.002445816,2.333534E-05,2.746054E-05,0.000253206,0.002433449,0.00179668,0.004186155,0.0154889,0.05798315,0.05459606,0.04733063,0.002790143,0.02525333,0.002177313,0.004994588,0.0205971,0.2609501,0.01061017,0.004479526,0.002446418,1.904869E-05,0.08286479,0.04769728,0.001420481,0.1293717,0.0005903845,0.009102734,0.01381222,0.0144907,0.02189912,0.0260578,0.03365986,0.03706432,0.01373373,0.01100326
