"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Amberjack"

timestep\group,"Coastal dolphins","Offshore dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (3+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders",Tilefish,
11,0.01624561,0.01645755,0.006827058,0.0001759527,0.003288217,0.008962469,4.932799E-05,0.006660434,0.00250398,0.002342757,0.0001105567,0.002487186,2.314692E-06,0.007497203,0.0008790662,0.0004676477,0.01833012,0.001647409,0.002069749,0.004410822,0.01844001,0.001971762,0.00124583,0.004619468,5.469328E-05,1.614431E-06,0.0007285621,0.003066798,0.0009575259,0.002866547,0.006724241,0.002605533,0.004946652,0.003793489,0.002527401,0.003592912,0.002254285,0.01502725,0.0004171477
12,0.01624069,0.01646591,0.006827861,0.0001758307,0.003287882,0.008967287,4.949116E-05,0.006661145,0.002503563,0.002347077,0.000110175,0.002544698,2.308793E-06,0.007502533,0.0008840631,0.0004759566,0.01825686,0.00164886,0.002063901,0.004414201,0.01847481,0.001960084,0.001250517,0.004633658,5.470562E-05,1.613218E-06,0.0007317098,0.003062153,0.001023753,0.002872419,0.006681385,0.002598707,0.004922012,0.003782636,0.002520524,0.003577235,0.00221604,0.01488185,0.0004166846
13,0.01543388,0.0156682,0.00649328,0.0001669613,0.003126155,0.00853021,4.701172E-05,0.006332953,0.00237769,0.002240907,0.0001040905,0.002507133,2.184294E-06,0.007067459,0.0008482963,0.0004661156,0.01727694,0.001574927,0.001955745,0.004199948,0.01761433,0.001851882,0.001196152,0.004427105,5.200921E-05,1.502573E-06,0.0006984676,0.00293254,0.001050147,0.00272965,0.006320999,0.002464999,0.004650597,0.003590285,0.002389043,0.003387623,0.002069615,0.01413932,0.0003952928
14,0.01541987,0.01565485,0.006486731,0.0001667989,0.003122378,0.008528222,4.679625E-05,0.006328857,0.002374253,0.002238338,0.0001033972,0.002591197,2.17832E-06,0.00697932,0.000851078,0.000484703,0.01715668,0.001576675,0.001947614,0.004206385,0.01763889,0.001840365,0.001201923,0.004443015,5.191118E-05,1.469643E-06,0.0006966493,0.002946278,0.001137996,0.002746292,0.006267619,0.002450009,0.004612294,0.003571374,0.002377079,0.003361142,0.002036911,0.01395949,0.0003935317
15,0.01540108,0.01563026,0.006478587,0.0001665956,0.003117626,0.008523762,4.656304E-05,0.006322658,0.002369932,0.002234827,0.0001026659,0.002673679,2.171981E-06,0.006887231,0.0008534411,0.0005065827,0.01702548,0.001577444,0.001938286,0.004212698,0.01765819,0.001829086,0.001207511,0.004458164,5.180599E-05,1.436262E-06,0.0006942383,0.002958149,0.001218832,0.002761784,0.006214304,0.002434665,0.004574551,0.003549763,0.002364388,0.003331515,0.002006395,0.01378258,0.0003916761
16,0.0153839,0.01560027,0.006471789,0.0001664105,0.00311366,0.008520017,4.633345E-05,0.006317086,0.002365681,0.0022321,0.0001019815,0.002752433,2.165873E-06,0.006795037,0.0008557646,0.0005303807,0.01690261,0.001578109,0.001928854,0.004219747,0.01767648,0.001820255,0.001213179,0.004473508,5.170604E-05,1.403119E-06,0.0006915865,0.002970597,0.001279652,0.00277608,0.006167058,0.002421961,0.004546206,0.003529502,0.00235332,0.00330367,0.001985177,0.01364661,0.0003899415
17,0.01536869,0.01556514,0.006466559,0.000166237,0.003110889,0.00851678,4.610888E-05,0.006312034,0.002361384,0.002230746,0.0001013645,0.002827056,2.159733E-06,0.006704175,0.0008580273,0.0005552559,0.01679655,0.001578838,0.001919974,0.004226755,0.01769122,0.001814394,0.001218713,0.004488294,5.160347E-05,1.370503E-06,0.00068884,0.002984534,0.001319547,0.002787391,0.006129513,0.002413197,0.004529096,0.00351195,0.002344459,0.003278847,0.001975494,0.01356028,0.0003884441
18,0.01535631,0.01552794,0.006462763,0.0001660843,0.003109567,0.008514659,4.589268E-05,0.006307491,0.002356991,0.002231035,0.0001008192,0.002895626,2.153529E-06,0.006616352,0.0008602277,0.0005799086,0.0167088,0.001580053,0.00191248,0.004233459,0.0177019,0.001810712,0.001224064,0.004502382,5.149747E-05,1.338894E-06,0.0006862244,0.002999865,0.001313201,0.002793855,0.006105229,0.002407676,0.004518199,0.003497134,0.002337032,0.003256005,0.00197373,0.01350922,0.0003873289
19,0.01534783,0.01549293,0.00646011,0.0001659658,0.003109772,0.008514402,4.568947E-05,0.006303906,0.00235273,0.00223306,0.0001003541,0.002956528,2.147401E-06,0.006533118,0.0008624576,0.0006031204,0.01664139,0.001582171,0.001906711,0.004239921,0.01770894,0.001808861,0.001229285,0.004516019,5.139141E-05,1.308551E-06,0.00068391,0.003016715,0.00128347,0.00279444,0.00609685,0.002404583,0.004510869,0.003485687,0.00233058,0.003235586,0.001978427,0.0134885,0.0003866351
20,0.01533888,0.01545923,0.006456155,0.0001658474,0.003110017,0.008514079,4.548625E-05,0.006299613,0.002348118,0.002235234,9.989906E-05,0.003009451,2.141058E-06,0.006451685,0.0008645151,0.0006240687,0.01657629,0.001584616,0.001901769,0.004245578,0.01770961,0.001806276,0.001234239,0.004528739,5.128001E-05,1.279011E-06,0.0006817219,0.00303311,0.001244772,0.002788123,0.00609513,0.002400669,0.004498859,0.003474374,0.002322858,0.003213412,0.001981572,0.0134612,0.000386104
