"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Inshore coastal piscivores"

year\group,"Pelagic coastal piscivores",Amberjack,"Spanish mackerel (0-1yr)","Other snapper","Inshore coastal piscivores","Sea trout","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Phytoplankton,Detritus,
1980,0.0004593446,0.0001105136,3.328111E-06,0.0001084676,0.004896316,0.00118699,0.0009380105,0.002128093,0.0111737,0.0007725976,0.002267924,0.0008893308,0.002697689,0.002413463,0.0728352,0.04245882,0.05082427,0.03728459,0.01226176,2.400555E-05,0.07768257,0.008946215,0.1754406,0.01098663,0.01495962,0.01625485,0.01681712,0.0662264,0.05543457,0.07157587,0.08211283,0.01850487,0.01792505,0.02007692,0.08128659
1981,0.0005627447,0.0001533591,4.557156E-06,0.000132593,0.00626413,0.001458933,0.001174463,0.002341771,0.01252581,0.001013673,0.002445746,0.001041741,0.002609994,0.002363731,0.0745967,0.0573634,0.06992172,0.046166,0.0160022,3.189808E-05,0.07131696,0.009948843,0.09325574,0.01052541,0.01278815,0.01553548,0.01334974,0.07652723,0.05758208,0.0409325,0.1030102,0.01973207,0.02066619,0.02995399,0.09959611
1982,0.0005022451,0.0001460104,2.937467E-06,0.0001224903,0.005664457,0.001309972,0.001071761,0.002386856,0.01094463,0.0009508818,0.002161845,0.001000717,0.001952863,0.002163769,0.06368054,0.03361721,0.04670137,0.06097452,0.02053092,4.10211E-05,0.06409345,0.01017122,0.05782701,0.01148344,0.01317383,0.01614602,0.01186933,0.07549548,0.06388551,0.06691466,0.1203113,0.02172638,0.02187193,0.03139311,0.1278513
1983,0.0003755945,0.0001123067,1.937172E-06,9.618516E-05,0.004375302,0.001005412,0.0008160981,0.002146199,0.008925376,0.0007184155,0.001887052,0.0008436393,0.001837622,0.002159888,0.06214167,0.02851562,0.0451203,0.04012041,0.02836224,5.188709E-05,0.07270008,0.009027435,0.1140964,0.01178772,0.01519173,0.01627438,0.01197128,0.06745353,0.05928825,0.09847783,0.09967574,0.02405252,0.01767594,0.02834362,0.1038419
1984,0.0003986567,0.0001292237,2.893204E-06,0.0001080823,0.004915971,0.001075506,0.0009062231,0.002394175,0.009433291,0.0007998441,0.002123792,0.0009313566,0.001748604,0.002446802,0.06504808,0.09951838,0.05839642,0.03453872,0.01474278,5.977729E-05,0.06619664,0.01012159,0.08010245,0.01147554,0.01258389,0.01603186,0.01131249,0.07011036,0.05975932,0.04197453,0.1099493,0.02061439,0.01779448,0.03001272,0.1162184
1985,0.0003780297,0.0001323381,3.062579E-06,0.0001096066,0.004944759,0.001002409,0.0008886774,0.002447094,0.008950583,0.0007992846,0.002076583,0.0009342321,0.001687449,0.00244051,0.06797066,0.0502762,0.06343216,0.05363371,0.01352705,3.93191E-05,0.07201257,0.01076245,0.06020661,0.01172015,0.01384991,0.01600065,0.01252586,0.06875887,0.06218491,0.06620268,0.1131646,0.02177776,0.01937545,0.03038784,0.1196992
1986,0.000352733,0.0001178635,2.220122E-06,0.0001071792,0.004786196,0.0008820269,0.0008229493,0.002416356,0.008214647,0.0007071372,0.001979359,0.000903752,0.001529729,0.002403335,0.06705531,0.04409401,0.05406259,0.04749975,0.02143607,3.41185E-05,0.07665083,0.01085004,0.05268216,0.01183253,0.0148246,0.01603361,0.01298788,0.06505296,0.06360987,0.06977991,0.1171634,0.02260646,0.02073363,0.03183759,0.1285277
1987,0.0003838089,0.0001028372,1.689113E-06,0.0001183437,0.005136249,0.0009069748,0.0008680553,0.002745772,0.008575029,0.0007159411,0.002200416,0.0009930917,0.001587122,0.002827267,0.07644223,0.02878269,0.04658474,0.04878137,0.02337097,5.906037E-05,0.09186568,0.01210663,0.07140166,0.01227308,0.0122727,0.01631393,0.01207149,0.0639535,0.06600101,0.07111093,0.1099803,0.01881003,0.02014475,0.02569585,0.1172882
1988,0.0003774501,8.622467E-05,2.082067E-06,0.0001181913,0.005202601,0.0008807189,0.0008483238,0.002616089,0.008165121,0.0007503791,0.002148987,0.0009587591,0.001550005,0.002856609,0.08159025,0.04198318,0.04861788,0.0421409,0.02073553,6.047457E-05,0.1051122,0.01151875,0.09864777,0.01139193,0.01019688,0.01529051,0.009870511,0.06121523,0.06028904,0.06981301,0.09745773,0.02018874,0.01752875,0.0280802,0.09749033
1989,0.0003288431,5.899864E-05,2.484421E-06,0.0001038287,0.004568393,0.0007586062,0.0007301266,0.002371055,0.007000705,0.000674384,0.001857642,0.0008406416,0.001068262,0.002510912,0.06468112,0.04939694,0.04839264,0.04025463,0.01588135,4.706221E-05,0.07761952,0.01041569,0.06791633,0.01153131,0.007350715,0.01579101,0.008939889,0.05345468,0.06126869,0.08518282,0.122411,0.02368761,0.01850611,0.03255451,0.1360742
1990,0.0003533688,5.530296E-05,2.6502E-06,0.0001118266,0.00469947,0.0008127391,0.0007757677,0.002671878,0.007288061,0.0007261298,0.001966402,0.0008800216,0.001018484,0.002651694,0.06817011,0.06161137,0.05351427,0.03944612,0.01457144,3.626304E-05,0.07556068,0.01132544,0.05454768,0.01188167,0.005483795,0.01571965,0.0113368,0.0489215,0.06372261,0.06124364,0.1267074,0.02251132,0.02071454,0.03401582,0.1465268
1991,0.0003396377,4.701492E-05,1.731409E-06,0.0001075883,0.004464631,0.0007662906,0.0007294031,0.002653082,0.006980733,0.0006924335,0.001949407,0.0008320853,0.0009895046,0.002660133,0.07122064,0.04630009,0.05257659,0.04771306,0.01504947,3.355036E-05,0.08186714,0.01115095,0.06607879,0.01257889,0.009795818,0.01635418,0.01200969,0.0440267,0.06350433,0.08359795,0.1157168,0.02333154,0.01932016,0.03130571,0.1286825
1992,0.0003404361,4.11275E-05,1.34765E-06,0.0001078849,0.004614613,0.0007605483,0.0007195286,0.002562528,0.006867781,0.000651743,0.001984941,0.0008015333,0.0009704419,0.00268592,0.07453222,0.04765194,0.05328056,0.04101783,0.01735766,3.301814E-05,0.08704454,0.01093086,0.07573859,0.01246954,0.01396887,0.01652742,0.01085943,0.04163925,0.06219454,0.079471,0.110557,0.02315927,0.02196361,0.03053524,0.1227931
1993,0.0003534992,3.699919E-05,1.695169E-06,0.0001106253,0.004776353,0.0007591529,0.0007276245,0.002666152,0.006926535,0.0006039877,0.002077262,0.0008197816,0.0008300933,0.002818779,0.07121984,0.04609624,0.04997428,0.04215381,0.01484543,3.6052E-05,0.07515807,0.0114485,0.0632605,0.01220852,0.01240477,0.01636517,0.009420272,0.03811518,0.06375998,0.07364689,0.1263204,0.02250132,0.0199456,0.03198024,0.1466286
