23,0.00126725,0.0006922786,0.01266006,0.000449712,0.000384093,0.0005225544,0.002974069,0.03040418,0.004712574,0.002784319,0.02902714,0.09415414,0.1017081,0.03267977,0.03094466,0.001612568,0.06756812,0.01635616,0.02504245,0.01063328,0.0005425076,4.355302E-05,0.05125957,0.02767836,0.02513594,0.02320075,0.00098132,0.001439273,0.01572497,0.02025715,0.04147838,0.07030924,0.03243314,0.06002326,0.01850659,0.01940268,0.09403648
24,0.001238722,0.0006857432,0.01244128,0.0004391682,0.0003761444,0.0005119437,0.002909002,0.0296628,0.004610515,0.002697183,0.0285061,0.09185805,0.09906308,0.03208716,0.03020432,0.001572066,0.06582014,0.01635048,0.02256528,0.01062652,0.0005396272,4.375799E-05,0.05053033,0.02718261,0.024794,0.02246119,0.0009538883,0.001393294,0.01530386,0.01970078,0.04064811,0.0690819,0.0328774,0.05938308,0.02276712,0.02508639,0.1025746
25,0.001193329,0.0006596491,0.01198467,0.0004207674,0.000363307,0.0004917337,0.002796375,0.02564049,0.004443951,0.002577526,0.02778436,0.08797264,0.09504072,0.0311648,0.02912588,0.001524118,0.05586593,0.01895774,0.02031968,0.01035664,0.0005250256,4.322413E-05,0.04293648,0.02657572,0.02428676,0.02099866,0.0009075936,0.001323202,0.01471168,0.01894828,0.03905186,0.06756312,0.03266602,0.06194038,0.02672944,0.02771212,0.1302814
26,0.001148496,0.0006336972,0.01154406,0.0004029791,0.000350878,0.0004723404,0.002688979,0.02467377,0.004282151,0.002462922,0.02716007,0.08445546,0.09147383,0.03029478,0.02820229,0.001479156,0.05405448,0.02317763,0.0184342,0.01019132,0.0005187078,4.315236E-05,0.04180637,0.02607907,0.02389812,0.01987036,0.0008873173,0.001313638,0.01454165,0.01843859,0.03796186,0.06724114,0.03474503,0.0653742,0.02901318,0.02729943,0.1403442
27,0.001104944,0.0006082213,0.01112766,0.0003859525,0.0003389697,0.0004540074,0.002587467,0.02375489,0.004126886,0.002354307,0.02664011,0.08131533,0.08837963,0.02948305,0.02744788,0.00144082,0.052531,0.02741663,0.01691423,0.01017621,0.0005191953,4.336035E-05,0.04099354,0.02567744,0.02366241,0.01913198,0.0008862287,0.001341852,0.01463532,0.0181543,0.03719885,0.06763083,0.03833012,0.06867817,0.03049954,0.02612128,0.1459321
28,0.001092409,0.0005999742,0.01103432,0.0003799029,0.0003365131,0.0004487099,0.002558761,0.02351563,0.004088457,0.002313268,0.02686306,0.08048902,0.08781105,0.0294506,0.02749613,0.001447632,0.05253117,0.0315518,0.01562013,0.01064647,0.0005312349,4.440318E-05,0.04130196,0.02589751,0.02409697,0.01915189,0.0009043331,0.001376477,0.01490594,0.01849242,0.03715257,0.06887487,0.03982523,0.07042249,0.02797866,0.02352061,0.1434506
29,0.001064372,0.0005829775,0.0107887,0.0003686359,0.0003293754,0.0004373007,0.00249572,0.02295572,0.003992636,0.002241208,0.02674995,0.07870058,0.08624668,0.02903182,0.02725191,0.0014361,0.05192696,0.03325708,0.01398989,0.01111169,0.0005396892,4.490367E-05,0.04121741,0.02581516,0.02427674,0.01910663,0.0009198594,0.001416728,0.01513438,0.01862595,0.03679875,0.06966578,0.04226647,0.07175434,0.02912724,0.02381511,0.1433701
30,0.001061391,0.0005800241,0.01079934,0.0003661155,0.0003298735,0.0004362291,0.002490692,0.02294222,0.003990925,0.002222262,0.02720982,0.07866725,0.0865766,0.02923247,0.02760443,0.001458292,0.05246587,0.03482535,0.01303052,0.01171257,0.0005602077,4.610929E-05,0.04192948,0.02621347,0.0249382,0.01950073,0.0009414647,0.001439727,0.01535738,0.01916686,0.03687218,0.07074814,0.04195252,0.0717572,0.02707358,0.02239508,0.1398789
31,0.001090451,0.0005949988,0.01113388,0.0003745641,0.0003401896,0.0004481155,0.002558714,0.02362223,0.0041093,0.002269336,0.02840997,0.08079191,0.08922757,0.03023249,0.02868122,0.001522269,0.05442004,0.03382404,0.01281342,0.01219695,0.0005903153,4.791027E-05,0.04361303,0.02724315,0.02619547,0.02031099,0.0009689169,0.00144264,0.01559797,0.02020285,0.03750601,0.07233571,0.03883414,0.07091027,0.02254495,0.01985182,0.1308749
32,0.001126958,0.0006145611,0.01153876,0.0003855093,0.0003528361,0.0004627754,0.002642487,0.02446593,0.00425606,0.002330567,0.02973097,0.08325303,0.09218278,0.03138512,0.02982902,0.001591159,0.05655978,0.03077726,0.01297012,0.01221568,0.0006206904,4.950215E-05,0.0453278,0.02835737,0.02746123,0.0209494,0.0009849579,0.001416643,0.01565941,0.02123765,0.0380457,0.07340914,0.03454717,0.0694152,0.01954046,0.01879183,0.1219505
33,0.001179413,0.0006438772,0.01209947,0.0004018773,0.000370514,0.0004836121,0.002761181,0.02565664,0.004464275,0.002422696,0.03134959,0.08653901,0.09592007,0.03290208,0.03118196,0.001673703,0.05918314,0.0283259,0.01331481,0.01191846,0.0006539274,5.118874E-05,0.04724946,0.02971687,0.02884041,0.02135386,0.0009875062,0.00134859,0.01547259,0.02235425,0.03859654,0.07392682,0.0291052,0.066998,0.01618506,0.01714047,0.1118213
34,0.001221359,0.0006684001,0.01254515,0.0004147081,0.0003851076,0.0004998571,0.00285429,0.02662268,0.00463485,0.002491803,0.03261304,0.08882189,0.09843662,0.034108,0.03210282,0.001732232,0.06105332,0.02639596,0.01337074,0.01120279,0.0006791716,5.222758E-05,0.04850602,0.03076295,0.02976401,0.02114203,0.000968702,0.00125717,0.01502405,0.02306567,0.03866724,0.07340972,0.02430627,0.06460588,0.01490642,0.01766653,0.1060335
35,0.001169365,0.0006414669,0.01201468,0.0003960654,0.0003706037,0.0004778311,0.002732466,0.02554876,0.004450991,0.002371219,0.03144656,0.08459347,0.09371079,0.03284353,0.03065343,0.001649892,0.05836939,0.02525567,0.01279486,0.009834749,0.0006762717,5.085559E-05,0.04644501,0.02976873,0.02849239,0.01922474,0.0009062989,0.00116503,0.01413154,0.02192919,0.03672832,0.07023258,0.02368782,0.06462181,0.0233117,0.02725251,0.1242729
36,0.001097603,0.0006028316,0.01128075,0.0003707862,0.0003498668,0.0004481643,0.002567542,0.02404281,0.004191747,0.002213253,0.02984563,0.07926984,0.08785226,0.03108109,0.02882562,0.001542231,0.05495653,0.02851715,0.0128553,0.008798128,0.0006863828,5.039215E-05,0.04401167,0.02843339,0.02690743,0.01735854,0.0008639943,0.001140722,0.01369262,0.02063228,0.03491688,0.06812178,0.02635383,0.06763527,0.02977321,0.02844049,0.1463844
37,0.001017013,0.0005646177,0.01054692,0.000344673,0.000327007,0.0004180535,0.002394998,0.02446236,0.003904537,0.002048359,0.02813487,0.07442696,0.08255149,0.02921547,0.02719517,0.001426843,0.0572613,0.03097071,0.01364973,0.00803565,0.0007219048,5.161559E-05,0.04717382,0.02707903,0.02543553,0.0164411,0.0008856575,0.001282153,0.01422169,0.01963332,0.03451339,0.06862781,0.03950826,0.07100478,0.03604065,0.0271009,0.1436117
38,0.0009499692,0.0005317842,0.009970784,0.0003227049,0.0003078577,0.0003933756,0.002252678,0.02299218,0.003662899,0.001911672,0.02689214,0.07078045,0.07884051,0.0277631,0.02624117,0.001353249,0.05474468,0.0301491,0.01494088,0.007550848,0.0007618276,5.30942E-05,0.04649017,0.02604982,0.0246697,0.01674841,0.0009234459,0.001441582,0.0148995,0.01905189,0.03441091,0.06960514,0.05498524,0.07239005,0.03790625,0.0246639,0.1462961
39,0.000882723,0.0004966463,0.009408952,0.0003002782,0.000288024,0.000368342,0.002108437,0.02151206,0.003413046,0.001775899,0.02573746,0.06735306,0.07569086,0.02636563,0.0256489,0.001299812,0.05264989,0.02557125,0.01596708,0.007163115,0.0007993467,5.429326E-05,0.04631617,0.02502225,0.02427407,0.01828874,0.0009684988,0.001616659,0.01565358,0.01852305,0.03438358,0.07060596,0.07205188,0.0724716,0.04095895,0.0235759,0.1461245
40,0.0008230502,0.0004639039,0.008938428,0.0002800336,0.0002699589,0.0003460517,0.001979564,0.02021065,0.003184838,0.001656111,0.02482101,0.06458556,0.07356655,0.02520427,0.02557964,0.001272569,0.05129116,0.02058499,0.01689865,0.006817267,0.0008545918,5.561429E-05,0.04682647,0.02412957,0.02431136,0.02153719,0.001013918,0.001780626,0.01636019,0.01808599,0.03445078,0.07139273,0.08664158,0.07104968,0.04357228,0.0225807,0.1439635
41,0.0007804915,0.0004393141,0.00865532,0.0002652523,0.0002567976,0.0003304932,0.001888638,0.01932958,0.003015826,0.001571052,0.02436642,0.06310993,0.07315324,0.02451622,0.02626172,0.00127864,0.05113317,0.01630226,0.01766588,0.00658219,0.0009249733,5.739117E-05,0.04831477,0.02358095,0.02488462,0.02727968,0.001059385,0.001920321,0.0170274,0.01789211,0.03481516,0.07217936,0.09494631,0.06862092,0.04361126,0.02154134,0.1391347
42,0.0007888955,0.0004429671,0.00892128,0.0002674599,0.0002596322,0.0003359564,0.001915395,0.01971958,0.00303786,0.001587222,0.02528359,0.06534096,0.07708174,0.02521199,0.02855205,0.001361756,0.05398053,0.01330365,0.01847926,0.00677992,0.001009931,6.100351E-05,0.0519558,0.02419309,0.02669773,0.0366035,0.00111294,0.002002532,0.01770877,0.01864046,0.03605195,0.07378144,0.08835562,0.06527144,0.03539182,0.01930201,0.1278743
43,0.0008423407,0.0004724037,0.009657484,0.0002846805,0.0002766841,0.0003600475,0.002045304,0.02125668,0.003229348,0.001690997,0.0273234,0.07063643,0.08448566,0.02705606,0.03198334,0.001502344,0.05914093,0.01125463,0.01866154,0.007412482,0.001072414,6.601374E-05,0.05675507,0.02576768,0.02935029,0.04740296,0.001158834,0.001996991,0.01815491,0.0201068,0.03772339,0.07533789,0.07216817,0.06105225,0.02460842,0.01510036,0.1100365
44,0.0009203809,0.0005166181,0.01063131,0.0003099652,0.0003014371,0.0003941293,0.002228826,0.0234457,0.003513374,0.001840536,0.02982914,0.07722804,0.0932591,0.02941418,0.03570095,0.001662318,0.06512181,0.01079086,0.01784972,0.008291913,0.001087083,7.153154E-05,0.0612225,0.02769945,0.03212405,0.05691275,0.001177391,0.001913922,0.01820902,0.02176149,0.03914971,0.07570139,0.05116317,0.05606052,0.0165244,0.01124304,0.09025047
45,0.0009997095,0.0005634566,0.01156334,0.0003357455,0.0003266971,0.0004283357,0.002411428,0.02569381,0.003804912,0.001988664,0.03203786,0.08313575,0.1008415,0.03160813,0.03862633,0.00179218,0.0701004,0.0129255,0.01613565,0.008961623,0.001043819,7.633269E-05,0.06382929,0.02940935,0.03415678,0.06156059,0.001153383,0.001754186,0.01765466,0.02295584,0.03976597,0.07422592,0.03410327,0.05083553,0.01248165,0.01002738,0.07419161
46,0.0010356,0.0005876246,0.01195257,0.0003473793,0.0003384296,0.0004438915,0.0024907,0.02684664,0.003938264,0.002048806,0.0326954,0.08508261,0.1032763,0.03243713,0.0393445,0.001818377,0.07140702,0.01973994,0.0138148,0.008964924,0.0009399485,7.837282E-05,0.06293944,0.02988425,0.03428347,0.05949422,0.001079927,0.001565494,0.01650887,0.02280631,0.03893045,0.07060082,0.0242172,0.04710042,0.01454858,0.01573914,0.07322052
47,0.0009777759,0.0005589486,0.01124547,0.0003283294,0.0003206617,0.0004199666,0.002354435,0.02558504,0.003725927,0.001926482,0.03053484,0.07976026,0.09673447,0.03058092,0.03658177,0.001669085,0.06652661,0.03810212,0.01133984,0.008279691,0.0007920748,7.612763E-05,0.05742985,0.02809092,0.03147525,0.05085113,0.0009696042,0.001419371,0.01506168,0.02065571,0.03630006,0.06528565,0.02130108,0.04753643,0.02518954,0.02768401,0.09633549
48,0.0009269484,0.0005339294,0.01063835,0.0003116335,0.0003056689,0.0004003615,0.00224178,0.02451398,0.003552633,0.001820234,0.02872115,0.07523069,0.09124007,0.02896249,0.03420338,0.001539234,0.06252603,0.07808407,0.01023764,0.007736348,0.0006844163,7.485255E-05,0.0530763,0.02656774,0.02909837,0.04371608,0.000901537,0.001360172,0.01428557,0.01907683,0.03452694,0.06191717,0.01854518,0.04905019,0.02579625,0.0252525,0.1075724
49,0.0009023953,0.0005233808,0.01029932,0.0003022254,0.000299077,0.0003907504,0.00217679,0.02194715,0.003474555,0.001756403,0.02794697,0.07254725,0.08846834,0.02825866,0.03299761,0.001474643,0.05443872,0.1009315,0.009572826,0.007256321,0.0005872126,7.188025E-05,0.0452568,0.02597944,0.02795029,0.03860133,0.0008627789,0.001288345,0.01393644,0.01819022,0.03350238,0.06081805,0.01668335,0.05269909,0.02390852,0.02256101,0.1234048
50,0.000872408,0.0005097964,0.009919141,0.0002914949,0.0002911778,0.0003796529,0.002104397,0.02141221,0.003382169,0.001686099,0.02712909,0.06980646,0.08558127,0.02744608,0.03176244,0.001404807,0.05273072,0.1131838,0.009245738,0.006808186,0.0005041016,6.904761E-05,0.04327397,0.02539055,0.02681412,0.03410266,0.0008467216,0.001271587,0.01389202,0.0175117,0.0328261,0.06065524,0.01685829,0.05684679,0.02587359,0.02235053,0.1279703
51,0.0008381587,0.0004937287,0.009509595,0.000279698,0.0002821427,0.0003674258,0.002026124,0.02077939,0.003277895,0.00161073,0.02626815,0.06700579,0.08257779,0.02653162,0.03050389,0.001333448,0.0509905,0.1246978,0.009509172,0.006484188,0.000437088,6.696915E-05,0.04151916,0.0247659,0.02570205,0.03024437,0.0008431328,0.001276538,0.01394345,0.01698635,0.03227988,0.06072374,0.01826611,0.06022926,0.02806311,0.02121364,0.1319283
52,0.0008110032,0.0004816056,0.009197729,0.0002704887,0.0002755867,0.0003587311,0.001967864,0.02032205,0.003202866,0.001551497,0.02570863,0.06501044,0.08056218,0.02586799,0.02964583,0.001280253,0.04988823,0.1284557,0.01060084,0.00634617,0.0003827052,6.722355E-05,0.0404969,0.02441009,0.02497273,0.02746191,0.0008595781,0.001312917,0.01423055,0.01679915,0.03221833,0.06161891,0.02132639,0.06329916,0.02957557,0.01953407,0.1341205
53,0.0008025019,0.0004804173,0.009111536,0.0002675678,0.0002752422,0.0003582955,0.001954888,0.02032537,0.003199622,0.001529121,0.02577755,0.06461634,0.08054065,0.02579542,0.02956912,0.001263867,0.05004082,0.1213085,0.01302557,0.006347085,0.000345302,6.95056E-05,0.04058698,0.02459651,0.02493254,0.02598325,0.0008956454,0.001365872,0.0147341,0.01711526,0.03279547,0.06346256,0.0250973,0.06563229,0.02911148,0.01790643,0.1333387
54,0.0008248065,0.0004978653,0.00938243,0.0002747918,0.0002851236,0.0003711469,0.002013425,0.02109567,0.003314012,0.001564658,0.02680717,0.06660806,0.08349432,0.02666059,0.03062629,0.001301439,0.05205475,0.1018517,0.01731398,0.006440029,0.0003370314,7.28878E-05,0.04212167,0.02560836,0.02585306,0.0258576,0.0009478405,0.001412184,0.01538975,0.01809832,0.03411494,0.06627483,0.02752049,0.06689957,0.02572253,0.01636331,0.1282894
55,0.0008787279,0.0005354172,0.01001552,0.0002923756,0.0003056414,0.0003976009,0.00214365,0.0226674,0.003550598,0.001657959,0.02877161,0.07086078,0.08925151,0.02845599,0.03272035,0.001389482,0.05582444,0.07817949,0.02214063,0.006502142,0.0003606168,7.580499E-05,0.04486548,0.02741024,0.02762851,0.02662253,0.001001493,0.001417314,0.01596327,0.01965617,0.03590661,0.06934267,0.02693564,0.066551,0.02014612,0.01405872,0.117265
56,0.0009507461,0.0005858332,0.01085409,0.0003158442,0.0003323734,0.0004316581,0.002312259,0.0247078,0.00385791,0.001782472,0.03119864,0.07615849,0.09625988,0.03074473,0.03524936,0.001501495,0.06038407,0.05855584,0.02570911,0.006390536,0.0004039376,7.67008E-05,0.04798552,0.02957683,0.02973864,0.0274634,0.001035826,0.001361722,0.01618203,0.02137441,0.03759581,0.07153508,0.02359492,0.06435212,0.01489764,0.01153074,0.1022015
57,0.0009935979,0.0006199251,0.01135417,0.0003296756,0.0003491806,0.0004521136,0.002407486,0.0259974,0.004047129,0.001850676,0.03260299,0.0789066,0.09996571,0.03210127,0.03654553,0.001559098,0.06286405,0.04623662,0.02663901,0.006001326,0.0004366847,7.367455E-05,0.04942478,0.03083079,0.0307892,0.02698442,0.001025176,0.00126524,0.01582978,0.02217349,0.03804151,0.07140732,0.02023731,0.0617445,0.01487439,0.01394004,0.09660617
58,0.000983683,0.0006219569,0.01124406,0.000326269,0.0003478627,0.0004485133,0.002376398,0.0259078,0.004023112,0.001820799,0.03228318,0.07752309,0.09832658,0.03184641,0.03587581,0.001526055,0.06195866,0.04334186,0.02565992,0.005466172,0.0004415925,6.737665E-05,0.04839863,0.03062108,0.03018865,0.02480347,0.0009710189,0.001150449,0.01495325,0.02162123,0.03695167,0.06895326,0.01871118,0.06029564,0.01977104,0.02061464,0.1070791
