"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Menhaden (1yr)"

timestep\group,"Mobile epifauna",Zooplankton,Infauna,Algae,Phytoplankton,Detritus,
1,0.01932279,0.1919752,0.008193307,0.05738277,0.5415637,0.1815622
2,0.01689783,0.1946367,0.007264426,0.05979704,0.5530647,0.1683393
3,0.01385266,0.206093,0.006163753,0.06302374,0.5612503,0.1496167
4,0.01421561,0.2327479,0.006269493,0.06259378,0.5333005,0.1508726
5,0.01605104,0.2543471,0.006869251,0.06007219,0.5042903,0.1583701
6,0.0197883,0.2637255,0.008062121,0.05609325,0.4789389,0.1733919
7,0.02446801,0.2482182,0.009501707,0.0534642,0.4759535,0.1883944
8,0.02690463,0.2042975,0.0101942,0.05339468,0.5125191,0.19269
9,0.02956241,0.1641337,0.01098909,0.05137385,0.5444344,0.1995067
10,0.03130163,0.1225411,0.01158848,0.04902635,0.5824254,0.2031171
11,0.02768144,0.07938435,0.01056323,0.0473493,0.6454337,0.189588
12,0.03473858,0.06294702,0.01298588,0.04272353,0.6286278,0.2179771
13,0.02926257,0.03777191,0.01120094,0.04421831,0.6786923,0.198854
14,0.01801202,0.02118816,0.007797257,0.04277021,0.7518355,0.1583969
15,0.01586568,0.01813881,0.007647473,0.04058507,0.7597691,0.1579938
16,0.01210048,0.01792011,0.00669868,0.03994533,0.7864847,0.1368507
17,0.0091962,0.02435139,0.005790765,0.04033811,0.8049086,0.115415
18,0.009295262,0.04653876,0.006120082,0.03997739,0.784106,0.1139625
19,0.0108005,0.08205029,0.006979574,0.03952328,0.7403311,0.1203153
20,0.0139474,0.1206699,0.008430353,0.03849365,0.6845289,0.1339297
21,0.01809801,0.1509033,0.0100254,0.03767674,0.6355594,0.1477372
22,0.01831477,0.1484199,0.009519545,0.04064408,0.638805,0.1442966
23,0.02028377,0.1504994,0.009872247,0.04215593,0.6210473,0.1561414
24,0.01780482,0.1362951,0.008502663,0.0463316,0.6396028,0.151463
