"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Spanish mackerel (1+yr)"

timestep\group,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Mobile epifauna",Zooplankton,Infauna,Detritus,
12,0.001411124,0.001721575,0.001140818,9.041492E-05,0.009483055,4.098521E-06,0.004091778,0.002961977,0.002126809,0.0006369008,0.01637504,0.009970523,0.06914276,0.005255047,0.003518862,0.07169543,0.1576408,0.07736399,0.05774191,0.0509169,0.03341651,0.1341412,0.01515005,0.02250699,0.1385731,0.01204625,0.001034106,0.04044259,0.01075097,0.01885745,0.002751845,0.01568555,0.01135378
13,0.001486368,0.00184431,0.001209107,0.0001032209,0.01038962,4.433914E-06,0.004314771,0.00310408,0.002248697,0.0006733917,0.01688346,0.01025971,0.07391666,0.005489002,0.003569305,0.0690684,0.153985,0.07852092,0.05745327,0.05383385,0.03567557,0.1400268,0.01563473,0.02264474,0.1254622,0.01158142,0.0009685516,0.03941594,0.0106272,0.01884539,0.001959023,0.01651286,0.01228812
14,0.001538118,0.001941945,0.001258995,0.0001187506,0.0106533,4.945082E-06,0.004471441,0.003202864,0.002334775,0.0006997688,0.01717642,0.01041267,0.0744278,0.005661375,0.003582005,0.06870168,0.1559962,0.07961699,0.05809535,0.05541069,0.03690322,0.1393926,0.01602016,0.02252688,0.1115511,0.01133947,0.0009485182,0.03926519,0.0103822,0.01929542,0.001827943,0.01895963,0.0162816
15,0.001565987,0.002011704,0.001289876,0.0001352645,0.01076992,5.541601E-06,0.004563881,0.003256741,0.002384352,0.0007159496,0.01725195,0.01042063,0.0739237,0.005748837,0.003548482,0.0674365,0.1560276,0.08548583,0.05936161,0.0573693,0.03824295,0.1378462,0.01619933,0.02214096,0.09844012,0.01123402,0.0009520493,0.03953823,0.01014077,0.01978634,0.001821769,0.02147749,0.01890625
16,0.001545865,0.002018136,0.001279834,0.0001463857,0.01055653,5.9746E-06,0.004522568,0.003221563,0.002360391,0.0007105128,0.0169371,0.01018095,0.07178354,0.005688624,0.003451814,0.06481797,0.1525353,0.09507908,0.06090686,0.05954233,0.03953966,0.1350725,0.01608584,0.02136693,0.08550771,0.01152599,0.0010335,0.04136213,0.009816331,0.02077621,0.00247789,0.02559786,0.02254598
17,0.001467386,0.00194292,0.001219257,0.0001496427,0.009969274,6.149703E-06,0.004315791,0.003074034,0.002245942,0.0006779553,0.01613745,0.009635428,0.06771,0.005435561,0.003276487,0.06057736,0.1447163,0.110786,0.06350452,0.06252398,0.04107277,0.1302508,0.01555083,0.02013998,0.07313941,0.0121865,0.001187455,0.04428012,0.009391184,0.02195289,0.004681496,0.03035859,0.02643651
18,0.001377451,0.001846886,0.001147776,0.0001484795,0.009354913,6.166672E-06,0.004075364,0.002902434,0.002112096,0.000639079,0.01528804,0.009057362,0.06356678,0.005135589,0.003097028,0.05649338,0.1365908,0.1285676,0.06665538,0.06504501,0.04226997,0.1255919,0.01487449,0.0190109,0.06435438,0.01290429,0.001325666,0.04650963,0.009106484,0.02267589,0.009143138,0.0324497,0.02667614
19,0.001306533,0.001771784,0.001091048,0.0001433028,0.008907244,5.963915E-06,0.003887111,0.002766551,0.002006057,0.0006077164,0.01468987,0.008629875,0.06060599,0.004902514,0.002969929,0.05376646,0.1309006,0.1394314,0.0699539,0.06651193,0.04294434,0.1231456,0.01433675,0.01837257,0.06028399,0.01356675,0.001416934,0.04794302,0.009029625,0.02306706,0.01411257,0.03226878,0.02465628
20,0.001276624,0.001751353,0.00106904,0.0001359652,0.008772856,5.601104E-06,0.003815408,0.002709804,0.001962418,0.000594472,0.01451341,0.008457765,0.05944334,0.00480696,0.002918361,0.05280961,0.1290821,0.1419532,0.07379252,0.06746326,0.04355258,0.1235752,0.01410786,0.01833235,0.06002395,0.01394335,0.001418663,0.04796673,0.009165692,0.02304211,0.01605484,0.03025196,0.02123072
21,0.001280342,0.001778237,0.001076151,0.0001261076,0.008879842,5.103635E-06,0.003839489,0.002718223,0.001970575,0.0005963979,0.01466119,0.008479262,0.05960771,0.004824287,0.002921008,0.05306847,0.1301497,0.1375281,0.07784374,0.0681503,0.04428898,0.1260542,0.0141395,0.01869514,0.06170051,0.01405071,0.001362838,0.04711803,0.009407527,0.02279868,0.0153093,0.02771273,0.01785777
22,0.001286206,0.001808987,0.00108524,0.0001140038,0.008991766,4.525118E-06,0.003867671,0.002730878,0.001982627,0.0005992669,0.0148203,0.008509635,0.05982622,0.004857084,0.002925682,0.05337975,0.1312456,0.1287445,0.08149106,0.0689888,0.04524302,0.1286963,0.01421868,0.01906582,0.06307603,0.01406555,0.001322798,0.04651438,0.009541859,0.02269978,0.0148146,0.02632066,0.01716069
23,0.00130673,0.001863229,0.001108048,0.0001052073,0.009222648,4.097375E-06,0.003937676,0.002772061,0.002018146,0.0006090878,0.01508643,0.008606989,0.06042639,0.004936083,0.002942778,0.05390585,0.1331461,0.1198388,0.08499604,0.07005069,0.04647876,0.1316626,0.01440274,0.01947638,0.0636268,0.01387118,0.00124983,0.04527654,0.009665267,0.02246182,0.01342174,0.02493225,0.01659101
24,0.001307694,0.001889538,0.001113588,9.726713E-05,0.009300977,3.7203E-06,0.003949474,0.002775904,0.00202441,0.00061007,0.01516801,0.008596819,0.06031705,0.004961846,0.002931663,0.05381341,0.1333217,0.1106671,0.08696236,0.07140977,0.04785758,0.1337085,0.0144812,0.01966837,0.06306369,0.01380412,0.001238681,0.0451121,0.009623379,0.02259465,0.0139292,0.02525302,0.01844307
25,0.001259114,0.001816686,0.001062065,8.926001E-05,0.01022292,3.319345E-06,0.003791577,0.002667035,0.001954545,0.0005877226,0.01477624,0.008228885,0.06562677,0.004816696,0.002817112,0.04648948,0.1144619,0.1130154,0.0847095,0.07879297,0.05361212,0.1472721,0.01415049,0.01925591,0.05892656,0.01312731,0.001175751,0.04334383,0.009250956,0.02208634,0.0138324,0.02632675,0.02045036
26,0.001243351,0.001790639,0.001038615,8.868575E-05,0.01012054,3.238413E-06,0.003736838,0.002631358,0.001936156,0.0005810646,0.01482019,0.008105511,0.06499096,0.004804099,0.002788422,0.04608703,0.1138031,0.1054945,0.08552691,0.08009665,0.05507137,0.1481212,0.01424747,0.01944095,0.05721166,0.01316808,0.001197635,0.04395802,0.009236428,0.02255322,0.0150957,0.02850947,0.02250094
27,0.001216015,0.001747118,0.001005722,8.989882E-05,0.009944962,3.206312E-06,0.003651292,0.002573959,0.001899989,0.0005692713,0.01477724,0.007933404,0.06403366,0.004752816,0.002745171,0.04548775,0.1124853,0.09870926,0.08681465,0.08175654,0.05643056,0.1485825,0.0142604,0.01956803,0.05599808,0.01336976,0.001243619,0.04497394,0.009244644,0.02305965,0.01692915,0.03044639,0.02369614
28,0.001195753,0.001714158,0.0009797479,9.314809E-05,0.009851917,3.229998E-06,0.003589277,0.002531712,0.001875214,0.0005609367,0.01482076,0.007810543,0.06349851,0.004722047,0.002715836,0.04520389,0.1118747,0.09098054,0.09033787,0.08349038,0.0576758,0.1498354,0.01430526,0.01982021,0.05575483,0.0135695,0.001268848,0.04555916,0.009366171,0.02335749,0.01749488,0.03105175,0.02309043
29,0.001168477,0.001670477,0.0009483707,9.552768E-05,0.009703935,3.211405E-06,0.003508261,0.002476572,0.001839427,0.0005493948,0.01480159,0.00765937,0.06278472,0.004668538,0.002678858,0.04480683,0.1108184,0.08203048,0.09456161,0.08538683,0.05871629,0.1508704,0.01430154,0.02002657,0.05578603,0.01384291,0.001309778,0.04639288,0.009461437,0.02369493,0.01862169,0.0317317,0.02308309
30,0.001149198,0.001639181,0.0009248233,9.828438E-05,0.009646662,3.203983E-06,0.003451586,0.002437627,0.001816562,0.000541615,0.01484921,0.007550946,0.06240812,0.004636224,0.002652205,0.04462898,0.1103176,0.07565747,0.09830587,0.08776579,0.05970274,0.1523203,0.0143227,0.02028961,0.05615449,0.0139734,0.001312754,0.04642972,0.009602447,0.02373249,0.01822945,0.03129701,0.02215157
31,0.001145691,0.001631696,0.0009152857,0.0001006568,0.009734336,3.189109E-06,0.003440615,0.002430028,0.001819049,0.0005411619,0.01504494,0.007525188,0.06267727,0.004652806,0.002648192,0.04485571,0.1109485,0.07249793,0.09933917,0.09012196,0.06045118,0.1548004,0.01444441,0.02068126,0.05675534,0.01395491,0.001276449,0.04576034,0.009821679,0.02354632,0.01637462,0.03001157,0.02004825
