"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Benthic coastal invertebrate feeders"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores",
1,0.02126903,0.01628185,0.01137272,0.04349893,0.002362763,0.002069158,0.01564967,0.005635697,0.02902641,0.001426798,0.00121688,0.0002883003,0.003728118,0.001732565,0.005483128,0.0324546,0.03124074,0.02856162,0.0001935497,0.07680108,0.0005913492,0.1306189,0.01142446,0.02920835,0.01745806,0.01322811,0.03477469,0.0003621244,0.006152481,0.001277606,0.01138064,0.04938931,0.01894115,0.09307999,0.1067334,0.01966024,0.04338316,0.01325824,0.008247904,0.009556497,0.08315145,0.0816286,0.05349836,0.001774714,0.009301576,0.02290892,0.005256373,0.002212147,0.1127467,0.01101042,0.001130426
2,0.02130484,0.01631814,0.01138911,0.04360624,0.002368395,0.002082067,0.01568084,0.005643018,0.02927943,0.001429947,0.001230345,0.0002886274,0.003757074,0.001749098,0.005494524,0.03254617,0.03140325,0.02859502,0.0001892806,0.07693254,0.000577888,0.1308165,0.01144862,0.02878116,0.01754828,0.01243572,0.03505088,0.0003555483,0.006162482,0.001280874,0.01146615,0.04972398,0.0188157,0.09119204,0.1074846,0.01978577,0.043435,0.01330062,0.008288894,0.009606363,0.0836262,0.08188712,0.05385613,0.001781365,0.009372517,0.02296493,0.005298639,0.002221094,0.1137066,0.01106667,0.00114265
3,0.0213525,0.01636782,0.01140914,0.04375026,0.002375044,0.002096191,0.01572037,0.005653169,0.02957095,0.001434581,0.001248473,0.0002889824,0.003795898,0.001766617,0.005506814,0.03271046,0.0315995,0.02865367,0.0001851932,0.07707102,0.000564916,0.1310257,0.01149467,0.0284277,0.01764016,0.01196391,0.03533008,0.0003499931,0.006173047,0.001284989,0.0115636,0.05020506,0.01869056,0.08953872,0.1082,0.01997925,0.04358207,0.01337333,0.008353459,0.009689115,0.08450869,0.08231126,0.05439983,0.001798232,0.009492733,0.02303279,0.005379555,0.002232594,0.1149838,0.01118037,0.001166643
4,0.02131365,0.01635657,0.01137992,0.04372824,0.002371812,0.002101889,0.01569497,0.005640106,0.02976269,0.001433862,0.001262793,0.0002880093,0.003829869,0.001776822,0.005493155,0.0327937,0.03169343,0.02861624,0.000179514,0.07685444,0.0005468262,0.1306309,0.01150212,0.02784588,0.01765055,0.01150468,0.0354458,0.0003420736,0.006155171,0.001284324,0.01162639,0.05059696,0.01837204,0.08770489,0.1083709,0.02015694,0.04360504,0.01340264,0.008400896,0.009745972,0.08542361,0.08248835,0.05485688,0.001812492,0.009598853,0.02300534,0.005459993,0.002237098,0.1159045,0.01126346,0.001189855
5,0.02130403,0.01637192,0.01136302,0.04377547,0.002371575,0.00211051,0.01569037,0.00563509,0.03000536,0.001435271,0.001276173,0.000287277,0.003878068,0.001789245,0.005481475,0.03295802,0.03184908,0.02863376,0.0001717758,0.07670304,0.0005220823,0.1303439,0.01152865,0.02698241,0.0176753,0.01091958,0.03559035,0.0003312975,0.006142456,0.001285689,0.01171827,0.05115344,0.01780482,0.08618414,0.1085871,0.02039158,0.04372485,0.01345461,0.00846999,0.009821257,0.08680528,0.08282324,0.05548669,0.001829857,0.009725049,0.02300387,0.0055544,0.002245778,0.1169903,0.01135901,0.001214057
6,0.02130291,0.01639448,0.01134862,0.04384042,0.002372185,0.002119928,0.01569187,0.005633246,0.03024541,0.001436518,0.00128704,0.0002865856,0.003930448,0.00180206,0.005467228,0.03312401,0.0320161,0.0286657,0.0001635794,0.07656596,0.0004950798,0.1300746,0.01154718,0.0260039,0.01770264,0.01031151,0.03574074,0.0003186006,0.006130748,0.001287537,0.01182481,0.05172517,0.01711133,0.08492595,0.1087776,0.02059325,0.04383662,0.01349632,0.008536683,0.009883227,0.08830471,0.08313083,0.05609227,0.001840004,0.009819813,0.02300437,0.005624158,0.002254643,0.117869,0.01141274,0.001228658
7,0.02137251,0.01646997,0.01137091,0.04404607,0.002380663,0.002136222,0.01574596,0.005651176,0.03055959,0.001441498,0.001300621,0.0002868454,0.003993686,0.001820553,0.005468391,0.03336535,0.03227404,0.02878363,0.0001578972,0.07668796,0.0004747444,0.1302372,0.01158888,0.02522952,0.01778928,0.009875505,0.03601155,0.0003076041,0.006139542,0.001293341,0.01197332,0.05240715,0.01655076,0.0842075,0.1092891,0.02079601,0.04404157,0.01356315,0.008618834,0.009955849,0.09000146,0.08362398,0.0567716,0.001846967,0.009901091,0.02307503,0.005678394,0.002269195,0.1188587,0.01145646,0.001236585
8,0.02146709,0.01656212,0.01140683,0.04429592,0.002392028,0.002154827,0.01581957,0.005676617,0.0308798,0.001447144,0.001317653,0.0002875043,0.004055855,0.00184098,0.005476512,0.0335997,0.0325467,0.02891755,0.000156653,0.07692221,0.000466994,0.1305819,0.01162966,0.02486722,0.01790158,0.009743312,0.036335,0.0003008389,0.006156976,0.001300159,0.0121314,0.05305285,0.01631818,0.08386638,0.1099119,0.02094867,0.04424098,0.01362887,0.008696047,0.01002169,0.09157167,0.08412737,0.05737873,0.001848011,0.009953128,0.02316948,0.005707747,0.002284076,0.1197466,0.01148048,0.00123785
9,0.02149577,0.01659959,0.01140976,0.04439786,0.002396323,0.002166567,0.01584555,0.005685113,0.03107037,0.001447163,0.001335278,0.0002874121,0.004096879,0.00185552,0.005472029,0.03367058,0.03269328,0.02894183,0.000160042,0.07696217,0.0004725875,0.1305867,0.01161567,0.0249113,0.0179681,0.009911166,0.0365664,0.0002989701,0.006158425,0.0013025,0.01224287,0.05338903,0.01646383,0.08356538,0.1102077,0.02096296,0.04422936,0.01363143,0.00872826,0.01003431,0.09243993,0.08426337,0.05762466,0.001834788,0.009930405,0.02319337,0.005684369,0.002289628,0.1199875,0.01143229,0.001226547
10,0.0215252,0.01663448,0.01141534,0.04449052,0.002400977,0.002178057,0.01587289,0.005693934,0.03123271,0.001446324,0.001358278,0.0002874739,0.004129427,0.001869874,0.00547372,0.03369176,0.03281775,0.02894677,0.0001678235,0.0770504,0.0004909975,0.1306629,0.01159027,0.02534543,0.0180451,0.01033046,0.03681962,0.0003025966,0.006163237,0.001304438,0.01234229,0.05359309,0.01700832,0.08355418,0.1105217,0.02093162,0.04415672,0.01361908,0.008745866,0.0100312,0.09290247,0.08432378,0.05771606,0.001816301,0.009877577,0.0232209,0.005637401,0.002293501,0.1200696,0.01136376,0.001209844
