"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Red snapper (1-2yr)"

timestep\group,"Pelagic coastal piscivores",Amberjack,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Mutton snapper","Other snapper","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
1,0.006896394,0.000493402,0.0002014835,0.0001646717,3.041809E-05,0.0002180923,0.001143308,0.0141016,0.001082827,0.0003263614,0.002178796,0.02530701,0.01079105,0.002367315,0.09534748,0.05058515,0.08868169,0.02719854,0.002732641,0.001875268,0.04598942,0.05672567,0.02580221,0.03977069,0.0009793848,0.01657332,0.002416175,0.04972792,0.03820007,0.1356154,0.06060646,0.06982926,0.02463512,0.06018438
2,0.006649345,0.0004782354,0.0001915853,0.0001537418,2.931103E-05,0.0002107777,0.001109968,0.01350052,0.001052349,0.000313553,0.002102512,0.02419686,0.01041244,0.00229646,0.09115756,0.04929581,0.08555018,0.02635805,0.002681925,0.001804181,0.04463363,0.05527924,0.02505144,0.04039125,0.0009994463,0.01750315,0.002455852,0.04614021,0.03834114,0.1366602,0.07011338,0.07002989,0.02929241,0.06367163
3,0.006149443,0.0004434783,0.0001751547,0.0001390486,2.699725E-05,0.0001950376,0.001038227,0.01249093,0.0009837049,0.0002889223,0.001946293,0.02222129,0.009632443,0.002139246,0.08433808,0.04639323,0.08015871,0.02466305,0.002571129,0.001676502,0.04197195,0.05280874,0.023723,0.04136107,0.001016279,0.01879582,0.002499677,0.04145614,0.03816666,0.1366376,0.08973687,0.07116137,0.03731738,0.06840252
4,0.005892753,0.0004254183,0.0001653068,0.0001306084,2.569414E-05,0.0001866489,0.001011429,0.01208848,0.0009565309,0.0002756105,0.001863595,0.02117765,0.009222288,0.002066029,0.08112889,0.04534898,0.07835758,0.02389798,0.002565749,0.001631368,0.04111094,0.05246801,0.02347626,0.04682383,0.00104953,0.01988305,0.00256436,0.03883993,0.03881121,0.1379124,0.09887978,0.06990733,0.03616198,0.06730023
5,0.005840032,0.0004215842,0.000157816,0.0001248816,2.523929E-05,0.0001844924,0.0009885732,0.01208709,0.0009628661,0.0002717382,0.001842214,0.02091869,0.00912026,0.002064498,0.08067785,0.045819,0.07937036,0.0238772,0.002639737,0.001646885,0.04163186,0.05354715,0.02397452,0.05591717,0.001087384,0.02061477,0.002633372,0.0376966,0.04001776,0.1396641,0.09624048,0.0674343,0.03091034,0.06291997
6,0.006063778,0.0004380126,0.0001555893,0.0001237584,2.599228E-05,0.0001910868,0.0009809631,0.01258333,0.00101156,0.0002805334,0.001904355,0.02169906,0.009441208,0.002159371,0.08339651,0.04813527,0.08346959,0.02477982,0.002791694,0.001729394,0.04366215,0.05572768,0.02517422,0.06637242,0.001118007,0.02055632,0.002673347,0.03801341,0.04153936,0.1409962,0.08124231,0.06356157,0.0234985,0.05608455
7,0.006445708,0.0004664882,0.0001565574,0.0001254749,2.745285E-05,0.0002028126,0.0009737623,0.013294,0.001082207,0.0002963979,0.002013474,0.02309223,0.01000475,0.002309147,0.08755802,0.05131956,0.08890034,0.0261348,0.00296492,0.00183921,0.04628075,0.05786935,0.02653434,0.07493272,0.001130973,0.0199301,0.002676871,0.03884805,0.0429294,0.1409356,0.06153803,0.0593309,0.01802488,0.04904136
8,0.006840601,0.0004967522,0.0001596187,0.0001289863,2.901505E-05,0.0002152018,0.0009666701,0.01392305,0.001149726,0.0003127367,0.002126123,0.02457597,0.01059307,0.002462118,0.0912739,0.05425866,0.09368695,0.0274233,0.003102477,0.001930012,0.04845838,0.05898641,0.02748777,0.07853178,0.001121958,0.01903839,0.002644437,0.03927172,0.0438861,0.139424,0.04542875,0.05606592,0.016146,0.0449895
9,0.007325741,0.0005349936,0.0001684467,0.0001371419,3.104797E-05,0.00023083,0.0009921808,0.01464398,0.001227188,0.0003330866,0.002266819,0.02641634,0.01133135,0.002644686,0.09551919,0.0575048,0.09867286,0.02894068,0.003231729,0.002024154,0.05067487,0.05974033,0.02833186,0.0778516,0.001097657,0.01772314,0.002572722,0.03965255,0.04462998,0.1372098,0.03263575,0.05299494,0.01389112,0.04165216
10,0.007832525,0.0005762843,0.0001812061,0.0001482546,3.326001E-05,0.0002475562,0.001044293,0.01531178,0.001305325,0.0003543016,0.00241514,0.02836321,0.01211783,0.002832364,0.09962534,0.06060814,0.1031993,0.03047201,0.003336258,0.002107477,0.05264669,0.06009497,0.02894622,0.07433465,0.001063567,0.01639841,0.002488248,0.03978366,0.04520006,0.1347049,0.02258588,0.05080722,0.01228808,0.03930845
