"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Large oceanic sharks"

timestep\group,"Offshore dolphins","Baleen whales",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Large oceanic planktivores","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
21,0.01114313,0.003324658,0.00618225,0.00590157,0.007214859,0.002203588,0.0006434984,0.006839167,0.01297124,0.009265303,0.001176678,0.00100222,0.0001182514,0.0008271466,0.0002019953,0.003650988,0.01127056,0.001132416,2.547624E-05,4.991743E-05,0.001145473,0.0004343284,0.004070974,0.008947663,9.166985E-05,8.007367E-05,6.191023E-05,0.0001689417,0.006386724,0.01750573,0.007970039,0.006066498,0.005943784,0.00942825,0.01174853,0.0006176081,0.001435987,0.01549182,0.005792915,0.01549421,0.001428353,0.006364864,0.02304787,0.01469232,0.0007970823,6.267604E-05,0.01101068,0.005876387,0.005035845,0.08065583,0.0001558129,0.002460047,0.003631436,0.003622465,0.01696024,0.01186278,0.00993322,0.01317495,0.004126983,0.003185237,0.05088145
22,0.01115457,0.003331145,0.006201201,0.005924289,0.007249842,0.002214907,0.0006403135,0.006863943,0.0130074,0.009323812,0.001171368,0.001061881,0.0001181952,0.0008109429,0.0002041367,0.003888622,0.01122329,0.001141935,2.546699E-05,4.478154E-05,0.001149382,0.0003820964,0.004072371,0.008945201,9.137086E-05,8.031316E-05,6.152776E-05,0.0001683119,0.006377403,0.01742596,0.007938426,0.005988232,0.005955804,0.00937937,0.01168457,0.0006184994,0.001441155,0.0154609,0.005751503,0.01542338,0.001432401,0.006370321,0.02300115,0.01524637,0.0007995648,6.344499E-05,0.0111586,0.005857675,0.005090834,0.08156954,0.000154615,0.002366914,0.003553598,0.003642096,0.01682428,0.01170814,0.009528277,0.01240385,0.004341978,0.003950867,0.04837024
23,0.01123936,0.003357644,0.006257805,0.00598609,0.007328496,0.002240629,0.0006411544,0.006932849,0.01312999,0.009432337,0.00117262,0.001130158,0.0001189352,0.0007997821,0.0002075761,0.00404007,0.01122833,0.001158223,2.560532E-05,4.07294E-05,0.001160116,0.0003409327,0.004095186,0.008981855,9.159504E-05,8.082184E-05,6.144673E-05,0.0001684865,0.006393729,0.0174321,0.007945362,0.005933549,0.00597021,0.00934187,0.01161379,0.0006227603,0.001451383,0.01547253,0.005696807,0.01531505,0.001444285,0.006372529,0.02294531,0.0156594,0.0007989396,6.413968E-05,0.01125473,0.005842932,0.005121078,0.08085182,0.0001501509,0.002202213,0.003406231,0.003632889,0.01653165,0.01140857,0.008500669,0.0115702,0.003962279,0.004041,0.04595113
24,0.01117079,0.003337799,0.006229474,0.005966899,0.007307088,0.002235858,0.0006333263,0.00690826,0.01307602,0.009411574,0.001158226,0.001184194,0.0001180735,0.0007780386,0.0002082016,0.004092013,0.01108348,0.001158569,2.538262E-05,3.716295E-05,0.001152833,0.0003054737,0.004052264,0.008903997,9.047612E-05,8.02061E-05,6.059605E-05,0.000166622,0.006325488,0.01721334,0.007849718,0.005804371,0.005920691,0.009203665,0.01142298,0.0006182822,0.001443575,0.01534132,0.005597943,0.01506371,0.001436183,0.006273558,0.02263922,0.01580331,0.0008025112,6.50751E-05,0.01128294,0.005794698,0.005101079,0.0788758,0.0001473886,0.002152824,0.003347606,0.003567848,0.01636002,0.01131963,0.008701835,0.01155934,0.00492239,0.005276118,0.05027651
25,0.0104503,0.003119431,0.005830478,0.005596465,0.006842666,0.002095658,0.0005698164,0.006470891,0.01393539,0.008835495,0.001075692,0.001143237,0.0001115046,0.0007033655,0.0001958455,0.00352299,0.0102967,0.001074755,2.33575E-05,3.29137E-05,0.001077471,0.0002630326,0.003750305,0.008322725,8.422038E-05,7.450825E-05,5.598756E-05,0.0001551985,0.005859193,0.0141367,0.00729642,0.005349138,0.005565074,0.008500163,0.0105685,0.0005757036,0.001346511,0.01436917,0.005190173,0.01226968,0.001342352,0.005865402,0.01849743,0.01485293,0.0007529633,6.198976E-05,0.01205521,0.005463373,0.0048186,0.06222816,0.0001352365,0.001971641,0.003103357,0.003309242,0.01515728,0.01067613,0.008337688,0.01162734,0.005573062,0.005620593,0.04703188
26,0.0103695,0.003092941,0.005790216,0.005567995,0.006797804,0.002083592,0.0005627185,0.006429941,0.01384686,0.008802328,0.001060377,0.001217242,0.0001116966,0.0006748174,0.0001953862,0.003553992,0.01015413,0.001057921,2.281107E-05,3.263434E-05,0.001062245,0.0002560727,0.003658788,0.008266764,8.277575E-05,7.3538E-05,5.494235E-05,0.0001535837,0.005766843,0.01395409,0.007204067,0.005237288,0.005574124,0.008361467,0.01042259,0.0005689745,0.001335175,0.01431233,0.005130409,0.01214537,0.001331411,0.005832681,0.01836684,0.01497609,0.0007622392,6.341228E-05,0.01210605,0.005493422,0.004858365,0.06019584,0.0001354742,0.002005638,0.003143102,0.003299604,0.0150974,0.01088715,0.00908693,0.01257442,0.006198327,0.005673371,0.05155756
27,0.01027577,0.003063854,0.00574451,0.005532405,0.006745479,0.002068878,0.0005550517,0.006381189,0.0137401,0.008763208,0.001044671,0.001284466,0.000111732,0.0006469899,0.000194646,0.003579913,0.0100105,0.001040484,2.226573E-05,3.332622E-05,0.001048881,0.0002554277,0.003571943,0.008214865,8.142138E-05,7.263729E-05,5.392135E-05,0.000152038,0.005679999,0.01377378,0.007114436,0.005130047,0.005602526,0.008249536,0.0103189,0.0005620834,0.001325062,0.01427307,0.005091326,0.01208554,0.001319839,0.005821919,0.01830633,0.01532346,0.0007818106,6.529259E-05,0.01223391,0.005542491,0.004929328,0.05925775,0.0001386519,0.002099344,0.003241523,0.003329016,0.01515956,0.01122087,0.01027228,0.01353638,0.006676896,0.005562684,0.0546077
28,0.01025116,0.003056407,0.005737877,0.00553339,0.006737881,0.002067858,0.0005511399,0.006374568,0.01372332,0.008784402,0.001036374,0.001355,0.0001124987,0.0006247636,0.000195154,0.003629217,0.009937033,0.001030535,2.189635E-05,3.484413E-05,0.001045302,0.0002596774,0.003519377,0.008221162,8.077397E-05,7.23198E-05,5.329121E-05,0.0001515477,0.005636468,0.01369429,0.007076746,0.005061046,0.005672304,0.008198789,0.01029405,0.0005593724,0.001324288,0.01431512,0.005084678,0.01212913,0.001317922,0.005873144,0.01839136,0.01609652,0.000803181,6.713381E-05,0.01244248,0.005612641,0.005040194,0.05942804,0.0001420576,0.002162241,0.003314839,0.003404757,0.01520204,0.01147356,0.01071621,0.01393642,0.006149848,0.005029147,0.0535969
29,0.01016883,0.003032563,0.005699763,0.005502811,0.006693014,0.002055044,0.0005442126,0.00633209,0.01362753,0.008760149,0.001022962,0.001412371,0.0001126142,0.0006002428,0.0001945382,0.00365774,0.009817201,0.001015324,2.142831E-05,3.612014E-05,0.001037038,0.0002610023,0.003453675,0.008190083,7.974313E-05,7.169742E-05,5.243283E-05,0.0001504046,0.005569861,0.01355328,0.007007394,0.004971864,0.005727297,0.008128562,0.01025185,0.0005538344,0.001317926,0.01430862,0.005070629,0.01216343,0.001309243,0.005907723,0.01843545,0.0170345,0.0008273575,6.883853E-05,0.01264983,0.005672922,0.005148704,0.0599873,0.0001465143,0.002256547,0.003412639,0.003477231,0.01526753,0.01176738,0.01153192,0.01439829,0.006491715,0.005163228,0.05405319
30,0.01015426,0.003029037,0.005698986,0.005508166,0.006691588,0.002055657,0.0005408984,0.006330798,0.0136201,0.008792852,0.00101643,0.001474526,0.0001134629,0.0005807013,0.0001951593,0.003709944,0.009760214,0.001007136,2.112349E-05,3.756247E-05,0.001037968,0.0002632317,0.003419983,0.008208402,7.935861E-05,7.155191E-05,5.191742E-05,0.0001501782,0.005539468,0.01350314,0.006983283,0.004914978,0.005808204,0.008100637,0.01026006,0.0005520866,0.001319168,0.0143641,0.005074769,0.01225777,0.001309293,0.005980934,0.01857281,0.01790156,0.0008562253,7.047378E-05,0.01289021,0.005743091,0.005273052,0.06091068,0.0001495037,0.002286269,0.003452487,0.003567429,0.0152519,0.0119142,0.01141177,0.01435547,0.006015826,0.004840728,0.05232411
