"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Large oceanic sharks"

timestep\group,"Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks",
113,0.001111835,7.504412E-05,0.03425777,0.03134603
114,0.00110849,7.458082E-05,0.03421972,0.0313261
115,0.001105065,7.411762E-05,0.03417496,0.03130152
116,0.001101882,7.367432E-05,0.03413738,0.03128357
117,0.00109847,7.32003E-05,0.03408692,0.03126317
118,0.001094822,7.269032E-05,0.03402275,0.0312409
119,0.001090921,7.213889E-05,0.0339435,0.03121708
120,0.001086909,7.156437E-05,0.03385761,0.03119455
121,0.001025138,6.605519E-05,0.03119805,0.03085865
122,0.001020234,6.513952E-05,0.03111723,0.03082444
123,0.001015432,6.425344E-05,0.03104219,0.03078956
124,0.001010851,6.341016E-05,0.0309775,0.03075602
125,0.001006512,6.261468E-05,0.03092409,0.03072344
126,0.001002315,6.185402E-05,0.03087491,0.03068919
127,0.0009982372,6.111569E-05,0.03082616,0.03065498
128,0.0009941981,6.038304E-05,0.0307737,0.03062179
129,0.0009900533,5.963784E-05,0.03071226,0.03058805
130,0.0009857168,5.887025E-05,0.0306393,0.03055255
131,0.0009812682,5.809069E-05,0.03056039,0.03051699
132,0.0009768035,5.73185E-05,0.03048298,0.03048158
133,0.001058219,6.310951E-05,0.03432418,0.03094684
134,0.001054035,6.255894E-05,0.03425339,0.03091541
135,0.001050242,6.207526E-05,0.03420142,0.03088582
136,0.001046915,6.16693E-05,0.03417145,0.03085854
137,0.001043996,6.133399E-05,0.03415985,0.03083188
138,0.00104128,6.103411E-05,0.03415496,0.030804
139,0.001038596,6.073073E-05,0.03414743,0.03077708
140,0.001035859,6.040149E-05,0.03413424,0.03075363
141,0.00103268,6.000506E-05,0.03409812,0.03072683
142,0.001029214,5.955933E-05,0.0340481,0.03070001
143,0.00102555,5.908754E-05,0.03399176,0.03067176
144,0.001021787,5.86117E-05,0.03393361,0.03064046
145,0.001081442,6.286813E-05,0.03698669,0.03095556
146,0.001078088,6.248532E-05,0.03696095,0.03091903
147,0.001074905,6.214052E-05,0.03694038,0.03087984
148,0.001072034,6.184395E-05,0.036931,0.03084161
149,0.001069426,6.158509E-05,0.03693053,0.03080473
150,0.001066999,6.135105E-05,0.03693662,0.0307692
151,0.001064734,6.114046E-05,0.03695103,0.03073548
152,0.001062224,6.090526E-05,0.03695141,0.03069543
153,0.001059769,6.065942E-05,0.03695139,0.03065954
154,0.001057183,6.038661E-05,0.03694387,0.03062429
155,0.001054564,6.011063E-05,0.03693758,0.03058952
156,0.001052018,5.986002E-05,0.03693872,0.03055265
157,0.0008268964,4.434654E-05,0.02667768,0.02889542
158,0.0008225776,4.406664E-05,0.02663595,0.02881541
159,0.0008183169,4.379386E-05,0.0265949,0.02873461
160,0.0008141213,4.352954E-05,0.02655557,0.02865293
161,0.0008099691,4.327032E-05,0.0265169,0.02856995
162,0.0008058727,4.301487E-05,0.0264795,0.02848681
163,0.0008018089,4.276063E-05,0.02644248,0.0284033
164,0.0007976927,4.249852E-05,0.0264011,0.02831726
165,0.0007935775,4.223139E-05,0.0263577,0.02823102
166,0.0007893731,4.195048E-05,0.02630792,0.02814229
167,0.0007851546,4.166318E-05,0.02625608,0.02805335
168,0.0007808199,4.136113E-05,0.02619719,0.02796079
169,0.0009315633,5.111033E-05,0.03324911,0.02925355
170,0.0009276962,5.068158E-05,0.03323477,0.02918516
171,0.0009241512,5.030679E-05,0.0332349,0.02911764
172,0.0009210552,5.000064E-05,0.03325467,0.02905302
173,0.0009181609,4.973179E-05,0.03327909,0.02898595
174,0.0009155935,4.949785E-05,0.03331573,0.02892422
175,0.0009128907,4.924621E-05,0.03334313,0.02885982
176,0.000909975,4.895804E-05,0.03335851,0.02879436
177,0.0009067487,4.861923E-05,0.03335791,0.02872721
178,0.0009031878,4.823004E-05,0.03334117,0.02865747
179,0.0008993903,4.780798E-05,0.03331459,0.02858535
180,0.0008954256,4.736774E-05,0.03328127,0.02850975
181,0.0009935184,5.3965E-05,0.03853828,0.02924661
182,0.0009897143,5.370975E-05,0.0385574,0.02915689
183,0.0009862267,5.350823E-05,0.03858826,0.02906583
184,0.0009834523,5.340371E-05,0.03865305,0.02898255
185,0.0009813339,5.340832E-05,0.0387498,0.02890237
186,0.0009798594,5.352319E-05,0.03887615,0.0288236
187,0.0009789376,5.372179E-05,0.03902754,0.02874864
188,0.0009780759,5.392673E-05,0.03917893,0.02867393
189,0.0009772811,5.411032E-05,0.03933278,0.02860586
190,0.0009760389,5.422021E-05,0.03946555,0.02853477
191,0.0009742092,5.42404E-05,0.03956791,0.02845622
192,0.0009720541,5.419805E-05,0.03965309,0.02837505
193,0.0007984784,4.241585E-05,0.03088601,0.02657022
194,0.0007931532,4.191015E-05,0.03087982,0.02640523
195,0.0007878117,4.139813E-05,0.03086978,0.02623756
196,0.0007825119,4.089069E-05,0.03085928,0.02606749
197,0.0007773004,4.039745E-05,0.03085075,0.02589476
198,0.0007721421,3.991422E-05,0.03083958,0.02571756
199,0.0007671079,3.944203E-05,0.0308289,0.02553941
200,0.0007619776,3.895651E-05,0.03080672,0.02535616
201,0.0007568115,3.845946E-05,0.03077849,0.02517151
202,0.0007515046,3.794613E-05,0.03074097,0.0249826
203,0.0007461547,3.743148E-05,0.03070076,0.0247906
204,0.0007408079,3.692365E-05,0.03065889,0.02459497
205,0.0007778712,3.93679E-05,0.0328734,0.02502578
206,0.0007719572,3.923985E-05,0.03285614,0.02489044
207,0.0007664097,3.915755E-05,0.03285334,0.02475713
208,0.0007612609,3.912275E-05,0.03286552,0.02462663
209,0.0007565293,3.91344E-05,0.03289513,0.02450084
210,0.0007520356,3.917229E-05,0.03293439,0.02437648
211,0.0007475099,3.920005E-05,0.03296956,0.02424963
212,0.0007429217,3.920112E-05,0.03300057,0.02412349
213,0.0007380274,3.914863E-05,0.03301481,0.02399336
214,0.0007327491,3.903484E-05,0.03300753,0.02385731
215,0.000727131,3.886619E-05,0.03298068,0.02371542
216,0.0007213891,3.86708E-05,0.03294747,0.02357158
217,0.0007836674,4.300885E-05,0.03683612,0.02438313
218,0.0007773419,4.297274E-05,0.03684579,0.02424376
219,0.0007715028,4.299771E-05,0.03687425,0.02410806
220,0.0007663059,4.310536E-05,0.03692793,0.02397843
221,0.0007616882,4.328935E-05,0.03700165,0.023853
222,0.0007577525,4.355665E-05,0.03710594,0.02373729
223,0.000754054,4.38567E-05,0.03721658,0.02362186
224,0.0007503021,4.413952E-05,0.03731936,0.02350486
225,0.0007466794,4.440865E-05,0.03743019,0.02339484
226,0.0007426346,4.461584E-05,0.03751867,0.02327726
227,0.0007383375,4.477664E-05,0.03759317,0.02315506
228,0.0007339665,4.491346E-05,0.03766383,0.02303144
229,0.0007510651,4.669897E-05,0.03912738,0.02327123
230,0.0007463127,4.69557E-05,0.0392335,0.02318984
231,0.0007420943,4.727484E-05,0.03936138,0.02311438
232,0.0007385015,4.767102E-05,0.03951743,0.02304728
233,0.0007353665,4.812728E-05,0.03969075,0.02298409
234,0.0007327064,4.86394E-05,0.03988592,0.02292774
235,0.0007299667,4.913356E-05,0.04006833,0.02286659
236,0.0007271011,4.957892E-05,0.04023755,0.02280448
237,0.0007237126,4.99221E-05,0.04037289,0.02273511
238,0.0007195615,5.013278E-05,0.0404605,0.02265309
239,0.0007147577,5.022545E-05,0.04050831,0.02256069
240,0.0007093356,5.020985E-05,0.04051704,0.02245661
241,0.0008385747,6.170952E-05,0.049697,0.02427189
242,0.0008342213,6.250753E-05,0.04969417,0.02421448
243,0.0008299907,6.332948E-05,0.04970128,0.02415404
244,0.0008261126,6.420365E-05,0.04971594,0.02409022
245,0.0008231924,6.519896E-05,0.04978065,0.02403977
246,0.0008210469,6.630918E-05,0.04988458,0.02399817
247,0.0008187849,6.741351E-05,0.04997158,0.02394701
248,0.0008169735,6.854152E-05,0.05009104,0.02390968
249,0.0008147439,6.958673E-05,0.05019286,0.02387065
250,0.0008119195,7.052768E-05,0.05026531,0.02382579
251,0.0008086478,7.138917E-05,0.05031478,0.02377573
252,0.0008051672,7.220853E-05,0.05035163,0.02372211
253,0.0006154768,5.524908E-05,0.03720239,0.02075567
254,0.0006113228,5.548779E-05,0.03716397,0.02065783
255,0.0006073305,5.57464E-05,0.03712979,0.02056011
256,0.0006035918,5.603378E-05,0.03710455,0.02046513
257,0.0006001681,5.635975E-05,0.03709457,0.02037557
258,0.0005967711,5.668287E-05,0.0370784,0.020283
259,0.0005933873,5.699278E-05,0.03705758,0.0201899
260,0.0005898467,5.72611E-05,0.03702268,0.02009381
261,0.0005860959,5.748046E-05,0.03697313,0.01999466
262,0.0005819955,5.763325E-05,0.03689917,0.01988813
263,0.0005778371,5.776551E-05,0.03682365,0.01978201
264,0.000573598,5.788053E-05,0.03674166,0.01967213
265,0.0006000364,6.102497E-05,0.03870882,0.02007836
266,0.0005985043,6.136769E-05,0.03867323,0.01995929
267,0.0005974416,6.178445E-05,0.03866399,0.01984913
268,0.0005967732,6.226909E-05,0.03867274,0.01974392
269,0.0005966285,6.284065E-05,0.03871017,0.01964794
270,0.0005966252,6.343314E-05,0.03874956,0.01955208
271,0.0005967271,6.402814E-05,0.03879713,0.01946116
272,0.0005966422,6.457877E-05,0.03883833,0.01937019
273,0.0005962,6.506414E-05,0.03886349,0.01927511
274,0.0005953754,6.548102E-05,0.03886798,0.01917347
275,0.0005943349,6.585436E-05,0.03886115,0.01906844
276,0.0005932197,6.620871E-05,0.0388512,0.01896238
277,0.0006444871,7.210538E-05,0.04247136,0.01974949
278,0.0006464475,7.272423E-05,0.04248073,0.01964253
279,0.0006485087,7.336238E-05,0.0424876,0.01953334
280,0.00065117,7.409728E-05,0.04253092,0.0194364
281,0.0006542946,7.491401E-05,0.04259609,0.0193459
282,0.0006578123,7.57965E-05,0.04267628,0.01925993
283,0.0006616632,7.672839E-05,0.04277212,0.01918023
284,0.000665542,7.765878E-05,0.04286788,0.01910215
285,0.0006691051,7.853098E-05,0.04294403,0.01901939
286,0.0006723678,7.934435E-05,0.04300586,0.01893371
287,0.0006753476,8.010899E-05,0.04305639,0.01884476
288,0.0006781624,8.08461E-05,0.0431,0.01875244
289,0.0005628275,6.820015E-05,0.03479554,0.01648694
290,0.0005648544,6.874753E-05,0.03476455,0.01638007
291,0.0005669029,6.929264E-05,0.0347323,0.01627249
292,0.0005690331,6.984583E-05,0.03470513,0.01616651
293,0.0005712236,7.040634E-05,0.03468319,0.01606174
294,0.0005734536,7.097051E-05,0.03466563,0.01595762
295,0.0005755649,7.150732E-05,0.03464033,0.01585057
296,0.0005776573,7.203018E-05,0.03461641,0.015745
297,0.0005794736,7.250127E-05,0.03457648,0.01563477
298,0.000581101,7.293715E-05,0.03452791,0.01552237
299,0.000582611,7.335357E-05,0.03447542,0.01540871
300,0.000584112,7.376946E-05,0.03442365,0.01529501
301,0.0007627145,9.434789E-05,0.04632713,0.01824396
302,0.0007698763,9.538938E-05,0.04642917,0.01820003
303,0.0007780858,9.659467E-05,0.04658997,0.01817487
304,0.0007869403,9.789789E-05,0.04678409,0.01816094
305,0.0007963247,9.927804E-05,0.04701318,0.0181598
306,0.0008056685,0.0001006461,0.04724615,0.01816157
307,0.0008144628,0.0001019181,0.04745227,0.01815683
308,0.0008228057,0.0001031063,0.04764171,0.01814868
309,0.0008300426,0.000104118,0.04776875,0.01812201
310,0.0008364453,0.00010499,0.04784945,0.01808221
311,0.0008420807,0.0001057363,0.04788733,0.01803014
312,0.000847108,0.0001063848,0.04789283,0.01796834
313,0.0009524782,0.0001176393,0.05484054,0.01937543
314,0.0009599334,0.0001182601,0.05488253,0.01934504
315,0.0009679638,0.0001189579,0.0549554,0.01932216
316,0.0009768823,0.0001197798,0.05507737,0.01931331
317,0.0009858952,0.0001206112,0.05519487,0.0193035
318,0.0009952696,0.0001214851,0.05533451,0.01930275
319,0.001004352,0.000122314,0.05546241,0.01930119
320,0.001012827,0.0001230612,0.05556443,0.01929427
321,0.001020679,0.0001237329,0.05564231,0.01928139
322,0.001028137,0.0001243594,0.05570929,0.01926486
323,0.001035451,0.000124969,0.05577273,0.01924667
324,0.001043595,0.0001257036,0.05589572,0.01924568
325,0.0007938019,9.904803E-05,0.03925115,0.01546346
326,0.0007984143,9.97652E-05,0.03927396,0.01539338
327,0.0008032338,0.0001005069,0.0393071,0.01532703
328,0.0008081829,0.0001012631,0.03934714,0.01526295
329,0.000813095,0.0001020061,0.03938287,0.01519756
330,0.0008181367,0.0001027619,0.03942627,0.01513499
331,0.0008227931,0.0001034534,0.03944547,0.01506516
332,0.0008272722,0.0001041099,0.0394545,0.01499317
333,0.00083115,0.0001046711,0.03942863,0.01491129
334,0.0008346618,0.0001051724,0.03938447,0.0148248
335,0.0008377036,0.0001056047,0.03931767,0.01473169
336,0.0008404393,0.0001059931,0.03923865,0.01463451
337,0.0008241847,0.0001044604,0.0380519,0.01427234
338,0.0008268408,0.000105026,0.03797289,0.01419158
339,0.0008297329,0.0001056272,0.03790929,0.01411433
340,0.0008329662,0.0001062762,0.03786455,0.01404194
341,0.0008366296,0.0001069834,0.03784366,0.01397648
342,0.0008406923,0.0001077437,0.03784603,0.01391832
343,0.0008448902,0.0001085156,0.03785654,0.01386326
344,0.0008492575,0.0001093071,0.03787852,0.01381292
345,0.0008533772,0.0001100578,0.03788827,0.01375996
346,0.0008571371,0.0001107505,0.03787901,0.01370263
347,0.0008606889,0.0001114106,0.0378621,0.01364419
348,0.0008638757,0.0001120211,0.03783164,0.01358194
349,0.0009331413,0.0001197772,0.04158185,0.01442483
350,0.0009369798,0.0001203746,0.04158209,0.01434259
351,0.0009409563,0.0001209895,0.04159288,0.01426378
352,0.0009452324,0.0001216441,0.04162085,0.01419058
353,0.0009499152,0.0001223504,0.04166831,0.01412409
354,0.0009548964,0.0001230872,0.04172556,0.01406182
355,0.0009602394,0.000123866,0.04179743,0.01400544
356,0.0009655251,0.0001246317,0.04186318,0.01394861
357,0.0009709554,0.0001254213,0.04193988,0.01389583
358,0.0009762977,0.0001262025,0.04201686,0.0138434
359,0.0009817476,0.0001269961,0.04210111,0.01379379
360,0.0009875206,0.0001278299,0.04220275,0.01375044
361,0.001022741,0.0001317453,0.0440304,0.01408954
362,0.001029652,0.0001326709,0.044201,0.01405004
363,0.001037135,0.0001336688,0.04440403,0.01402205
364,0.001045045,0.0001347193,0.0446343,0.01400382
365,0.001053353,0.0001358169,0.0448926,0.01399517
366,0.001061967,0.000136948,0.04517597,0.01399464
367,0.001070636,0.0001380765,0.04547039,0.01399767
368,0.00107899,0.0001391522,0.0457519,0.01399699
369,0.001087006,0.0001401747,0.04601663,0.01399091
370,0.001094141,0.0001410754,0.04623147,0.01396985
371,0.001100704,0.0001418993,0.04641289,0.01393807
372,0.001106343,0.0001425992,0.04653998,0.01388984
373,0.001127901,0.0001450148,0.04762535,0.01407974
374,0.001132806,0.0001457441,0.04770525,0.01405151
375,0.001137479,0.0001464368,0.04777723,0.0140184
376,0.001142559,0.000147173,0.04787408,0.01398942
377,0.001148177,0.0001479595,0.04799771,0.01396594
378,0.001154477,0.0001488113,0.04815497,0.01395152
379,0.001161156,0.0001496921,0.0483313,0.01394356
380,0.001167915,0.0001505734,0.04851197,0.01393889
381,0.001174307,0.0001514071,0.04867411,0.01393121
382,0.00118026,0.0001521922,0.04881655,0.01391963
383,0.001185798,0.0001529371,0.04894792,0.01390548
384,0.001190939,0.0001536287,0.04907022,0.01388872
385,0.001325479,0.0001665373,0.05763293,0.01552603
386,0.001332527,0.0001673004,0.05789446,0.01552301
387,0.001340245,0.0001681258,0.05821065,0.01553783
388,0.001348127,0.0001689528,0.0585504,0.01556281
389,0.001355806,0.0001697466,0.05888214,0.01558884
390,0.001363238,0.0001705229,0.05919281,0.01561077
391,0.001369639,0.0001711967,0.05943414,0.01561452
392,0.001375006,0.0001717699,0.0596041,0.01559881
393,0.001379237,0.0001722296,0.05969657,0.01556208
394,0.001382535,0.0001725967,0.0597237,0.01550766
395,0.001385154,0.0001728983,0.05970235,0.01544002
396,0.001387685,0.0001732027,0.05967709,0.0153703
397,0.001260767,0.0001616794,0.05103257,0.0136534
398,0.001261824,0.0001619432,0.05096222,0.01358047
399,0.001263376,0.0001622541,0.05091738,0.01351372
400,0.001265477,0.0001626161,0.0509029,0.01345507
401,0.00126813,0.0001630243,0.05092071,0.01340631
402,0.001271407,0.000163488,0.05097901,0.01337066
403,0.001274934,0.0001639634,0.05105847,0.01334362
404,0.001278364,0.0001644211,0.0511357,0.01331885
405,0.001281762,0.0001648835,0.05120873,0.01329502
406,0.001284578,0.000165291,0.05124804,0.01326363
407,0.001286867,0.0001656504,0.05125822,0.01322531
408,0.00128887,0.0001659826,0.05125774,0.01318445
409,0.001294326,0.0001666699,0.05154099,0.01321708
410,0.001296138,0.000167023,0.05159143,0.0132056
411,0.001298157,0.0001673918,0.05165559,0.01319876
412,0.001300405,0.0001677741,0.05173458,0.01319736
413,0.001303036,0.0001681887,0.05183522,0.01320343
414,0.001305965,0.0001686261,0.05195022,0.01321525
415,0.001308691,0.0001690289,0.05204647,0.0132241
416,0.001311865,0.0001694899,0.05215712,0.01323747
417,0.001314662,0.0001699127,0.05224371,0.01324508
418,0.001316905,0.0001702735,0.05229598,0.01324416
419,0.001319087,0.0001706368,0.0523415,0.01324118
420,0.001320976,0.0001709707,0.05237139,0.01323383
421,0.001276743,0.000167064,0.04950325,0.01262368
422,0.001278426,0.0001673763,0.04952405,0.01258057
423,0.001280005,0.0001676693,0.04954563,0.01253745
424,0.001281832,0.0001679797,0.04958456,0.01249915
425,0.001284169,0.0001683374,0.04965561,0.01247004
426,0.00128705,0.0001687455,0.04976531,0.0124524
427,0.001290276,0.0001691757,0.04990557,0.01244479
428,0.001293242,0.0001695591,0.05003859,0.01243761
429,0.001296503,0.0001699866,0.05018336,0.01243456
430,0.001299471,0.0001703949,0.05031127,0.01242737
431,0.001301967,0.0001707598,0.0504171,0.01241432
432,0.001304328,0.0001711091,0.05052239,0.01240111
433,0.001584565,0.000194883,0.07060179,0.01603313
434,0.00159087,0.0001953716,0.07102291,0.01616685
435,0.001598621,0.000195967,0.07158189,0.0163536
436,0.001608195,0.0001967133,0.07232039,0.01660877
437,0.001619177,0.0001975682,0.07322571,0.01693157
438,0.001630762,0.0001984603,0.0742325,0.01729957
439,0.001643277,0.0001994522,0.07532185,0.01769554
440,0.001655412,0.000200413,0.07638481,0.01808339
441,0.001666272,0.0002012512,0.07733184,0.01843293
442,0.001676093,0.0002020241,0.07815179,0.01873479
443,0.001685557,0.0002028086,0.0789082,0.01900471
444,0.001693996,0.0002034784,0.07960634,0.01924929
