"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Red snapper (0yr)"

year\group,"Pelagic coastal piscivores",Amberjack,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Mutton snapper","Other snapper","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
1980,0.02598879,0.0005083338,0.001794779,0.001552315,2.413994E-05,0.0003004686,0.00220671,0.001068744,0.01113433,0.0002715926,0.002342807,0.006109842,0.02375625,0.005143384,0.02429322,0.05698147,0.05357367,0.05819609,0.02761357,0.002975973,0.001901402,0.03838762,0.04317144,0.02660287,0.06383938,0.0010612,0.01809002,0.0254039,0.04100304,0.06864069,0.09323438,0.05904156,0.05987855,0.02225963,0.08205267
1981,0.03418931,0.0007575459,0.003450366,0.003248915,4.330069E-05,0.0003255164,0.003402311,0.001939681,0.01272637,0.0003591434,0.002972489,0.008020027,0.02648254,0.006916374,0.02588672,0.06725344,0.06444738,0.0673314,0.03472063,0.003286678,0.002056404,0.04403126,0.03698256,0.02766885,0.03867522,0.001089972,0.01662162,0.02607597,0.03701167,0.0694546,0.08488148,0.02969864,0.06591725,0.02578235,0.08414582
1982,0.02568452,0.0006071478,0.00375656,0.002167511,4.057182E-05,0.0001832679,0.003167897,0.001256947,0.009150975,0.0002812796,0.002150164,0.006234609,0.02776182,0.005311066,0.02412339,0.05770385,0.04742856,0.05013164,0.02806821,0.002458514,0.001621717,0.03584665,0.04482411,0.02500928,0.02443299,0.001000276,0.01435845,0.02276149,0.03308847,0.07758025,0.1065513,0.05481434,0.08724154,0.02356454,0.1029908
1983,0.02004169,0.000487064,0.002931795,0.001810005,2.967616E-05,0.0001372219,0.002726973,0.0009978967,0.008010985,0.0002398678,0.001646223,0.005107895,0.02401521,0.004222272,0.01850553,0.0539761,0.04022028,0.04537879,0.02463982,0.002186459,0.001510613,0.03388542,0.04974061,0.0260673,0.04369214,0.00106936,0.01727839,0.02392649,0.03152731,0.0743856,0.1059038,0.08486072,0.07660904,0.02797543,0.09751722
1984,0.02217151,0.0005839441,0.003017425,0.002056448,2.913761E-05,0.0001509393,0.00349286,0.001164971,0.009781041,0.0002719189,0.001793276,0.005981802,0.02808356,0.00488305,0.01846981,0.06297845,0.04446826,0.0535724,0.02841751,0.002402977,0.00161381,0.0399178,0.04950808,0.02889778,0.03698722,0.001089668,0.0149922,0.02465204,0.03441155,0.07672054,0.1061391,0.03643948,0.08495361,0.02442329,0.09987897
1985,0.01930321,0.0005492105,0.002981954,0.001950381,2.753741E-05,9.813678E-05,0.003685391,0.001010812,0.01003347,0.0002413603,0.001639408,0.00556741,0.03000693,0.004398143,0.01654566,0.05903491,0.03871693,0.04804292,0.02615071,0.002099364,0.001404467,0.03785698,0.05401284,0.02677376,0.02500891,0.001019717,0.01505199,0.02255213,0.03440203,0.07637449,0.1121794,0.05821409,0.08853135,0.02392005,0.1050453
1986,0.01698274,0.0004622437,0.002910697,0.001841694,2.431513E-05,5.833448E-05,0.003003437,0.0008005099,0.009170428,0.0002121486,0.001514032,0.005134417,0.03153354,0.003841585,0.01484324,0.05497843,0.03352785,0.04319279,0.02386276,0.001823724,0.001246553,0.03565372,0.06052332,0.02492243,0.02104636,0.0009699293,0.0152199,0.021285,0.03422825,0.07488213,0.1189026,0.06371848,0.09508795,0.0231095,0.1148873
1987,0.01690525,0.0003688227,0.002774593,0.001739896,2.048718E-05,3.412909E-05,0.002257013,0.0007015718,0.009061236,0.0002042721,0.001430852,0.0051899,0.03577639,0.00370631,0.01451995,0.05718927,0.03199742,0.04392362,0.02399864,0.001740325,0.001305696,0.03737439,0.07216871,0.02651279,0.02616103,0.0009205599,0.0115467,0.01981402,0.02932669,0.07314321,0.1227196,0.06591221,0.08914227,0.01784086,0.1041777
1988,0.01971235,0.0003670411,0.003193182,0.002385846,2.283398E-05,2.035846E-05,0.002161203,0.0009421236,0.01087167,0.0002356398,0.001637068,0.006148317,0.03659991,0.004296944,0.01275004,0.06468578,0.03613547,0.05084471,0.02750663,0.001805643,0.001408037,0.04356719,0.07095136,0.02905869,0.03749737,0.001019462,0.0115601,0.02222932,0.02541943,0.0672785,0.1076361,0.06121629,0.07558249,0.02394599,0.09327113
1989,0.01647551,0.0002433794,0.002737284,0.001962175,2.066162E-05,7.773572E-06,0.001347606,0.0009072192,0.008582587,0.0001873286,0.001304558,0.005181433,0.03529528,0.003549492,0.01072669,0.05596528,0.0297044,0.04210689,0.02309065,0.001378754,0.001186931,0.03681114,0.06485128,0.02520174,0.02907466,0.0009794061,0.007977792,0.02182011,0.02518216,0.06250296,0.1162607,0.07870441,0.1008508,0.02609933,0.1169591
1990,0.01673053,0.0002128257,0.002975272,0.001879176,1.974765E-05,6.656586E-06,0.001066291,0.0008171461,0.008196716,0.0001699866,0.001208634,0.005270909,0.03877177,0.003560367,0.01076107,0.05981426,0.02925366,0.04223603,0.0228747,0.001299137,0.001226402,0.03797664,0.06744024,0.02615659,0.02347822,0.0009593139,0.005554902,0.02056989,0.03197106,0.0585743,0.1237586,0.05801043,0.1069899,0.02287119,0.1217785
