"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Cephalopod"

timestep\group,"Coastal dolphins","Offshore dolphins","Baleen whales",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Surface pelagics","Large oceanic planktivores","Oceanic planktivores",Sardine-herring-scad,Cephalopod,Crab,"Mobile epifauna",
11,0.04194533,0.1783063,0.1321056,0.07271775,0.001789014,0.02266404,0.001233847,0.0004412443,0.008744873,0.0108378,0.007840999,0.0002292055,0.001643858,9.487451E-06,0.001601727,0.0006299303,0.007083767,0.03486732,0.009850885,0.0009680288,0.0006370627,0.06980173,0.0003554561,0.0360692,0.01016678,0.0009070098,0.003012111,0.000812953,0.009842983,9.539678E-05,0.004201586,0.0001933702,0.008798978,0.00309501,0.002310776,0.006582246,0.008636808,0.02344554,0.01065772,0.005322183,0.08127838,0.05885819,0.0323096,0.004851732,0.01095027,0.04825408,0.04595499,0.05628644,0.03948768,0.001970102,0.01132614,0.07544259,0.1103601,0.001634115,0.0408611,0.3320074,0.2328341,0.0004757384,0.6664724
12,0.0417036,0.1773167,0.1313524,0.07235202,0.001778009,0.02253797,0.001227767,0.000440286,0.00869804,0.01077652,0.007798305,0.0002271667,0.001743891,9.411589E-06,0.001595946,0.0006266929,0.007054848,0.03466046,0.009818607,0.000960022,0.0006831168,0.06947367,0.0003792385,0.0359399,0.01005137,0.0009393265,0.003006931,0.000839558,0.009790488,9.876343E-05,0.004179583,0.0001921696,0.008847476,0.003073443,0.002457108,0.006559705,0.008595452,0.02329067,0.01053502,0.005267647,0.08036152,0.05850432,0.03192594,0.004812105,0.01078423,0.04717635,0.04565018,0.05597929,0.03920801,0.001957167,0.01122523,0.07494828,0.103364,0.001619213,0.03988398,0.3175724,0.198977,0.0004527148,0.6593632
13,0.03978341,0.1772452,0.1312778,0.0651993,0.001694779,0.02151131,0.001172391,0.0004198278,0.008301118,0.009677085,0.007799203,0.0002154419,0.001677875,8.938135E-06,0.001399623,0.0006270519,0.007070068,0.03463028,0.008900567,0.0009131921,0.0007049374,0.06635442,0.0003893574,0.03439701,0.009532823,0.000934601,0.002887207,0.0008304779,0.009790404,9.823809E-05,0.00398877,0.0001796739,0.007934175,0.00295461,0.002530096,0.006257506,0.00821324,0.02316959,0.009976778,0.005001044,0.07168956,0.05844817,0.02849872,0.00457853,0.009599469,0.04422767,0.04557178,0.05541936,0.03913178,0.001863791,0.01069244,0.07484073,0.08825235,0.001539401,0.03726729,0.279007,0.1545378,0.0004072391,0.6555569
14,0.03976877,0.1773362,0.1313241,0.0650937,0.001694046,0.02149693,0.001172752,0.0004181295,0.008300231,0.009652483,0.007803048,0.0002141227,0.001845913,8.918508E-06,0.001362845,0.0006275937,0.007097968,0.03462892,0.008926163,0.0009098872,0.00076852,0.06649204,0.0004174861,0.0344636,0.009478654,0.001001553,0.002902704,0.0008868451,0.009799299,0.0001056003,0.003983404,0.0001758312,0.00788964,0.002970055,0.002743228,0.006299062,0.008219494,0.02314984,0.009902703,0.004972932,0.07078834,0.05843949,0.02818776,0.004558064,0.009445322,0.0435523,0.0455321,0.05538935,0.03908604,0.00185649,0.0106414,0.07482423,0.08365434,0.001533211,0.03646269,0.2698537,0.1319934,0.0003895044,0.6549097
15,0.03967643,0.1771035,0.1311324,0.06485713,0.001690111,0.02144049,0.001170843,0.0004155859,0.008282936,0.00960596,0.007792867,0.0002123733,0.002030334,8.882724E-06,0.001323504,0.0006270031,0.0071155,0.03456431,0.008926455,0.0009045288,0.0008186451,0.06651822,0.0004386803,0.03446318,0.00941015,0.001062821,0.002912979,0.0009307503,0.00979077,0.0001125656,0.003970938,0.0001716475,0.007818286,0.002978726,0.002934844,0.006327592,0.008209866,0.02308914,0.009806694,0.004934841,0.06977279,0.0583279,0.02779332,0.004528718,0.009261485,0.04285241,0.04541202,0.05526111,0.03897083,0.001845694,0.01057569,0.07467289,0.07930978,0.001524084,0.03559426,0.2611201,0.1132271,0.0003750215,0.6537699
16,0.03969717,0.1773701,0.1313122,0.06481906,0.001691002,0.02144835,0.001172248,0.0004142151,0.008289214,0.009585346,0.007805138,0.0002113036,0.002236437,8.872277E-06,0.00128868,0.0006281974,0.007153368,0.03459944,0.008948832,0.0009016034,0.0008511306,0.06673884,0.0004514527,0.03455546,0.009380081,0.001114393,0.002931451,0.0009613463,0.009810173,0.0001185723,0.00396978,0.0001679617,0.007761525,0.002996169,0.003086349,0.006370781,0.008222401,0.02309748,0.009746266,0.004915822,0.06911206,0.05839292,0.02749885,0.004514913,0.00911538,0.0424688,0.04543567,0.05529773,0.03898086,0.001840535,0.01055799,0.07475412,0.07619727,0.001519308,0.03486063,0.2554484,0.09881363,0.0003672344,0.6567239
17,0.0397256,0.1776381,0.1314958,0.0648201,0.001692122,0.02146583,0.001173803,0.000412911,0.00829672,0.009565356,0.007818122,0.0002103836,0.002460239,8.86222E-06,0.00125545,0.0006294126,0.00719058,0.03463876,0.008972957,0.0008989843,0.000863991,0.06696376,0.0004550338,0.0346433,0.009365836,0.001157058,0.00294985,0.0009803727,0.00982985,0.0001232354,0.003968664,0.0001643372,0.007703647,0.003015362,0.003188001,0.006407653,0.008233868,0.02311265,0.009697148,0.004903623,0.06870106,0.05847301,0.02725506,0.004505588,0.008989627,0.04233376,0.04547972,0.0553506,0.03901316,0.001836595,0.01056361,0.07485943,0.07416681,0.00151489,0.03422255,0.252519,0.08836702,0.0003665458,0.6613922
18,0.03962806,0.1772982,0.1312346,0.06463785,0.001687776,0.02142128,0.001171572,0.0004102962,0.008277056,0.009513242,0.007804933,0.0002089063,0.002687064,8.822173E-06,0.001220213,0.0006284767,0.007201083,0.03456324,0.008973603,0.0008939969,0.0008511656,0.0669592,0.0004460621,0.03460696,0.009331392,0.001181958,0.002957908,0.000983028,0.009815855,0.0001257319,0.003953973,0.0001602819,0.007624589,0.003025847,0.00316743,0.00641191,0.008216004,0.02305761,0.009623707,0.004878417,0.06826141,0.05836092,0.02696939,0.004483898,0.008847507,0.04222612,0.04538238,0.05522934,0.03892795,0.001828299,0.01054876,0.07471704,0.07275824,0.001506527,0.0336755,0.2507181,0.08198006,0.0003710861,0.6632205
19,0.03947208,0.176652,0.1307544,0.06436837,0.001680862,0.02135016,0.00116757,0.0004070964,0.008244345,0.009446162,0.007778679,0.0002072386,0.002910467,8.767282E-06,0.001185584,0.0006264478,0.007196038,0.03443142,0.008969874,0.000888282,0.0008114821,0.06683436,0.0004233796,0.03450353,0.009290291,0.001186934,0.002960469,0.0009695968,0.009784666,0.0001257475,0.00393247,0.0001561191,0.007540948,0.003032541,0.003085237,0.006391537,0.008182741,0.0229729,0.009543401,0.004847812,0.06785126,0.05815148,0.02669489,0.004456379,0.008705828,0.04218331,0.04521813,0.05502207,0.03878886,0.001818844,0.01052786,0.07445331,0.07213515,0.001497679,0.03334539,0.2502223,0.0800576,0.0003785016,0.6629443
20,0.03909184,0.1749882,0.1295267,0.06371725,0.001664452,0.02115848,0.001156953,0.0004016156,0.008164123,0.009324562,0.007707569,0.0002044307,0.003111275,8.662229E-06,0.001146152,0.000620791,0.007146125,0.03410144,0.008920448,0.0008779568,0.000749221,0.06631751,0.0003893411,0.03419236,0.009193008,0.001173447,0.002945482,0.0009428686,0.009696793,0.0001233398,0.003888412,0.0001512129,0.007420138,0.003021411,0.002965117,0.006319338,0.008101214,0.02276027,0.00940867,0.004787148,0.067021,0.05760111,0.0262786,0.004401394,0.008509414,0.04186776,0.04479058,0.05449707,0.03842371,0.001799898,0.01044127,0.0737511,0.07128325,0.001481858,0.03299604,0.2482055,0.08017427,0.0003823475,0.6572736
