"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Deep-water grouper"

year\group,"Pelagic coastal piscivores",Amberjack,Cobia,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (3+yr)","Deep-water grouper","Shallow-water grouper","Vermilion snapper","Mutton snapper","Other snapper","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Detritus,
1992,0.003118544,0.0002720175,0.0004231515,0.001674869,0.001393123,6.109425E-05,0.0001413309,0.0007483882,0.003440005,0.0008650667,0.004335067,0.004383747,0.0008620853,0.07276871,0.04836394,0.06657932,0.06488679,0.05185508,0.1034036,0.1480302,0.001707221,0.02388242,0.03662342,0.06449944,0.04865697,0.08911002,0.06330548,0.05628428,0.03832457
1993,0.003163551,0.0002392459,0.0004167576,0.001665892,0.001543425,5.796493E-05,0.0001375306,0.0008365247,0.003133063,0.0007901815,0.004342858,0.004331076,0.0008311947,0.07392653,0.04768017,0.06810872,0.06663734,0.04667894,0.1341223,0.1247588,0.001635099,0.02083177,0.03547544,0.07741346,0.04356321,0.07998604,0.05738198,0.06263265,0.03767828
1994,0.003246651,0.0002212369,0.0004291088,0.001716897,0.001631491,5.615348E-05,0.0001398989,0.0009850006,0.00296775,0.000777289,0.004436282,0.004408467,0.0008283537,0.07564224,0.04870299,0.07061352,0.06989945,0.05004464,0.1165956,0.1444273,0.001650558,0.02077739,0.03481023,0.06618547,0.03991037,0.08535526,0.06312249,0.05572118,0.03469679
1995,0.003049269,0.0002180604,0.0004254729,0.001389936,0.001407612,5.115216E-05,0.0001369126,0.001080628,0.002703508,0.0007601235,0.004130436,0.004160292,0.0007945607,0.0665252,0.04734076,0.06681824,0.06482968,0.04936308,0.08905857,0.2109952,0.001585714,0.02269001,0.03554512,0.04290776,0.03828705,0.08809704,0.07061953,0.05012681,0.0349022
1996,0.003853304,0.0002768303,0.0005393344,0.001680364,0.001856281,6.2258E-05,0.0001823927,0.001560669,0.003198113,0.0009678127,0.005072868,0.005180848,0.0009716306,0.07529642,0.05642242,0.07684322,0.07451061,0.04703189,0.1054658,0.1688331,0.001539822,0.02215185,0.03609296,0.04602787,0.04166996,0.08783934,0.03697872,0.06018457,0.03770875
1997,0.003640543,0.0002547617,0.0004880543,0.00169074,0.001863415,5.803921E-05,0.0001748043,0.001642995,0.002883553,0.0009164899,0.004711748,0.004760874,0.0008698227,0.07145051,0.05181019,0.06939962,0.07061714,0.04626955,0.09952653,0.1578228,0.001640779,0.02554824,0.03681068,0.04896698,0.03911505,0.09272643,0.06978949,0.05874399,0.03580619
1998,0.003442457,0.000254019,0.0004579465,0.001489699,0.001714969,5.37525E-05,0.0001658714,0.001703436,0.002693768,0.0008865884,0.004353238,0.00437649,0.0008087857,0.06565274,0.04813063,0.06358062,0.06552436,0.04584861,0.0863148,0.2023125,0.001593634,0.02210863,0.03661245,0.04177042,0.03789278,0.09451293,0.07327283,0.05524981,0.0372213
1999,0.003504073,0.0002816072,0.0004579191,0.001234927,0.001466884,5.162348E-05,0.0001678269,0.0018912,0.002743379,0.0009372744,0.004271112,0.004388013,0.0008392779,0.0620444,0.04986681,0.06283824,0.06283263,0.04315752,0.07668844,0.2717699,0.001577429,0.02262214,0.03527601,0.03265089,0.03978904,0.0919229,0.05037475,0.04466081,0.02969298
2000,0.004234364,0.0003973058,0.0005881468,0.001768874,0.001976131,6.631861E-05,0.0002227577,0.002764207,0.003403777,0.001257021,0.005129206,0.00541862,0.00100507,0.0647108,0.0587349,0.06399,0.06525294,0.04716295,0.06390546,0.2228064,0.001644919,0.02247922,0.03666237,0.02519833,0.05232245,0.113813,0.04599439,0.05028484,0.03680514
2001,0.004160478,0.0004279836,0.0005847644,0.001809575,0.002225545,6.863394E-05,0.0002293225,0.003142966,0.003441994,0.001326012,0.004909908,0.005112785,0.0009080532,0.06448226,0.05878714,0.05893039,0.06307504,0.04521969,0.080041,0.1719899,0.0018174,0.02457754,0.04038811,0.03763466,0.0604008,0.1086939,0.05282869,0.06194979,0.04083576
