"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Small coastal sharks"

year\group,"Atlantic sharpnose shark","Small coastal sharks","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Shallow-water grouper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
1980,0.01167967,0.001558232,0.01698806,0.0003453452,0.0001123527,3.628128E-06,0.0001191764,0.0001258312,0.001622551,0.0155831,0.001616951,0.01717001,0.01866825,0.01683756,0.001782914,0.01719962,0.008742009,0.05026208,0.02762177,0.01895129,0.0203711,0.05488542,0.02860744,0.01187273,0.0006330434,4.946055E-05,0.03837121,0.01773572,0.0184345,0.03760021,0.0006650068,0.004178493,0.02260858,0.1966974,0.03019195,0.08009864,0.03488931,0.04467719,0.01664609,0.02253171,0.063083
1981,0.01561056,0.001800913,0.01998998,0.0004605087,0.0001340845,5.761818E-06,0.0001429777,0.0001658824,0.001960588,0.01823531,0.002231546,0.02109677,0.02203259,0.02054862,0.002144655,0.02007355,0.009226913,0.05403603,0.02854756,0.02130551,0.02008689,0.0562651,0.0377701,0.01405389,0.000791223,6.297722E-05,0.03592437,0.01892757,0.01713767,0.02024846,0.0006093366,0.003416751,0.02068965,0.1591894,0.03342851,0.07977474,0.01901587,0.05401165,0.01713458,0.02498347,0.07114711
1982,0.01558917,0.001582636,0.01756555,0.0004315576,0.0001141161,4.570345E-06,0.000132922,0.000105055,0.001667996,0.01728741,0.002427133,0.01878226,0.01947694,0.0187181,0.001926153,0.01625009,0.009251137,0.04651309,0.02485752,0.02013928,0.01757398,0.05353819,0.02478127,0.0182966,0.0009956228,7.956554E-05,0.0378891,0.01903088,0.01809232,0.01493518,0.0006541127,0.003462557,0.02115513,0.1661707,0.03245825,0.08701003,0.03064505,0.06182928,0.01848833,0.02606937,0.07517494
1983,0.01411686,0.001297647,0.01442169,0.0003644156,8.960184E-05,3.773237E-06,0.0001269263,7.68505E-05,0.001517009,0.01517322,0.002199956,0.01592726,0.01641425,0.01655504,0.001610845,0.01277197,0.009147755,0.04164867,0.02382414,0.01865799,0.01653536,0.05357714,0.02640037,0.01319548,0.001520701,0.0001107241,0.0429069,0.01857914,0.02002681,0.02905105,0.0007398654,0.004403533,0.02348791,0.1674044,0.03189465,0.08896296,0.05010312,0.0564668,0.02257617,0.02314976,0.07429072
1984,0.01599752,0.001341996,0.01502819,0.0004107232,9.295496E-05,5.478414E-06,0.0001434443,0.000110781,0.001706123,0.01665826,0.00264544,0.01754796,0.01723689,0.01915286,0.001753447,0.01258236,0.01000044,0.04322619,0.0263129,0.0201997,0.01702154,0.05904489,0.03255804,0.01127341,0.0007752534,0.0001258291,0.04233787,0.02039967,0.02072743,0.02260152,0.0007049235,0.003585636,0.02268005,0.1710375,0.03249242,0.08778851,0.02069043,0.06105043,0.01909169,0.02295212,0.07381221
1985,0.01593633,0.001267166,0.01364058,0.0004034761,8.628969E-05,4.707685E-06,0.0001342594,0.0001134898,0.001594195,0.01663602,0.002924168,0.01690939,0.01538074,0.0192706,0.001648274,0.01063965,0.009793632,0.03923808,0.02462923,0.01940413,0.01550935,0.05851547,0.0349294,0.01640268,0.0006802022,7.878223E-05,0.04345211,0.02078849,0.02005774,0.01583885,0.000689101,0.003751818,0.02163798,0.1790183,0.03050455,0.08744457,0.03138107,0.06013443,0.01918355,0.02383033,0.07362194
1986,0.01529502,0.00119118,0.0127109,0.0003591696,7.871242E-05,4.518911E-06,0.0001316696,8.23739E-05,0.001407032,0.01660056,0.002512529,0.01634934,0.01351861,0.01952336,0.00152447,0.009192435,0.009657361,0.03596777,0.02344407,0.01874714,0.01426331,0.05833815,0.0294242,0.01470359,0.001062575,6.831049E-05,0.04694859,0.02093116,0.01975664,0.01408645,0.0006937899,0.00400585,0.02162006,0.1884357,0.02879706,0.08922029,0.03270905,0.06200512,0.01977777,0.02544541,0.07716461
1987,0.01477797,0.001198052,0.01349114,0.0003065914,8.106473E-05,4.690411E-06,0.0001487496,6.154694E-05,0.001484126,0.01797755,0.002022887,0.01712394,0.01356119,0.02188819,0.001568735,0.008875611,0.01071496,0.0366804,0.0254529,0.02011269,0.014558,0.06522653,0.02512673,0.0147661,0.00116314,0.0001135325,0.05534817,0.0228162,0.0224469,0.01876424,0.0007083314,0.003294427,0.02167089,0.1729389,0.02777892,0.09098554,0.03355499,0.0574568,0.01642623,0.02439086,0.06932321
1988,0.01503442,0.00123302,0.01443742,0.0002791268,8.544207E-05,5.483978E-06,0.000169376,8.373362E-05,0.001620669,0.01917971,0.001772381,0.01885625,0.01432958,0.02523555,0.001668682,0.008798138,0.01111868,0.03798346,0.0270395,0.02114365,0.01383832,0.06979809,0.02831438,0.01391596,0.001105826,0.0001296463,0.06145354,0.0236548,0.02257048,0.02483668,0.0007159797,0.0029882,0.02214877,0.1370513,0.02894832,0.09070775,0.03648187,0.05597091,0.01952464,0.02328077,0.07185055
1989,0.01247303,0.001035012,0.0128537,0.0001965134,6.901593E-05,5.392318E-06,0.0001462455,0.0001003623,0.001335054,0.01707041,0.001173611,0.01694267,0.01261062,0.02334633,0.001468042,0.00710365,0.01025643,0.03323726,0.02383767,0.01891073,0.01124748,0.06281686,0.02858191,0.01351295,0.0008687127,0.0001026382,0.05374185,0.02178277,0.02087127,0.02038032,0.0007318982,0.002180614,0.02312128,0.1452248,0.02574196,0.09330935,0.04392404,0.07094377,0.02300173,0.02479319,0.08517703
1990,0.01106127,0.0009780725,0.01297852,0.0001715877,6.765779E-05,4.734968E-06,0.0001362773,9.955007E-05,0.001220901,0.01716799,0.0009274566,0.0163757,0.01269038,0.02357023,0.001464806,0.006538019,0.01088223,0.03253687,0.02375309,0.01862164,0.01053228,0.06435708,0.02963968,0.01242755,0.0007450157,7.42627E-05,0.05141706,0.02227739,0.02147335,0.01627431,0.0007108441,0.001515804,0.02165374,0.1821754,0.02213225,0.09126368,0.02937591,0.06862461,0.02029787,0.02604394,0.08056176
1991,0.009502986,0.0009004941,0.01257953,0.0001475406,7.029628E-05,4.041965E-06,0.0001275553,6.701899E-05,0.001157832,0.01654146,0.0008585484,0.01567713,0.01207266,0.0229419,0.001389391,0.006006956,0.01090645,0.03142877,0.02373082,0.01775503,0.009728842,0.06486979,0.02964203,0.0151258,0.0007746508,6.913421E-05,0.05289929,0.02213659,0.02191275,0.01851872,0.0007612056,0.002729709,0.02277851,0.1840603,0.02010165,0.09197459,0.04120601,0.06353616,0.02133901,0.02453616,0.07763882
1992,0.009624567,0.0008938918,0.01312876,0.0001340782,7.686066E-05,4.502319E-06,0.0001308557,5.450768E-05,0.001190591,0.01693899,0.0009510633,0.01686864,0.01246871,0.0246634,0.001426341,0.006109089,0.01096643,0.03217695,0.02516236,0.01779949,0.009287353,0.06728406,0.03107657,0.01354567,0.0009284806,7.058606E-05,0.05466749,0.02257724,0.02175458,0.02069111,0.0007828615,0.004037542,0.02385519,0.1617156,0.01973082,0.0934017,0.03993755,0.06263983,0.02168135,0.02882827,0.08284285
1993,0.01015486,0.0008422516,0.01338996,0.0001186357,7.610455E-05,4.636579E-06,0.000125403,6.589037E-05,0.001126465,0.01719318,0.001068087,0.01715667,0.01223209,0.0256977,0.001416953,0.005922458,0.01120219,0.03189113,0.02587092,0.01787965,0.008869316,0.06946053,0.02867969,0.01368164,0.0007823498,7.569105E-05,0.0528907,0.02321663,0.02278697,0.0195213,0.0007535118,0.003536175,0.02322848,0.1568644,0.01776609,0.09407681,0.03640545,0.07020793,0.02067726,0.02572637,0.0821311
1994,0.01069609,0.0008391577,0.01387181,0.0001106829,7.910997E-05,4.237951E-06,0.0001236204,7.951373E-05,0.001113447,0.01787579,0.001270854,0.01764953,0.01247419,0.02744843,0.001455805,0.005958088,0.01157017,0.03289314,0.02708792,0.01823694,0.008527825,0.07357641,0.02880375,0.0138077,0.0008191052,7.155634E-05,0.05446464,0.02410779,0.0237024,0.02111298,0.0007678528,0.003560533,0.02299739,0.1603554,0.01641634,0.09334265,0.04025617,0.06278838,0.01996139,0.02477161,0.07582195
1995,0.01096026,0.0008394807,0.01399624,0.000117478,8.431261E-05,4.41389E-06,0.0001242392,8.610069E-05,0.001159428,0.01740793,0.001500749,0.01843503,0.01323635,0.02870204,0.001475202,0.006146539,0.01091877,0.03441681,0.02758308,0.01787826,0.008036205,0.07335136,0.03195656,0.01452527,0.0009291247,8.063777E-05,0.05473885,0.02349281,0.02254268,0.03075711,0.0007941846,0.00418106,0.02528718,0.1286878,0.01695514,0.09448724,0.04810749,0.06024138,0.02290022,0.02660691,0.08110097
1996,0.01315533,0.0009484999,0.01637078,0.0001378843,9.888195E-05,5.512411E-06,0.0001366618,0.0001071929,0.001361485,0.01959888,0.001997414,0.02189704,0.01555536,0.03431575,0.001701406,0.006954487,0.01145937,0.03791327,0.02933974,0.01933358,0.008048461,0.07802519,0.03418241,0.01399425,0.0008546883,8.077732E-05,0.05024318,0.02596537,0.02226527,0.02410908,0.0007124987,0.003770345,0.0237299,0.1157217,0.01706789,0.09325862,0.02340118,0.06753577,0.02015715,0.02751626,0.08248877
