"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Other snapper"

year\group,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Phytoplankton,Detritus,
1980,0.0002600414,0.0002107076,1.61778E-05,6.04143E-05,0.0003250393,0.0003152755,0.04731847,0.02978676,0.02777539,0.000634249,0.004592483,0.008357373,0.0376904,0.1013413,0.0209088,0.009310983,0.003867052,0.0002063874,1.61285E-05,0.06151685,0.008179788,0.003372413,0.09327569,0.001205537,0.001902488,0.006584739,0.0530394,0.01507573,0.08086718,0.06277137,0.07479376,0.02715567,0.04496878,0.02417653,0.1006998
1981,0.0004426558,0.0003250841,1.562011E-05,7.919344E-05,0.0004474777,0.0003781654,0.04988984,0.03194797,0.02864449,0.0007886906,0.005153081,0.008229556,0.03527144,0.1037612,0.0267173,0.01230095,0.004592805,0.0002580843,2.054553E-05,0.05766696,0.00872298,0.003136224,0.05027716,0.001109222,0.001565139,0.00604696,0.04307353,0.01669812,0.08080036,0.03520877,0.09067899,0.02812764,0.05001763,0.03507008,0.1223763
1982,0.0005419588,0.0003635089,9.855123E-06,6.473094E-05,0.0004657404,0.0003250162,0.04786577,0.02630253,0.02385619,0.0007220954,0.004661298,0.006885776,0.03042095,0.09446128,0.0149558,0.007710478,0.005705212,0.0003107268,2.481812E-05,0.05815223,0.008393728,0.003166723,0.03536904,0.001137416,0.001515557,0.005910212,0.04298992,0.01549846,0.08428165,0.05373198,0.09953632,0.02916617,0.04997056,0.03462091,0.147374
1983,0.0004268658,0.0002871252,7.538441E-06,5.14578E-05,0.0004092385,0.0002635997,0.0459394,0.02287449,0.02222772,0.00063546,0.004190978,0.006295106,0.03246964,0.0918291,0.01336225,0.007955587,0.003997159,0.0004601919,3.35769E-05,0.06397069,0.007947728,0.003406715,0.06767076,0.001247447,0.001866943,0.006360364,0.04201283,0.01477336,0.08343431,0.08416709,0.087603,0.03414642,0.04273307,0.03295621,0.125276
1984,0.0004116168,0.0003101974,7.658718E-06,5.924874E-05,0.0004843874,0.0002818815,0.04926997,0.02326191,0.02404432,0.0007075903,0.004451214,0.006347284,0.03530517,0.09921158,0.04564548,0.009834055,0.003322955,0.0002292317,3.722993E-05,0.06181908,0.008570175,0.003450463,0.05053847,0.001166763,0.001488117,0.006025478,0.04215665,0.01476879,0.08092556,0.034584,0.09341785,0.02845613,0.04170124,0.0340354,0.1364722
1985,0.0004419087,0.0003461241,5.30601E-06,5.465666E-05,0.0005510977,0.0002731287,0.04976039,0.02179862,0.02322432,0.0007502341,0.004411032,0.005970345,0.03478272,0.1014224,0.02254497,0.0106363,0.005075645,0.000208158,2.410631E-05,0.06553372,0.009004753,0.003448888,0.03694396,0.001177257,0.001615224,0.005938218,0.04550274,0.01430725,0.08318027,0.05400691,0.09490622,0.02959881,0.04478094,0.03391892,0.1378684
1986,0.0004562874,0.0003675118,3.311065E-06,4.447352E-05,0.0004658273,0.0002488994,0.04833927,0.01968461,0.02177778,0.0007487582,0.004198508,0.005409144,0.03369406,0.0995996,0.0195604,0.008894003,0.004429172,0.000322864,2.060331E-05,0.06974021,0.008931619,0.003345265,0.03231545,0.001168184,0.001698674,0.005848914,0.0471702,0.01331247,0.0836606,0.05571412,0.09661835,0.03022971,0.04721753,0.03500623,0.1449941
1987,0.0004634543,0.0003827844,2.072601E-06,4.40507E-05,0.0003740496,0.0002554342,0.05347808,0.0200157,0.02357784,0.0008173801,0.004491109,0.005503093,0.03860209,0.1110434,0.01236894,0.007522328,0.004444437,0.0003474932,3.448604E-05,0.08193845,0.009705168,0.003789733,0.04297842,0.001186282,0.00138457,0.005829253,0.04307123,0.01278294,0.08487513,0.05631361,0.08885635,0.02473626,0.04474546,0.02765203,0.1279918
1988,0.0004653034,0.0003983955,1.08788E-06,4.622063E-05,0.0003181038,0.0002639855,0.05392565,0.02015824,0.02436959,0.0008558875,0.004586802,0.005085731,0.04130326,0.1155602,0.01895186,0.008306715,0.00406447,0.0003247157,3.772042E-05,0.08851785,0.00976957,0.003707053,0.0559603,0.00116598,0.001217387,0.005782026,0.03321856,0.01294005,0.08202062,0.05851275,0.08304135,0.02764642,0.04046908,0.03141959,0.1116679
1989,0.0004001389,0.0003646928,4.082908E-07,3.771393E-05,0.0001966566,0.000217861,0.04679045,0.01655149,0.02016371,0.0006856562,0.003853292,0.003882135,0.0347262,0.09769262,0.02156449,0.007870222,0.003711123,0.0002373406,2.810207E-05,0.07265941,0.00846086,0.003227795,0.04284791,0.001124607,0.0008349164,0.005693703,0.03335504,0.01080551,0.07961688,0.06764821,0.09991879,0.0314426,0.04165222,0.03550595,0.1510715
1990,0.0004507137,0.0003842381,3.689106E-07,3.424241E-05,0.0001605395,0.0002233269,0.0508843,0.0166254,0.0205979,0.0006331268,0.003892245,0.003726249,0.03539635,0.1025993,0.02608953,0.00838514,0.003508067,0.0002102083,2.087286E-05,0.07127138,0.008876656,0.003395054,0.03475712,0.001117852,0.000599981,0.005466801,0.0426832,0.009537528,0.07986965,0.04677289,0.09968582,0.02875482,0.04490721,0.03570845,0.1530019
1991,0.0004291219,0.0003434894,6.012663E-07,2.939854E-05,0.0001514423,0.0002155411,0.05188521,0.01635065,0.02096619,0.0005695552,0.003778424,0.003506249,0.03646537,0.1053021,0.02004437,0.008475366,0.004355162,0.0002231876,1.986093E-05,0.07469252,0.008974314,0.003529385,0.04064575,0.001216868,0.001102565,0.005846584,0.04375409,0.008816685,0.08179223,0.06585557,0.09347796,0.03054521,0.04288929,0.03361824,0.1367493
1992,0.0003857217,0.0003128533,1.031475E-06,2.905569E-05,0.0001645756,0.0002170627,0.05114442,0.01641561,0.02178715,0.0005555648,0.003714642,0.003282116,0.03757013,0.1070465,0.02105534,0.008749798,0.003812492,0.000261824,1.991248E-05,0.07565854,0.008977031,0.003432232,0.04428546,0.001228482,0.001597577,0.006015889,0.03769183,0.008500751,0.08161797,0.0633856,0.0909481,0.03089317,0.04991264,0.03347731,0.1351229
1993,0.0003769766,0.0003429231,1.507643E-06,2.750303E-05,0.0001788561,0.0002086141,0.05055958,0.01573547,0.02166669,0.0005143301,0.003610451,0.003031661,0.03746832,0.1069226,0.01939748,0.007796242,0.003723752,0.0002127604,2.062314E-05,0.0707747,0.008933607,0.003478717,0.04027707,0.001142951,0.001349256,0.005661965,0.03539569,0.007398503,0.07951563,0.05582697,0.09876397,0.02859205,0.04315802,0.0334004,0.1544113
1994,0.0004058917,0.0003769128,2.271246E-06,2.94092E-05,0.0002216388,0.0002231166,0.05432932,0.01689986,0.02361909,0.0005300339,0.003832342,0.003033564,0.04099372,0.117884,0.01592896,0.008132367,0.003912501,0.0002323864,2.028835E-05,0.07588261,0.009649655,0.003765534,0.04559707,0.001211186,0.001413904,0.005827688,0.03762394,0.007112036,0.08198109,0.06374415,0.09142882,0.02839414,0.0430008,0.03116394,0.1270368
1995,0.0003340814,0.0003330782,3.034048E-06,3.011209E-05,0.0002547199,0.000220011,0.0498841,0.01721959,0.0234176,0.0005046161,0.003656361,0.002784315,0.04174381,0.1143855,0.01900763,0.00881728,0.004001495,0.0002565593,2.226413E-05,0.07421922,0.00914948,0.003486234,0.06498433,0.001219986,0.001615796,0.006242498,0.0293581,0.007157145,0.08077562,0.07406408,0.08533315,0.03172034,0.04494672,0.03145139,0.1199088
1996,0.0003765256,0.0004106793,4.580441E-06,3.662345E-05,0.0003346748,0.0002505897,0.05171068,0.0187078,0.02455987,0.0005556802,0.003903579,0.002750386,0.04283226,0.1200701,0.03059541,0.009335401,0.003814532,0.0002322628,2.200874E-05,0.06721463,0.009994305,0.003396408,0.04958889,0.001081488,0.001442165,0.005787299,0.02612571,0.00711363,0.07887279,0.03607365,0.09504368,0.02780458,0.04604518,0.0349333,0.1373657
1997,0.000392919,0.0004260392,5.746457E-06,3.644927E-05,0.0003667119,0.0002389092,0.05096586,0.0178284,0.02302764,0.0005541632,0.003811761,0.002584635,0.04060823,0.1182318,0.01411932,0.009030475,0.00508011,0.0002407828,2.201E-05,0.06744161,0.01028815,0.00351092,0.04704472,0.001195145,0.00172104,0.006109043,0.03046586,0.006912567,0.08360663,0.06927236,0.09526843,0.02948307,0.04153934,0.03188507,0.1291747
1998,0.0003482091,0.0003945682,6.710961E-06,3.517299E-05,0.0003867608,0.0002233781,0.04763767,0.01687957,0.02149392,0.0005390285,0.003632722,0.002410897,0.03904831,0.1116459,0.01823161,0.009207654,0.004250892,0.0003328756,2.376217E-05,0.0657371,0.009819137,0.003387628,0.05843779,0.001187283,0.001518014,0.00622118,0.02887821,0.006847903,0.08189292,0.07525849,0.09137367,0.03401688,0.04442828,0.03539849,0.1286218
1999,0.0003223133,0.0003781261,9.116116E-06,4.009639E-05,0.0004838215,0.0002524561,0.05051251,0.01965897,0.02383206,0.0006144804,0.00399772,0.002718261,0.04485527,0.1200628,0.03191739,0.01118075,0.004487215,0.0002850291,3.182042E-05,0.0669371,0.01034855,0.003602158,0.08187789,0.001306823,0.00172896,0.006652041,0.02692422,0.008046789,0.0840587,0.05566109,0.08211986,0.02784997,0.03933436,0.0271086,0.1080915
