"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Shallow-water grouper"

year\group,"Pelagic coastal piscivores",Amberjack,Cobia,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,Anchovy-silverside-killifish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Phytoplankton,Detritus,
1980,0.005775163,0.001001853,0.0005917781,0.0003311597,0.000267104,4.4565E-05,5.579064E-05,0.001170729,4.870801E-05,5.105487E-05,0.004036029,0.005273091,0.003319189,0.001442099,0.01047539,0.02517292,0.1219839,0.07296267,0.1055239,0.03819497,0.002130853,0.09314319,0.05207795,0.05294483,0.0007408485,0.01266483,0.001773804,0.0712348,0.07533527,0.07614145,0.03490608,0.04006283,0.02288776,0.06623346
1981,0.006755664,0.001329169,0.0007017606,0.0005645357,0.0004118158,7.065837E-05,5.36491E-05,0.00160742,7.65124E-05,5.185542E-05,0.004962776,0.00620164,0.003743035,0.001682919,0.0125262,0.02936501,0.1273122,0.07837451,0.1077808,0.04285415,0.002088869,0.09435022,0.0486087,0.02838746,0.0006743926,0.01027352,0.001611343,0.05720893,0.08264659,0.07512691,0.01855437,0.04788105,0.032437,0.07372434
1982,0.006159479,0.00129186,0.0006196659,0.0007650324,0.0005052308,8.219303E-05,3.675141E-05,0.001812451,6.24598E-05,4.524572E-05,0.004945058,0.005891571,0.003287039,0.001587301,0.01167154,0.02665788,0.1212713,0.07564609,0.08890972,0.04541447,0.001896374,0.08460767,0.05747455,0.02176377,0.0007498288,0.01077952,0.001706924,0.0669345,0.07521558,0.07673819,0.03364482,0.06148919,0.03730042,0.07303631
1983,0.004783954,0.001031803,0.0004603346,0.0005885782,0.0003884094,5.849104E-05,2.738075E-05,0.001554225,4.8185E-05,3.960522E-05,0.003589733,0.005014308,0.002503953,0.001295181,0.009235036,0.01762102,0.1302882,0.05690842,0.09310742,0.03536974,0.001686709,0.09324918,0.05468401,0.03976891,0.0008029914,0.01299308,0.001794893,0.05671796,0.08174684,0.08680902,0.04680968,0.04752685,0.03148663,0.08000934
1984,0.005084917,0.001186672,0.0004870526,0.0005838292,0.0004360734,5.583905E-05,2.894228E-05,0.001907441,5.498533E-05,4.615878E-05,0.004010882,0.005447173,0.002621613,0.00145531,0.01025435,0.01871594,0.1356212,0.06374853,0.09761256,0.04131031,0.001772319,0.09717003,0.05826341,0.03173531,0.0007798115,0.01076326,0.001765529,0.0624967,0.0785066,0.08072758,0.0205773,0.05505246,0.03513819,0.07458167
1985,0.004587129,0.001158239,0.0004493216,0.0006145607,0.0004736221,5.519741E-05,1.937116E-05,0.002094032,4.945717E-05,4.924624E-05,0.003351391,0.005011949,0.002485125,0.001405521,0.009578654,0.01470343,0.1437597,0.05375438,0.09928992,0.0368644,0.001605164,0.1051572,0.05553043,0.02213791,0.0007579132,0.0112075,0.001675121,0.06076235,0.08069555,0.08803979,0.02909029,0.05043181,0.0315223,0.08163199
1986,0.004410997,0.001063315,0.0004228447,0.0006617411,0.0005245529,5.31236E-05,1.260968E-05,0.001853822,4.244627E-05,4.908623E-05,0.003591005,0.004812703,0.002506615,0.001416795,0.009140524,0.0139854,0.1350065,0.0543037,0.08974829,0.0392998,0.00152323,0.09903812,0.06638144,0.02033084,0.0007874496,0.01234169,0.001726638,0.07070848,0.07193627,0.0847568,0.03343261,0.05718872,0.03606037,0.08088147
1987,0.004672529,0.0009073289,0.0004347228,0.0006590777,0.0005397396,4.718711E-05,7.955153E-06,0.00149321,3.929763E-05,5.170153E-05,0.004495437,0.004935922,0.002523288,0.001522826,0.009389548,0.01518235,0.1316716,0.06221009,0.0852318,0.04732699,0.001552662,0.09619314,0.08760002,0.02701608,0.0008037612,0.01017555,0.001731259,0.07258535,0.06028474,0.07520776,0.03809714,0.0594472,0.03248399,0.0634788
1988,0.004804858,0.0007930888,0.0004403189,0.0006510439,0.0005545044,4.606085E-05,4.132386E-06,0.001256598,4.701949E-05,5.472389E-05,0.004865684,0.005020084,0.002542924,0.00159107,0.009597238,0.01424813,0.1333408,0.06099574,0.08834601,0.04709615,0.001417794,0.1005632,0.09203299,0.03434882,0.0007799529,0.008851248,0.001698546,0.05437285,0.06132659,0.0732951,0.03891205,0.05463754,0.03714005,0.06432702
1989,0.004179784,0.0005455361,0.0003475118,0.0005687967,0.0005179162,4.347843E-05,1.630999E-06,0.000812894,4.704179E-05,4.48911E-05,0.005791644,0.004149191,0.002106822,0.001395567,0.008249498,0.0158906,0.09365066,0.0738779,0.05888292,0.05830398,0.001125696,0.06765118,0.1115527,0.02755388,0.0007785744,0.006301808,0.001731135,0.08064089,0.04053878,0.05585929,0.06536749,0.09573226,0.05916779,0.0565903
1990,0.004008091,0.0004523672,0.0003235497,0.0005778233,0.0004956652,3.929235E-05,1.332122E-06,0.0006099961,4.028421E-05,4.047491E-05,0.006295189,0.00355767,0.0018455,0.001340836,0.007817119,0.01669949,0.08658146,0.08242118,0.05098413,0.0654202,0.001000904,0.06004672,0.1215489,0.02088811,0.0007176234,0.004154148,0.001538356,0.1145068,0.0300918,0.04720218,0.05018064,0.1062014,0.06646692,0.04590373
1991,0.003998631,0.0004000774,0.0003460671,0.000560144,0.0004525728,3.40633E-05,2.201253E-06,0.0005812279,3.440637E-05,4.165832E-05,0.006101234,0.00323656,0.001712177,0.001339304,0.007630819,0.01465435,0.09222595,0.07601958,0.0541909,0.05956469,0.0009515365,0.0644637,0.1193921,0.02450492,0.0007906777,0.007704511,0.001664831,0.1103353,0.0290893,0.05063826,0.06710763,0.09394211,0.05934876,0.04693988
1992,0.004329582,0.0003773669,0.0003925013,0.0005386166,0.0004386799,3.137903E-05,4.005593E-06,0.0006681975,3.862361E-05,4.535872E-05,0.0062117,0.003256425,0.001736109,0.001450405,0.008128028,0.01379589,0.1017584,0.07204539,0.06316652,0.0552852,0.0009423785,0.07364797,0.1142195,0.02838621,0.0008441345,0.011828,0.001810285,0.0897941,0.03149732,0.0567407,0.06031522,0.08584687,0.05507399,0.05535497
1993,0.004193916,0.0003169932,0.0003690383,0.0005165506,0.0004682577,3.082688E-05,5.74625E-06,0.0007127745,4.103496E-05,4.075912E-05,0.006320933,0.002832403,0.001514719,0.001387469,0.007668527,0.01455063,0.09248372,0.07768392,0.05763561,0.06040024,0.0008546293,0.06733812,0.1202358,0.02538217,0.0007711975,0.009815278,0.001672903,0.09467244,0.02506363,0.05053976,0.05987051,0.1045948,0.06145938,0.04855537
1994,0.004694839,0.0003197515,0.000414618,0.0005826419,0.0005406334,3.148822E-05,8.976235E-06,0.0009163673,4.145594E-05,4.877806E-05,0.005204484,0.002927105,0.001626024,0.00154586,0.008514261,0.01234748,0.1176339,0.06759038,0.07464341,0.05198781,0.0008880172,0.08864996,0.1044708,0.02972073,0.0008493208,0.01069372,0.001790204,0.08173979,0.02884245,0.06238228,0.05615013,0.07920974,0.04736642,0.05562617
1995,0.004749618,0.0003402597,0.0004430045,0.0005020634,0.0004981771,2.601787E-05,1.234102E-05,0.00108439,4.197535E-05,5.368365E-05,0.004598683,0.002874117,0.00171434,0.001548976,0.008651529,0.01052297,0.1289455,0.05839984,0.08877623,0.04213819,0.0008393408,0.1038776,0.08677527,0.04330749,0.0008816898,0.01261271,0.001976053,0.05431654,0.03517937,0.0745249,0.05561525,0.06303158,0.0410071,0.07013325
1996,0.005616567,0.0004037528,0.000525281,0.0005793418,0.0006296236,3.123765E-05,1.910871E-05,0.001460096,5.874605E-05,5.782608E-05,0.005630146,0.003182411,0.00204095,0.001782127,0.01008707,0.01271021,0.1304418,0.06870601,0.09071787,0.04859218,0.0008493843,0.1059864,0.08497678,0.03429318,0.0007990675,0.01148384,0.001872923,0.05196996,0.03392124,0.07057012,0.02858225,0.07480872,0.04789736,0.06871646
1997,0.00537406,0.0003760295,0.000480967,0.0005950994,0.0006420786,3.040184E-05,2.334087E-05,0.001559238,4.77736E-05,5.501409E-05,0.004701915,0.002903796,0.00195714,0.001675697,0.009382919,0.01053288,0.1355911,0.05842111,0.08995564,0.0423177,0.0007782502,0.1107726,0.07598904,0.03145902,0.0008633949,0.01343845,0.001935057,0.05401794,0.03510932,0.07972024,0.05036129,0.06776157,0.03991866,0.07125128
1998,0.005138563,0.0003795033,0.0004566272,0.0005261324,0.0005939362,2.666737E-05,2.712554E-05,0.001635381,4.105513E-05,5.053362E-05,0.004179968,0.002745763,0.00191491,0.001564974,0.008720197,0.008878716,0.1417566,0.04920766,0.09431627,0.03592135,0.0007208618,0.1182885,0.06591516,0.03866705,0.0008503689,0.01176003,0.001952247,0.04563114,0.03938531,0.0884242,0.04807553,0.05768207,0.03928641,0.0852791
1999,0.005390247,0.0004331318,0.0004704003,0.0004419691,0.0005193108,2.140043E-05,3.362599E-05,0.001868962,4.322036E-05,5.456517E-05,0.004246712,0.002879823,0.002085761,0.001583308,0.009016148,0.008707293,0.1547335,0.04819034,0.1081647,0.03328847,0.0007467905,0.1325336,0.05692805,0.0502506,0.0008669465,0.01245774,0.001938054,0.03614536,0.04844029,0.09538171,0.03152346,0.04444991,0.02630634,0.07985822
2000,0.005368988,0.0005041085,0.0004983283,0.0005361122,0.0005842118,2.432826E-05,4.197628E-05,0.00225431,6.612729E-05,5.78708E-05,0.004074276,0.002947031,0.002307126,0.001567016,0.009176139,0.007607168,0.1641265,0.0413994,0.1131582,0.02761165,0.0006505469,0.1437496,0.04221971,0.0298597,0.0007446358,0.01017002,0.001658207,0.02331301,0.06729802,0.1095654,0.02082362,0.03618468,0.0253414,0.1045106
