"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Red grouper (0-3yr)"

timestep\group,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,Anchovy-silverside-killifish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
14,0.00119084,0.0008787084,0.0002030696,0.0007227703,0.00307881,0.001011756,0.0008067488,0.003327978,0.001387114,0.006935578,0.1049965,0.04372756,0.09285664,0.04870451,0.03372546,0.1079374,0.01953355,0.03536499,0.002054459,0.00279734,0.03173601,0.07996413,0.03361769,0.1591621,0.003007006,0.1022295,0.02946717,0.04957482
15,0.001265878,0.0009197455,0.0002155958,0.0006471286,0.003236363,0.0009743576,0.0007775564,0.003220257,0.001342222,0.00672722,0.09555656,0.04148704,0.09306731,0.04688698,0.03359938,0.1087057,0.01833252,0.02958672,0.001929591,0.002661854,0.03029612,0.07873112,0.03238061,0.1616451,0.002841123,0.1168801,0.02799296,0.05809293
16,0.001283726,0.0009130049,0.0002186981,0.0005698146,0.003226146,0.0009087955,0.0007256009,0.003018557,0.001258195,0.006315364,0.08628272,0.03834246,0.08920653,0.04388871,0.03217922,0.1047066,0.01700827,0.02431102,0.001872757,0.002733433,0.02998098,0.07516,0.03132205,0.1653232,0.003655543,0.1375022,0.0297117,0.06837469
17,0.001263433,0.0008755167,0.0002141693,0.0004952681,0.003090456,0.0008292705,0.0006616836,0.002766402,0.001154031,0.005791907,0.07772809,0.0348784,0.08304749,0.04030732,0.03009188,0.09789317,0.01577588,0.01998682,0.001903164,0.003018626,0.03084935,0.07091396,0.03078529,0.1709312,0.006638173,0.1609196,0.02808047,0.07910895
18,0.001263259,0.000853478,0.0002126995,0.0004487082,0.002990374,0.0007816602,0.0006214614,0.002610529,0.001091502,0.005468597,0.07345727,0.03283887,0.07864958,0.03814439,0.0286682,0.09309223,0.01524523,0.01761453,0.002018516,0.003375412,0.03245493,0.06932586,0.03118174,0.177645,0.01298554,0.1734343,0.02303744,0.08048867
19,0.001272968,0.0008404363,0.0002125113,0.0004262319,0.002928849,0.0007650903,0.0006039635,0.002547132,0.001068416,0.005336764,0.07312595,0.03211046,0.07583056,0.0373693,0.02780727,0.09013993,0.01534716,0.01693365,0.002177858,0.003702526,0.03433356,0.06948597,0.03218111,0.1835211,0.02056963,0.1742779,0.01990572,0.07517792
20,0.001317806,0.0008517192,0.0002173684,0.0004277807,0.002970833,0.0007862361,0.0006147021,0.002600211,0.001094699,0.005449399,0.07672018,0.03285019,0.07562454,0.03824783,0.02780779,0.09034078,0.01607937,0.01760002,0.002336475,0.003869617,0.03585699,0.07170306,0.03357852,0.1878656,0.0244268,0.1659993,0.01698921,0.06577286
21,0.001381981,0.0008774227,0.0002247984,0.000440714,0.003090401,0.0008283981,0.0006409935,0.002718011,0.001148179,0.005698173,0.08219907,0.03432596,0.07702357,0.04000846,0.02830035,0.09252563,0.0170945,0.01885645,0.002454,0.003874498,0.03671159,0.07475375,0.03492186,0.1902628,0.02427718,0.1543753,0.01481914,0.05616688
22,0.001413114,0.0008846058,0.0002259316,0.0004382842,0.003162847,0.0008480059,0.0006501671,0.002763708,0.001170141,0.005792584,0.08487109,0.03485203,0.07712164,0.0407518,0.02830306,0.09314852,0.01765092,0.01950239,0.002485339,0.003804671,0.03666535,0.07566675,0.03535611,0.1898122,0.02376759,0.1462803,0.01876016,0.05385071
23,0.001477154,0.0009150845,0.0002315495,0.0004340294,0.003310176,0.0008717638,0.000663301,0.002826183,0.001198413,0.005922562,0.0867344,0.03546061,0.07853016,0.04166115,0.02871664,0.09540129,0.018153,0.0197898,0.002465584,0.003616197,0.03590207,0.07732219,0.0354897,0.1893228,0.02166117,0.1397959,0.01960157,0.05252557
