1990,0.0005717722,0.0006087862,0.02023086,0.000196853,0.0001301857,0.008339042,0.00023882,0.0002556859,0.0001079165,0.003010556,0.0006712924,0.00707725,0.03345074,0.0004026342,0.003393841,0.0003459669,0.003914904,2.319587E-05,9.491637E-07,0.0002932336,0.02369672,0.0006735357,0.003267985,0.002532075,0.06927221,0.03793895,0.03681287,0.05485836,0.00677758,0.1972591,0.04596708,0.04236564,0.02175898,0.006421916,0.03900177,0.02640613,0.0007302943,0.00422704,0.0156575,0.02443273,0.01965828,0.05170281,0.02759598,0.05548538,0.1022347
1991,0.0004915698,0.0005606979,0.01859384,0.0001710213,0.0001202169,0.008082033,0.0002056214,0.0002655302,8.935236E-05,0.002817227,0.0004425247,0.00670911,0.03223347,0.0003743957,0.003174769,0.0003009222,0.003702047,1.918007E-05,1.517621E-06,0.0002714516,0.02001342,0.0006074422,0.003171725,0.002402186,0.0694147,0.03664505,0.03676099,0.05230868,0.006261168,0.1898611,0.04604614,0.05147965,0.02257866,0.005975229,0.03875764,0.02993598,0.0007822642,0.007600831,0.01648409,0.02468881,0.01787196,0.05215712,0.03893676,0.05156163,0.09907026
1992,0.0004893628,0.0005473992,0.01828186,0.0001613116,0.0001198834,0.008297686,0.0001836016,0.0002856929,9.714954E-05,0.002843564,0.0003447637,0.006788837,0.03246779,0.0003310895,0.003240595,0.0002711228,0.003746093,1.644582E-05,2.620905E-06,0.0002957129,0.01849852,0.0005839093,0.003256413,0.002425433,0.06867372,0.03690698,0.03835611,0.05158672,0.00588015,0.1877418,0.04739719,0.04544236,0.02665762,0.005997744,0.03888573,0.03299289,0.0007912835,0.01107724,0.01697323,0.0213417,0.01724529,0.05206835,0.03695777,0.04988326,0.103566
1993,0.0004992718,0.000498705,0.02005867,0.0001778724,0.0001071642,0.008183145,0.0001570896,0.0002735635,9.934546E-05,0.002635454,0.0004151523,0.006211979,0.0318628,0.0003237418,0.002996609,0.0002995149,0.00419652,1.677675E-05,3.833295E-06,0.0003211721,0.0190195,0.0005187748,0.003171607,0.002329831,0.06782421,0.03537467,0.03813952,0.05010264,0.005429871,0.2176039,0.04233283,0.0443884,0.02175519,0.006226186,0.03866146,0.03014808,0.0007367083,0.009393369,0.01598621,0.02001006,0.01501764,0.05071357,0.03258616,0.05401701,0.09917419
1994,0.0005299934,0.0005006805,0.0185887,0.0001687404,0.0001394853,0.008542869,0.0001476828,0.0002864905,8.95785E-05,0.002617496,0.0004985136,0.006185465,0.03338812,0.0003371859,0.002964888,0.000316933,0.004017604,1.586761E-05,5.580513E-06,0.000384858,0.0168126,0.0005189703,0.003295463,0.00241215,0.07061132,0.03676382,0.04023843,0.05150643,0.005262824,0.2130785,0.0429128,0.04514426,0.0229349,0.005932037,0.04046896,0.03277796,0.0007571499,0.009538938,0.01596579,0.02062615,0.01399394,0.05076396,0.0364881,0.04883395,0.09263381
1995,0.0005316571,0.0004905222,0.01665073,0.0001523621,0.0001781918,0.008438763,0.0001533197,0.000298903,9.022019E-05,0.002574404,0.0005241579,0.006300649,0.0318516,0.0002771736,0.002790945,0.0002802482,0.003884178,1.276751E-05,7.497281E-06,0.0004448291,0.01546866,0.00053415,0.003224894,0.00239345,0.06526122,0.03763704,0.04009473,0.04943914,0.004852507,0.1996272,0.04645192,0.04650804,0.02543906,0.006534802,0.03862274,0.04646007,0.0007661238,0.01096408,0.01717207,0.0162214,0.01413748,0.0503114,0.04275794,0.04594724,0.09723949
1996,0.0006104481,0.0005299266,0.02026527,0.0001826345,0.0002311429,0.009441648,0.0001722426,0.0003354001,0.0001111652,0.002709696,0.0006413196,0.007083835,0.03427788,0.0003000431,0.003006599,0.0003343026,0.004909427,1.460869E-05,1.099417E-05,0.0005669668,0.01828622,0.0006018552,0.00350947,0.002639925,0.06547502,0.03968073,0.04081247,0.05112338,0.004648729,0.2291439,0.04760808,0.04284474,0.02241951,0.006272264,0.04080728,0.03509418,0.0006572113,0.009445201,0.01540663,0.01393104,0.01360989,0.04743704,0.01976463,0.04904415,0.09400099
1997,0.0006051378,0.0004953674,0.0185,0.0001699046,0.0003046134,0.009125794,0.0001620252,0.0003102919,8.521014E-05,0.002516033,0.0004480548,0.006916871,0.03344142,0.000311294,0.002920952,0.0003430815,0.004622007,1.44004E-05,1.356327E-05,0.000611616,0.01620205,0.0005829667,0.003333902,0.002481083,0.0635568,0.03725641,0.03767679,0.04916145,0.004301453,0.2135483,0.04619836,0.05587135,0.0227823,0.006202303,0.04140249,0.03239404,0.0007175722,0.01117717,0.01608976,0.0159871,0.01306618,0.04974495,0.03840534,0.04900606,0.09093618
1998,0.0005827721,0.0004717989,0.01683124,0.0001558762,0.0003950949,0.009048694,0.0001695401,0.0003054175,8.610301E-05,0.002534049,0.000341212,0.007149363,0.03235719,0.00028366,0.002773325,0.0003271377,0.004484996,1.314704E-05,1.634959E-05,0.00066526,0.01527882,0.0005914685,0.003228782,0.002391006,0.06123193,0.03631556,0.03621497,0.04828672,0.004129922,0.1999074,0.04765161,0.04866778,0.03223584,0.006845157,0.04073817,0.04122534,0.000731997,0.01013154,0.0168086,0.0156266,0.01329377,0.05006817,0.04237168,0.04823881,0.09879611
1999,0.0005899957,0.0004953605,0.01686414,0.0001497277,0.0005123412,0.009773915,0.0001992623,0.0003239874,9.119922E-05,0.002833475,0.0004558003,0.007975428,0.03293008,0.0002446702,0.002867792,0.0002928104,0.004681149,1.095358E-05,2.087572E-05,0.0007829445,0.01640777,0.0006633837,0.003363334,0.002545239,0.06142833,0.0399272,0.03798736,0.05022501,0.00440742,0.2022789,0.05465365,0.04872642,0.02694219,0.008655084,0.04062806,0.05535633,0.0007693049,0.01105845,0.0172013,0.01387834,0.01482176,0.04905398,0.03102164,0.04162225,0.08428133
2000,0.0006739667,0.0005866857,0.01794116,0.0001550768,0.0007976767,0.01067503,0.0002541652,0.0003762197,0.0001217444,0.003177194,0.0007775127,0.008855785,0.03597128,0.0003215179,0.003261686,0.0003588164,0.004782885,1.3677E-05,2.855551E-05,0.001034697,0.01694964,0.0008041434,0.003649931,0.002840179,0.05786688,0.04247212,0.0349272,0.05160965,0.004206251,0.1747226,0.07941195,0.06438696,0.02639215,0.008227579,0.04106046,0.03600492,0.0007216876,0.009844153,0.01607384,0.01108837,0.01756403,0.04800104,0.02530765,0.04204522,0.09365609
2001,0.0006770834,0.0005688477,0.018834,0.0001707442,0.0006046152,0.009874639,0.0002577102,0.0003521462,0.000112908,0.003024928,0.0005976702,0.008164114,0.03433123,0.0003115376,0.002959704,0.0003840863,0.005326804,1.633934E-05,3.117864E-05,0.001107253,0.01882202,0.0007985528,0.003290202,0.002523724,0.05429586,0.04002546,0.0302896,0.04872323,0.004330215,0.1855877,0.05171097,0.07260295,0.03451636,0.008082065,0.03969412,0.03085143,0.0007522706,0.01018471,0.0167197,0.01296172,0.01911175,0.05113908,0.02762704,0.04907915,0.09857261
2002,0.0006733596,0.0005169091,0.01689349,0.0001510383,0.0004751697,0.00923527,0.0002414709,0.0003235853,9.368869E-05,0.002940472,0.000353292,0.007849056,0.03275323,0.0002780747,0.002602729,0.0003436684,0.005085891,1.594499E-05,3.245951E-05,0.001101693,0.01729215,0.0007456575,0.00297458,0.00221858,0.05477868,0.03720091,0.02817187,0.04769864,0.00467256,0.1819412,0.0508502,0.05623904,0.0482942,0.01131768,0.03965947,0.03529077,0.0007754851,0.01013019,0.01690409,0.01354172,0.01936727,0.05183761,0.03958875,0.04870391,0.09784436
2003,0.0006886537,0.0005025598,0.01636828,0.0001366847,0.0004328894,0.009157437,0.0002242314,0.0003057271,0.0001019173,0.003155441,0.0003894865,0.008102158,0.03239455,0.0002207493,0.002524134,0.0002971353,0.005068717,1.411559E-05,3.413967E-05,0.001141697,0.01681792,0.0007461738,0.002901244,0.002154439,0.05552886,0.03825702,0.02908399,0.0490411,0.005262052,0.1807203,0.05387127,0.05081665,0.03239596,0.01400583,0.03992713,0.04522775,0.000816498,0.01076379,0.01787304,0.0130688,0.0215226,0.052855,0.03720974,0.04664379,0.1012283
2004,0.0007210874,0.0005030664,0.01944268,0.0001553913,0.0003879078,0.009000566,0.0001999608,0.0002862371,0.0001180601,0.0031209,0.0006605752,0.007930323,0.03261267,0.0001938092,0.002374888,0.000309311,0.005798731,1.472774E-05,3.553796E-05,0.001177876,0.01869092,0.0007459539,0.002820385,0.002086968,0.05493906,0.03831938,0.02907763,0.04921252,0.005653476,0.2044803,0.06286558,0.0512864,0.02601249,0.009273445,0.03992268,0.03676012,0.0007559853,0.01180455,0.01644356,0.01330747,0.02160107,0.05006981,0.02561108,0.04757977,0.09563512
2005,0.0007907239,0.0005343897,0.01858319,0.0001374806,0.000488339,0.008954001,0.0001897265,0.0002935038,9.910818E-05,0.003226772,0.000764008,0.008358122,0.0323045,0.0001676159,0.002316051,0.0002862295,0.005210767,1.269014E-05,3.682372E-05,0.001242875,0.01729583,0.0007765277,0.00278803,0.002065535,0.05391169,0.04185027,0.0303224,0.04921811,0.006253384,0.1834397,0.06177106,0.06862528,0.02997801,0.008449774,0.03918688,0.048812,0.0007712551,0.0153724,0.01694159,0.01625401,0.02457689,0.04845442,0.03113374,0.03790317,0.07985113
2006,0.0009546433,0.0006512368,0.02081075,0.0001475504,0.0006124424,0.009424732,0.000220269,0.0003392439,0.0001364248,0.003601243,0.001319979,0.009736624,0.03377143,0.0001915123,0.002495966,0.0003107571,0.005497961,1.381337E-05,4.224356E-05,0.001517766,0.01846392,0.0008909099,0.002974279,0.002253205,0.05006573,0.04789736,0.02886959,0.04978634,0.006201141,0.1602982,0.06084449,0.06167433,0.04713922,0.01122124,0.03809061,0.03609824,0.0007187384,0.01464302,0.01667805,0.01457941,0.03052337,0.04738573,0.02738958,0.03941932,0.09409738
2007,0.0009750959,0.0006692324,0.02471513,0.0001771206,0.0004443637,0.008489967,0.0002215653,0.0003100545,0.0001321833,0.003531693,0.001555356,0.01020407,0.031874,0.0001962651,0.002168104,0.0003093295,0.00651693,1.462154E-05,3.994158E-05,0.001544192,0.02215931,0.0008359188,0.002737578,0.002089241,0.04878423,0.05017664,0.02677865,0.04831974,0.006909911,0.1842277,0.05153856,0.05682898,0.03859411,0.01378875,0.03618662,0.0352956,0.0007430362,0.01783974,0.01667991,0.01369718,0.0331951,0.04832448,0.02470535,0.0413159,0.08415859
2008,0.001016931,0.0006918935,0.02649925,0.0001937486,0.0003536892,0.00757794,0.0002174582,0.0002927677,0.0001298348,0.00331776,0.001793541,0.01033924,0.03129601,0.0002105669,0.001787824,0.0003326413,0.006732913,1.7559E-05,3.938981E-05,0.001564086,0.02178044,0.0007601187,0.002535405,0.001899631,0.0479428,0.04868264,0.02337944,0.04646887,0.0068644,0.1844484,0.05820978,0.06099896,0.03671435,0.01333122,0.03593056,0.02373695,0.0007082264,0.01796401,0.01542486,0.01431383,0.03121065,0.0471275,0.02920587,0.04613255,0.08982351
2009,0.001011682,0.0007047095,0.02417197,0.0001827469,0.0002789595,0.00697077,0.0002051924,0.0002937963,0.0001181774,0.003342062,0.001089974,0.01095994,0.03034919,0.0001607425,0.001700708,0.0002893069,0.006364075,1.556227E-05,4.02511E-05,0.001561561,0.01978064,0.0007230954,0.002392724,0.001769683,0.04835257,0.05026168,0.02240919,0.04602198,0.00729694,0.1748617,0.04563067,0.06234448,0.04420155,0.01426569,0.03576093,0.02892742,0.0007654051,0.01942294,0.01672261,0.01357905,0.03251848,0.0491897,0.03381568,0.04416904,0.09500477
2010,0.0009563509,0.0007021576,0.02014133,0.0001500828,0.0002356748,0.006978199,0.0001992374,0.0002942402,0.0001062658,0.003522168,0.0007941774,0.01207297,0.02856863,0.0001005849,0.001891701,0.0002178199,0.005803556,1.030938E-05,4.101494E-05,0.001542945,0.01868091,0.0007430909,0.002361804,0.00178097,0.04847555,0.05701782,0.02484492,0.04649352,0.008518795,0.1632715,0.06339575,0.04923764,0.04640957,0.01511524,0.03373845,0.05345565,0.000780347,0.02141945,0.01759341,0.01380312,0.03689888,0.04754464,0.02894851,0.03574003,0.079401
2011,0.001113944,0.0008463275,0.0211926,0.0001560625,0.0002481972,0.007799085,0.0002489628,0.00034539,0.0001594742,0.00391026,0.001847018,0.01367489,0.03157536,0.0001254001,0.002554573,0.0002675013,0.006104084,1.205542E-05,5.211503E-05,0.001921264,0.01858741,0.0008995098,0.00271204,0.002142213,0.04762122,0.0658373,0.02453819,0.04927558,0.008801397,0.1431658,0.09838974,0.06179985,0.02609119,0.01413667,0.03422648,0.03034568,0.0007233604,0.01913937,0.0165531,0.01261136,0.04309672,0.04668707,0.01822787,0.03791323,0.08232312
2012,0.001298143,0.001006829,0.0198935,0.0001541012,0.0002773303,0.008683697,0.0003220464,0.0004114748,0.000140189,0.00434544,0.001752019,0.01583954,0.03419897,0.0001771195,0.003431336,0.0003011894,0.005802126,1.298146E-05,6.677111E-05,0.002457182,0.01821961,0.001076925,0.002955843,0.002459264,0.04768758,0.08191753,0.0250343,0.0531794,0.01008602,0.1223004,0.06852773,0.09415086,0.04033613,0.01127343,0.03427007,0.03379555,0.0006812194,0.01724382,0.01552244,0.01162867,0.0522729,0.04535693,0.01552659,0.02867282,0.06525204
2013,0.00131702,0.001004158,0.01915402,0.0001670399,0.0002279164,0.007960229,0.0003322788,0.0004070266,0.0001618456,0.00415203,0.002123815,0.0148815,0.03236617,0.0002977229,0.003680694,0.0003608933,0.0055901,1.79908E-05,7.303078E-05,0.002647764,0.01728633,0.001045997,0.002687639,0.002237863,0.04241784,0.07803106,0.01867652,0.04989923,0.009086438,0.1010386,0.06361185,0.07176942,0.07447257,0.01693256,0.03186944,0.02024643,0.0006921321,0.01813095,0.01583944,0.01121842,0.05542888,0.04803119,0.02232921,0.0422665,0.08783033
2014,0.001360312,0.001030447,0.01739503,0.0001700102,0.0002435753,0.008095253,0.0003450354,0.0004072537,0.0001408089,0.004589635,0.001090167,0.01588739,0.03270752,0.0003208669,0.004055885,0.0003209765,0.005272819,1.717336E-05,8.032825E-05,0.002877231,0.01691097,0.001065187,0.002663834,0.00221284,0.04601218,0.08549137,0.01768153,0.05281991,0.01079105,0.09860492,0.05622428,0.06020399,0.05582239,0.02743731,0.03261026,0.02417909,0.0007623999,0.0185509,0.017117,0.0127364,0.06113045,0.05208966,0.02151739,0.04001313,0.08894384
2015,0.001338777,0.001025116,0.01575434,0.0001703119,0.0002535139,0.008026358,0.0003433174,0.0003957605,0.0001584924,0.004538837,0.00110358,0.01555018,0.03195051,0.0003520784,0.004276052,0.0003027029,0.004958756,1.737328E-05,8.462789E-05,0.002980955,0.01599408,0.00104364,0.002630201,0.002203127,0.04604794,0.08855608,0.01564558,0.05304554,0.01107385,0.09291595,0.07627543,0.06316181,0.0422482,0.02173913,0.03228447,0.02420712,0.0007462077,0.01806516,0.0168907,0.012449,0.05923152,0.0519342,0.02603838,0.04111962,0.09087142
2016,0.001047538,0.0008419048,0.008369866,0.0001112836,0.0004072693,0.007580247,0.0003077092,0.0003372744,9.165053E-05,0.004078344,0.000655569,0.01451756,0.02590596,0.0002052332,0.003661545,0.0001585487,0.003537431,8.732284E-06,7.011378E-05,0.002688997,0.01372498,0.0009544867,0.002329926,0.002141938,0.04161673,0.1022388,0.02050302,0.04935611,0.01338642,0.08405762,0.07051466,0.07240914,0.03947219,0.01693567,0.02601827,0.06785356,0.00074133,0.01850093,0.01797149,0.01069376,0.07487216,0.04650885,0.02896485,0.02765668,0.07599353
