"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Menhaden (3yr)"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",
1,0.02331672,0.02445676,5.120589E-06,0.0148388,1.94391E-05,5.484656E-06,0.000681012,8.098174E-05,0.006528718,9.805533E-06,2.586423E-05,6.792528E-07,1.073273E-05,2.358876E-05,7.16651E-05,0.01680867,0.0005045602,0.0003775881,0.001447577,0.05145587,0.004871016,0.03162943,3.349541E-05,0.002262842,2.960671E-05,0.01341201,0.03230457,0.0001130389,9.094778E-05,1.899104E-05,0.02763161,1.073195E-05
2,0.0232528,0.024403,5.105317E-06,0.0148097,1.939936E-05,5.494495E-06,0.0006793541,8.072875E-05,0.006556537,9.783766E-06,2.603492E-05,6.756193E-07,1.073072E-05,2.370866E-05,7.205778E-05,0.01678163,0.0005049446,0.0003763597,0.001409394,0.05130025,0.004739108,0.03153737,3.285972E-05,0.002264489,2.957015E-05,0.01341913,0.0323297,0.0001129288,9.08328E-05,1.905135E-05,0.0275768,1.077046E-05
3,0.02310531,0.02426775,5.070516E-06,0.01473141,1.928728E-05,5.484411E-06,0.0006752363,8.018162E-05,0.00656513,9.731445E-06,2.619235E-05,6.693207E-07,1.069674E-05,2.374113E-05,7.22207E-05,0.01672196,0.0005037504,0.000373903,0.001367155,0.05093674,0.004593068,0.03131736,3.217833E-05,0.002256858,2.947727E-05,0.01340788,0.03232904,0.0001126154,9.052164E-05,1.913052E-05,0.02742151,1.084132E-05
4,0.02325048,0.02444792,5.098578E-06,0.01484351,1.941738E-05,5.543959E-06,0.0006796176,8.064569E-05,0.006661335,9.80552E-06,2.670781E-05,6.711897E-07,1.080784E-05,2.407209E-05,7.317579E-05,0.01690059,0.0005093489,0.0003764457,0.001335986,0.05119006,0.004482076,0.03147645,3.177559E-05,0.002276516,2.978166E-05,0.01359347,0.03278271,0.0001139312,9.145276E-05,1.95014E-05,0.02761115,1.109274E-05
5,0.02344376,0.02468542,5.135648E-06,0.01498984,1.958568E-05,5.61551E-06,0.0006853755,8.128046E-05,0.006774531,9.901217E-06,2.722747E-05,6.741058E-07,1.094924E-05,2.445294E-05,7.384882E-05,0.0171342,0.0005163386,0.0003799789,0.001289605,0.05152034,0.004316784,0.03168269,3.106024E-05,0.002299698,3.015928E-05,0.01382544,0.03332562,0.0001156709,9.262918E-05,1.993103E-05,0.02785147,1.138349E-05
6,0.02363114,0.02491833,5.170406E-06,0.01513286,1.974835E-05,5.68595E-06,0.0006909563,8.190763E-05,0.006883672,9.989551E-06,2.768024E-05,6.766626E-07,1.108921E-05,2.482623E-05,7.395397E-05,0.01735906,0.0005232226,0.0003834635,0.001237953,0.05182295,0.004126452,0.03187162,3.01747E-05,0.002321788,3.049621E-05,0.01404641,0.03380572,0.0001174111,9.372122E-05,2.028717E-05,0.02807618,1.16192E-05
7,0.02381386,0.02514447,5.203619E-06,0.01527151,1.990713E-05,5.755153E-06,0.0006964236,8.2534E-05,0.00698613,1.006879E-05,2.809684E-05,6.790488E-07,1.122363E-05,2.519262E-05,7.360904E-05,0.01756335,0.0005297852,0.0003867546,0.001200268,0.05211454,0.003974569,0.03205347,2.940641E-05,0.002343534,3.078361E-05,0.0142447,0.03420568,0.0001190576,9.469679E-05,2.054612E-05,0.02828775,1.178345E-05
8,0.02393987,0.02530696,5.224559E-06,0.01537138,2.001941E-05,5.810281E-06,0.0007002826,8.297704E-05,0.007065421,1.011694E-05,2.84893E-05,6.799266E-07,1.132489E-05,2.549725E-05,7.301055E-05,0.01770196,0.0005347216,0.0003888892,0.001191837,0.05229392,0.003913053,0.03216602,2.900912E-05,0.002360361,3.095944E-05,0.01438471,0.03446159,0.00012028,9.534898E-05,2.067192E-05,0.02842802,1.185458E-05
9,0.02399519,0.0253889,5.230983E-06,0.01542175,2.007486E-05,5.847623E-06,0.0007021155,8.31821E-05,0.007115943,1.012693E-05,2.889847E-05,6.79056E-07,1.138448E-05,2.572364E-05,7.249717E-05,0.01775657,0.0005376523,0.0003895944,0.001218806,0.0523437,0.003963776,0.0321985,2.908882E-05,0.002371437,3.099539E-05,0.01445204,0.03453854,0.0001209134,9.559606E-05,2.064479E-05,0.02848503,1.181751E-05
10,0.0240445,0.0254597,5.237129E-06,0.01546452,2.012764E-05,5.88266E-06,0.0007038086,8.336825E-05,0.007158023,1.012798E-05,2.941639E-05,6.78301E-07,1.143381E-05,2.59404E-05,7.249057E-05,0.01777991,0.0005400692,0.0003899279,0.001278941,0.05240767,0.004121009,0.03223936,2.961603E-05,0.002383231,3.098852E-05,0.01449112,0.0345515,0.000121301,9.573012E-05,2.054904E-05,0.02853839,1.17279E-05
