"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Menhaden (0yr)"

timestep\group,"Mobile epifauna",Zooplankton,Infauna,Algae,Phytoplankton,Detritus,
1,0.0187293,0.2166055,0.007941534,0.05562029,0.5251176,0.1759857
2,0.01694869,0.2207794,0.007118671,0.05997701,0.5263304,0.1688459
3,0.01424242,0.2355372,0.00608094,0.064797,0.5255161,0.1538264
4,0.01526868,0.2654822,0.006247206,0.06723061,0.4837223,0.162049
5,0.01856571,0.2866706,0.006960022,0.06948355,0.4351386,0.1831815
6,0.02347706,0.2973257,0.008152591,0.06654967,0.398781,0.205714
7,0.02777679,0.2899313,0.009444571,0.06069409,0.3982825,0.2138708
8,0.0266484,0.2599373,0.009704703,0.05288618,0.4599685,0.1908549
9,0.0231817,0.2290194,0.009355488,0.04028539,0.5417126,0.1564454
10,0.01924836,0.1815365,0.008459938,0.03014786,0.6357043,0.1249031
11,0.01320269,0.1181446,0.006347451,0.02258329,0.7492977,0.09042414
12,0.01396559,0.09426471,0.006786458,0.0171757,0.7801765,0.08763109
13,0.01261843,0.05435303,0.00628598,0.01906755,0.8219264,0.08574861
14,0.008315356,0.03061136,0.004567157,0.01974512,0.8636361,0.07312487
15,0.008337989,0.02733701,0.004937294,0.02132893,0.8550273,0.08303145
16,0.007545695,0.02819873,0.004880008,0.02490935,0.8491281,0.08533817
17,0.007426281,0.04025707,0.005022992,0.03257455,0.8215171,0.09320201
18,0.01095365,0.07780982,0.006608805,0.04710985,0.7232231,0.1342948
19,0.01826619,0.1250591,0.008562805,0.06684317,0.5777873,0.2034814
20,0.02932589,0.155711,0.01021127,0.08093701,0.4422134,0.2816015
21,0.04178565,0.1651871,0.01129644,0.08699006,0.3536372,0.3411035
22,0.04355743,0.1539398,0.01057857,0.0966625,0.3520858,0.343176
23,0.04360982,0.1551606,0.01085272,0.09063463,0.3640404,0.3357018
24,0.03463437,0.1469037,0.009591625,0.09012537,0.4241154,0.2946295
25,0.03026358,0.1268602,0.008772738,0.09453589,0.4475297,0.2920378
26,0.02434649,0.134677,0.008600379,0.08294547,0.4962854,0.2531453
27,0.02174664,0.1462262,0.008554442,0.07743488,0.5131438,0.2328941
28,0.02257343,0.1628712,0.009217863,0.07240352,0.5003687,0.2325652
29,0.02196573,0.1691087,0.009126639,0.0725139,0.5042745,0.2230106
30,0.02316577,0.178196,0.009602806,0.06999601,0.4936937,0.2253457
31,0.02766018,0.1856574,0.01084178,0.06806874,0.4623294,0.2454426
32,0.03223504,0.1812674,0.01185891,0.06774993,0.4452593,0.2616294
33,0.03729036,0.1753614,0.0131453,0.06446216,0.4355467,0.274194
34,0.0387234,0.1587217,0.01354576,0.06208536,0.456651,0.2702728
35,0.02548175,0.1147818,0.009747293,0.06678218,0.5666191,0.2165879
36,0.0193658,0.1058027,0.008254603,0.06682995,0.6008686,0.1988783
37,0.01659005,0.1370679,0.007436612,0.06879169,0.5840707,0.1860431
38,0.02028106,0.170399,0.00763203,0.08720796,0.4864381,0.2280418
39,0.02367652,0.1935181,0.007274643,0.1084479,0.4048359,0.2622468
40,0.02677469,0.2055159,0.006723753,0.1290259,0.3422539,0.2897058
41,0.03029184,0.2099596,0.006321368,0.1445131,0.2941197,0.3147943
42,0.03750789,0.2128161,0.00669807,0.1420608,0.2485556,0.3523616
43,0.04785771,0.2217057,0.00795739,0.1234293,0.2184964,0.3805535
44,0.05738389,0.2363483,0.01042836,0.09890264,0.223447,0.3734899
45,0.05620657,0.25788,0.01337457,0.07462762,0.2910383,0.306873
46,0.03226851,0.2237837,0.01115542,0.05250317,0.4976674,0.1826218
47,0.009667438,0.1265986,0.004787136,0.02945167,0.7517094,0.07778573
48,0.005733032,0.09750479,0.003405216,0.01885931,0.820159,0.05433866
49,0.007306405,0.09628022,0.004542495,0.02267879,0.7975331,0.07165904
50,0.006315506,0.08744064,0.004289616,0.02127123,0.8162781,0.06440488
51,0.005733172,0.08671586,0.00413159,0.02092032,0.8222524,0.06024669
52,0.005994447,0.09769974,0.004393597,0.02271769,0.8060031,0.06319145
53,0.007262923,0.1190073,0.005159428,0.02630596,0.7682536,0.07401075
54,0.01035003,0.1465823,0.006727951,0.03171777,0.7073976,0.0972244
55,0.01625051,0.172614,0.009236637,0.03727812,0.6314183,0.1332024
56,0.02448066,0.1872152,0.01215839,0.04025479,0.5669178,0.168973
57,0.0254191,0.1627279,0.01199336,0.04180735,0.5926874,0.1653648
58,0.01755719,0.1216946,0.008839602,0.03974895,0.6817672,0.1303924
59,0.0139147,0.1052615,0.00751797,0.03755312,0.7157872,0.1199656
60,0.01316711,0.1031282,0.007268566,0.04145183,0.7078028,0.1271815
61,0.0136965,0.1196936,0.0075306,0.04455665,0.6766666,0.1378561
62,0.01419699,0.1377882,0.007430838,0.05436235,0.6353945,0.1508272
63,0.01553435,0.166787,0.007632475,0.06215063,0.581392,0.1665035
