"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Benthic coastal invertebrate feeders"

timestep\group,"Inshore coastal piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Surface pelagics",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Phytoplankton,Detritus,
1,0.0004584861,7.635155E-06,0.0007612269,0.0007682377,0.000767371,0.0007635877,0.0007666663,0.0007639977,0.0004670302,0.000212538,9.137232E-05,4.750254E-06,3.885645E-07,0.0007724914,0.03450201,0.001347145,9.938992E-05,0.002137166,0.01867073,0.1364895,0.1892438,0.1433092,0.1458832,0.05119706,0.03644684,0.05174275,0.1501897
2,0.0004209054,6.981344E-06,0.0006969527,0.0007094393,0.0007092839,0.0007012279,0.0007101443,0.000702634,0.0004520754,0.0002076169,8.826851E-05,4.608425E-06,3.708592E-07,0.0007223848,0.03300321,0.001302726,9.946761E-05,0.002058472,0.01641623,0.1308598,0.1803905,0.1576518,0.139765,0.05815647,0.03775194,0.05566198,0.151244
3,0.0003590403,5.920454E-06,0.000596702,0.000612057,0.0006152754,0.0006014849,0.0006210454,0.0006057005,0.0004213464,0.0001956697,8.180174E-05,4.279372E-06,3.387418E-07,0.0006397633,0.03059465,0.001214335,9.791712E-05,0.001920696,0.01352118,0.1214415,0.1666623,0.1863187,0.1324308,0.06908682,0.0352564,0.06049836,0.1503501
4,0.0003394014,5.551798E-06,0.0005668729,0.0005859777,0.0005942203,0.0005708414,0.0006089351,0.0005810757,0.0004271524,0.0002058352,8.38273E-05,4.373539E-06,3.405368E-07,0.0006287342,0.0333685,0.001228279,0.0001014511,0.001929879,0.0124074,0.1237548,0.1672523,0.2030554,0.1304101,0.06711136,0.03074511,0.05275901,0.1467269
5,0.000344357,5.578831E-06,0.000576888,0.0006015894,0.0006161655,0.0005795336,0.0006426953,0.0005979185,0.0004052989,0.000222073,8.905301E-05,4.636508E-06,3.566864E-07,0.0006575299,0.03977362,0.001293082,0.0001068792,0.002013744,0.01223616,0.1330563,0.1754178,0.2030183,0.1312163,0.05983907,0.0278236,0.04314222,0.1413683
6,0.0003821281,6.130444E-06,0.0006367094,0.0006708824,0.0006920574,0.0006384425,0.0007305522,0.0006656557,0.0003978132,0.0002476378,9.889976E-05,5.154082E-06,3.940864E-07,0.000731438,0.04944296,0.001411289,0.0001131328,0.002170081,0.0130981,0.1496212,0.1907616,0.1834644,0.1340188,0.04929471,0.02471427,0.03379735,0.1352375
7,0.0004408718,7.010949E-06,0.0007246469,0.0007719196,0.0007991798,0.0007266897,0.0008467878,0.0007614671,0.0004111402,0.0002736105,0.0001102372,5.776903E-06,4.415145E-07,0.0008240436,0.05977232,0.001540742,0.0001183747,0.00234506,0.01444598,0.1689049,0.2073733,0.1507224,0.1366705,0.04131087,0.02296492,0.02781818,0.12845
8,0.0004974756,7.855278E-06,0.0008017861,0.0008636292,0.0008940511,0.0008068979,0.0009430378,0.0008437015,0.0004597113,0.0002880685,0.0001179623,6.247599E-06,4.792449E-07,0.0008920249,0.06612635,0.001617422,0.0001196599,0.002451484,0.01545349,0.1834246,0.2172671,0.1179287,0.1372013,0.039312,0.02521299,0.0270797,0.1249526
9,0.0005696273,8.949409E-06,0.0008950952,0.000974844,0.001004569,0.0009069439,0.001046757,0.0009396917,0.00058999,0.0003037376,0.0001262814,6.782068E-06,5.236382E-07,0.0009640219,0.07007363,0.001685334,0.0001186402,0.002540163,0.01661846,0.1975381,0.2260532,0.09002015,0.1373266,0.0358141,0.02607993,0.02611969,0.1228346
10,0.0006473119,1.013867E-05,0.00098924,0.001088444,0.001113313,0.001011619,0.001141372,0.001034208,0.0007753461,0.0003154997,0.0001332013,7.27455E-06,5.664222E-07,0.001027616,0.07144881,0.001729929,0.0001162886,0.002602592,0.01766315,0.2093415,0.2321406,0.06566335,0.1377424,0.03314468,0.02745427,0.02624153,0.1219953
11,0.0006960466,1.088609E-05,0.001034426,0.001148981,0.001164009,0.001070153,0.001171915,0.001075899,0.001006906,0.000312389,0.0001334209,7.433829E-06,5.840278E-07,0.001039193,0.06758107,0.001696416,0.0001108147,0.002563687,0.01774829,0.2113571,0.2289331,0.04789485,0.1375774,0.0356928,0.03335382,0.03173269,0.1279504
12,0.0008225086,1.286417E-05,0.001184407,0.001326898,0.001327021,0.001240768,0.00130893,0.001223912,0.001393031,0.0003378029,0.000145087,8.239487E-06,6.542888E-07,0.001144971,0.06928598,0.001771913,0.0001079499,0.002658677,0.01949723,0.2278892,0.2393012,0.03207501,0.1389477,0.02682079,0.02721961,0.02576288,0.1238797
13,0.0008817522,1.382732E-05,0.001241482,0.001388081,0.001380659,0.001317552,0.001339788,0.001276043,0.001387925,0.0003336744,0.0001467616,8.478256E-06,6.798176E-07,0.001163206,0.06785095,0.00173186,0.0001027875,0.002634262,0.01959317,0.216132,0.2238041,0.02240114,0.1368303,0.03080208,0.03800461,0.0386872,0.1301899
14,0.0008160381,1.283214E-05,0.00112794,0.001258103,0.001243033,0.001213586,0.001188736,0.00115295,0.001331292,0.0003025148,0.0001325297,7.802759E-06,6.287659E-07,0.001035353,0.05483706,0.001514321,8.989539E-05,0.002343521,0.01709423,0.192843,0.2002757,0.01848922,0.1372945,0.04330797,0.05113337,0.06328655,0.1521786
15,0.0007956513,1.254159E-05,0.001082224,0.001202745,0.001180639,0.00117721,0.001113501,0.001100349,0.001457218,0.0003106141,0.0001293609,7.725387E-06,6.231065E-07,0.0009791064,0.04704063,0.001433131,8.61939E-05,0.002254259,0.01594984,0.183397,0.1922128,0.01744186,0.1455477,0.04477067,0.04894577,0.07077085,0.1668418
16,0.0007092496,1.119612E-05,0.0009557481,0.001057045,0.00103223,0.001047868,0.0009619097,0.0009667283,0.001368261,0.00031105,0.0001193958,7.219129E-06,5.800454E-07,0.0008638138,0.03726543,0.001322679,8.416922E-05,0.002121363,0.01388866,0.1661025,0.1787455,0.02119044,0.1536187,0.05372284,0.0494022,0.0889183,0.1773733
