"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Spanish mackerel (0-1yr)"

year\group,"Coastal dolphins",Seabird,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (3+yr)","Red grouper (3+yr)","Goliath grouper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Reef piscivores",
1980,0.02270543,0.002850471,0.003387306,0.01035254,0.001459089,0.01678946,0.02174649,0.01333132,0.0009403224,0.03259558,0.000299856,0.01048477,0.01919374,0.01426354,0.0289549,0.05397168,0.04337685,0.001819697,0.001194787,0.0003161924,0.05050341,0.03213006,0.0001735815,0.001792354,0.0005654964,0.001062182,0.02471641
1981,0.02748103,0.003473282,0.004129373,0.01262904,0.001776645,0.02038306,0.02617155,0.01683083,0.001094406,0.05203845,0.0003497341,0.01201422,0.02500474,0.02238653,0.03416463,0.07333169,0.05129132,0.002226351,0.00147099,0.0003703565,0.06446029,0.04053199,0.0001836613,0.002170104,0.0006701815,0.001279731,0.02920507
1982,0.02157471,0.002712883,0.003239195,0.009946794,0.001334098,0.01594465,0.02009794,0.01348961,0.0008059786,0.05186051,0.000276416,0.007548558,0.02043724,0.02212669,0.02526333,0.06408487,0.03713324,0.001792917,0.001139056,0.0002851064,0.05362621,0.03358342,0.0001110381,0.001626446,0.0004983136,0.0009697512,0.02065395
1983,0.01764711,0.002210191,0.002641869,0.008094691,0.001024675,0.01295539,0.01619902,0.0109971,0.0006528129,0.03827372,0.0002327975,0.005278821,0.01627218,0.01665685,0.02035539,0.04397804,0.02943322,0.001466046,0.0008894202,0.0002363243,0.04339052,0.02760204,9.060677E-05,0.001318005,0.0004051416,0.0008000191,0.01636254
1984,0.02031556,0.002564878,0.003054005,0.009262667,0.001056591,0.01472704,0.01798902,0.01318191,0.0007109671,0.05198754,0.0002708224,0.004371007,0.01898655,0.02199131,0.02241848,0.05975476,0.03197302,0.001691392,0.0009561549,0.0002711996,0.0523509,0.03327802,9.443099E-05,0.001520406,0.000451289,0.0009518861,0.01721062
1985,0.02161412,0.00272586,0.003238687,0.00978425,0.001088511,0.01549208,0.01844245,0.01387412,0.000732308,0.05447167,0.0002932515,0.003714951,0.01978959,0.02321489,0.02256981,0.06119259,0.03260338,0.001819173,0.001009674,0.0002873226,0.05673937,0.03611816,7.601134E-05,0.001580769,0.0004501866,0.001010179,0.01657563
1986,0.02063062,0.002594614,0.003072956,0.009232987,0.0009868693,0.01459371,0.01656527,0.01292863,0.0006712175,0.05184373,0.0002836069,0.002728438,0.01824086,0.0222063,0.020569,0.05758823,0.02931099,0.001749211,0.0009098072,0.0002725844,0.05370224,0.03496032,5.004743E-05,0.001475398,0.0003967276,0.0009650955,0.01432741
1987,0.0172946,0.002166071,0.00256043,0.007599531,0.0007992259,0.01208096,0.01298194,0.01021639,0.0005433649,0.04157267,0.0002390023,0.001687144,0.01443431,0.0179093,0.01718008,0.04539619,0.02406905,0.001462533,0.0006813339,0.0002285106,0.04476826,0.02942738,2.744942E-05,0.001216481,0.0003201424,0.000818752,0.01130949
1988,0.01916485,0.002397233,0.00282945,0.008325993,0.0008785019,0.01338042,0.0140335,0.01084869,0.0005971586,0.04173691,0.0002625935,0.001862304,0.01546368,0.01820527,0.01920603,0.04479072,0.02690753,0.001610138,0.0007217503,0.0002505039,0.04881769,0.03222049,1.811869E-05,0.001355342,0.0003568461,0.0009146834,0.01231491
1989,0.02071921,0.002591575,0.003031781,0.008627985,0.000810126,0.01409431,0.01345589,0.01120941,0.0005741894,0.05492072,0.0002815902,0.00150218,0.0161132,0.02312948,0.01946752,0.05919072,0.02505848,0.001754053,0.0006745534,0.00026379,0.05524099,0.03658592,7.021655E-06,0.001431313,0.000355632,0.001013639,0.01100795
