20,0.02774468,0.04467215,0.04356699,0.01546845,0.001526778,0.0009420741,0.005371002,0.001840898,0.01632388,0.008670082,0.001080959,1.508654E-05,0.001639916,0.0006249,0.003090334,0.02073084,0.01057409,0.03660396,0.03666464,0.001183702,0.02296181,0.0301153,0.004248247,0.01032316,0.0168932,0.02373189,0.0007832584,0.0007859676,0.002517131,0.007408621,0.03252991,0.01528517,0.03423675,0.02670036,0.05184907,0.03343241,0.02216243,0.05215114,0.09046838,0.01947298,0.01698908,0.0358384,0.06962658,0.06429691,0.08794688,0.08244767,0.008172191,0.04647623,0.02717268,0.01502423,0.03711279,0.00761455,0.01539041
21,0.02775065,0.0446715,0.04357336,0.01548053,0.001527991,0.0009386195,0.005371414,0.001838702,0.01634907,0.008636056,0.001098337,1.505468E-05,0.001601322,0.0006268183,0.003184832,0.02065855,0.01059907,0.03662006,0.03674196,0.001083184,0.02297579,0.03007154,0.004225415,0.01037245,0.01616369,0.02389223,0.0007709543,0.0007849404,0.002512638,0.007411608,0.03256594,0.01459772,0.03410552,0.02669517,0.05186978,0.03327099,0.02208508,0.05193127,0.09028578,0.019419,0.01693359,0.03543534,0.06962907,0.0640572,0.08796597,0.08214312,0.008167224,0.04650243,0.0270863,0.01487993,0.03701172,0.007607573,0.01554449
22,0.02784758,0.04481111,0.04372475,0.01554188,0.001534246,0.0009382352,0.005389538,0.001842608,0.0164243,0.008629414,0.001117669,1.50733E-05,0.001568483,0.0006307772,0.003282171,0.02064843,0.01065779,0.03675835,0.03693983,0.0009977728,0.02305955,0.03011439,0.00423266,0.01045585,0.0158421,0.02413088,0.0007629119,0.0007865474,0.002516348,0.007439386,0.03271058,0.01389468,0.03401019,0.02677591,0.05203034,0.0332163,0.02207905,0.05181961,0.09038042,0.01942637,0.01692824,0.03511015,0.0698037,0.06398851,0.08826815,0.08203919,0.0081864,0.0466608,0.02710111,0.01476156,0.03701263,0.0076186,0.0156122
23,0.02781171,0.04473005,0.04367153,0.01552626,0.001533243,0.000933346,0.005382012,0.001837816,0.01641394,0.0085781,0.001130864,1.502252E-05,0.001528029,0.000631701,0.003311484,0.02052218,0.01066328,0.03672663,0.03696555,0.0009335346,0.02302936,0.02998336,0.00425538,0.01049061,0.01591341,0.02425742,0.000757587,0.0007845485,0.002508237,0.007432864,0.03270359,0.01321172,0.03368872,0.02673052,0.05186835,0.03297754,0.02195009,0.05133647,0.08996952,0.01932885,0.01682949,0.03455128,0.06942998,0.06344765,0.08814681,0.08125155,0.008162894,0.04653614,0.0269377,0.01444627,0.03666611,0.007567082,0.0154645
24,0.02784448,0.04475912,0.04372668,0.01554827,0.001535988,0.0009307631,0.005387977,0.001837672,0.01644303,0.008548725,0.001145933,1.500963E-05,0.001492095,0.0006341708,0.003329274,0.02044819,0.01069399,0.03678625,0.03708099,0.0008947656,0.02304813,0.02993802,0.004302712,0.01055088,0.01622535,0.02444281,0.000758572,0.0007845151,0.002506185,0.007444891,0.03277864,0.0126616,0.03339163,0.0267487,0.05182498,0.03283625,0.02189068,0.05099588,0.08982982,0.01928461,0.01677723,0.03410095,0.06932877,0.0631485,0.08824287,0.08079205,0.008157664,0.04654998,0.02689861,0.01425059,0.03648916,0.007544224,0.01533581
25,0.02414512,0.03883338,0.03786606,0.01350273,0.001334392,0.0008052003,0.004672448,0.001587118,0.01445247,0.007308826,0.001094636,1.294952E-05,0.001090697,0.0005620315,0.003132639,0.0175475,0.009317961,0.03618486,0.03231046,0.0007348128,0.02003541,0.02576219,0.003925107,0.009323492,0.01270175,0.01899492,0.000675115,0.0006772163,0.002445716,0.00734576,0.03240313,0.01067544,0.02831898,0.02321251,0.04474414,0.02795646,0.01880746,0.03855047,0.0808183,0.01665477,0.01443003,0.02715726,0.05952879,0.05382791,0.08451638,0.06879677,0.007047599,0.04050765,0.02315333,0.01070888,0.03098507,0.006447428,0.01265133
26,0.02411376,0.03874993,0.03782198,0.01347644,0.001332375,0.0008012873,0.004663866,0.001581823,0.01444633,0.007260798,0.001116706,1.298514E-05,0.001049938,0.0005621716,0.003142787,0.01743835,0.009256469,0.03612472,0.03233393,0.0007736066,0.0199645,0.02570681,0.004069331,0.009340976,0.01446953,0.01911092,0.0006992894,0.0006732751,0.002438685,0.007336522,0.03239637,0.01056055,0.02797618,0.02322018,0.04449544,0.02769732,0.01872749,0.03808127,0.08042668,0.01658309,0.01435101,0.02677071,0.05969023,0.05340688,0.08436521,0.06835601,0.00701359,0.04038953,0.02314024,0.01062102,0.03089389,0.006440704,0.01265257
27,0.02408575,0.03867694,0.03778155,0.01345267,0.00133049,0.0007975068,0.004655879,0.001576708,0.01444599,0.0072167,0.001135392,1.302146E-05,0.001011502,0.0005623256,0.003152847,0.01734123,0.009198186,0.03606687,0.03235545,0.0007979054,0.01988714,0.02568001,0.004172081,0.009358406,0.01549046,0.01922582,0.0007148833,0.0006693543,0.002431736,0.007327488,0.03239155,0.01047656,0.02760719,0.02322922,0.04430252,0.02746471,0.01866727,0.03769748,0.08010749,0.01652449,0.01428596,0.02642908,0.06002524,0.05312616,0.08423422,0.06813366,0.006983712,0.04032159,0.02316302,0.01059053,0.03092777,0.006453831,0.01277151
28,0.0240354,0.03857124,0.0377054,0.01341626,0.001327346,0.0007929992,0.004643444,0.001570073,0.01443391,0.007167473,0.001149953,1.304489E-05,0.0009741441,0.0005618907,0.003159546,0.01723097,0.00913328,0.03597428,0.03234226,0.0008071581,0.0197832,0.02563627,0.004233982,0.009366017,0.01589645,0.01931949,0.0007214239,0.0006647737,0.002422376,0.007311095,0.03235446,0.01038891,0.02720047,0.02321612,0.04410151,0.02721411,0.01859291,0.03731674,0.07972362,0.01645582,0.01421262,0.02607879,0.06032971,0.05281955,0.08403108,0.06788917,0.00695024,0.04022518,0.02315252,0.01054846,0.03096899,0.006465983,0.01294231
29,0.02404673,0.03856725,0.03772428,0.01341486,0.001327545,0.0007905475,0.004642898,0.001567417,0.01446201,0.007139237,0.001164733,1.31006E-05,0.0009411958,0.0005628527,0.003173836,0.01717376,0.009093587,0.03597112,0.03240649,0.0008054139,0.01972137,0.02567433,0.004275675,0.009396014,0.01592809,0.01945817,0.000722675,0.0006618231,0.002418961,0.007312561,0.03239721,0.0103209,0.02686951,0.02326117,0.04404745,0.0270528,0.01858016,0.03709016,0.07959532,0.01643858,0.01418476,0.02582899,0.06089197,0.05274853,0.08404721,0.06797788,0.006936663,0.04026167,0.02323096,0.01057816,0.03117996,0.006507464,0.0131864
30,0.02401329,0.03849145,0.03767266,0.01338803,0.00132526,0.0007866295,0.004633582,0.001561784,0.01446286,0.007098176,0.001175303,1.31316E-05,0.0009080752,0.0005627145,0.003181904,0.01708259,0.009038127,0.03590075,0.03240852,0.0007958895,0.01961667,0.02565738,0.004299561,0.009407625,0.01580971,0.01955782,0.0007192139,0.0006576193,0.002410943,0.007300046,0.03237806,0.01027515,0.02652001,0.02326416,0.04391384,0.02683911,0.01852804,0.03679399,0.0793022,0.01639171,0.01412955,0.02552868,0.06126739,0.05253788,0.08390769,0.067876,0.006911213,0.04020704,0.02323743,0.010558,0.031303,0.006531223,0.01339053
31,0.02397412,0.03840362,0.03761273,0.01335702,0.00132267,0.000782523,0.004623026,0.00155576,0.01445724,0.007054697,0.001178456,1.31598E-05,0.0008760869,0.0005624025,0.003189061,0.01698077,0.008980926,0.03582343,0.0324043,0.0007794326,0.01950376,0.02561759,0.004307668,0.009416784,0.01560005,0.0196515,0.0007128728,0.0006532987,0.002402378,0.007285854,0.03235133,0.01023253,0.02621243,0.02326536,0.04374659,0.02660656,0.01845874,0.03644972,0.07894128,0.01633735,0.01406432,0.02520333,0.06147451,0.05220963,0.08374333,0.06759169,0.006883642,0.04010751,0.02318905,0.01047512,0.03132304,0.006538602,0.01353357
32,0.02397312,0.03837226,0.03761435,0.01334599,0.001322221,0.0007796537,0.004619744,0.001552242,0.01446979,0.007021073,0.001182676,1.32102E-05,0.0008465427,0.0005629573,0.003201334,0.01689568,0.008937567,0.03580631,0.03245599,0.0007617183,0.01942118,0.02559932,0.004321192,0.009441453,0.01546231,0.01977677,0.0007071874,0.0006501023,0.002397753,0.007283714,0.03237839,0.0102403,0.02600346,0.02330979,0.04360655,0.02640092,0.01840532,0.03610484,0.07865246,0.01630322,0.01401258,0.02489312,0.06161419,0.05185287,0.08370401,0.06723215,0.00686488,0.04003322,0.02313523,0.01035113,0.03127963,0.006539346,0.01360988
33,0.02394952,0.03829794,0.03758429,0.01331987,0.001320605,0.0007760202,0.004612011,0.001547333,0.01446054,0.006977673,0.001185846,1.325076E-05,0.0008169237,0.0005629577,0.003210925,0.01677479,0.008884335,0.03576144,0.03248504,0.0007478768,0.01932216,0.02552322,0.004348659,0.00945892,0.01553325,0.01988634,0.0007041246,0.0006464529,0.002391163,0.007275841,0.03238025,0.01033636,0.02582987,0.02334186,0.04335637,0.02614168,0.0183112,0.03562878,0.07820027,0.01624148,0.01393227,0.02451127,0.06144834,0.05126633,0.08357564,0.06651215,0.006835948,0.03985744,0.02299623,0.01013049,0.03102844,0.006507628,0.01355082
34,0.02394506,0.03824894,0.03758787,0.01330215,0.001320114,0.0007729729,0.004607943,0.001543769,0.01445546,0.006937257,0.00119002,1.330468E-05,0.0007886427,0.0005633947,0.003223458,0.01665089,0.008836697,0.03575077,0.0325475,0.0007420256,0.01924051,0.02544483,0.00440141,0.009485692,0.01586497,0.02001485,0.0007066754,0.0006434825,0.002386746,0.007274895,0.0324139,0.01055153,0.02572716,0.02340273,0.04308262,0.02588309,0.01821695,0.03510796,0.07775175,0.01618309,0.01385193,0.02411564,0.0611679,0.0506048,0.083505,0.06564786,0.006808597,0.03967184,0.02284463,0.009868913,0.03068226,0.006463343,0.01340107
35,0.02396008,0.03823063,0.03762401,0.01329493,0.001320717,0.000770559,0.004607775,0.001541572,0.0144601,0.00690312,0.001195133,1.337118E-05,0.0007618185,0.0005643034,0.003238773,0.01653976,0.0087957,0.03577122,0.03263923,0.0007463205,0.01917385,0.02539371,0.004426304,0.009520814,0.01649427,0.0201602,0.0007161339,0.0006411112,0.002384283,0.007280217,0.0324777,0.01089801,0.0256803,0.02349011,0.04281899,0.02566059,0.01815146,0.03462805,0.07741796,0.01613938,0.01378598,0.02375535,0.0610209,0.05009273,0.08350123,0.06496668,0.006783834,0.0395384,0.02277128,0.009670542,0.03041784,0.006432497,0.01323047
36,0.02393922,0.03815989,0.03760134,0.01326908,0.001319261,0.0007669789,0.004600615,0.001537041,0.01444573,0.006860703,0.001198248,1.341702E-05,0.0007350403,0.0005643246,0.003248865,0.01641565,0.008741646,0.03573577,0.03267768,0.0007570323,0.01907375,0.02533362,0.004421569,0.0095404,0.01729485,0.02027177,0.0007298836,0.0006377293,0.002377979,0.007273886,0.03249163,0.0113074,0.02560987,0.0235451,0.04251942,0.02541727,0.01807814,0.0341704,0.07704336,0.01607942,0.01371128,0.02339709,0.06096439,0.0496531,0.08338043,0.06441382,0.006749766,0.03939817,0.02271168,0.009525937,0.03021525,0.0064112,0.01313615
37,0.0270962,0.04316788,0.04261061,0.01500707,0.001491192,0.0008624238,0.005206484,0.001744296,0.01617182,0.007847415,0.001240389,1.525819E-05,0.0009022316,0.000626536,0.003422571,0.01867052,0.009874894,0.03630491,0.03686758,0.0008834639,0.02153024,0.02884139,0.004757596,0.01064986,0.02246246,0.02543815,0.0008138828,0.000724602,0.002439464,0.007371394,0.03281271,0.01293207,0.02945241,0.02662579,0.04828953,0.02914322,0.02060543,0.04282194,0.08456217,0.01824409,0.01559199,0.02805941,0.06965831,0.05711683,0.08660653,0.07413492,0.007657901,0.04457992,0.02592973,0.01208679,0.03487156,0.007356389,0.01551638
38,0.02704401,0.04307971,0.04252574,0.01498201,0.001488233,0.000852111,0.0051936,0.001737617,0.01616813,0.007817681,0.001240753,1.525137E-05,0.0008738036,0.0006250769,0.003424497,0.01856241,0.009861847,0.03623522,0.03681358,0.0008369935,0.02140415,0.02882168,0.004732985,0.01063497,0.02045093,0.02549678,0.0007995502,0.0007202324,0.002436347,0.007360056,0.03276258,0.01280142,0.02924518,0.02653835,0.04831546,0.02900673,0.02057363,0.04273272,0.08440354,0.01821408,0.01553896,0.02782263,0.07009605,0.0573484,0.08638986,0.07461012,0.007639379,0.0446917,0.02601535,0.01226724,0.03529535,0.007411898,0.01578924
39,0.02705177,0.04309677,0.04252684,0.01499445,0.00148837,0.0008439429,0.005191657,0.00173453,0.01621419,0.007814227,0.001243364,1.527177E-05,0.0008506066,0.0006249294,0.003432516,0.01854657,0.009878826,0.03623414,0.03681888,0.0007860469,0.02131097,0.02891576,0.004680851,0.01063788,0.01867916,0.02559883,0.0007777282,0.0007171125,0.002437887,0.007362168,0.03277144,0.01244093,0.02908588,0.02649733,0.04865549,0.02900336,0.02063097,0.04297849,0.08458699,0.0182608,0.01554908,0.02777998,0.07110412,0.05805403,0.08637451,0.07589321,0.007647566,0.04500477,0.02628794,0.01271158,0.03625095,0.007539508,0.01622189
40,0.02706907,0.04313907,0.04253257,0.01501675,0.001488797,0.0008363739,0.005190862,0.001731782,0.01628061,0.00782258,0.001245906,1.528973E-05,0.0008311855,0.0006249213,0.003440032,0.018592,0.00990892,0.03623182,0.03681174,0.0007314908,0.02120901,0.02906163,0.004582162,0.01063809,0.01707028,0.02569666,0.0007483595,0.0007138103,0.002439389,0.007363531,0.0327753,0.01187383,0.02892346,0.02644977,0.04922584,0.02908109,0.02073683,0.04348544,0.08494318,0.0183536,0.01559271,0.02788382,0.07248291,0.05909147,0.08639719,0.07780163,0.007668504,0.04541996,0.02668564,0.01339665,0.03765801,0.007720229,0.01672949
