"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Swordfish"

year\group,"Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Oceanic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
1990,6.978933E-05,0.02169557,4.8502E-05,3.752453E-05,0.008710747,7.364101E-05,3.715288E-05,2.535688E-05,0.0006786582,0.0001523643,0.001595138,0.006191779,0.01369153,0.01597915,0.00525272,0.005228598,0.00619517,0.0009985977,0.007478206,0.01206495,0.004597785,0.006028398,0.008415408,0.005666395,0.0005492377,5.461463E-05,0.007714755,0.005256334,0.03454954,0.0001819317,0.001057707,0.003903812,0.004464334,0.006363688,0.01051494,0.006348899,0.005535181,0.006760969
1991,6.684492E-05,0.02413903,4.485859E-05,3.311603E-05,0.00857896,6.602019E-05,4.008095E-05,2.103407E-05,0.0006600314,0.0001020559,0.001571284,0.006203841,0.01353891,0.01648344,0.00535269,0.005136167,0.006288676,0.0009175704,0.007251742,0.01306935,0.004719918,0.006246718,0.008620776,0.006980887,0.0005933475,5.305323E-05,0.008075249,0.005453255,0.0398137,0.0002034225,0.001985723,0.004291236,0.004698619,0.006548543,0.01534229,0.006165144,0.005458748,0.006700027
1992,6.51123E-05,0.02644979,4.292374E-05,3.099678E-05,0.008663301,5.874583E-05,4.308084E-05,2.256819E-05,0.0006651407,7.704634E-05,0.001587921,0.006235552,0.01408451,0.01736602,0.005204509,0.005082816,0.006450871,0.0008947195,0.007027892,0.01335648,0.004803481,0.005926307,0.008649673,0.006037832,0.0006949286,5.29194E-05,0.008063908,0.005235624,0.04316415,0.0002042244,0.002862687,0.004381242,0.004044625,0.006395097,0.01398384,0.00590023,0.006271578,0.006821012
1993,5.999906E-05,0.02006166,4.330668E-05,3.568244E-05,0.009075761,5.085439E-05,4.171949E-05,2.411461E-05,0.0006235722,9.615501E-05,0.001469857,0.006187299,0.01507365,0.01392001,0.005459094,0.005175216,0.00681315,0.000837538,0.00725032,0.009584287,0.005088873,0.006409708,0.009170436,0.006267309,0.0005730008,5.541371E-05,0.008014311,0.005631625,0.04192857,0.0001921199,0.002452273,0.004169844,0.003833194,0.006612326,0.0130548,0.006454982,0.005472051,0.006936243
1994,6.053665E-05,0.024257,4.333227E-05,4.052268E-05,0.009167961,4.80437E-05,4.388686E-05,2.128558E-05,0.0006223556,0.0001148411,0.001470173,0.00651937,0.0156915,0.01609464,0.005506489,0.00520778,0.006960785,0.0008401394,0.007218743,0.0113789,0.005215876,0.00660086,0.009480186,0.006187614,0.0006095138,5.318496E-05,0.008063596,0.005722851,0.0440832,0.0001996923,0.00252674,0.004213896,0.00398452,0.006440246,0.01447949,0.005919794,0.005358015,0.006331583
1995,6.245732E-05,0.0263616,4.214324E-05,5.068964E-05,0.009363964,5.252274E-05,4.825265E-05,2.214707E-05,0.0006446574,0.0001253414,0.001577499,0.006548556,0.01661705,0.01834652,0.005260936,0.005516356,0.007176507,0.0008476071,0.007164581,0.01238109,0.005518475,0.00637408,0.009571985,0.006608814,0.000714105,6.208284E-05,0.008215531,0.005511017,0.06501866,0.000213081,0.003065455,0.004778909,0.00329663,0.006602809,0.0175856,0.005850329,0.005931909,0.006842639
1996,6.472624E-05,0.02244437,4.464837E-05,7.621013E-05,0.01044546,5.65951E-05,5.193459E-05,2.744932E-05,0.0006508691,0.0001517929,0.001701481,0.006759625,0.01895058,0.01657438,0.005257071,0.005789684,0.007272134,0.0008662459,0.007379233,0.009083201,0.005478932,0.00606186,0.009696891,0.006035034,0.0005995827,5.668625E-05,0.007162076,0.0051793,0.04859998,0.0001740134,0.002502987,0.004080436,0.002709998,0.006170002,0.007895724,0.005956398,0.005602735,0.00656104
1997,6.277086E-05,0.02308386,4.436859E-05,9.824194E-05,0.0103662,5.51796E-05,4.984207E-05,2.113493E-05,0.0006263975,0.0001091693,0.001721026,0.006839985,0.01890932,0.01626212,0.005245887,0.005590579,0.006903287,0.0008824682,0.007292978,0.00918559,0.005251374,0.00638819,0.009661874,0.008077767,0.0006338687,5.843333E-05,0.0072816,0.005409508,0.0461078,0.0001985288,0.003109105,0.004456918,0.003231969,0.006690094,0.01624542,0.006242075,0.005245507,0.006608202
1998,6.127831E-05,0.02446936,4.264922E-05,0.0001228409,0.01036049,5.924668E-05,5.029223E-05,2.163008E-05,0.0006472895,8.254144E-05,0.001825962,0.006786596,0.01895145,0.01731081,0.0050929,0.005489425,0.006685046,0.0009077328,0.007218819,0.009993818,0.005238887,0.006444188,0.00947691,0.007109862,0.0009217682,6.616185E-05,0.007368622,0.005425537,0.05936649,0.0002074105,0.002879119,0.004763859,0.003242449,0.006771917,0.01790217,0.006260248,0.005824937,0.007156731
1999,6.287953E-05,0.02527339,3.999751E-05,0.0001525049,0.01085006,6.78873E-05,5.215232E-05,2.169195E-05,0.0007071563,0.0001046832,0.001990953,0.00675942,0.01984164,0.0192309,0.004970157,0.005857775,0.006819932,0.0009543232,0.007296807,0.01101608,0.005543972,0.006420927,0.00938213,0.006981167,0.0007648874,8.151792E-05,0.006967207,0.005336104,0.07770965,0.0002151037,0.003123356,0.004821571,0.002837046,0.006501333,0.01315156,0.005384165,0.005057765,0.0060995
