1990,0.00486094,5.899254E-05,0.001991703,0.0002248022,0.0001312074,0.0001038985,0.0002642485,9.030633E-05,0.001246587,0.001824993,2.238019E-05,2.247542E-05,0.0002013297,0.001517011,0.0003085579,0.0009430519,0.026528,0.01143733,0.02851728,0.001022657,0.007908923,0.03593436,0.02603401,0.01054959,0.03188213,0.02233908,0.08990735,0.03635515,0.04108727,0.03268411,8.2942E-05,0.05538706,0.05475913,0.004430945,0.05008692,0.001756515,0.002943382,0.02521841,0.0200823,0.0238442,0.08543187,0.02784154,0.08752126,0.01761929,0.0149574,0.09205157
1991,0.004223056,5.419173E-05,0.00192542,0.0001930137,0.0001359182,8.738132E-05,0.0002466673,6.029521E-05,0.001178844,0.00175403,1.838379E-05,2.240571E-05,0.0002037283,0.001337868,0.0002775613,0.0009129185,0.02532997,0.01085422,0.02697552,0.0009676886,0.007064461,0.03591419,0.02508096,0.01012411,0.03175697,0.0212455,0.08803198,0.03629265,0.04982987,0.0338333,7.697359E-05,0.05680786,0.05427237,0.004506949,0.05531496,0.001875878,0.005277215,0.0264694,0.0202357,0.0216156,0.08367443,0.03907877,0.07890908,0.01859728,0.01410349,0.08660811
1992,0.004368141,5.336741E-05,0.001993961,0.0001738691,0.000147499,9.622806E-05,0.0002511219,4.802996E-05,0.001203091,0.001782187,1.969508E-05,2.3336E-05,0.0002224547,0.001287383,0.0002691332,0.0009454697,0.02704394,0.01112172,0.02724466,0.0009855902,0.006751195,0.03584097,0.02548224,0.00984721,0.03342424,0.02113571,0.08582211,0.03772015,0.04437871,0.040325,7.799714E-05,0.05828187,0.05493194,0.004442772,0.05811227,0.001915337,0.00776734,0.02751562,0.01764626,0.02104942,0.07990099,0.03755052,0.07316837,0.01868019,0.01638867,0.08683876
1993,0.003995562,4.713235E-05,0.001906964,0.000144145,0.0001369315,9.41029E-05,0.0002255958,5.513792E-05,0.001066979,0.001696264,2.083014E-05,2.071219E-05,0.0001949264,0.001105252,0.0002317528,0.0008929395,0.02579217,0.01022881,0.03112611,0.0009179986,0.007174667,0.03433288,0.02367924,0.008404971,0.03222761,0.01990635,0.09713801,0.03263898,0.04203301,0.03187795,7.856206E-05,0.05286684,0.05297039,0.004364517,0.06021466,0.001728319,0.006373115,0.02511162,0.01605088,0.01775893,0.0882149,0.03205114,0.08977845,0.01665478,0.01369197,0.09420075
1994,0.004890293,5.023175E-05,0.002112548,0.000143911,0.0001522271,9.094024E-05,0.0002378767,7.038679E-05,0.001128124,0.001885848,2.082131E-05,2.451294E-05,0.0002036769,0.001130407,0.0002461764,0.0009845797,0.02837517,0.01115662,0.0301555,0.001008667,0.006547324,0.03791541,0.02611863,0.008528297,0.03607967,0.02171282,0.09332216,0.03507607,0.04534465,0.03567968,7.934473E-05,0.05822068,0.05881479,0.004853244,0.05896565,0.001883838,0.006870343,0.02660061,0.01754152,0.01756226,0.07942513,0.03797521,0.07295591,0.01726379,0.01413764,0.07909418
1995,0.005366672,5.008818E-05,0.002124105,0.0001521262,0.0001616538,9.349189E-05,0.0002381727,7.526913E-05,0.001169951,0.001830928,2.095106E-05,2.680913E-05,0.0002170375,0.001102886,0.0002579215,0.0009806092,0.02952702,0.01179288,0.02803939,0.001018672,0.006003361,0.03566577,0.0272197,0.007409558,0.03659546,0.02121314,0.08271695,0.0386819,0.04752499,0.04027857,8.893558E-05,0.05829276,0.0571295,0.00459839,0.07559638,0.001940337,0.008036061,0.02912575,0.01403931,0.01806406,0.07152542,0.04526555,0.06249056,0.0198007,0.01517318,0.07566036
1996,0.00579642,5.438489E-05,0.002388341,0.0001716866,0.0001822709,0.0001149552,0.0002518341,9.184148E-05,0.001321285,0.001980754,2.788012E-05,2.747843E-05,0.0002392296,0.001161283,0.0002920173,0.001072597,0.03372512,0.01332698,0.03575427,0.001129254,0.007245787,0.03596852,0.02883532,0.006927033,0.03742668,0.02204664,0.09384193,0.0399199,0.04405916,0.0356666,8.585828E-05,0.05143397,0.06068791,0.004366162,0.06384447,0.001674555,0.006972176,0.02628993,0.01212791,0.01748579,0.07522685,0.02117021,0.07431828,0.0166567,0.01500657,0.08137891
1997,0.005950266,5.109166E-05,0.00232019,0.0001623552,0.0001694682,8.894019E-05,0.0002351062,6.447874E-05,0.001297155,0.001942026,2.307869E-05,2.653623E-05,0.0002217659,0.001075794,0.0002843091,0.001024012,0.03287807,0.01235093,0.03324258,0.001066553,0.006342805,0.03509018,0.02720884,0.005449196,0.03472863,0.02130837,0.08702037,0.03877329,0.05775276,0.03644039,8.522841E-05,0.05105427,0.06186947,0.004459281,0.05642611,0.001835413,0.00827368,0.02755613,0.01398446,0.0168589,0.07538744,0.04105953,0.07092248,0.01781817,0.01353469,0.07521548
1998,0.005937571,4.843064E-05,0.002289332,0.0001690439,0.0001660131,8.959099E-05,0.0002356119,4.912484E-05,0.001333944,0.001869996,2.055062E-05,2.514946E-05,0.0002270671,0.001049503,0.0002870338,0.0009869792,0.03281967,0.01199451,0.03094281,0.001022943,0.005792791,0.0336431,0.02639542,0.005016927,0.03322098,0.02082785,0.07928049,0.0398712,0.05001834,0.05128459,9.362262E-05,0.05099262,0.06058387,0.00441194,0.06714361,0.001863918,0.007470376,0.02866511,0.01359982,0.01707617,0.07106757,0.04520587,0.06544764,0.02095217,0.01476387,0.07666596
1999,0.006272259,5.180994E-05,0.002519437,0.0002025749,0.0001794153,9.701416E-05,0.0002684727,6.702569E-05,0.001516231,0.001938275,2.280925E-05,2.850344E-05,0.0002639524,0.001154921,0.0003281026,0.001047241,0.03724322,0.01391974,0.03293457,0.00110949,0.006284205,0.03435563,0.02956145,0.006123577,0.03547706,0.02205811,0.079428,0.04665135,0.05089998,0.04343452,0.0001207452,0.0502279,0.06149461,0.004531702,0.08880787,0.001990641,0.008270677,0.0297886,0.01227863,0.01937187,0.06839968,0.03333205,0.05532132,0.0169138,0.01283497,0.06390565
2000,0.007880021,6.243018E-05,0.002800714,0.0002626796,0.0002120145,0.0001312908,0.0003062639,0.000115668,0.001713046,0.002155638,3.736116E-05,3.368193E-05,0.0003189085,0.001317967,0.0004045102,0.001157028,0.04511736,0.01614545,0.0343098,0.001260024,0.006286673,0.0329794,0.03200681,0.006842068,0.0332352,0.02308552,0.06895617,0.06885878,0.06839425,0.04347247,0.00011671,0.04704855,0.06332377,0.003983049,0.05347395,0.001904018,0.007517132,0.0284011,0.01000553,0.02336884,0.06200716,0.02791601,0.05190301,0.01848673,0.01680615,0.06612464
2001,0.00678012,5.797659E-05,0.002480498,0.0002551491,0.0001900431,0.0001165166,0.0002792491,8.491617E-05,0.001512325,0.00197009,3.194479E-05,2.841413E-05,0.0002916857,0.001201475,0.0003847897,0.0009985581,0.04194114,0.01374961,0.03531311,0.001071954,0.005918427,0.02962609,0.02888759,0.005463915,0.02758944,0.02086896,0.06943006,0.04300625,0.07408133,0.05463495,0.0001098539,0.04462877,0.05862203,0.003741218,0.05072683,0.001903354,0.007461098,0.02832775,0.01121035,0.02438519,0.07318939,0.02931081,0.0670949,0.01812195,0.01586743,0.07702241
2002,0.007041156,5.308063E-05,0.002338257,0.0002408965,0.0001759997,9.692312E-05,0.0002737412,5.009945E-05,0.001466201,0.001894026,2.729272E-05,2.541617E-05,0.0002708709,0.001109044,0.0003620774,0.0009097256,0.03908915,0.01207239,0.03115888,0.0009495696,0.004777128,0.03012621,0.02705775,0.004695124,0.02586504,0.02059234,0.0650688,0.04247189,0.05793714,0.07674135,0.0001556088,0.04724843,0.05902296,0.00406945,0.0556555,0.001975598,0.007465115,0.02883431,0.01179217,0.0248915,0.07110579,0.04212859,0.06380241,0.01952973,0.01510445,0.07327602
2003,0.007812524,5.302249E-05,0.002381291,0.0002297718,0.0001707879,0.0001081278,0.0003015815,5.65375E-05,0.001553898,0.001924197,2.641073E-05,2.718388E-05,0.0002826568,0.001134177,0.0003722012,0.0009115086,0.04031193,0.01216635,0.02964421,0.0009473678,0.004288833,0.03136141,0.02858606,0.004666564,0.0274276,0.02174393,0.06338153,0.0464291,0.05365607,0.05303241,0.0001969343,0.05107316,0.0610333,0.004341143,0.06825607,0.002138255,0.008162272,0.0313464,0.01169385,0.02842909,0.06948936,0.04085448,0.05861092,0.02109435,0.01707773,0.07272433
2004,0.007832887,5.390734E-05,0.002376824,0.0002080139,0.000162384,0.0001278913,0.0003028302,9.767171E-05,0.001544035,0.00196778,3.260907E-05,2.766367E-05,0.0002807242,0.001121927,0.0003778701,0.0008998451,0.04138039,0.01168468,0.03277682,0.000931854,0.004248874,0.031514,0.02907293,0.004430825,0.02784264,0.02215992,0.06886338,0.05492425,0.05521463,0.04308981,0.0001325414,0.04836707,0.06199083,0.004268824,0.06076398,0.002010369,0.00909863,0.02927842,0.01210124,0.02897044,0.0721119,0.02855673,0.06546763,0.01878845,0.01598391,0.07518791
2005,0.01043621,5.895404E-05,0.002433994,0.0002032657,0.0001714575,0.0001081689,0.0003224388,0.0001137976,0.001676324,0.002005496,3.054107E-05,3.267155E-05,0.0002991834,0.001198772,0.0004049721,0.0009156053,0.04416327,0.01235418,0.02818923,0.000949438,0.003587828,0.03180851,0.03268532,0.004785192,0.02987682,0.02280251,0.05908153,0.05543069,0.07570855,0.0513414,0.0001239953,0.0533103,0.06258146,0.004354379,0.06869933,0.002106658,0.01215933,0.03099411,0.01519241,0.0338974,0.05954517,0.03549066,0.04458198,0.01718519,0.01325464,0.05372551
2006,0.01377612,7.128981E-05,0.002543285,0.0002342271,0.0001966671,0.0001484233,0.0003571066,0.000195114,0.001937394,0.002081695,4.846721E-05,3.522978E-05,0.0003567205,0.001323018,0.000461111,0.0009697196,0.04946281,0.01432766,0.02772558,0.001028151,0.003583818,0.02934361,0.03712991,0.005683247,0.02824993,0.02290582,0.04903589,0.054352,0.06762261,0.08000148,0.0001637203,0.0517344,0.06042565,0.003782579,0.04637738,0.001952779,0.01152217,0.03034664,0.01353842,0.04181607,0.0529935,0.03117762,0.04212999,0.02012503,0.01780725,0.05748183
2007,0.01275058,7.484379E-05,0.002338191,0.0002406771,0.0001834598,0.0001470466,0.0003575701,0.0002372461,0.002074442,0.002006221,4.819246E-05,3.358439E-05,0.0003519983,0.001305352,0.0004416094,0.0009110714,0.0475301,0.0142215,0.02882899,0.0009731044,0.003609034,0.02919266,0.03972038,0.00593676,0.02673544,0.02269515,0.05152246,0.04698156,0.06338092,0.0666389,0.0002053213,0.0530595,0.05859669,0.004005214,0.05144976,0.002056704,0.01430345,0.03089622,0.01297589,0.04637389,0.06134562,0.0283952,0.05005709,0.01653459,0.01493707,0.05822066
2008,0.0136787,7.88473E-05,0.002128043,0.0002406814,0.0001766556,0.0001498938,0.000342492,0.0002845815,0.002142103,0.002007723,4.816281E-05,3.118441E-05,0.0003536132,0.001216371,0.0004094331,0.0008602371,0.04458446,0.01320349,0.02690444,0.0009020281,0.003032815,0.02924635,0.03928616,0.005556686,0.02380815,0.02225196,0.04840969,0.05401886,0.06963878,0.06479009,0.0002024603,0.05230065,0.05931944,0.003902074,0.03500036,0.002002365,0.01470638,0.02920056,0.01383616,0.04450254,0.06045892,0.03455268,0.05652744,0.02012002,0.01420728,0.06295642
2009,0.01428504,7.940514E-05,0.001936373,0.0002246549,0.0001752818,0.0001309227,0.000341033,0.0001640209,0.002243871,0.001925625,4.90268E-05,3.165492E-05,0.0003740308,0.001127937,0.0003852073,0.0008029861,0.04090818,0.0126098,0.02317623,0.0008311939,0.002607069,0.02915894,0.04008776,0.005363608,0.02256106,0.02178981,0.04435417,0.04180573,0.07048325,0.07689762,0.0002142143,0.05774349,0.05838105,0.00404666,0.03977636,0.002138428,0.01571786,0.03128854,0.01297927,0.0458295,0.05901896,0.03959603,0.0506717,0.02250522,0.01638674,0.06231342
2010,0.01411387,7.829384E-05,0.001917856,0.0002158116,0.0001737375,0.0001123114,0.0003558157,0.0001134957,0.002447791,0.001792591,4.77966E-05,3.346897E-05,0.0004200419,0.001150246,0.0003918172,0.000784169,0.04018344,0.01377859,0.02111224,0.0008278188,0.002664529,0.02891015,0.04503448,0.006181095,0.02475475,0.02177452,0.04265104,0.05754045,0.05507766,0.07968453,0.0002248936,0.06249141,0.05444672,0.004236948,0.06964657,0.002153974,0.01712842,0.03252603,0.01303929,0.05144944,0.05389965,0.03323482,0.03868568,0.01792905,0.0136839,0.04911047
2011,0.01701752,9.452955E-05,0.002147944,0.0002700325,0.0002043333,0.0001770401,0.000395792,0.0002787349,0.002776973,0.001986422,6.059375E-05,3.897057E-05,0.0005255526,0.001259137,0.0004749985,0.0009024044,0.04801744,0.01707885,0.02316261,0.0009974082,0.003026176,0.02848897,0.05207047,0.008119618,0.02451192,0.023139,0.04020145,0.08946446,0.06892536,0.04501641,0.0002110566,0.05991289,0.0554208,0.003863449,0.03872098,0.002003962,0.01537149,0.03072401,0.01194706,0.06018585,0.0517495,0.02108483,0.04019758,0.01988452,0.01317095,0.04996444
2012,0.02064153,0.0001066306,0.002267045,0.0003312639,0.0002307524,0.0001446819,0.0004169008,0.0002482148,0.003049412,0.002039486,6.697261E-05,4.409262E-05,0.0006236197,0.001367948,0.0005392361,0.0009323836,0.05318882,0.01968046,0.02219297,0.001085662,0.003149823,0.02704774,0.06144583,0.00979752,0.02370921,0.0236741,0.03563996,0.05932005,0.09995243,0.06627502,0.0001592271,0.06910877,0.05260849,0.003895583,0.03831625,0.001793201,0.0131497,0.02736625,0.01045456,0.06935441,0.04478469,0.01719363,0.0270684,0.01314928,0.01164564,0.0352173
2013,0.01885638,0.0001025413,0.002003518,0.0003295945,0.0002201123,0.0001664423,0.0003839101,0.0002990191,0.002761406,0.001860809,5.824822E-05,3.663191E-05,0.0006161491,0.001240461,0.0005050052,0.0008174867,0.04868822,0.01747712,0.02018019,0.000952763,0.002799059,0.0231721,0.05640771,0.009684524,0.01704357,0.02140756,0.02950414,0.05300458,0.07321973,0.1176651,0.0002299328,0.06604262,0.04713981,0.003344115,0.0230855,0.00175078,0.01329374,0.02685084,0.009692916,0.0707674,0.04775747,0.02361671,0.04023679,0.01933766,0.01126543,0.04789184
2014,0.01964858,0.0001050732,0.002034533,0.0003417501,0.000219899,0.0001421958,0.0004238987,0.0001500715,0.002944535,0.001877745,6.293528E-05,3.99E-05,0.0006670349,0.001287151,0.0005135111,0.000808906,0.04895169,0.0183623,0.0189789,0.0009404654,0.002762778,0.02511666,0.06173487,0.01167142,0.01611494,0.02263474,0.03032282,0.04679446,0.06150282,0.08828872,0.0003731393,0.08208405,0.04818359,0.003843856,0.02741774,0.001930533,0.01360842,0.02903053,0.01101588,0.07805607,0.05143334,0.0228963,0.03775915,0.01766698,0.01442166,0.04798463
2015,0.01870008,0.0001032019,0.001991525,0.0003357342,0.0002109829,0.0001597463,0.0004138871,0.0001516406,0.00284545,0.001810985,6.247563E-05,3.90186E-05,0.0006893074,0.00124016,0.0004967367,0.0007885347,0.04732691,0.01929533,0.01770715,0.0009244265,0.002785877,0.02481441,0.06313053,0.01376956,0.01407799,0.02244109,0.02954846,0.06268014,0.06363301,0.065983,0.0002918283,0.08849385,0.04709131,0.003830425,0.0274838,0.001864831,0.01307813,0.0282722,0.01062837,0.07465396,0.05136822,0.02731146,0.03886645,0.01898683,0.01400549,0.049108
2016,0.01695901,8.201494E-05,0.001818144,0.0002909407,0.0001739087,8.927852E-05,0.0003595881,8.755281E-05,0.002567617,0.001421006,6.085541E-05,4.137487E-05,0.0006448723,0.001187689,0.0004392204,0.0006755712,0.04451007,0.01951012,0.0145511,0.0008685337,0.002947785,0.02170038,0.07039321,0.01279096,0.01780133,0.02019608,0.02661431,0.05604854,0.07075986,0.05946687,0.0002205176,0.1069594,0.03675898,0.003735539,0.0663569,0.001795384,0.01298248,0.02914159,0.008844825,0.09126183,0.03988075,0.02969506,0.02274862,0.01971059,0.01135659,0.03570404
