1990,0.01282796,0.01231887,0.005328311,0.0001377387,0.00248996,0.006117457,1.994752E-05,0.004735241,0.001220129,0.001540535,5.548603E-05,0.003680018,1.896036E-06,0.0007491442,0.000572618,0.0007110501,0.0104603,0.0006989462,0.001008646,0.003699518,0.008673052,0.001438538,0.001185854,0.004544364,3.194833E-05,4.644211E-08,0.0003792511,0.001461398,0.0006634086,0.002041158,0.00332093,0.00172949,0.002679154,0.002607728,0.001524223,0.00125422,0.001793565,0.008826209,0.000199507
1991,0.0138326,0.01325687,0.005735865,0.0001488575,0.002663792,0.006358544,1.972273E-05,0.005069052,0.001249745,0.001586313,6.035587E-05,0.00371131,2.010272E-06,0.000793502,0.0005788884,0.0007282576,0.01167766,0.0007271763,0.001194241,0.003923635,0.009500039,0.00158038,0.001253444,0.004912799,3.484446E-05,8.926656E-08,0.000387888,0.00160204,0.000603514,0.002188695,0.00330811,0.001898287,0.002971728,0.002832262,0.001675738,0.001377522,0.001999514,0.009734092,0.0002161698
1992,0.01464302,0.01406038,0.006082876,0.000157317,0.002820013,0.006520236,1.987389E-05,0.005337978,0.001239381,0.00168575,6.401897E-05,0.003733388,2.100477E-06,0.0008409652,0.0005680861,0.0007397574,0.0127045,0.0007262871,0.001350676,0.004023246,0.009546483,0.001683478,0.001301964,0.005174889,3.683247E-05,1.682482E-07,0.0004156482,0.001835775,0.0007136124,0.002311822,0.003261931,0.002082889,0.003227123,0.003042208,0.00180197,0.001502665,0.002099879,0.01038297,0.0002357871
1993,0.01207511,0.01154931,0.005009285,0.000128897,0.002296637,0.004917769,1.391625E-05,0.00425502,0.0008241728,0.001410659,4.781426E-05,0.003666373,1.713749E-06,0.0006772929,0.0003959678,0.0007016386,0.01028734,0.0005039708,0.001063242,0.003222721,0.00675288,0.001393833,0.001089059,0.004501535,2.84764E-05,1.793574E-07,0.0003226595,0.001571171,0.0006516608,0.001918724,0.002166428,0.00172411,0.00253689,0.002518602,0.001439077,0.001119861,0.001769536,0.008461903,0.0001794888
1994,0.01410391,0.01357721,0.005841318,0.0001506395,0.002680574,0.005592251,1.601217E-05,0.004988572,0.0008848311,0.001700477,5.75958E-05,0.003717216,2.014854E-06,0.0009949721,0.0004454538,0.000730666,0.01242466,0.0005873112,0.001302679,0.00367836,0.008047586,0.001651676,0.001209522,0.0050955,3.384801E-05,3.17009E-07,0.0003946691,0.002087349,0.0006716442,0.002318834,0.002342069,0.002034797,0.003063227,0.00300651,0.001728974,0.001384754,0.002064422,0.01002648,0.0002096021
1995,0.01549519,0.01506881,0.006447874,0.0001649344,0.002969329,0.006004377,1.75014E-05,0.005528415,0.0008719501,0.00193154,6.667355E-05,0.003744693,2.202416E-06,0.001462582,0.0004911681,0.0007450823,0.01414346,0.0007253183,0.001548346,0.00391262,0.009185461,0.001817026,0.001270969,0.005496109,3.716321E-05,5.023152E-07,0.0004686875,0.002591962,0.0007631136,0.002593922,0.002508308,0.002320602,0.003624414,0.003385742,0.001973184,0.001669163,0.002220382,0.01145949,0.0002272971
1996,0.01356518,0.01334985,0.005680418,0.0001427447,0.002587884,0.004714744,1.291987E-05,0.004736416,0.0005531558,0.001720918,5.501261E-05,0.003701062,1.888113E-06,0.001537932,0.0004069683,0.0007147742,0.01225279,0.0006069771,0.001340636,0.003307237,0.008154123,0.001567877,0.001100847,0.005079678,3.06479E-05,5.142553E-07,0.0004168638,0.002447569,0.0008702214,0.002353286,0.001791883,0.002069773,0.003149388,0.002995959,0.001696999,0.001362968,0.001862133,0.009792212,0.0001820022
1997,0.01420522,0.01399767,0.005942855,0.0001495525,0.002704657,0.004595004,1.274787E-05,0.004955065,0.0004681963,0.00181791,5.6674E-05,0.003712109,1.971302E-06,0.00206107,0.0004357975,0.0007220346,0.01280341,0.000631403,0.001370199,0.003476328,0.009593952,0.001642038,0.001155709,0.005357399,3.239046E-05,6.625698E-07,0.0004427509,0.002698689,0.0007017804,0.002425537,0.001663482,0.002157617,0.003216382,0.003104192,0.001746825,0.001388997,0.001942556,0.01005605,0.0001897326
1998,0.01525898,0.01512242,0.006394746,0.0001605518,0.002917165,0.004643128,1.429016E-05,0.005366072,0.0004342174,0.001946067,6.158492E-05,0.003732224,2.103253E-06,0.002823278,0.0004739442,0.0007355516,0.01404029,0.000744991,0.001506906,0.003727817,0.01071471,0.001761848,0.001212316,0.005706618,3.511797E-05,8.639495E-07,0.0004908876,0.003043487,0.0007375925,0.002445161,0.001710781,0.002350125,0.003516767,0.003344433,0.001887141,0.001553223,0.002074624,0.01084623,0.0002082103
1999,0.01581447,0.01589265,0.006691267,0.0001652659,0.003059785,0.004486722,1.590857E-05,0.005611651,0.000394316,0.002019651,6.62967E-05,0.003744547,2.135339E-06,0.00356385,0.0004922549,0.0007419384,0.01513451,0.0008740536,0.00161804,0.003833452,0.0108254,0.001832882,0.001221738,0.005860564,3.574698E-05,1.055253E-06,0.0005312935,0.003333841,0.0008284354,0.002604425,0.001755286,0.002536398,0.003921157,0.003546168,0.002021671,0.001748619,0.002141888,0.01172227,0.0002228515
2000,0.01764779,0.01783119,0.007513342,0.0001851248,0.003466474,0.005041087,2.185048E-05,0.006417379,0.0004487079,0.002245344,7.859074E-05,0.003778859,2.36878E-06,0.004773496,0.000564748,0.0007638563,0.01660404,0.001099682,0.001850984,0.004388141,0.01290917,0.001996859,0.001347337,0.006251913,4.081177E-05,1.3487E-06,0.0006185579,0.003799753,0.001181282,0.003141863,0.001978322,0.002834092,0.004432993,0.003846905,0.002250624,0.00198637,0.002173003,0.01260773,0.0002542617
2001,0.01507271,0.01521745,0.006475853,0.0001569097,0.002972682,0.003657598,1.853219E-05,0.005351942,0.0002917124,0.001913641,6.163826E-05,0.003717122,1.93833E-06,0.003617536,0.0004194913,0.0007364021,0.01321675,0.0008901297,0.001477676,0.003736607,0.01069451,0.00165111,0.001124017,0.005697871,3.200481E-05,1.167923E-06,0.0005079182,0.00347908,0.0009591142,0.002513288,0.001325642,0.002431072,0.003467661,0.003129887,0.001742735,0.001380645,0.001760707,0.01037598,0.0001882722
2002,0.0155363,0.01564195,0.006668204,0.000162521,0.003067026,0.003670491,2.079386E-05,0.005510752,0.0002694747,0.002020408,6.240709E-05,0.003718531,1.928679E-06,0.003308499,0.0003997313,0.0007464807,0.01355804,0.0009223667,0.001505643,0.003949809,0.01137003,0.001710728,0.00112131,0.005873425,3.314364E-05,1.277248E-06,0.0005140211,0.003615271,0.000864805,0.002471089,0.001231371,0.002471187,0.003424025,0.00316382,0.00172599,0.001318939,0.001885116,0.01060745,0.0001866786
2003,0.01637534,0.01656067,0.007051537,0.0001720792,0.003250798,0.004064221,2.492353E-05,0.005853956,0.0002611857,0.002182658,6.735232E-05,0.003741398,2.000885E-06,0.003365699,0.0004278893,0.0007588526,0.01461291,0.000966145,0.00158376,0.004249217,0.0117714,0.001827503,0.001154091,0.006119952,3.502798E-05,1.41648E-06,0.0005437732,0.003824753,0.0009051235,0.002586821,0.001263177,0.002632119,0.003680813,0.003373603,0.001846203,0.001399809,0.002043807,0.01155455,0.0002038734
2004,0.01465747,0.0149606,0.006389846,0.0001535849,0.002919447,0.003535044,2.322271E-05,0.005125002,0.000181135,0.002007382,5.774551E-05,0.003713662,1.759996E-06,0.002899542,0.0003674065,0.0007404212,0.01270167,0.000764073,0.001328063,0.003862618,0.009928175,0.001633196,0.0009839324,0.005772339,2.907676E-05,1.283867E-06,0.0004699464,0.00360553,0.0009720405,0.002448123,0.0009045406,0.002396671,0.003106652,0.003014675,0.001575766,0.001080006,0.001804164,0.01031347,0.0001715372
2005,0.01730466,0.01764505,0.007529547,0.0001830117,0.003475741,0.004969433,3.288271E-05,0.006212013,0.0002312331,0.002464273,7.740017E-05,0.003779582,2.16803E-06,0.004167623,0.000479797,0.0007696287,0.01571787,0.000963691,0.001693945,0.004668954,0.01328535,0.001969467,0.001131472,0.006349033,3.638925E-05,1.586061E-06,0.0005879709,0.004087407,0.0009879355,0.002999442,0.001205455,0.002852333,0.003956586,0.003644391,0.001975988,0.001456108,0.00218155,0.01294127,0.0002237146
2006,0.01853709,0.0188951,0.008087917,0.0001974082,0.00376018,0.00613763,3.964358E-05,0.00679314,0.0002623376,0.002709426,9.113439E-05,0.003806826,2.379506E-06,0.004951536,0.0005444144,0.0007811754,0.01679011,0.001118186,0.001909842,0.005086123,0.01617915,0.002079104,0.00118725,0.006594201,4.018191E-05,1.741978E-06,0.0006652147,0.004352734,0.001351482,0.003303798,0.00136654,0.003060577,0.004480952,0.003846091,0.002161474,0.001663516,0.002181709,0.01410418,0.0002590865
2007,0.0155422,0.01591375,0.006925711,0.0001658064,0.003194332,0.005035539,3.351143E-05,0.005562313,0.0001647688,0.002409922,7.523964E-05,0.003765448,1.959826E-06,0.003650971,0.0004127801,0.0007519591,0.01311474,0.0008924845,0.001501938,0.004390267,0.01539336,0.001713837,0.0009116831,0.005996572,3.038411E-05,1.450024E-06,0.0005555469,0.004040684,0.001162895,0.00276596,0.0009058149,0.00263188,0.003671417,0.003082159,0.001691782,0.001156738,0.001795115,0.01245578,0.0002073337
2008,0.01524847,0.01556301,0.006813015,0.0001646426,0.003139464,0.005183165,3.522472E-05,0.005430734,0.0001439864,0.002436635,7.617355E-05,0.003764853,1.965186E-06,0.00316584,0.000357722,0.0007507742,0.01207102,0.0008724574,0.001437505,0.00447886,0.01782992,0.001683674,0.0008304708,0.005995488,2.958853E-05,1.428556E-06,0.000545211,0.004039776,0.001189696,0.002818129,0.0007424852,0.002521495,0.003446939,0.002893366,0.001574547,0.0009758007,0.001763367,0.01221568,0.000201788
2009,0.01607749,0.01630527,0.007164578,0.0001753903,0.003318073,0.005886988,4.020716E-05,0.005774373,0.000146313,0.002588313,8.533677E-05,0.00377869,2.12389E-06,0.002958284,0.0002943381,0.0007614584,0.01274426,0.0009421619,0.001596768,0.004799828,0.02022785,0.00180901,0.0008666736,0.006224242,3.192377E-05,1.568195E-06,0.0005835611,0.004204838,0.001229441,0.002949664,0.0007373125,0.002626999,0.003736211,0.003011182,0.001679529,0.001048571,0.001946058,0.01333736,0.0002180325
2010,0.01669652,0.01697313,0.007496336,0.0001825451,0.00348536,0.006539232,4.466137E-05,0.006061159,0.0001451998,0.002716473,9.513815E-05,0.003790118,2.227724E-06,0.002888925,0.0002809268,0.0007672995,0.01438466,0.001052792,0.001783223,0.004987209,0.02114197,0.00193694,0.000963588,0.00638378,3.293725E-05,1.722494E-06,0.0006457928,0.004369149,0.001268871,0.003078222,0.0008285919,0.002833502,0.004361858,0.003284355,0.001903149,0.001311472,0.002158206,0.01502065,0.0002468181
2011,0.01707405,0.01739444,0.007759176,0.0001879392,0.003610148,0.007104946,4.851013E-05,0.006291706,0.0001445628,0.002794489,0.0001015993,0.003798954,2.308826E-06,0.002660799,0.0003114855,0.0007711675,0.01480675,0.001164258,0.001878808,0.005176945,0.02199387,0.001971964,0.001084964,0.006490454,3.354252E-05,1.846986E-06,0.0007022421,0.004497054,0.001465103,0.003464608,0.0007998943,0.002957102,0.004708132,0.003367826,0.002043343,0.00141284,0.002074563,0.01545156,0.0002651205
2012,0.01861803,0.01877834,0.008431667,0.0002064505,0.003964765,0.008344792,5.533223E-05,0.007029349,0.0001726124,0.002993883,0.0001154375,0.003817144,2.574606E-06,0.002727811,0.0004033863,0.0007840603,0.01656866,0.001415245,0.002137335,0.005644977,0.02419441,0.002138209,0.001299108,0.006743699,3.806833E-05,2.065341E-06,0.0007955557,0.004727257,0.001520751,0.003758423,0.0009764808,0.003209959,0.00534641,0.003659373,0.002316259,0.001728859,0.00219413,0.01690711,0.0003160883
2013,0.01722617,0.01723493,0.007911545,0.0001940429,0.00372185,0.007801678,5.316388E-05,0.006495269,0.0001347545,0.002849771,0.0001052108,0.003794202,2.437092E-06,0.001966546,0.0003727341,0.0007726355,0.01414418,0.001295264,0.0019394,0.005431335,0.02368044,0.001905802,0.001290176,0.006475091,3.374821E-05,1.999277E-06,0.0007503903,0.004650775,0.00149688,0.00352492,0.0007352114,0.002961014,0.004748766,0.003102354,0.001975059,0.00134299,0.001853117,0.01578751,0.0002796514
2014,0.01727829,0.0171157,0.007965655,0.0001974193,0.003753711,0.008004487,5.478873E-05,0.006559402,0.0001320577,0.002871772,0.0001063174,0.003789921,2.516058E-06,0.001910609,0.0003866256,0.0007749542,0.01422598,0.001317671,0.001935852,0.005542199,0.02414502,0.001910837,0.001382975,0.006470373,3.408111E-05,2.053266E-06,0.0007632413,0.004698342,0.001496679,0.003618481,0.0007102069,0.002963147,0.004843968,0.002998162,0.001957753,0.001332419,0.001930723,0.01618419,0.000288077
2015,0.01676311,0.016478,0.007811404,0.0001948578,0.003677761,0.007891066,5.483271E-05,0.006410079,0.0001206662,0.002826382,0.0001040585,0.003776881,2.509124E-06,0.001814105,0.0003698023,0.0007729922,0.01381663,0.001283307,0.001869688,0.005515014,0.02373265,0.001853072,0.001435029,0.006364766,3.280733E-05,2.059658E-06,0.0007568481,0.004693583,0.001498803,0.003563375,0.0006213551,0.002899203,0.004888773,0.002816532,0.001907748,0.001294796,0.001891415,0.01617116,0.0002803375
2016,0.02007004,0.01989136,0.009179835,0.0002303878,0.004335572,0.01001671,6.453379E-05,0.007911158,0.0002164199,0.003192212,0.0001312666,0.003805045,2.990662E-06,0.003646666,0.0005831747,0.0007991638,0.01946759,0.00173743,0.002412067,0.006245749,0.0260814,0.002329853,0.001687138,0.006871167,4.296635E-05,2.354789E-06,0.0009348492,0.005004726,0.001602761,0.004112627,0.001346202,0.003542344,0.00640245,0.004037965,0.002710717,0.002510558,0.002558059,0.01929275,0.0003973787
