"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Brown shrimp"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Crab,
1,0.005789774,0.02107022,0.006278711,0.09797271,0.006816633,0.0006216961,0.01094847,0.003166112,0.01677941,0.0005691681,0.001116194,2.75012E-05,0.005213668,0.0009534505,0.003931398,0.0452402,0.01994575,0.01678425,0.0002670718,0.08097767,0.0002253817,0.008165962,0.00492296,0.001812753,0.0125403,0.001908347,0.003493501,8.115415E-05,0.03263298,0.003046171,0.0101635,0.01600219,0.01557326,0.04657089,0.03669075,0.01627948,0.01821501,0.00241595,0.144404,0.01411179,0.04302135,0.003422341,0.005015234,0.01974567,0.3341925,0.02690536,0.001822665,0.01554919,0.01312596,0.002798882,0.0003279224,0.02771666,0.002287915,0.01464064,0.02715512,0.00402456,0.004756033
2,0.005871201,0.02137817,0.006365474,0.09942954,0.006917289,0.0006333068,0.01110587,0.003209408,0.01713487,0.0005774733,0.001142312,2.781514E-05,0.005300533,0.0009744465,0.004019557,0.04592857,0.02029729,0.01701151,0.0002644071,0.08211895,0.0002229715,0.008294672,0.004994347,0.001808309,0.01276091,0.001878244,0.003553327,8.066482E-05,0.0330899,0.003091706,0.01036641,0.01626309,0.01566132,0.04670303,0.03729885,0.01673166,0.01846214,0.002453628,0.146915,0.01436076,0.04368796,0.003475613,0.005105516,0.02006466,0.3389615,0.02730457,0.001860027,0.01580504,0.01340132,0.002847948,0.0003355651,0.02831173,0.002320403,0.01490719,0.02785542,0.004098579,0.004741281
3,0.005953668,0.02169591,0.006451806,0.1009346,0.007018393,0.0006451151,0.01126506,0.003253062,0.01750936,0.0005861683,0.001172681,2.812129E-05,0.005392168,0.0009958029,0.004111365,0.04670424,0.02066477,0.01724714,0.0002617481,0.08323622,0.0002205364,0.008421072,0.005073517,0.001807164,0.01297889,0.001866812,0.003612279,8.034119E-05,0.03353724,0.003138181,0.01057766,0.01654179,0.01574072,0.04685701,0.03788976,0.01732026,0.01874286,0.002496105,0.1498035,0.01465515,0.04444442,0.003534781,0.005208447,0.02049332,0.3437818,0.02770795,0.001910685,0.01607406,0.01371153,0.002911109,0.0003466484,0.02918623,0.002364598,0.01527152,0.02886866,0.004211917,0.004755202
4,0.005781196,0.02109127,0.00626024,0.0981409,0.006818157,0.0006292735,0.01094095,0.003157264,0.01714353,0.0005699355,0.001153796,2.721196E-05,0.005257314,0.0009743131,0.004019904,0.0455494,0.02016244,0.01675596,0.0002468235,0.08074484,0.0002076703,0.008181778,0.004938711,0.001722056,0.01263332,0.001778705,0.003514356,7.638908E-05,0.03253061,0.00305124,0.01034576,0.01612307,0.01505204,0.04503842,0.03682857,0.01731871,0.01824258,0.002433527,0.1465559,0.01434021,0.04337235,0.003446036,0.005096951,0.02009402,0.3337768,0.02692219,0.001886509,0.01566838,0.01344539,0.002852974,0.0003439299,0.02900067,0.002321934,0.01503668,0.02870195,0.004165612,0.004588312
5,0.005702982,0.02083483,0.006169161,0.09696264,0.00672823,0.0006235869,0.01079464,0.003113178,0.01705714,0.0005630273,0.001150733,2.673824E-05,0.005210722,0.0009682881,0.003969146,0.04517851,0.01999635,0.01654666,0.0002330975,0.07953165,0.0001956815,0.008070963,0.004885336,0.001646857,0.01248555,0.001708197,0.00347148,7.301666E-05,0.03203877,0.003014515,0.01029102,0.01597291,0.01439697,0.04400479,0.03633891,0.0176818,0.01805326,0.002410994,0.1458272,0.01426195,0.04306442,0.003414761,0.005073143,0.02002115,0.3290617,0.02656829,0.001894023,0.01552337,0.0133938,0.002839534,0.0003463349,0.02932124,0.002321651,0.0150509,0.02889899,0.004183956,0.00450686
6,0.005638294,0.02062792,0.006091768,0.09601115,0.006653924,0.0006192958,0.01067377,0.003077009,0.01699941,0.0005571482,0.00114744,2.632489E-05,0.005176095,0.0009642109,0.003898754,0.0448931,0.0198742,0.01637783,0.000219473,0.07849341,0.0001834676,0.007977058,0.004837926,0.001569252,0.01236372,0.001638204,0.003435802,6.942763E-05,0.03161674,0.002984756,0.01026722,0.01585461,0.01368058,0.04313492,0.03591895,0.01803508,0.01789488,0.002391153,0.1453147,0.01418991,0.04285703,0.00338875,0.005056362,0.01990487,0.3249454,0.02626891,0.001896159,0.01540865,0.01334202,0.00282075,0.000346544,0.02948511,0.002318092,0.01501615,0.02880685,0.004175885,0.004417232
7,0.005660152,0.02073543,0.006107444,0.09652131,0.00668171,0.0006244333,0.01071707,0.003088664,0.01718636,0.0005594128,0.00116031,2.631677E-05,0.005218794,0.0009746967,0.003866004,0.04524732,0.02004644,0.0164549,0.0002119829,0.07866662,0.0001760406,0.008005694,0.004858333,0.001523494,0.01243183,0.001603253,0.003452843,6.707459E-05,0.03168147,0.003000025,0.01040233,0.01596906,0.01324117,0.04299577,0.0360437,0.01854884,0.01798926,0.00240444,0.1468005,0.01430288,0.04327431,0.003410933,0.005108539,0.01999236,0.3256901,0.02636565,0.001915611,0.01551748,0.01346224,0.002833271,0.000348993,0.0298239,0.002336713,0.0151138,0.02881264,0.00419306,0.00436886
8,0.005751104,0.02109309,0.006197761,0.09819533,0.006791381,0.0006371714,0.01089198,0.003138517,0.01756769,0.0005681069,0.001189225,2.663344E-05,0.005322333,0.0009970575,0.003876062,0.04609288,0.02045008,0.01672275,0.0002127571,0.0798221,0.0001751762,0.008134102,0.004931933,0.001519086,0.01265539,0.001612163,0.003512918,6.636282E-05,0.03213993,0.003050794,0.01066167,0.01626641,0.01320733,0.04345535,0.03660961,0.0191431,0.01827995,0.002444084,0.1498307,0.01456441,0.04416879,0.003471258,0.005213679,0.02023556,0.3303597,0.02678052,0.001947839,0.01580026,0.01372005,0.002872121,0.0003534014,0.03026967,0.002368911,0.01530784,0.02891295,0.004228138,0.004345347
9,0.00573737,0.0210621,0.006176291,0.09805649,0.006778216,0.000638258,0.01086929,0.003131503,0.01761029,0.0005659931,0.001200756,2.64748E-05,0.005325257,0.001001193,0.003831241,0.04601782,0.02046569,0.01667413,0.0002165591,0.07956704,0.0001766168,0.008118514,0.004907665,0.001516193,0.01265525,0.001620865,0.003510763,6.570856E-05,0.03202812,0.003044913,0.01071942,0.01625118,0.01327675,0.04321068,0.03651924,0.01921913,0.01820689,0.002435434,0.1498241,0.01452855,0.04417362,0.003463955,0.005211445,0.02001606,0.3290312,0.02670849,0.00193265,0.0157797,0.01369652,0.002849421,0.0003488738,0.02989277,0.002344041,0.01513026,0.02823197,0.004153672,0.00421008
10,0.005757438,0.02115116,0.006192449,0.09847125,0.006805765,0.0006430046,0.01091118,0.003143007,0.01773986,0.0005668576,0.001224133,2.648361E-05,0.005356027,0.001011082,0.003836961,0.0461441,0.02058721,0.01671198,0.0002275785,0.07982817,0.0001838881,0.008155205,0.004907321,0.001545977,0.01273658,0.001660539,0.003531093,6.66503E-05,0.03212148,0.003055917,0.01082923,0.01631749,0.0137462,0.04330829,0.03665577,0.01928518,0.01821532,0.002438381,0.1504431,0.01455499,0.04435814,0.003473826,0.00522938,0.01985652,0.3297119,0.02679712,0.00192076,0.01583994,0.01373504,0.002838349,0.0003448557,0.02952049,0.002323672,0.01498742,0.02759191,0.004084473,0.004081727
