"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Infauna"

timestep\group,"Coastal omnivores","Mobile epifauna",Infauna,Phytoplankton,Detritus,
56,0.0001263693,0.004077827,0.04943576,0.4116133,0.5347466
57,0.0001285372,0.003965602,0.04483433,0.4363971,0.5146745
58,0.0001029656,0.003092198,0.03505449,0.4969151,0.4648352
59,8.876467E-05,0.002646008,0.03140496,0.5090062,0.456854
60,7.899788E-05,0.002396548,0.03079503,0.5187638,0.4479657
61,7.976413E-05,0.002490702,0.03444301,0.5088465,0.4541401
62,7.217991E-05,0.002372972,0.03513695,0.5241635,0.4382544
63,7.087075E-05,0.002441919,0.03732341,0.5174478,0.4427161
64,7.54651E-05,0.002685037,0.0406003,0.4951054,0.4615338
65,8.478554E-05,0.003044474,0.04382614,0.4658694,0.4871752
66,0.0001003094,0.003534229,0.04679581,0.4310907,0.5184789
67,0.0001195868,0.004046204,0.04848077,0.4030797,0.5442738
68,0.0001310243,0.004224663,0.0464192,0.4021055,0.5471197
69,0.000124346,0.003837736,0.04021281,0.4312353,0.5245898
70,9.585678E-05,0.002916561,0.03184539,0.4913158,0.4738263
71,7.463635E-05,0.002331045,0.02869661,0.5273056,0.4415921
72,7.891524E-05,0.002501997,0.03223494,0.4938177,0.4713664
73,7.617811E-05,0.002512129,0.03469466,0.5019771,0.4607399
74,7.467544E-05,0.002548265,0.03640884,0.5023232,0.458645
75,7.597847E-05,0.002667924,0.03847671,0.4942372,0.4645422
76,7.885819E-05,0.002824536,0.04027586,0.4835006,0.4733202
77,7.750514E-05,0.002835803,0.04024012,0.4878814,0.4689652
78,8.451517E-05,0.003090147,0.04203174,0.463219,0.4915746
79,0.0001028663,0.003651345,0.04567067,0.4195099,0.5310652
80,0.0001231013,0.004175321,0.04755601,0.3930614,0.5550842
81,9.528942E-05,0.003183098,0.03650006,0.4807175,0.4795041
82,7.908664E-05,0.00265458,0.03217646,0.5032023,0.4618877
83,7.134092E-05,0.002462763,0.03233135,0.5095564,0.4555782
84,7.506386E-05,0.00264042,0.03562052,0.4843431,0.4773208
85,7.860703E-05,0.002818886,0.03866996,0.4731683,0.4852642
86,7.28295E-05,0.002694562,0.03802987,0.4920805,0.4671222
87,7.295955E-05,0.002760482,0.03906057,0.4844712,0.4736347
88,8.158213E-05,0.003091137,0.04207921,0.4535021,0.501246
89,9.115318E-05,0.003412322,0.04403597,0.4323443,0.5201163
90,0.0001021401,0.003713613,0.04475565,0.414562,0.5368666
91,0.0001256331,0.004314892,0.04692495,0.3759923,0.5726421
92,0.0001446254,0.004666103,0.04638648,0.3663499,0.5824528
93,0.0001654239,0.00494712,0.04480233,0.3574029,0.5926822
94,0.0001507149,0.004220231,0.03673037,0.4063932,0.5525054
95,0.0001075342,0.002900823,0.02671083,0.4824355,0.4878453
96,7.104993E-05,0.001968262,0.02225678,0.5454715,0.4302324
97,6.198713E-05,0.001932136,0.0298787,0.5670131,0.401114
98,6.155033E-05,0.00214229,0.03636559,0.5430856,0.418345
99,6.41655E-05,0.002461503,0.04241492,0.5183436,0.4367158
100,8.120039E-05,0.003174464,0.04933618,0.4551385,0.4922696
101,0.000117708,0.004419917,0.05818881,0.3797153,0.5575583
102,0.0001674964,0.005865247,0.06467535,0.3199849,0.6093071
103,0.000207082,0.006644644,0.06212274,0.3232034,0.6078221
104,0.0002280794,0.006654982,0.05412814,0.347616,0.5913728
105,0.0002137606,0.005701865,0.0424552,0.390063,0.5615662
106,0.0001489853,0.003737665,0.02844859,0.4628297,0.5048351
107,8.812614E-05,0.002230666,0.0211043,0.5298758,0.4467012
108,5.938446E-05,0.001680997,0.02289383,0.5738748,0.4014911
109,5.221617E-05,0.001600994,0.0241751,0.5508304,0.4233412
110,5.258585E-05,0.00178775,0.03111176,0.5464111,0.4206368
111,5.545934E-05,0.00204049,0.03705998,0.5311829,0.4296612
112,6.185834E-05,0.002387677,0.04230679,0.5046808,0.4505629
113,6.608369E-05,0.002632887,0.0446429,0.493007,0.4596512
114,6.898166E-05,0.00279487,0.04496159,0.4849631,0.4672115
115,8.59235E-05,0.003386483,0.04897685,0.4332066,0.5143441
116,9.683181E-05,0.003699113,0.04893535,0.4211109,0.5261577
117,0.0001022922,0.003749827,0.0458578,0.4226833,0.5276068
118,0.0001069773,0.003743929,0.042854,0.4200132,0.5332819
119,0.0001129136,0.003758558,0.04064703,0.4129332,0.5425483
120,9.566562E-05,0.003099182,0.03390228,0.4601304,0.5027725
121,7.108431E-05,0.002307729,0.02711795,0.5092088,0.4612945
122,6.156204E-05,0.002062114,0.02739668,0.5250556,0.445424
123,5.988254E-05,0.002091703,0.03050105,0.5210986,0.4462488
124,5.936569E-05,0.002173926,0.03382729,0.5203363,0.4436031
125,5.869768E-05,0.002251893,0.0364483,0.5224316,0.4388095
126,6.469405E-05,0.002536188,0.04030822,0.4973737,0.4597172
127,7.673554E-05,0.00299002,0.04467533,0.46131,0.4909479
128,8.965916E-05,0.003403725,0.04697181,0.4379277,0.5116071
129,9.825012E-05,0.003590628,0.04589906,0.4336558,0.5167562
130,0.0001022776,0.00357573,0.04286918,0.4372512,0.5162016
131,8.989496E-05,0.003050579,0.03615898,0.4743487,0.4863519
132,6.779772E-05,0.002318099,0.02966739,0.5262581,0.4416886
133,6.192455E-05,0.002213828,0.03216077,0.5329073,0.4326562
134,5.887372E-05,0.002228797,0.03469187,0.5273299,0.4356906
135,5.866607E-05,0.002350684,0.03791196,0.5183527,0.441326
136,5.935826E-05,0.002498966,0.04057239,0.5105705,0.4462988
137,6.386307E-05,0.002762735,0.04338127,0.4900047,0.4637875
138,7.747534E-05,0.003312023,0.0476751,0.4448381,0.5040974
139,0.0001002688,0.004093403,0.05213104,0.3958891,0.5477863
140,0.0001220327,0.004686694,0.05285919,0.37548,0.5668521
141,0.0001398843,0.004993621,0.05031326,0.3724452,0.572108
142,0.0001145069,0.003874356,0.0378204,0.4480763,0.5101144
143,7.836085E-05,0.002624269,0.0280623,0.516238,0.452997
144,6.731128E-05,0.002300124,0.02784168,0.5192693,0.4505216
145,7.055045E-05,0.00249156,0.033369,0.4986811,0.4653878
146,6.497434E-05,0.002427633,0.03531006,0.5112547,0.4509426
147,6.587864E-05,0.002568572,0.03827919,0.4980011,0.4610853
148,7.088433E-05,0.00283908,0.04162711,0.4753638,0.4800991
149,7.750808E-05,0.003131965,0.04396566,0.4544855,0.4983394
150,8.258194E-05,0.00332666,0.04441592,0.4434609,0.5087139
151,8.049262E-05,0.003243099,0.0421951,0.4536913,0.5007899
152,9.266775E-05,0.003621259,0.04376572,0.416456,0.5360644
153,0.0001035391,0.003908748,0.04432046,0.3996232,0.5520439
154,9.841788E-05,0.003619793,0.04008868,0.4258652,0.5303279
155,7.498888E-05,0.002789324,0.03319335,0.4907196,0.4732227
156,6.393034E-05,0.002471115,0.0325565,0.5093783,0.4555302
157,5.967221E-05,0.002316094,0.02931562,0.4827877,0.4855209
158,6.262949E-05,0.002460063,0.03294225,0.4801489,0.4843862
159,6.302457E-05,0.002497342,0.03460449,0.4875227,0.4753124
160,6.317977E-05,0.002521357,0.03568858,0.4920739,0.4696531
161,6.63799E-05,0.002646051,0.03740077,0.4830059,0.4768809
162,6.963352E-05,0.002758675,0.03855769,0.4771312,0.4814828
163,6.998553E-05,0.002754389,0.03821215,0.4823999,0.4765636
164,7.423369E-05,0.002872732,0.03890627,0.470488,0.4876587
165,7.554866E-05,0.002877787,0.03838611,0.472572,0.4860886
166,7.828886E-05,0.002917876,0.03810991,0.467333,0.4915609
167,7.373547E-05,0.002717137,0.0357562,0.4867163,0.4747367
168,7.604906E-05,0.002751497,0.03592258,0.4754301,0.4858198
169,7.146456E-05,0.002655537,0.03845605,0.5116431,0.4471739
170,6.358655E-05,0.002456287,0.03692496,0.522416,0.4381393
171,6.180158E-05,0.00249232,0.03845298,0.5158962,0.4430967
172,6.202235E-05,0.002604588,0.04051231,0.5075585,0.4492626
173,7.316159E-05,0.003074851,0.0449574,0.4630696,0.488825
174,8.396692E-05,0.00347943,0.04733614,0.4381817,0.5109187
175,9.944873E-05,0.003955416,0.04882278,0.4091638,0.5379585
176,0.0001175555,0.00441542,0.04917497,0.3865049,0.5597872
177,0.0001278923,0.00451494,0.04620155,0.3886468,0.5605088
178,0.0001143716,0.003839315,0.03813224,0.4325853,0.5253288
179,8.784241E-05,0.002889216,0.03036003,0.487022,0.479641
180,7.691746E-05,0.002534657,0.0290547,0.4948384,0.4734952
181,7.058825E-05,0.002441285,0.03283957,0.5129218,0.4517268
182,6.384906E-05,0.002358956,0.03486687,0.5194319,0.4432783
183,6.665807E-05,0.002589313,0.03909764,0.4951578,0.4630886
184,6.439284E-05,0.002657638,0.04112727,0.4988914,0.4572593
185,6.218093E-05,0.002711556,0.04225435,0.5018034,0.4531685
186,6.814714E-05,0.003037915,0.04516647,0.4739643,0.4777632
187,8.17572E-05,0.003591257,0.04886772,0.4312025,0.5162567
188,0.0001056825,0.004393766,0.05255007,0.3803158,0.5626346
189,0.0001268675,0.004930698,0.05243474,0.3623528,0.5801548
190,0.0001241898,0.004548389,0.04530463,0.395867,0.5541558
191,0.0001184716,0.004108422,0.03956114,0.4127479,0.543464
192,0.0001014262,0.003421509,0.03423094,0.4475906,0.5146556
193,7.697946E-05,0.002562005,0.02641217,0.4791058,0.4918431
194,7.396431E-05,0.002462827,0.02803906,0.481222,0.4882022
195,7.066697E-05,0.002392427,0.02995368,0.4914832,0.4761001
196,6.509556E-05,0.002278142,0.03134658,0.5113573,0.454953
197,6.166271E-05,0.002249958,0.03339303,0.5216309,0.4426645
198,6.761394E-05,0.002519942,0.03767307,0.4957815,0.4639579
199,7.566765E-05,0.002839559,0.04139596,0.4738181,0.4818708
200,9.019804E-05,0.003310123,0.04504569,0.4409492,0.5106047
201,9.451753E-05,0.003384057,0.04369171,0.4484682,0.5043615
202,8.353338E-05,0.002945944,0.03773142,0.4871312,0.4721079
203,6.945756E-05,0.002470445,0.03316166,0.5186175,0.445681
204,6.598156E-05,0.002386861,0.03348292,0.5125694,0.451495
205,6.294246E-05,0.00237415,0.0359216,0.5192839,0.4423575
206,5.844856E-05,0.002321773,0.03684304,0.5255839,0.4351928
207,5.817231E-05,0.002421854,0.03913257,0.5169839,0.4414035
208,6.209721E-05,0.00266369,0.04218372,0.4958955,0.459195
209,6.58498E-05,0.00287549,0.04395812,0.482177,0.4709235
210,7.27122E-05,0.003163598,0.04556027,0.4598743,0.4913291
211,8.996295E-05,0.003768824,0.04904271,0.4143344,0.5327641
212,0.0001109089,0.004394647,0.05119196,0.3825882,0.5617143
213,0.0001272473,0.004720786,0.04964697,0.3767719,0.568733
214,0.0001270969,0.004419453,0.04335402,0.4029327,0.5491667
215,0.0001106373,0.003650774,0.03524084,0.4440539,0.5169438
216,7.563906E-05,0.002481596,0.02674067,0.5198135,0.4508886
217,6.324369E-05,0.002175962,0.02855654,0.5404222,0.428782
218,5.70984E-05,0.002117034,0.03196649,0.5435403,0.4223191
219,5.608618E-05,0.002248583,0.03672024,0.5347767,0.4261984
220,5.744934E-05,0.002461402,0.04104969,0.5216054,0.434826
221,6.431755E-05,0.002843255,0.04537685,0.4904805,0.461235
222,6.884244E-05,0.003096937,0.04691097,0.4770925,0.4728308
223,8.128581E-05,0.003580743,0.04935687,0.4389656,0.5080155
224,0.0001060537,0.004409051,0.05329762,0.3853161,0.5568711
225,0.0001128998,0.004456,0.04941475,0.3982147,0.5478017
226,0.000104298,0.003934949,0.04190091,0.4309125,0.5231473
227,9.458709E-05,0.00345977,0.03699037,0.4489321,0.5105232
228,8.115798E-05,0.002960833,0.03373677,0.476114,0.4871072
229,6.613888E-05,0.002521373,0.03304644,0.5152173,0.4491487
230,6.399703E-05,0.002552209,0.03595395,0.5073734,0.4540564
231,6.639165E-05,0.002757646,0.03995692,0.4912144,0.4660046
232,6.729085E-05,0.002898965,0.04232427,0.4874568,0.4672526
233,7.334052E-05,0.003191676,0.04483169,0.4657855,0.4861178
234,7.977217E-05,0.00345734,0.04619788,0.4496961,0.5005689
235,9.908819E-05,0.004102647,0.04930256,0.402523,0.5439727
236,0.0001330486,0.005124448,0.05391853,0.3475443,0.5932797
237,0.0001632848,0.005787351,0.05370347,0.3354303,0.6049157
238,0.0001843027,0.005968562,0.04950535,0.3435026,0.6008393
239,0.000155475,0.004675089,0.03727889,0.4131604,0.5447301
240,0.0001355165,0.003830082,0.03071989,0.4297934,0.5355211
241,0.0001297317,0.003560598,0.03180873,0.441957,0.522544
242,7.689466E-05,0.002239598,0.02567023,0.5362092,0.435804
243,6.04925E-05,0.001984732,0.02926007,0.5578299,0.4108648
244,6.450438E-05,0.002323951,0.03679724,0.5193037,0.4415106
245,6.829456E-05,0.002685776,0.04308323,0.4945704,0.4595923
246,6.924249E-05,0.002917289,0.04569016,0.4836505,0.4676729
247,8.818306E-05,0.003680525,0.05068205,0.418139,0.5274102
248,0.000118122,0.004726096,0.055925,0.3601973,0.5790335
249,0.0001380211,0.005231832,0.05430461,0.3551201,0.5852054
250,0.0001269426,0.004605203,0.04477432,0.4002161,0.5502775
251,9.89519E-05,0.003540943,0.03556187,0.4527819,0.5080164
252,8.20513E-05,0.002986332,0.03283382,0.4732377,0.4908601
253,6.210205E-05,0.002321273,0.02673862,0.4942273,0.4766507
254,5.497437E-05,0.002178732,0.02942626,0.5178267,0.4505132
255,5.587734E-05,0.002329534,0.0340001,0.5066711,0.4569434
256,6.095348E-05,0.002630632,0.03895821,0.4841823,0.4741679
257,6.164707E-05,0.002750102,0.04093371,0.4869349,0.4693196
258,7.056609E-05,0.003141575,0.0441958,0.4549792,0.4976128
259,8.510898E-05,0.003689166,0.04761228,0.4193017,0.5293117
260,0.0001026335,0.004243078,0.04943598,0.3927087,0.5535097
261,0.0001052446,0.00415342,0.04512719,0.4127788,0.5378354
262,0.0001039499,0.003905101,0.04035303,0.4263772,0.5292608
263,7.094751E-05,0.002660837,0.02995386,0.5169418,0.4503725
264,6.23563E-05,0.002381056,0.02958749,0.516466,0.451503
265,5.683729E-05,0.002294244,0.03268897,0.5281489,0.4368111
266,5.79863E-05,0.002449179,0.03659837,0.5096741,0.4512204
267,5.521722E-05,0.002475922,0.0388725,0.5164638,0.4421327
268,5.63656E-05,0.002637494,0.04147248,0.5048287,0.451005
269,5.924663E-05,0.002853428,0.04381341,0.4902244,0.4630495
270,7.473144E-05,0.003517034,0.04887774,0.434054,0.5134766
271,9.704575E-05,0.004338041,0.05319203,0.3866628,0.5557102
272,0.0001172932,0.004907689,0.05327204,0.3694959,0.5722072
273,0.0001105762,0.004374201,0.04454991,0.4148828,0.5360826
274,9.760621E-05,0.003694181,0.03713938,0.445147,0.5139219
275,8.483637E-05,0.00314217,0.03298753,0.4670437,0.4967418
276,7.207222E-05,0.002693101,0.03112056,0.4924138,0.4737004
277,7.311551E-05,0.002787702,0.0351105,0.4816089,0.4804198
278,6.112651E-05,0.002486882,0.03518251,0.5174233,0.4448462
279,6.428345E-05,0.002713641,0.03898138,0.4912758,0.4669648
280,6.285735E-05,0.002793975,0.0412474,0.4942333,0.4616625
281,6.353409E-05,0.002929398,0.04293386,0.4878694,0.4662038
282,7.281424E-05,0.003360942,0.04621184,0.4519766,0.4983777
283,8.563897E-05,0.003861516,0.04871757,0.4192555,0.5280797
284,9.847298E-05,0.004258778,0.04899011,0.3988495,0.5478032
285,0.0001133918,0.004626425,0.04824661,0.3800113,0.5670022
286,0.0001139239,0.004416925,0.04363875,0.3970702,0.5547602
287,8.902982E-05,0.003393911,0.03511051,0.4627043,0.4987023
288,7.495988E-05,0.002889175,0.03279102,0.4859857,0.4782592
289,6.593388E-05,0.002565992,0.0299038,0.4844216,0.4830427
290,6.598772E-05,0.002618829,0.03304857,0.4842831,0.4799836
291,6.949319E-05,0.002787478,0.03627501,0.4731169,0.4877511
292,7.022081E-05,0.002850506,0.03787559,0.4764335,0.4827703
293,6.847008E-05,0.002818469,0.03815494,0.4862307,0.4727274
294,7.007531E-05,0.00290486,0.0392716,0.4801303,0.4776231
295,8.394391E-05,0.003397683,0.04320509,0.4370517,0.5162616
296,9.29433E-05,0.003661263,0.04409774,0.4279101,0.5242379
297,9.67682E-05,0.003681002,0.04218265,0.432846,0.5211935
298,8.515395E-05,0.003179726,0.03662786,0.4725721,0.4875352
299,6.995555E-05,0.002634945,0.03245682,0.5103668,0.4544716
300,6.312058E-05,0.002443339,0.03260194,0.5198038,0.4450878
301,6.228848E-05,0.002624793,0.04125678,0.532897,0.4231591
302,6.502174E-05,0.002889998,0.04421856,0.5061326,0.4466938
303,6.850768E-05,0.003170416,0.04653701,0.4870491,0.4631749
304,7.987885E-05,0.003681467,0.04927554,0.4473855,0.4995776
305,9.343954E-05,0.004181707,0.05054643,0.4159886,0.5291899
306,0.0001101909,0.004673297,0.05049443,0.3878348,0.5568872
307,0.0001411423,0.00552032,0.05197215,0.3427836,0.5995828
308,0.0001465903,0.00534292,0.04655199,0.3672776,0.5806808
309,0.0001552594,0.005231623,0.04214307,0.3683138,0.5841563
310,0.0001580075,0.00495695,0.03821024,0.3748433,0.5818315
311,0.0001405652,0.004178097,0.03268545,0.4080761,0.5549197
312,0.000109303,0.003180595,0.02756549,0.4593915,0.5097531
313,7.588194E-05,0.002370892,0.02789498,0.534871,0.4347872
314,6.801957E-05,0.00232776,0.03234351,0.5320182,0.4332425
315,6.881236E-05,0.002585803,0.0387492,0.509375,0.4492213
316,6.993437E-05,0.002855995,0.04338938,0.4926611,0.4610236
317,8.574579E-05,0.003542216,0.04860841,0.4342249,0.5135387
318,0.0001082701,0.00435704,0.05227464,0.3854794,0.5577806
319,0.0001376729,0.005230719,0.05392366,0.3473625,0.5933455
320,0.000152835,0.00546527,0.05018881,0.3527733,0.5914198
321,0.0001152294,0.004021027,0.03737311,0.436394,0.5220966
322,8.477228E-05,0.003025655,0.0318788,0.4836537,0.4813572
323,7.750926E-05,0.002879126,0.03361624,0.4773945,0.4860327
324,6.311747E-05,0.002596291,0.03588101,0.5107301,0.4507295
325,6.076785E-05,0.002551492,0.03248249,0.4752176,0.4896877
326,6.724365E-05,0.002887281,0.03788089,0.4579177,0.5012469
327,7.003488E-05,0.003045496,0.04004094,0.4589992,0.4978442
328,7.198782E-05,0.003144252,0.04080084,0.4597252,0.4962577
329,8.15785E-05,0.003496322,0.04297224,0.4333222,0.5201276
330,8.362119E-05,0.003533235,0.04213341,0.4402876,0.5139621
331,9.677927E-05,0.003923411,0.04340131,0.4102195,0.5423591
332,0.0001063191,0.004129591,0.0429998,0.4029709,0.5497933
333,0.0001264108,0.004604664,0.04375365,0.3742053,0.57731
334,0.0001280157,0.004407907,0.03985563,0.3953047,0.5603038
335,0.0001034965,0.00343154,0.03167894,0.4569651,0.5078208
336,8.167567E-05,0.00268852,0.0273381,0.4959443,0.4739474
337,6.786045E-05,0.002288293,0.02660377,0.517952,0.4530881
338,5.908056E-05,0.002108977,0.02867416,0.538285,0.4308728
339,5.401195E-05,0.002082182,0.03221164,0.5507519,0.4149003
340,5.464919E-05,0.002257396,0.03697224,0.5410175,0.4196982
341,5.899681E-05,0.002557621,0.0416528,0.5192496,0.436481
342,6.440384E-05,0.00286739,0.04476328,0.4990522,0.4532527
343,7.592584E-05,0.00335369,0.04801124,0.4624088,0.4861504
344,8.268699E-05,0.003592971,0.04758776,0.4524885,0.4962481
345,9.380432E-05,0.003925581,0.0473801,0.4292949,0.5193057
346,0.0001139021,0.00449614,0.0485763,0.3938764,0.5529373
347,0.0001111033,0.004182976,0.04268477,0.4227474,0.5302737
348,8.688239E-05,0.003197002,0.03348374,0.4841971,0.4790353
349,7.987416E-05,0.002943375,0.03339709,0.4904773,0.4731024
350,7.15461E-05,0.0027082,0.03330087,0.5011708,0.4627486
351,6.472429E-05,0.002568302,0.03447052,0.5137162,0.4491803
352,6.047589E-05,0.002545351,0.03669033,0.5212039,0.4394999
353,6.130475E-05,0.002711189,0.039942,0.5113932,0.4458922
354,7.124372E-05,0.003190696,0.04456655,0.4719211,0.4802504
355,8.250898E-05,0.003663135,0.0473899,0.4437308,0.5051337
356,9.575248E-05,0.004115034,0.04834732,0.4195179,0.5279241
357,8.520163E-05,0.003622706,0.04176122,0.4632173,0.4913136
358,7.404395E-05,0.003166059,0.0375385,0.4891742,0.4700471
359,7.266471E-05,0.003132515,0.03792834,0.4817106,0.4771558
360,7.312396E-05,0.003189425,0.03928141,0.4751439,0.4823121
361,7.172833E-05,0.003195901,0.04065518,0.4819645,0.4741127
362,7.529697E-05,0.003371187,0.04207649,0.4667087,0.4877683
363,7.704154E-05,0.003463814,0.04265481,0.4635855,0.4902189
364,7.901036E-05,0.003541354,0.04277016,0.4600617,0.4935477
365,8.26121E-05,0.003660356,0.04304651,0.4520638,0.5011466
366,8.785084E-05,0.003812961,0.04334413,0.4412887,0.5114664
367,9.720348E-05,0.004073082,0.04395186,0.4222028,0.5296751
368,0.0001144916,0.004538503,0.0451187,0.3913914,0.5588369
369,0.0001278229,0.004777542,0.04426947,0.3829832,0.5678419
370,0.0001450322,0.005054659,0.04310787,0.3686418,0.5830507
371,0.0001340827,0.004444745,0.0373979,0.4069694,0.5510539
372,0.0001310272,0.004137531,0.034472,0.4093482,0.5519112
373,0.0001261478,0.003854946,0.03305212,0.4179739,0.5449929
374,8.59509E-05,0.00270628,0.02762575,0.5080246,0.4615574
375,7.14538E-05,0.002400402,0.02936349,0.532375,0.4357897
376,6.332308E-05,0.002352376,0.0338053,0.5540918,0.4096871
377,6.394298E-05,0.002593035,0.03935866,0.5463989,0.4115854
378,7.246066E-05,0.003087516,0.04498893,0.5126519,0.4391993
379,8.845682E-05,0.003783268,0.04966512,0.4676639,0.4787992
380,0.0001092899,0.00453039,0.05206021,0.4289351,0.514365
381,0.0001335864,0.005234865,0.05214735,0.3993203,0.5431638
382,0.0001373937,0.005101637,0.04620878,0.4143396,0.5342126
383,9.602091E-05,0.003529447,0.03369179,0.5007411,0.4619417
384,8.361608E-05,0.003104711,0.0322033,0.5010427,0.4635656
385,7.913158E-05,0.003115666,0.0375023,0.5073023,0.4520006
386,7.965139E-05,0.003282186,0.04021291,0.4880354,0.4683898
387,8.409324E-05,0.003575925,0.04294666,0.4664102,0.4869831
388,9.813629E-05,0.004140193,0.04573062,0.4260757,0.5239553
389,0.0001331872,0.005315917,0.0504527,0.3612131,0.5828851
390,0.0001774981,0.00656982,0.05307271,0.3159408,0.6242392
391,0.0002216075,0.007486484,0.05127798,0.3042637,0.6367502
392,0.0002406172,0.007417704,0.04476209,0.3263794,0.6212003
393,0.0002262182,0.006405317,0.03588859,0.3624101,0.5950698
394,0.0001957951,0.005157723,0.02864745,0.3901223,0.5758767
395,0.0001526687,0.003843073,0.02333747,0.4274219,0.5452449
396,8.120773E-05,0.002150418,0.01892185,0.5448054,0.4340411
397,6.251955E-05,0.001809987,0.02134265,0.557763,0.4190219
398,6.20496E-05,0.001999182,0.0289209,0.5504862,0.4185316
399,6.099278E-05,0.002199222,0.03560951,0.5534592,0.4086711
400,5.895042E-05,0.002370394,0.04037709,0.5607541,0.3964394
401,6.241945E-05,0.00270975,0.04479941,0.542819,0.4096094
402,6.997419E-05,0.003163505,0.04822976,0.5137134,0.4348234
403,8.60836E-05,0.003863824,0.05169031,0.4670918,0.477268
404,0.0001154317,0.004926176,0.05558313,0.4100332,0.5293421
405,0.0001453677,0.005792332,0.05535769,0.3826494,0.5560551
