"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Red drum"

year\group,"Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
1995,0.0006176325,0.004116763,0.002391525,0.006544161,0.003135731,0.001375959,0.06110597,0.07944141,0.0477633,0.03500675,0.03194734,0.1140738,0.01453019,0.102279,0.001850854,0.002652512,0.06564533,0.01627059,0.05507791,0.13963,0.05370368,0.06125475,0.02471486,0.01880609,0.05606389
1996,0.0007225401,0.004378596,0.002675705,0.007144779,0.003432281,0.001391047,0.1038619,0.08707324,0.04683472,0.03266892,0.03260633,0.1063015,0.01630197,0.08116513,0.001687344,0.002437576,0.06260712,0.0148485,0.05618192,0.140003,0.02682132,0.06969042,0.02195496,0.01959669,0.05761251
1997,0.000697328,0.004363567,0.002583304,0.006849347,0.003387563,0.001318348,0.0461282,0.08543608,0.06276629,0.03417493,0.03298479,0.1079689,0.01697547,0.07778984,0.001884775,0.002942599,0.06688777,0.01746027,0.0552071,0.1502561,0.05225259,0.07094627,0.02384058,0.01804614,0.05685182
1998,0.0006268641,0.003918533,0.002351349,0.006196821,0.003100793,0.001176255,0.05868175,0.08282442,0.05085063,0.04515027,0.03402843,0.1012201,0.0155846,0.09233606,0.001797196,0.002494624,0.06535601,0.01593051,0.05238606,0.1413384,0.05424099,0.06543256,0.02643475,0.01852699,0.05801496
1999,0.0006437979,0.003780484,0.00249321,0.00631129,0.003104152,0.001202317,0.09228846,0.09180418,0.04879279,0.03594097,0.04152413,0.09433817,0.01496879,0.1187722,0.001810524,0.002598058,0.06403961,0.0135974,0.05602314,0.1326375,0.03735298,0.05387068,0.02000812,0.01514083,0.04695624
2000,0.0007115996,0.003538756,0.002640215,0.005881686,0.00316067,0.001136469,0.08319486,0.1316368,0.06488561,0.03534096,0.03921305,0.08698014,0.01506636,0.07778843,0.001699324,0.002318879,0.05991846,0.0108788,0.06599341,0.1297401,0.03086157,0.05439867,0.0213225,0.01940078,0.05229191
2001,0.0006417689,0.003375374,0.002531554,0.005240448,0.003028421,0.001186063,0.07281507,0.08793382,0.07386352,0.04748927,0.03923537,0.08773164,0.01483394,0.06752329,0.001803632,0.002449743,0.06350872,0.01294213,0.0729486,0.1409697,0.03455557,0.06499433,0.02244971,0.01954861,0.0563998
2002,0.0005529522,0.003338201,0.002308706,0.004789997,0.002906483,0.001252054,0.04267617,0.08456782,0.05645004,0.0644887,0.05407172,0.09022769,0.01453394,0.07601208,0.001823156,0.002392404,0.06300304,0.01322175,0.07237666,0.1401778,0.04866385,0.06331851,0.02368855,0.01813438,0.05502337
2003,0.0004983729,0.003139784,0.00220499,0.004591943,0.002773492,0.001306131,0.08175652,0.08379215,0.04715656,0.04041653,0.06177739,0.08806598,0.01358738,0.09051207,0.001784311,0.002361018,0.06189821,0.01186535,0.07460222,0.1327094,0.04248345,0.05631723,0.02303397,0.0185112,0.05285433
2004,0.0005158587,0.003321173,0.002361105,0.004911622,0.002972729,0.001497599,0.09076615,0.1041117,0.05146119,0.03440575,0.04392071,0.08763903,0.01454178,0.07825146,0.001767734,0.002781319,0.06092405,0.01294982,0.07996834,0.134559,0.03141667,0.06160204,0.02165869,0.01823647,0.05345804
2005,0.0005080294,0.003229713,0.002566983,0.00509991,0.002948242,0.001638134,0.06307746,0.1005479,0.06765913,0.04008788,0.03938024,0.09306449,0.01415937,0.1036501,0.001776229,0.003555184,0.06185915,0.01571455,0.09003363,0.1281903,0.03644928,0.04797899,0.01868914,0.01451074,0.04362519
2006,0.0005295624,0.002874144,0.002813099,0.004720959,0.002845519,0.001551512,0.06694915,0.0963071,0.05867356,0.05985187,0.05071763,0.08782164,0.01323339,0.07394191,0.00160444,0.003281713,0.05900094,0.01360949,0.1074094,0.1212825,0.03190828,0.04855181,0.02155807,0.01892252,0.05003975
2007,0.000494613,0.002823818,0.00297575,0.004431104,0.002779427,0.001745286,0.08452544,0.08239979,0.05407499,0.04915821,0.06273881,0.08886248,0.01268806,0.07254831,0.001666597,0.004027417,0.05924717,0.01285648,0.1176137,0.1244645,0.02854513,0.05117681,0.01751105,0.01570019,0.04494493
2008,0.0004731387,0.002924876,0.003046551,0.004084863,0.002809788,0.00182503,0.04800644,0.09763786,0.06195736,0.04947713,0.064003,0.09039227,0.01328068,0.05187142,0.001680529,0.004290298,0.05800587,0.01417176,0.116762,0.128366,0.03629357,0.06036879,0.02205138,0.01544515,0.05077433
2009,0.0004122293,0.002756723,0.002940755,0.003646743,0.002600307,0.001809114,0.07049508,0.07160624,0.05904293,0.05558681,0.06388064,0.09402312,0.01235842,0.0586925,0.001694797,0.004328684,0.05868829,0.01255362,0.113655,0.1251487,0.03922324,0.05416891,0.02339254,0.01688567,0.05040888
2010,0.0003825231,0.002548165,0.003073702,0.003692671,0.002426024,0.001948591,0.08132996,0.09207272,0.04288592,0.05422597,0.06257685,0.09478724,0.01075007,0.09989599,0.001598529,0.004415535,0.0571285,0.01177988,0.1191914,0.1116688,0.03126719,0.04056913,0.01760411,0.01319408,0.0389864
2011,0.0004476442,0.002432099,0.003461088,0.00357692,0.002493419,0.001963516,0.1109786,0.1393064,0.05277088,0.02992537,0.05670561,0.08846155,0.01061545,0.05567097,0.00144389,0.003836577,0.05232697,0.0105234,0.1359424,0.1066651,0.01922788,0.04159598,0.01849445,0.01220146,0.03893244
2012,0.0005379875,0.00253678,0.004508237,0.003842781,0.002807545,0.002348453,0.06698436,0.09978807,0.08306625,0.04768932,0.04780674,0.112132,0.01112217,0.06433569,0.001404371,0.003572689,0.05075229,0.01009538,0.171521,0.1073272,0.01613356,0.0325563,0.01328148,0.0118983,0.03195105
2013,0.0004606133,0.002133578,0.004054538,0.002735074,0.002481449,0.002010696,0.04728691,0.08903385,0.06023056,0.08336246,0.0674151,0.1055254,0.009794232,0.03676168,0.001362877,0.003594578,0.04947987,0.00923669,0.1729542,0.1084623,0.02298753,0.04608141,0.01970928,0.01135748,0.0414877
2014,0.0004047242,0.002061916,0.003958901,0.002287845,0.002341464,0.002137189,0.09241716,0.07045545,0.04485981,0.05583104,0.09726135,0.1166199,0.00891968,0.03910277,0.001337866,0.003275367,0.04762206,0.009345901,0.1701937,0.1047828,0.01974945,0.03878163,0.01600953,0.01296134,0.03728109
2015,0.0004098394,0.002102718,0.004181603,0.002044747,0.002396325,0.002240593,0.07080512,0.09666219,0.04850772,0.04282166,0.07866014,0.1294636,0.008988393,0.03993217,0.001334919,0.003250331,0.047876,0.009309583,0.1682334,0.1064235,0.02443649,0.04055719,0.01772393,0.01293322,0.03870456
2016,0.0003598959,0.001714026,0.004336224,0.002366148,0.002019422,0.002442169,0.074245,0.08056628,0.0495479,0.03633398,0.05507718,0.1460068,0.00651607,0.09928424,0.001192127,0.002986814,0.04580963,0.007220415,0.191915,0.08552446,0.02420835,0.02453371,0.01697174,0.009719462,0.02910301
